index,set
10715,train
6177,train
22058,train
28201,train
11962,train
1387,train
24179,train
16674,train
15327,train
21205,train
29031,train
3066,train
368,train
16511,train
7836,train
18371,train
5295,train
10449,train
4208,train
23477,train
28404,train
12833,train
9702,train
9087,train
27119,train
20501,train
13321,train
22966,train
18763,train
24283,train
21508,train
28331,train
28077,train
10569,train
15985,train
971,train
14909,train
27351,train
28796,train
7192,train
28225,train
15938,train
13665,train
3338,train
19415,train
2999,train
19432,train
20040,train
27777,train
11792,train
25251,train
7964,train
24192,train
18138,train
5939,train
25685,train
12883,train
942,train
17160,train
25962,train
29077,train
4409,train
13800,train
5025,train
28997,train
12567,train
22425,train
13122,train
10879,train
11120,train
24948,train
5691,train
26086,train
27609,train
11968,train
305,train
7177,train
17802,train
20251,train
17413,train
7542,train
10868,train
19187,train
11656,train
11806,train
10476,train
26030,train
22760,train
12834,train
2037,train
28978,train
20674,train
5196,train
1294,train
9579,train
4040,train
2606,train
6244,train
23465,train
14780,train
12599,train
20697,train
10819,train
8527,train
11881,train
29631,train
4003,train
14895,train
3542,train
25520,train
8935,train
16201,train
21072,train
3334,train
11845,train
1834,train
9886,train
29105,train
16986,train
25125,train
23088,train
29214,train
13647,train
8030,train
5254,train
29978,train
22193,train
29287,train
3133,train
12010,train
25216,train
16273,train
27492,train
18848,train
29654,train
57,train
27890,train
3648,train
6907,train
11057,train
12833,train
9395,train
2834,train
11605,train
1378,train
2225,train
6553,train
10634,train
23895,train
3029,train
25673,train
27211,train
905,train
17594,train
9132,train
6875,train
18051,train
28391,train
26639,train
4342,train
24150,train
1054,train
10432,train
6686,train
25384,train
3041,train
1717,train
10495,train
1802,train
21369,train
17439,train
1110,train
9842,train
14555,train
18426,train
4776,train
29906,train
5416,train
28302,train
19340,train
20857,train
22837,train
16087,train
12819,train
28640,train
22486,train
16249,train
11975,train
23453,train
28640,train
8210,train
12412,train
13286,train
17896,train
15993,train
22915,train
10809,train
17683,train
28865,train
6243,train
4606,train
12147,train
9429,train
15325,train
21492,train
16990,train
2053,train
11456,train
22220,train
3777,train
18816,train
18195,train
25260,train
7349,train
22230,train
16826,train
6140,train
12592,train
18137,train
17428,train
11288,train
23666,train
9326,train
27275,train
23772,train
18501,train
6358,train
6845,train
29499,train
7393,train
18157,train
19985,train
26710,train
17173,train
25889,train
11468,train
8945,train
21689,train
5059,train
29069,train
212,train
28384,train
26464,train
4140,train
16740,train
7163,train
1035,train
7046,train
13729,train
16094,train
6482,train
28199,train
28516,train
28293,train
13707,train
18064,train
28498,train
4066,train
5251,train
3826,train
15313,train
7423,train
13468,train
7637,train
12710,train
1340,train
5709,train
8186,train
26500,train
28593,train
8924,train
18347,train
5429,train
26989,train
19118,train
19226,train
17591,train
16665,train
8383,train
8801,train
5610,train
9550,train
8081,train
1867,train
9845,train
29394,train
14110,train
7718,train
23210,train
28958,train
9281,train
13973,train
25442,train
16698,train
11558,train
9312,train
12915,train
1460,train
22042,train
21674,train
5210,train
1380,train
1537,train
25996,train
521,train
4407,train
19451,train
28424,train
4931,train
8390,train
3965,train
20732,train
23479,train
24861,train
6153,train
26253,train
3238,train
11402,train
19546,train
10394,train
9075,train
15135,train
28677,train
4891,train
13764,train
28947,train
2024,train
4700,train
4402,train
18154,train
22365,train
28147,train
796,train
4578,train
7057,train
8229,train
11413,train
25667,train
5642,train
1283,train
16401,train
12162,train
17490,train
13871,train
7582,train
1129,train
16273,train
6867,train
26776,train
1344,train
21664,train
3840,train
13438,train
4358,train
23710,train
13517,train
15875,train
20366,train
27176,train
6713,train
7845,train
19098,train
262,train
17884,train
5554,train
25649,train
22075,train
12673,train
18770,train
9129,train
23289,train
18743,train
9481,train
15051,train
16150,train
8808,train
13145,train
9455,train
18740,train
21701,train
17795,train
28212,train
19548,train
773,train
24830,train
20535,train
8030,train
4993,train
15676,train
6691,train
4446,train
10627,train
7874,train
28507,train
15221,train
10107,train
2471,train
24247,train
12315,train
23784,train
8659,train
2450,train
9934,train
22112,train
6943,train
21354,train
19569,train
20357,train
2589,train
4735,train
26810,train
24972,train
189,train
27782,train
28310,train
15591,train
9896,train
6594,train
21044,train
21472,train
13268,train
24432,train
16523,train
14413,train
23852,train
14532,train
5129,train
24346,train
15629,train
17154,train
16529,train
13061,train
4978,train
8422,train
25636,train
5876,train
1294,train
26749,train
27306,train
20543,train
10994,train
15705,train
2566,train
4416,train
13694,train
26515,train
25278,train
26464,train
7511,train
26270,train
8250,train
10208,train
442,train
25639,train
24657,train
5636,train
21080,train
22020,train
2066,train
8378,train
7315,train
20507,train
12169,train
13895,train
19759,train
10473,train
18446,train
24654,train
26600,train
25931,train
25676,train
16616,train
15742,train
3614,train
14152,train
19828,train
10465,train
18020,train
27559,train
27816,train
8581,train
19646,train
25336,train
21141,train
100,train
9882,train
2777,train
23941,train
18674,train
9606,train
13709,train
473,train
22244,train
25146,train
28905,train
11278,train
12254,train
8236,train
28527,train
19759,train
6269,train
20738,train
23135,train
16290,train
26833,train
26567,train
3208,train
6115,train
29416,train
20063,train
15806,train
21498,train
25594,train
28771,train
11347,train
19531,train
11084,train
5565,train
1122,train
5433,train
9032,train
13099,train
16640,train
18705,train
34,train
22542,train
2636,train
21542,train
13093,train
974,train
18679,train
8586,train
21680,train
23627,train
18210,train
1943,train
15138,train
23982,train
28108,train
5721,train
15743,train
13729,train
22150,train
9944,train
25847,train
25589,train
11148,train
11769,train
29267,train
27225,train
17172,train
27525,train
26938,train
2723,train
9163,train
22114,train
25559,train
19720,train
12167,train
26299,train
25513,train
5682,train
20086,train
5137,train
9791,train
18928,train
26816,train
19743,train
8367,train
27146,train
11101,train
4458,train
2158,train
24675,train
4768,train
9759,train
22280,train
10428,train
27326,train
15835,train
11799,train
9400,train
9874,train
256,train
6138,train
13310,train
28135,train
8656,train
12251,train
9808,train
21000,train
8479,train
14436,train
9890,train
16532,train
12778,train
20558,train
7766,train
589,train
16895,train
22782,train
23936,train
14598,train
856,train
20918,train
20304,train
19473,train
19447,train
15844,train
15780,train
9417,train
12234,train
23403,train
23686,train
19028,train
15188,val
3569,val
16124,val
8169,val
5282,val
3673,val
2480,val
19058,val
14956,val
12657,val
16288,val
1627,val
23088,val
13295,val
20432,val
944,val
29162,val
9396,val
23873,val
11713,val
3229,val
17971,val
8944,val
7579,val
11640,val
27410,val
4636,val
27967,val
8700,val
15358,val
21275,val
1744,val
15809,val
29362,val
9638,val
28451,val
17631,val
21324,val
5808,val
28330,val
6420,val
15653,val
1869,val
4548,val
2333,val
6835,val
24912,val
17869,val
9642,val
2455,val
21650,val
22844,val
19695,val
26124,val
3630,val
3496,val
18951,val
5827,val
6723,val
4441,val
11139,val
13498,val
4498,val
14069,val
5363,val
12305,val
18110,val
15074,val
13398,val
14895,val
16534,val
21274,val
25469,val
9659,val
24597,val
26814,val
726,val
18134,val
13740,val
8915,val
17429,val
27318,val
15939,val
5977,val
14149,val
204,val
7965,val
15916,val
8642,val
25894,val
28186,val
22935,val
2101,val
10883,val
8311,val
8553,val
10948,val
21729,val
23370,val
15829,val
354,val
16500,val
23268,val
25332,val
4918,val
29870,val
9259,val
27391,val
9649,val
8982,val
21165,val
10898,val
27466,val
24835,val
18093,val
2438,val
24682,val
9270,val
20717,val
28927,val
26097,val
7608,val
23100,val
27212,val
17251,val
27826,val
27449,val
11168,val
13896,val
20435,val
23369,val
18472,val
17433,val
7585,val
11133,val
2578,val
28775,val
7353,val
3254,val
7176,val
11784,val
22408,val
19885,val
11997,val
2221,val
66,val
21575,val
24595,val
1303,val
14830,val
9361,val
7,val
9102,val
7596,val
5636,val
7274,val
7821,val
13986,val
24252,val
4764,val
8986,val
16301,val
27158,val
6225,val
16504,val
26798,val
11045,val
17573,val
15175,val
15257,val
23497,val
721,val
16563,val
16277,val
380,val
25027,val
1688,val
23615,val
29473,val
4596,val
14189,val
12463,val
1482,val
8960,val
12784,val
25908,val
18499,val
9647,val
28901,val
14095,val
14125,val
20309,val
25253,val
21951,val
9147,val
16074,val
21798,val
21366,val
16969,val
4873,val
24481,val
24716,val
27603,val
7642,val
8383,val
21729,val
29592,val
25848,val
6557,val
5057,val
742,val
18808,val
29933,val
12413,val
1636,test
3425,test
1703,test
2217,test
791,test
3426,test
3744,test
2324,test
4366,test
1985,test
3523,test
4469,test
3055,test
1567,test
2841,test
3906,test
4190,test
1922,test
2467,test
2975,test
3897,test
98,test
3370,test
799,test
1935,test
1711,test
4417,test
295,test
1097,test
3046,test
1104,test
4768,test
1405,test
898,test
727,test
1179,test
4671,test
4361,test
4810,test
3091,test
2759,test
2902,test
2215,test
1639,test
2206,test
1097,test
4609,test
4530,test
2767,test
4163,test
2185,test
951,test
4808,test
4336,test
4189,test
4326,test
1280,test
4602,test
3161,test
1023,test
950,test
4106,test
748,test
2848,test
2961,test
324,test
4749,test
3500,test
3113,test
1503,test
1672,test
3495,test
1685,test
2110,test
405,test
4930,test
4403,test
4397,test
2416,test
3521,test
3652,test
3684,test
4380,test
780,test
1147,test
1167,test
2624,test
4867,test
2418,test
22,test
2156,test
4854,test
4836,test
4118,test
604,test
4041,test
1499,test
2950,test
1707,test
3445,test
1543,test
1083,test
787,test
3449,test
1894,test
4398,test
3893,test
4545,test
3781,test
3288,test
492,test
2956,test
2149,test
2603,test
2329,test
4372,test
4514,test
4657,test
2111,test
1918,test
1832,test
4979,test
124,test
1128,test
743,test
4102,test
3202,test
250,test
557,test
2137,test
670,test
1590,test
2041,test
1690,test
766,test
4850,test
1173,test
3312,test
1826,test
952,test
4131,test
2104,test
4421,test
4796,test
4641,test
2031,test
1241,test
1580,test
52,test
4837,test
3931,test
776,test
3274,test
269,test
4839,test
3455,test
1519,test
2178,test
4512,test
2552,test
1581,test
2476,test
4356,test
1415,test
114,test
1598,test
410,test
4296,test
1169,test
3506,test
4246,test
3829,test
1872,test
3518,test
4717,test
4246,test
1518,test
746,test
2215,test
3218,test
2591,test
852,test
3680,test
1467,test
4814,test
2751,test
4662,test
113,test
2030,test
2133,test
2588,test
4246,test
2786,test
1619,test
4505,test
4189,test
1366,test
3586,test
271,test
2148,test
79,test
3497,test
251,test
3615,test
3904,test
4944,test
2445,test
3699,test
1069,test
4042,test
1633,test
4335,test
4873,test
479,test
