index,set
25441,train
14785,train
7904,train
1689,train
16777,train
25151,train
4754,train
28609,train
7754,train
17459,train
25415,train
12226,train
6978,train
12406,train
13245,train
13822,train
679,train
13621,train
879,train
26430,train
2758,train
29197,train
24118,train
11715,train
13474,train
5528,train
13271,train
1464,train
20686,train
28177,train
21241,train
12369,train
25636,train
28677,train
7445,train
25725,train
22191,train
13405,train
25495,train
3629,train
11873,train
3568,train
20903,train
2754,train
13803,train
11699,train
17298,train
9322,train
25077,train
1243,train
14076,train
14146,train
26731,train
20593,train
17318,train
3536,train
23586,train
13442,train
28450,train
18461,train
2131,train
11453,train
15071,train
29696,train
5288,train
28218,train
9273,train
22876,train
8665,train
5285,train
11010,train
1751,train
1032,train
7068,train
21272,train
7696,train
28411,train
8767,train
5022,train
986,train
10007,train
5411,train
12458,train
24468,train
5377,train
17220,train
19429,train
21910,train
1656,train
18289,train
18417,train
9304,train
10935,train
23659,train
27461,train
21737,train
23726,train
22426,train
509,train
720,train
26240,train
29276,train
24937,train
8824,train
16588,train
29809,train
313,train
22795,train
16004,train
26401,train
3699,train
6865,train
19157,train
28815,train
21010,train
17048,train
24205,train
10879,train
29541,train
26746,train
26764,train
28699,train
3048,train
13713,train
25683,train
29684,train
8103,train
14134,train
1164,train
28008,train
26135,train
14892,train
17916,train
10458,train
18155,train
25087,train
10887,train
6371,train
29873,train
8238,train
10810,train
28233,train
24531,train
26252,train
22339,train
5391,train
28112,train
1340,train
5944,train
20257,train
21352,train
7474,train
1881,train
11703,train
21326,train
25867,train
21498,train
1708,train
23800,train
1547,train
13512,train
17156,train
9036,train
13208,train
13224,train
20362,train
17937,train
26120,train
12412,train
12960,train
20227,train
25386,train
24383,train
6546,train
22515,train
3824,train
20854,train
12189,train
13343,train
21380,train
15643,train
17710,train
15617,train
29463,train
9312,train
12794,train
3391,train
1496,train
19222,train
25297,train
11214,train
27996,train
11971,train
26137,train
22248,train
4043,train
14395,train
12692,train
4346,train
20995,train
20595,train
9235,train
9486,train
13347,train
924,train
2563,train
27969,train
4129,train
1492,train
19767,train
20812,train
6844,train
16385,train
6380,train
3986,train
22941,train
28181,train
2093,train
17605,train
6573,train
14384,train
10275,train
24576,train
28644,train
16812,train
5274,train
28604,train
25122,train
11319,train
2640,train
1259,train
18725,train
21154,train
16015,train
20729,train
26556,train
26013,train
1897,train
884,train
4161,train
25702,train
2956,train
4008,train
9271,train
27152,train
22110,train
21131,train
15784,train
5229,train
27573,train
23675,train
26515,train
29265,train
27925,train
8317,train
255,train
14012,train
19660,train
12362,train
19191,train
27134,train
4622,train
28758,train
4650,train
20800,train
7461,train
10615,train
26252,train
2120,train
1411,train
14054,train
12843,train
15703,train
9338,train
686,train
13375,train
4021,train
15156,train
27996,train
9059,train
21248,train
13256,train
27202,train
29717,train
20486,train
14520,train
9337,train
16708,train
9744,train
17772,train
27700,train
27821,train
9179,train
18568,train
4560,train
43,train
20004,train
1144,train
8632,train
5087,train
13863,train
10684,train
5560,train
25262,train
27076,train
27421,train
13409,train
26163,train
11489,train
1419,train
28083,train
16330,train
28434,train
4758,train
4541,train
10845,train
22245,train
11001,train
20513,train
11946,train
21740,train
27242,train
10547,train
2298,train
23226,train
13087,train
14401,train
27600,train
10311,train
9765,train
24403,train
10876,train
29666,train
15296,train
23415,train
3057,train
16723,train
4958,train
25326,train
2591,train
14152,train
14366,train
594,train
1940,train
3496,train
12358,train
15589,train
21354,train
3632,train
16268,train
2089,train
15547,train
21283,train
8335,train
12221,train
8620,train
19731,train
26047,train
27971,train
5097,train
3187,train
10021,train
5132,train
23873,train
19956,train
27341,train
25825,train
26295,train
22647,train
1948,train
19537,train
2511,train
20499,train
11084,train
22851,train
21970,train
24526,train
2393,train
10985,train
29137,train
7697,train
20076,train
28785,train
10362,train
10473,train
18893,train
29546,train
1793,train
15267,train
17155,train
21406,train
16537,train
2867,train
9899,train
6767,train
23509,train
19590,train
27790,train
3513,train
12635,train
19583,train
8291,train
13057,train
1012,train
25521,train
28867,train
25273,train
1720,train
8699,train
9734,train
12155,train
1300,train
15976,train
2390,train
22552,train
8764,train
2839,train
8153,train
26069,train
6049,train
10450,train
10399,train
203,train
20526,train
5131,train
22764,train
5795,train
9185,train
11145,train
19931,train
8746,train
7878,train
29919,train
19253,train
28110,train
13130,train
1178,train
29206,train
660,train
16179,train
26511,train
29151,train
2656,train
10239,train
11799,train
21928,train
28142,train
8134,train
21776,train
14365,train
13117,train
12206,train
11466,train
16003,train
24197,train
1705,train
4752,train
9919,train
27126,train
9641,train
9319,train
26160,train
19597,train
25699,train
10878,train
27796,train
6327,train
18001,train
26385,train
12161,train
8791,train
19331,train
209,train
12105,train
28155,train
13447,train
29471,train
27916,train
23138,train
9879,train
9690,train
25348,train
22869,train
17454,train
25460,train
28409,train
26577,train
21834,train
17,train
29615,train
1510,train
9059,train
27634,train
25289,train
21314,train
14131,train
21300,train
8549,train
11856,train
22234,train
22059,train
11542,train
22991,train
3786,train
27548,train
14146,train
2040,train
11060,train
7660,train
16618,train
2521,train
27545,train
24270,train
19795,train
25931,train
23661,train
24733,train
28930,train
21712,train
16915,train
2471,train
1622,train
28380,train
12311,train
14522,train
27739,train
29046,train
638,train
16287,train
26297,train
12634,train
21928,train
1575,train
14438,train
26809,train
2254,train
28864,train
24865,train
2773,train
21477,train
17502,train
10771,train
17132,train
9028,train
13943,train
6417,train
4140,train
5755,train
23618,train
22329,train
12587,train
29351,train
13784,train
19598,train
11837,train
12808,train
3468,train
20092,train
12711,train
23787,train
72,train
8550,train
3607,train
7162,train
18777,train
19259,train
29247,train
10068,train
14184,train
28081,train
9393,train
7087,train
12196,train
23811,train
12348,train
6643,train
122,train
18753,train
19101,train
26299,train
11715,train
27867,train
26000,train
104,train
9671,train
15050,train
2788,train
12445,train
12583,train
21150,train
17700,train
23888,train
15177,train
2130,train
2395,train
11199,train
1484,train
12814,train
17872,train
5869,train
18669,train
5539,train
11045,train
29342,train
9020,train
12019,train
29099,train
18583,train
3451,train
16487,train
8279,train
15244,train
3575,train
3967,train
25999,train
29798,train
8948,train
3022,train
15736,train
25819,train
11227,train
14099,train
7686,train
17215,train
7387,train
12274,train
26965,val
29348,val
64,val
26671,val
28874,val
25890,val
18549,val
16302,val
11590,val
26941,val
4959,val
10304,val
26262,val
9059,val
22342,val
29092,val
28389,val
23358,val
3929,val
12835,val
1540,val
25387,val
25663,val
20208,val
19543,val
3735,val
23621,val
4381,val
1910,val
1789,val
15637,val
20488,val
13731,val
27742,val
244,val
8808,val
22580,val
5748,val
7969,val
2045,val
25678,val
4401,val
19351,val
5848,val
9621,val
11487,val
10382,val
19227,val
20683,val
25145,val
29571,val
9327,val
27551,val
22350,val
23546,val
21218,val
17452,val
20291,val
22750,val
6853,val
28237,val
19232,val
13380,val
11897,val
24323,val
24813,val
29458,val
15466,val
29841,val
19570,val
15027,val
27936,val
21853,val
9835,val
24155,val
15976,val
27461,val
303,val
18073,val
13460,val
13575,val
20025,val
229,val
16161,val
11701,val
8552,val
26962,val
17810,val
11673,val
23470,val
13348,val
9774,val
9124,val
16121,val
27212,val
23828,val
1964,val
7398,val
369,val
19550,val
14766,val
27004,val
8837,val
12797,val
14474,val
8457,val
26099,val
23278,val
23014,val
2616,val
10434,val
21136,val
8853,val
29809,val
14279,val
16416,val
21995,val
19767,val
10722,val
15599,val
6566,val
20546,val
19768,val
25348,val
28318,val
5872,val
18681,val
1706,val
9946,val
10463,val
2685,val
20140,val
11889,val
24996,val
13551,val
7221,val
1433,val
14447,val
7312,val
16241,val
1731,val
11063,val
17758,val
24210,val
24874,val
14154,val
28314,val
28944,val
1520,val
5901,val
25174,val
23012,val
1853,val
26745,val
10728,val
5177,val
7541,val
7200,val
24099,val
8472,val
3432,val
9854,val
9317,val
28740,val
8950,val
13721,val
11906,val
23140,val
21815,val
19492,val
24729,val
12845,val
13698,val
16748,val
10811,val
20684,val
6580,val
4745,val
6116,val
19981,val
27620,val
2243,val
7575,val
17109,val
18869,val
18611,val
1219,val
20301,val
22417,val
22883,val
1435,val
1186,val
16872,val
23127,val
12471,val
17121,val
1994,val
19019,val
6578,val
7688,val
29385,val
21649,val
25455,val
25998,val
18298,val
13819,val
20728,val
8117,val
8882,val
1589,val
20544,val
17958,val
8577,val
24367,val
3541,test
330,test
613,test
1839,test
4039,test
900,test
4201,test
4072,test
4345,test
3666,test
3730,test
3034,test
4435,test
4695,test
2958,test
3139,test
1663,test
1994,test
1587,test
3846,test
1300,test
17,test
3106,test
2730,test
566,test
4444,test
2252,test
565,test
2943,test
1750,test
2336,test
643,test
700,test
766,test
3828,test
3733,test
274,test
3774,test
2837,test
3704,test
4058,test
682,test
3072,test
2181,test
2948,test
4096,test
542,test
1244,test
4878,test
3137,test
4172,test
614,test
2610,test
3804,test
1990,test
1467,test
1577,test
2606,test
2934,test
3932,test
1353,test
1509,test
3794,test
4657,test
3945,test
4152,test
4776,test
527,test
3824,test
4468,test
2190,test
2409,test
3292,test
4925,test
737,test
343,test
1349,test
4946,test
905,test
1418,test
3456,test
3976,test
1893,test
2019,test
2735,test
2813,test
248,test
3884,test
2515,test
1982,test
3026,test
1016,test
1225,test
179,test
3473,test
3035,test
122,test
1616,test
2226,test
2326,test
2189,test
903,test
1748,test
3031,test
2281,test
2935,test
2035,test
1318,test
1791,test
3567,test
278,test
3426,test
3422,test
4938,test
1422,test
1959,test
3417,test
1127,test
2579,test
4404,test
2333,test
3938,test
2091,test
2081,test
3531,test
3462,test
3268,test
3748,test
1721,test
683,test
3155,test
2203,test
4016,test
1482,test
4881,test
3398,test
1362,test
3315,test
951,test
673,test
560,test
424,test
1988,test
3230,test
222,test
396,test
399,test
2352,test
4567,test
2887,test
3893,test
3968,test
482,test
3426,test
2866,test
3368,test
3898,test
4413,test
4979,test
840,test
2373,test
4228,test
1121,test
4805,test
3242,test
3386,test
3906,test
553,test
4965,test
4969,test
2257,test
1379,test
1119,test
2911,test
3815,test
1552,test
2341,test
2149,test
2180,test
1238,test
3050,test
1472,test
3128,test
317,test
2411,test
995,test
4603,test
3854,test
3823,test
2910,test
3921,test
2868,test
737,test
4783,test
2791,test
3193,test
2130,test
1482,test
834,test
2936,test
194,test
3612,test
4658,test
554,test
4696,test
1287,test
1147,test
1841,test
1721,test
1122,test
2357,test
2254,test
4693,test
3503,test
