index,set
25328,train
7239,train
28762,train
23755,train
1418,train
26648,train
14572,train
6416,train
27602,train
18336,train
4167,train
26066,train
1035,train
17389,train
4899,train
17843,train
26725,train
13497,train
11586,train
21311,train
18363,train
1292,train
27004,train
22558,train
21736,train
15010,train
8011,train
396,train
19131,train
4675,train
29263,train
23898,train
10580,train
29502,train
10518,train
3017,train
12629,train
5487,train
7803,train
15838,train
27483,train
11846,train
12298,train
19640,train
24421,train
1430,train
14781,train
15917,train
9958,train
25059,train
18919,train
18622,train
2078,train
3625,train
21853,train
24318,train
1773,train
7560,train
9252,train
6178,train
16200,train
15571,train
4108,train
23849,train
27358,train
3367,train
24691,train
28496,train
17942,train
29010,train
12311,train
10607,train
13103,train
16598,train
13166,train
5987,train
1319,train
99,train
15408,train
13355,val
6625,val
27185,val
14517,val
6258,val
5238,val
15873,val
20374,val
22576,val
8577,val
2882,val
7617,val
24504,val
14999,val
8784,val
22009,val
7888,val
25607,val
10508,val
18049,val
11131,val
6000,val
3054,val
15332,val
8355,val
6579,val
13410,val
28320,val
10008,val
15837,val
12656,val
1514,val
16940,val
18676,val
26786,val
8718,val
8377,val
2313,val
16326,val
20135,val
28331,val
14675,val
17044,val
4703,val
17706,val
12893,val
28211,val
14511,val
6184,val
1739,val
20980,val
12221,val
27049,val
3820,val
12780,val
23131,val
24070,val
28981,val
102,val
18174,val
3526,val
26715,val
9913,val
9104,val
2720,val
11652,val
25139,val
28644,val
11899,val
7808,val
11760,val
6809,val
10056,val
14316,val
25215,val
18175,val
27536,val
9558,val
23086,val
18315,val
19034,val
27909,val
26857,val
25090,val
27369,val
5230,val
22714,val
25050,val
20081,val
13809,val
25489,val
26937,val
11976,val
26536,val
16011,val
23987,val
3173,val
16986,val
28403,val
16931,val
4172,val
22804,val
24864,val
28073,val
15697,val
5328,val
7358,val
13237,val
8705,val
23839,val
2659,val
14849,val
10549,val
10937,val
25130,val
17672,val
14842,val
5828,val
15029,val
29700,val
27885,val
14539,val
6162,val
10528,val
26924,val
2386,val
13269,val
23576,val
24072,val
24054,val
17746,val
3151,val
10666,val
5157,val
16899,val
20450,val
12821,val
9587,val
22914,val
5311,val
2132,val
17150,val
14882,val
20364,val
8789,val
17502,val
6413,val
19335,val
6404,val
15210,val
254,val
518,val
4550,val
4554,val
28781,val
29028,val
9732,val
16627,val
11886,val
22783,val
5685,val
11197,val
28746,val
22546,val
28062,val
6893,val
13141,val
17599,val
6934,val
2378,val
11091,val
27244,val
17755,val
3215,val
20657,val
20453,val
25326,val
8266,val
6890,val
20064,val
13705,val
9549,val
12481,val
22439,val
8109,val
9950,val
836,val
2135,val
21267,val
28290,val
21306,val
12734,val
20473,val
593,val
1899,val
11157,val
11413,val
18641,val
5013,val
6449,val
21008,val
15284,val
12152,val
20491,val
12899,val
14150,val
4181,val
17114,val
29740,val
22982,val
8112,val
2889,val
13541,val
18898,val
3352,test
2653,test
4409,test
2697,test
786,test
4217,test
458,test
4936,test
1763,test
4388,test
1729,test
4697,test
4723,test
928,test
3196,test
1558,test
926,test
1015,test
1729,test
821,test
4994,test
3047,test
3728,test
4606,test
2222,test
3920,test
60,test
3699,test
3495,test
105,test
2230,test
1687,test
2556,test
2162,test
2159,test
3823,test
927,test
835,test
1044,test
4763,test
3924,test
1240,test
2490,test
941,test
1840,test
2812,test
653,test
2699,test
3879,test
1641,test
3867,test
2404,test
1977,test
1400,test
3355,test
1994,test
1456,test
4384,test
3239,test
2678,test
3108,test
3580,test
2321,test
1107,test
3668,test
4413,test
708,test
2093,test
1079,test
1192,test
705,test
4613,test
556,test
3537,test
3517,test
1078,test
4578,test
281,test
3972,test
1262,test
4670,test
3188,test
1235,test
3540,test
2237,test
1592,test
2625,test
845,test
1346,test
899,test
2317,test
2682,test
4745,test
223,test
1666,test
4134,test
3693,test
280,test
640,test
2883,test
4703,test
3186,test
2473,test
361,test
1064,test
2082,test
260,test
4538,test
4517,test
2340,test
499,test
1084,test
1609,test
2586,test
814,test
1448,test
303,test
1089,test
4898,test
3654,test
2620,test
4730,test
3017,test
1338,test
3198,test
3299,test
4034,test
1625,test
1241,test
3160,test
3615,test
2869,test
3763,test
3244,test
2794,test
462,test
2485,test
1569,test
4887,test
3217,test
2699,test
4931,test
3958,test
350,test
2884,test
3833,test
2105,test
83,test
1172,test
3482,test
2753,test
1627,test
378,test
2792,test
2445,test
2669,test
4311,test
2893,test
3243,test
304,test
3866,test
3415,test
2393,test
2828,test
1637,test
1020,test
2204,test
874,test
420,test
3967,test
3913,test
74,test
2077,test
1554,test
2048,test
913,test
3182,test
761,test
1833,test
1388,test
4400,test
1331,test
2769,test
3260,test
1951,test
2040,test
3268,test
3195,test
3778,test
3077,test
4908,test
4382,test
64,test
751,test
3829,test
1749,test
742,test
436,test
3413,test
1329,test
763,test
596,test
3573,test
4976,test
2617,test
2597,test
3977,test
4330,test
4533,test
2043,test
1323,test
2831,test
2565,test
1911,test
