index,set
6582,train
5152,train
24901,train
4164,train
6196,train
16637,train
27336,train
3872,train
7042,train
21022,train
14225,train
15206,train
15232,train
4376,train
5794,train
13169,train
16202,train
13030,train
3464,train
7261,train
27718,train
5440,train
6312,train
24934,train
18206,train
14334,train
7435,train
18353,train
1434,train
23756,train
16681,train
304,train
15140,train
26154,train
13746,train
23687,train
13891,train
17274,train
29563,train
25584,train
14060,train
15004,train
10143,train
9352,train
11412,train
3430,train
16707,train
20095,train
18642,train
2696,train
5056,train
4290,train
3587,train
25245,train
18565,train
1611,train
8547,train
4454,train
13687,train
5739,train
5276,train
25061,train
9156,train
2028,train
29757,train
4918,train
22508,train
2589,train
6030,train
547,train
8031,train
607,train
21011,train
5092,train
5982,train
16175,train
10547,train
19718,train
20895,train
26453,train
29262,train
10055,train
21245,train
4077,train
18084,train
12299,train
802,train
22176,train
3593,train
4096,train
8910,train
23646,train
12699,train
4013,train
24079,train
4945,train
16945,train
22463,train
12007,train
8044,train
9257,train
16654,train
16702,train
21571,train
22864,train
18161,train
20992,train
8614,train
1519,train
8144,train
6807,train
18783,train
19004,train
18401,train
17159,train
4110,train
3614,train
9859,train
113,train
17033,train
8946,train
3217,train
22264,train
11245,train
4137,train
15041,train
1853,train
3453,train
2781,train
23165,train
9148,train
15019,train
19263,train
28939,train
23763,train
17148,train
21612,train
14376,train
22882,train
26680,train
20959,train
3850,train
4051,train
24626,train
19717,train
14071,train
2602,train
6425,train
19489,train
29103,train
29572,train
26494,train
9192,train
12920,train
3491,train
5232,train
8352,train
14925,train
424,train
2304,train
2062,train
22954,train
19279,train
18995,train
10768,train
8699,train
22784,train
14821,train
2481,train
29634,train
11953,train
5935,train
2859,train
22494,train
10215,train
23077,train
29238,train
8755,train
18998,train
14250,train
29,train
6126,train
27488,train
25776,train
17749,train
5391,train
17310,train
4071,train
29215,train
10234,train
29543,train
25584,train
17587,train
12293,train
20859,train
14409,train
4797,train
20591,train
13596,train
5634,train
22953,train
2647,train
12098,train
28959,train
1211,train
15044,train
25938,train
4566,train
3523,train
22615,train
22057,train
10444,train
25853,train
28758,train
8567,train
948,train
26467,train
15573,train
12009,train
19647,train
27587,train
6221,train
25786,train
19366,train
13572,train
3015,train
11519,train
5485,train
9905,train
17666,train
23654,train
27536,train
13993,train
18696,train
2788,train
2433,train
18691,train
20656,train
26628,train
821,train
24619,train
7745,train
25713,train
17737,train
20404,train
11317,train
22425,train
25084,train
20599,train
17090,train
9476,train
11232,train
24753,train
4561,train
6459,train
15838,train
1768,train
22378,train
1531,train
21813,train
1337,train
956,train
25743,train
16418,train
11763,train
15719,train
18799,train
18107,train
28201,train
4516,train
9492,train
14218,train
17211,train
17849,train
29922,train
9124,train
5959,train
8220,train
6696,train
2895,train
5281,train
50,train
2159,train
19535,train
14401,train
25291,train
2183,train
5816,train
22151,train
13199,train
19139,train
5026,train
24547,train
27950,train
18003,train
26987,train
18779,train
29149,train
3216,train
19168,train
25568,train
3105,val
20949,val
6293,val
646,val
22112,val
7271,val
22655,val
8638,val
22941,val
11685,val
3383,val
29379,val
8868,val
17049,val
10101,val
11327,val
26514,val
25121,val
20536,val
17113,val
29620,val
29850,val
13778,val
21817,val
26523,val
19790,val
16719,val
16775,val
10706,val
4380,val
10141,val
1775,val
19848,val
25900,val
3425,val
2304,val
6112,val
10611,val
29115,val
25566,val
17044,val
4874,val
26583,val
26327,val
3710,val
22931,val
12515,val
25588,val
1500,val
15308,val
11097,val
8955,val
299,val
8836,val
420,val
28667,val
3106,val
13632,val
7256,val
28589,val
5371,val
20191,val
28163,val
28526,val
26517,val
12876,val
4573,val
16264,val
20817,val
1801,val
1831,val
13211,val
28918,val
19693,val
11163,val
18166,val
9846,val
2404,val
12023,val
21547,val
13491,val
7480,val
18286,val
7771,val
29624,val
23047,val
18097,val
29425,val
15420,val
23473,val
18234,val
29725,val
6454,val
14934,val
26705,val
25995,val
17002,val
2393,val
1722,val
20554,val
24108,val
6947,val
10254,val
12808,val
16144,val
15576,val
20011,val
9653,val
4085,val
2870,val
11202,val
10153,val
6863,val
4622,val
20119,val
6325,val
27607,val
29103,val
4287,val
18595,val
6129,val
6002,val
9673,val
11486,val
13676,val
8169,val
9721,val
12351,val
28846,val
23029,val
8596,val
21132,val
12007,val
23729,val
6838,val
24378,val
9329,val
26253,val
16178,val
29178,val
19981,val
20459,val
26386,val
3419,val
8820,val
24392,val
11873,val
17551,val
7543,val
22916,val
15792,val
22070,val
19583,val
8447,val
5414,val
24295,val
4967,val
21992,val
16257,val
3004,val
5598,val
12930,val
17964,val
16369,val
16864,val
25940,val
17674,val
18442,val
17679,val
20207,val
17733,val
6873,val
3001,val
15400,val
4059,val
907,val
4455,val
1561,val
7371,val
5127,val
21264,val
29724,val
29371,val
16718,val
28448,val
5557,val
18735,val
4908,val
5225,val
17882,val
1918,val
18268,val
25623,val
28021,val
19042,val
29510,val
8487,val
22654,val
5118,val
11721,val
9476,val
15751,val
18463,val
13971,val
20971,val
9223,val
5406,val
11510,val
12332,val
12230,val
7697,val
12810,val
21473,val
9220,val
2609,test
2626,test
61,test
2543,test
3116,test
306,test
3240,test
2198,test
1699,test
91,test
3249,test
619,test
4930,test
1232,test
3481,test
4081,test
2757,test
3813,test
599,test
3295,test
2200,test
3848,test
4079,test
3012,test
2975,test
2382,test
1890,test
224,test
1651,test
2718,test
3675,test
3261,test
3670,test
1294,test
2588,test
2189,test
4838,test
4717,test
3356,test
941,test
1758,test
4141,test
3568,test
2012,test
3563,test
3098,test
2134,test
3254,test
4959,test
4563,test
3784,test
3239,test
3139,test
716,test
3784,test
4946,test
811,test
3274,test
3050,test
2197,test
2128,test
1079,test
8,test
1970,test
2134,test
222,test
819,test
4165,test
2881,test
1336,test
816,test
395,test
4910,test
3862,test
3756,test
3167,test
3771,test
1884,test
488,test
485,test
3297,test
3796,test
816,test
2157,test
3939,test
2932,test
4643,test
4432,test
4752,test
1664,test
1154,test
1649,test
2158,test
3526,test
3100,test
2055,test
4562,test
3952,test
638,test
4149,test
3346,test
4213,test
590,test
3737,test
443,test
3349,test
4445,test
4100,test
3017,test
1771,test
1026,test
4003,test
4855,test
4023,test
4553,test
4283,test
940,test
2186,test
1920,test
4919,test
4718,test
1224,test
2977,test
1195,test
3940,test
3200,test
3102,test
3176,test
2734,test
1229,test
21,test
3792,test
4517,test
3554,test
4919,test
222,test
3522,test
2373,test
4418,test
3217,test
1690,test
2218,test
2423,test
4843,test
681,test
1148,test
2907,test
2853,test
4078,test
1917,test
3095,test
4381,test
1751,test
4953,test
462,test
4518,test
2984,test
1190,test
1601,test
4807,test
4900,test
2434,test
2372,test
4275,test
1224,test
1687,test
4577,test
679,test
2238,test
1643,test
1071,test
1165,test
4708,test
2783,test
1395,test
2389,test
4394,test
4589,test
2330,test
1910,test
3049,test
1483,test
1609,test
978,test
4881,test
2778,test
3439,test
2429,test
4968,test
1634,test
3711,test
3887,test
3709,test
3760,test
2745,test
4236,test
3240,test
3712,test
1330,test
424,test
4372,test
867,test
3865,test
2432,test
118,test
2402,test
2095,test
2678,test
1611,test
246,test
1243,test
2498,test
145,test
1043,test
