index,set
7856,train
16251,train
23193,train
328,train
5766,train
7825,train
14220,train
28627,train
10244,train
23802,train
21642,train
23186,train
16457,train
9721,train
18747,train
401,train
9677,train
19678,train
4586,train
23531,train
16372,train
19128,train
14964,train
25232,train
16646,train
1496,train
15822,train
27264,train
11610,train
14011,train
4525,train
29376,train
12742,train
21444,train
2791,train
12808,train
18499,train
28388,train
28482,train
26748,train
23960,train
1944,train
4747,train
29633,train
22191,train
5685,train
15574,train
26226,train
26625,train
13902,train
5116,train
2208,train
20693,train
7939,train
23641,train
23449,train
6054,train
24849,train
29283,train
13985,train
14895,train
29211,train
18801,train
17952,train
13345,train
28793,train
19812,train
22470,train
24719,train
11878,train
7316,train
4045,train
14717,train
780,train
28720,train
1743,train
28677,train
21172,train
11966,train
10756,train
2204,train
2763,train
6653,train
25458,train
21745,train
14415,train
8679,train
9908,train
13317,train
4992,train
19928,train
28465,train
11385,train
3572,train
18163,train
22530,train
10252,train
4323,train
15465,train
20279,train
5191,train
21840,train
23643,train
11683,train
6304,train
26251,train
7944,train
1214,train
3794,train
10929,train
4708,train
19888,train
2398,train
5258,train
26569,train
8423,train
10572,train
15009,train
15635,train
12437,train
8576,train
15848,train
27617,train
10501,train
9733,train
25155,train
5042,train
8348,train
2523,train
11962,train
17091,train
14732,train
22138,train
25859,train
13567,train
20627,train
29694,train
23287,train
21258,train
26091,train
15023,train
18250,train
10585,train
10112,train
980,train
20453,train
3095,train
6426,train
5104,train
14098,train
23129,train
16751,train
2015,train
6808,train
16130,train
14257,train
12532,train
21113,train
27030,train
8187,train
583,train
29447,train
2568,train
15780,train
10609,train
22997,train
14027,train
24698,train
19019,train
8644,train
18944,train
15697,train
9173,train
21750,train
7871,train
10136,train
29738,train
8200,train
17402,train
4697,train
23186,train
21559,train
13366,train
22159,train
5665,train
2341,train
5224,train
25803,train
27089,train
15545,train
26212,train
14160,train
15751,train
10193,train
10436,train
24476,train
23040,train
15335,train
27503,train
5052,train
10712,train
17701,train
8571,train
3989,train
21191,train
17353,train
20460,train
6821,train
2069,train
10670,train
8663,train
19416,train
21465,train
588,train
29896,train
17405,train
7685,train
19704,train
16182,train
5677,train
29459,train
9192,train
7653,train
28446,train
11410,train
25191,train
4496,train
26829,train
4972,train
7342,train
23749,train
2467,train
26131,train
16669,train
23293,train
20484,train
5389,train
16697,train
21448,train
16137,train
18203,train
13300,train
18458,train
12579,train
18803,train
5806,train
10100,train
4748,train
19986,train
26997,train
20862,train
12601,train
21016,train
18499,train
8444,train
21941,train
12975,train
7993,train
22662,train
21440,train
14640,train
7610,train
29700,train
16463,train
26085,train
22976,train
20335,train
21958,train
15265,train
2867,train
17820,train
19580,train
7737,train
4090,train
10478,train
22460,train
19389,train
18573,train
512,train
7189,train
25794,train
3313,train
25475,train
11694,train
19577,train
7187,train
14097,train
712,train
14097,train
2554,train
9132,train
29415,train
9334,train
7889,train
28671,train
9537,train
23309,train
4049,train
19649,train
3003,train
20437,train
29854,train
20093,train
22009,train
28509,train
9012,train
4081,train
6275,train
13789,train
29523,train
17060,train
2737,train
26223,train
8058,train
19810,train
27440,train
15907,train
7084,train
17835,train
16628,train
26143,train
29708,train
24077,train
21670,train
11640,train
27084,train
23531,train
4361,train
27037,train
12801,train
10068,train
20462,train
3394,train
11010,train
5398,train
6017,train
20315,train
26607,train
14203,train
25447,train
23382,train
3831,train
11715,train
4728,train
15418,train
3505,train
22856,train
15903,train
19918,train
21777,train
7775,train
4749,train
16706,train
25580,train
12977,train
9712,train
25722,train
19164,train
8036,train
1513,train
9165,train
12277,train
918,train
28506,train
9786,train
29449,train
8499,train
11329,train
24721,train
26390,train
25179,train
12588,train
7730,train
24248,train
10291,train
15255,train
21630,train
27636,train
3593,train
23127,train
29371,train
12015,train
24547,train
9761,train
26650,train
11477,train
22892,train
1772,train
8187,train
28269,train
16235,train
13883,train
1414,train
21994,train
29019,train
5940,train
7073,train
28721,train
19390,train
25004,train
9865,train
17318,train
10536,train
4968,train
10846,train
28198,train
23512,val
17542,val
16437,val
18177,val
7302,val
2541,val
26274,val
13688,val
282,val
8751,val
18770,val
20615,val
26563,val
16647,val
28435,val
527,val
10039,val
27431,val
18132,val
11165,val
5644,val
4214,val
19530,val
14627,val
20750,val
671,val
586,val
16714,val
14238,val
27761,val
722,val
28459,val
17576,val
14499,val
24809,val
24064,val
18626,val
4298,val
9586,val
29870,val
21172,val
1411,val
28997,val
29067,val
27158,val
23620,val
28193,val
8383,val
19728,val
26165,val
2477,val
17927,val
12466,val
8543,val
9668,val
22167,val
16450,val
26694,val
4862,val
5390,val
6890,val
27775,val
3610,val
9579,val
25547,val
22960,val
13656,val
12029,val
23905,val
56,val
13866,val
1365,val
16311,val
21006,val
19434,val
29700,val
25709,val
7614,val
8776,val
17634,val
26098,val
4906,val
22434,val
17391,val
24292,val
14445,val
12430,val
12979,val
14540,val
15820,val
23478,val
23304,val
4583,val
8416,val
25544,val
5177,val
29066,val
11099,val
11282,val
8545,val
23583,val
15252,val
23052,val
10066,val
8662,val
1160,val
21684,val
18754,val
16674,val
12119,val
27596,val
2828,val
11022,val
3056,val
22535,val
13945,val
13206,val
17332,val
9091,val
567,val
28818,val
23499,val
7380,val
15137,val
11281,val
3419,val
2977,val
19322,val
14372,val
5361,val
21957,val
7631,val
2426,val
9016,val
521,val
10532,val
340,val
2404,val
18367,val
14662,val
2830,val
29057,val
26177,val
19009,val
20574,val
27412,val
2564,val
11384,val
6322,val
17473,val
29148,val
14996,val
23163,val
239,val
8413,val
9155,val
1347,val
18609,val
21007,val
8674,val
26620,val
21893,val
4448,val
8587,val
25835,val
14564,val
9726,val
3144,val
9724,val
2274,val
10014,val
10813,val
11406,val
7875,val
19413,val
14693,val
5107,val
535,val
16323,val
23805,val
420,val
4182,val
5649,val
5888,val
3403,val
6338,val
4466,val
18919,val
6582,val
29178,val
5225,val
18934,val
1879,val
19726,val
7490,val
21682,val
8269,val
23092,val
18642,val
18226,val
18861,val
1164,val
9461,val
22012,val
13763,val
6903,val
4411,val
1431,val
10771,val
25475,val
6151,val
29274,val
23811,val
16318,val
4758,test
3889,test
3944,test
2100,test
4541,test
1507,test
2270,test
841,test
2379,test
4790,test
4266,test
2282,test
1864,test
4163,test
2220,test
1357,test
448,test
309,test
4725,test
4371,test
4861,test
805,test
4565,test
184,test
378,test
2451,test
3437,test
2159,test
2992,test
3823,test
1231,test
4089,test
1778,test
3953,test
1448,test
340,test
1454,test
2157,test
4179,test
1561,test
4749,test
58,test
2919,test
4922,test
2922,test
4210,test
239,test
1191,test
1203,test
2271,test
4109,test
4919,test
4275,test
1424,test
201,test
214,test
3651,test
3922,test
2237,test
208,test
3144,test
507,test
4137,test
930,test
3351,test
3488,test
2822,test
4135,test
442,test
3386,test
4224,test
1959,test
1450,test
4502,test
3817,test
4227,test
610,test
3098,test
1051,test
4424,test
1067,test
365,test
3719,test
4190,test
3790,test
2399,test
4615,test
2910,test
245,test
3089,test
2239,test
4013,test
963,test
112,test
2224,test
915,test
1859,test
3333,test
3187,test
1006,test
2955,test
3976,test
1889,test
580,test
1975,test
128,test
4142,test
3960,test
3627,test
2366,test
1489,test
172,test
252,test
4222,test
4614,test
3209,test
3560,test
2996,test
4659,test
2527,test
976,test
948,test
1060,test
3001,test
1470,test
3239,test
2452,test
4731,test
3656,test
653,test
4222,test
176,test
2685,test
1525,test
2116,test
1709,test
4711,test
4985,test
4326,test
1215,test
4914,test
501,test
4639,test
1944,test
2330,test
4994,test
1859,test
3760,test
2896,test
3652,test
4442,test
3606,test
1985,test
2937,test
1995,test
3112,test
4943,test
4914,test
432,test
2913,test
4940,test
1049,test
4506,test
4785,test
1137,test
2917,test
929,test
3927,test
2831,test
3828,test
366,test
1390,test
4682,test
4607,test
4924,test
3388,test
4046,test
3344,test
3735,test
2613,test
4519,test
1196,test
1048,test
3021,test
1961,test
2130,test
4753,test
4162,test
3474,test
1116,test
2172,test
1954,test
644,test
92,test
261,test
4117,test
2600,test
659,test
3842,test
2039,test
1587,test
3879,test
3254,test
3027,test
202,test
930,test
4804,test
4963,test
1142,test
550,test
3181,test
2484,test
4051,test
3888,test
