index,set
7320,train
27484,train
1608,train
9146,train
1888,train
22052,train
19877,train
9223,train
28532,train
21354,train
10926,train
6295,train
25905,train
18406,train
2589,train
19003,train
1535,train
14411,train
21708,train
9849,train
20854,train
9715,train
18200,train
15587,train
6058,train
29378,train
25703,train
303,train
12905,train
3990,train
16182,train
16714,train
1318,train
7420,train
1049,train
20842,train
2318,train
4126,train
20708,train
8833,train
16945,train
9697,train
22186,train
19999,train
25282,train
13532,train
14723,train
17834,train
8125,train
23683,train
13382,train
2129,train
24931,train
2681,train
14348,train
15543,train
3086,train
25833,train
8440,train
24523,train
11128,train
2122,train
11677,train
17503,train
10554,train
10822,train
17762,train
21281,train
27713,train
15429,train
27079,train
28848,train
2212,train
3757,train
2624,train
23803,train
8965,train
926,train
20147,train
17137,train
19105,train
21729,train
12233,train
24420,train
1132,train
14242,train
28436,train
21816,train
1988,train
22458,train
16098,train
21402,train
9711,train
27856,train
8590,train
7651,train
17432,train
28225,train
9766,train
4536,train
11366,train
17528,train
27402,train
26558,train
19176,train
2359,train
21083,train
17732,train
10324,train
23087,train
25452,train
14652,train
3748,train
14899,train
18929,train
29983,train
5885,train
23582,train
27052,train
10098,train
5424,train
23074,train
11160,train
2491,train
4996,train
7667,train
27797,train
28095,train
29539,train
16053,train
21192,train
28903,train
11582,train
5394,train
16888,train
6851,train
12752,train
29584,train
21537,train
27405,train
22711,train
22608,train
9546,train
13880,train
18704,train
28021,train
26185,train
18677,train
26392,train
16196,train
28004,train
6039,train
19141,train
25648,train
14186,train
15316,train
10607,train
5341,train
27128,train
7022,train
8659,train
8356,train
6081,train
17790,train
2243,train
9941,train
17968,train
12303,train
28881,train
11199,train
23813,train
19131,train
2507,train
21369,train
15678,train
6093,train
27233,train
27448,train
18708,train
7786,train
256,train
23673,train
18983,train
8601,train
28851,train
28333,train
10806,train
4236,train
9650,train
20614,train
25291,train
13319,train
3828,train
23719,train
15974,train
29507,train
21231,train
4098,train
2189,train
5991,train
16583,train
20993,train
25426,train
2271,train
15455,train
5418,train
23587,train
25938,train
23006,train
5280,train
6938,train
3428,train
8253,train
13683,train
6942,train
1067,train
21195,train
14717,train
5650,train
9993,train
18943,train
1835,train
20222,train
12573,train
23292,train
9556,train
7887,train
22540,train
13077,train
21748,train
27312,train
24332,train
9991,train
25965,train
23595,train
13124,train
7408,train
4802,train
27076,train
27082,train
23230,train
20947,train
29809,train
1259,train
29918,train
9485,train
22720,train
7227,train
15784,train
23939,train
3648,train
5403,train
15333,train
29825,train
14267,train
7686,train
11958,train
23263,train
25319,train
18473,train
8509,train
25522,train
1324,train
18969,train
12048,train
12483,train
13241,train
2696,train
25654,train
14744,train
7351,train
20794,train
2919,train
28396,train
14836,train
18273,train
9836,train
19466,train
10082,train
23471,train
26514,train
5950,train
17879,train
23152,train
20143,train
10576,train
11437,train
29417,train
29225,train
27653,train
27709,train
25199,train
13806,train
19380,train
10653,train
12632,train
9624,train
20988,train
9617,train
24773,train
26093,train
5688,train
24381,train
13593,train
18317,train
29846,train
2099,train
13649,train
7144,train
26276,train
25434,train
15510,train
21037,train
3013,train
13079,train
16123,train
24876,train
15518,train
18889,train
19917,train
2633,train
19479,train
20121,train
11740,train
1881,train
22521,train
27186,train
18644,train
17360,train
18640,train
13209,train
26621,train
16730,train
26879,train
2113,train
25107,train
14125,train
20248,train
3551,train
7966,train
20602,train
151,train
18782,train
2021,train
6152,train
22665,train
21287,train
23723,train
1634,train
20383,train
3685,train
11257,train
22000,train
13117,train
12753,train
5353,train
5041,train
3918,train
12280,train
27539,train
24927,train
20352,train
3973,train
3151,train
18635,train
27315,train
17959,train
10334,train
11857,train
27376,train
5902,train
6671,train
2549,train
16259,train
4103,train
26400,train
11139,train
19645,train
22032,train
14736,train
24699,train
7303,train
29505,train
16388,train
17135,train
962,train
8380,train
3597,train
8823,train
19281,train
7697,train
18967,train
20597,train
8476,train
14785,train
11033,train
10777,train
26652,train
5568,train
13216,train
27906,train
7821,train
7801,train
9085,train
26622,train
21369,train
15643,train
22848,train
3413,train
14486,train
12471,train
6996,train
28773,train
5099,train
4863,train
25707,train
13909,train
11925,train
18567,train
244,train
27849,train
13117,train
23896,train
27994,train
24990,train
21032,train
15602,train
26762,train
1737,train
22086,train
23569,train
9739,train
4540,train
13266,train
22427,train
18340,train
2846,train
2057,train
5015,train
16004,train
27054,train
19902,train
1527,train
27373,train
18529,train
7289,train
1579,train
3212,train
10709,train
19965,train
14418,train
13093,train
23831,train
28361,train
17429,train
12186,train
7079,train
16321,train
334,train
21259,train
2758,train
23305,train
1158,train
15419,train
13529,train
20107,train
7034,train
4772,train
10775,train
4995,train
20786,train
25528,train
5651,train
21885,train
27022,train
17086,train
5525,train
13075,train
11153,train
12657,train
29613,train
12831,train
6501,train
23806,train
25555,train
6454,train
28467,train
262,train
25026,train
5718,train
16861,train
21955,train
4823,train
2324,train
14960,train
24610,train
26589,train
546,train
2003,train
11484,train
4714,train
12588,train
21663,train
5682,train
20360,train
11514,train
11379,train
18811,train
25127,train
7759,train
10403,train
22031,train
859,train
23419,train
25820,train
16831,train
17396,train
20655,train
9632,train
8378,train
11786,train
11357,train
6195,train
5667,train
11342,train
9190,train
23025,train
13087,train
19422,train
17211,train
1113,train
22929,train
24846,train
13818,train
26863,train
22797,train
15199,train
13879,train
13661,train
26722,train
3910,train
11093,train
3088,train
11666,train
24394,train
10103,train
8056,train
26569,train
6324,train
9964,train
14484,train
18284,train
16156,train
20522,train
18574,train
8074,train
2079,train
15887,train
26444,train
20613,train
18967,train
18458,train
6984,train
2170,train
16252,train
627,train
1625,train
1467,train
25144,train
20753,train
19129,train
20856,train
7055,train
4224,train
1422,train
5436,train
15260,train
7456,train
3319,train
1295,train
17919,train
24943,train
26406,train
16079,train
8686,train
1023,train
3113,train
26005,train
20919,train
6243,train
5406,val
17270,val
5344,val
27569,val
1256,val
7478,val
9986,val
6284,val
24617,val
2262,val
11866,val
19588,val
10946,val
27484,val
18404,val
6838,val
4505,val
22324,val
11590,val
17925,val
6673,val
1012,val
11731,val
15739,val
6137,val
344,val
18287,val
16120,val
15816,val
5191,val
14496,val
20875,val
14512,val
10944,val
14600,val
4847,val
20682,val
12820,val
11435,val
28407,val
24825,val
18174,val
19,val
24797,val
20316,val
15678,val
27342,val
20994,val
5935,val
7883,val
7348,val
8288,val
18040,val
15702,val
5446,val
5237,val
10796,val
10956,val
23263,val
6357,val
21772,val
22968,val
26894,val
15731,val
25851,val
22024,val
2229,val
15604,val
23453,val
23142,val
19320,val
10753,val
4895,val
9539,val
15321,val
4887,val
24679,val
23666,val
5525,val
20899,val
15273,val
22120,val
8361,val
7440,val
13264,val
3283,val
1103,val
15541,val
29548,val
20594,val
7695,val
14058,val
19501,val
22126,val
16494,val
23572,val
19664,val
29880,val
10477,val
25908,val
3142,val
5497,val
23049,val
9975,val
25290,val
7019,val
11901,val
14706,val
7204,val
8593,val
431,val
14902,val
10249,val
25851,val
17188,val
26483,val
8266,val
11597,val
27030,val
27481,val
12525,val
11523,val
11393,val
3488,val
27283,val
28817,val
19069,val
9176,val
10740,val
22306,val
6957,val
10982,val
11016,val
11838,val
900,val
21460,val
7743,val
25124,val
11109,val
4958,val
791,val
17799,val
10585,val
806,val
27618,val
16307,val
29561,val
25326,val
25779,val
25838,val
22783,val
10769,val
12620,val
2707,val
3041,val
13842,val
22328,val
28276,val
19517,val
12076,val
3000,val
6214,val
7992,val
12786,val
9884,val
2608,val
27323,val
18989,val
7879,val
28318,val
26189,val
23233,val
11223,val
27921,val
13032,val
8726,val
16711,val
6091,val
11297,val
22550,val
16938,val
21835,val
21670,val
17451,val
26262,val
23603,val
5500,val
14204,val
12054,val
3844,val
21708,val
16028,val
4918,val
3317,val
24846,val
20046,val
12197,val
4221,val
24816,val
10944,val
20311,val
8264,val
27425,val
7608,val
21621,val
3865,val
22372,val
6622,val
4189,val
27111,val
16561,val
6160,val
8069,val
29838,val
3662,test
3628,test
4864,test
2232,test
3248,test
2886,test
3405,test
4899,test
2712,test
4084,test
3757,test
4458,test
605,test
1009,test
837,test
1912,test
1313,test
1694,test
4380,test
3001,test
1986,test
720,test
3538,test
3329,test
3351,test
2623,test
2009,test
1604,test
1569,test
4052,test
4757,test
4371,test
1952,test
755,test
1477,test
2382,test
2321,test
4804,test
976,test
3991,test
696,test
1761,test
2501,test
1561,test
4411,test
3549,test
4397,test
4775,test
555,test
1653,test
953,test
7,test
856,test
3683,test
821,test
2035,test
261,test
2838,test
2603,test
2447,test
3972,test
4293,test
1288,test
97,test
3915,test
715,test
4306,test
1060,test
271,test
348,test
988,test
412,test
4314,test
3433,test
2084,test
3145,test
3670,test
158,test
348,test
1527,test
579,test
3514,test
3923,test
2637,test
4086,test
2755,test
2170,test
4924,test
2153,test
313,test
727,test
4449,test
633,test
43,test
2585,test
2266,test
1921,test
3177,test
4644,test
80,test
825,test
3585,test
715,test
3986,test
2172,test
265,test
1960,test
1791,test
4645,test
2990,test
4101,test
641,test
560,test
2354,test
4704,test
1103,test
3595,test
1820,test
3252,test
1230,test
1317,test
4521,test
1473,test
1568,test
747,test
733,test
439,test
875,test
2687,test
1123,test
3130,test
1886,test
4135,test
3694,test
620,test
1081,test
757,test
1285,test
487,test
2687,test
2414,test
2943,test
682,test
4890,test
787,test
3883,test
2658,test
4078,test
2809,test
3994,test
2722,test
30,test
2891,test
1068,test
2591,test
4049,test
3194,test
715,test
472,test
1375,test
4734,test
4321,test
485,test
3712,test
1250,test
3502,test
2516,test
554,test
3875,test
3659,test
749,test
2161,test
230,test
1104,test
1439,test
3743,test
28,test
4070,test
4700,test
3417,test
3702,test
1841,test
1367,test
3413,test
2435,test
2021,test
3281,test
2189,test
1278,test
2147,test
2031,test
4391,test
3247,test
2463,test
927,test
499,test
3777,test
1605,test
341,test
1292,test
1893,test
4912,test
4050,test
4478,test
2986,test
4780,test
509,test
4387,test
1516,test
2174,test
1978,test
1342,test
1144,test
1723,test
