index,set
5129,train
2877,train
10685,train
1658,train
577,train
22314,train
16771,train
17491,train
21935,train
11141,train
22255,train
29916,train
22089,train
1067,train
27850,train
4609,train
24244,train
9818,train
19954,train
15146,train
9615,train
7480,train
580,train
26755,train
16997,train
22695,train
1319,train
5833,train
7681,train
26923,train
2799,train
1444,train
29922,train
27325,train
19873,train
26341,train
9072,train
14646,train
8189,train
7318,train
9881,train
10354,train
2978,train
7609,train
25183,train
11480,train
275,train
18594,train
15660,train
10212,train
29914,train
13890,train
9167,train
21521,train
25226,train
16163,train
1787,train
9836,train
29241,train
20248,train
3568,train
25087,train
26756,train
9351,train
2849,train
6739,train
16019,train
21988,train
5821,train
21738,train
16771,train
9702,train
4248,train
14424,train
17968,train
16270,train
19723,train
21309,train
16999,train
22213,train
14461,train
28332,train
11800,train
1502,train
24181,train
26743,train
7706,train
20159,train
5505,train
20349,train
29770,train
2449,train
517,train
9603,train
8930,train
14184,train
28360,train
362,train
11775,train
18871,train
29507,train
27317,train
13738,train
13763,train
15095,train
4975,train
20242,train
10840,train
11583,train
28767,train
10896,train
17954,train
27681,train
15190,train
22566,train
6224,train
12009,train
17984,train
24550,train
19998,train
11792,train
23036,train
14663,train
2882,train
4940,train
18286,train
2414,train
3495,train
24598,train
5079,train
29249,train
16282,train
24069,train
6577,train
29477,train
22987,train
12761,train
5440,train
12112,train
27964,train
20232,train
16674,train
4576,train
10398,train
28249,train
25899,train
6154,train
21929,train
28912,train
13010,train
18564,train
3402,train
26271,train
20652,train
10153,train
2907,train
25364,train
19330,train
7308,train
76,train
11829,train
20027,train
28485,train
24382,train
3519,train
7483,train
14148,train
173,train
16151,train
10315,train
10547,train
22639,train
29809,train
29511,train
8011,train
16077,train
11572,train
1124,train
24029,train
6108,train
1101,train
23713,train
19828,train
26174,train
15909,train
26826,train
6203,train
22856,train
25024,train
5522,train
26623,train
23906,train
8725,train
7236,train
25879,train
1288,train
25620,train
10173,train
5119,train
10249,train
23262,train
12703,train
8116,train
28044,train
11350,train
6185,train
27170,train
12508,train
13414,train
9371,train
11664,train
14033,train
26535,train
29838,train
2657,train
17059,train
18098,train
21839,train
25714,train
11960,train
12905,train
4727,train
9590,train
3352,train
1675,train
9370,train
24529,train
171,train
7957,train
8782,train
9125,train
26057,train
22113,train
26939,train
12645,train
1966,train
10656,train
445,train
15409,train
26146,train
27795,train
10517,train
4245,train
25998,train
11422,train
20498,train
26877,train
16249,train
7217,train
23557,train
12268,train
212,train
413,train
5209,train
25368,train
4739,train
175,train
11005,train
24903,train
14772,train
28400,train
16,train
27789,train
17121,train
23164,train
14473,train
7073,train
7980,train
8695,train
1816,train
23883,train
28327,train
18625,train
21568,train
23999,train
15683,train
564,train
15855,train
9819,train
14097,train
15680,train
19358,train
21881,train
6523,train
1330,train
29700,train
7802,train
8729,train
9426,train
19427,train
18073,train
7596,train
11590,train
19213,train
28783,train
7555,train
28854,train
1083,train
22398,train
25652,train
26974,train
22307,train
15468,train
22914,train
15193,train
2605,train
21205,train
11507,train
3333,train
7740,train
25171,train
25863,train
27568,train
19527,train
12733,train
17461,train
29354,train
12472,train
22259,train
29502,train
7176,train
8765,train
13079,train
26413,train
26021,train
12599,train
29689,train
15086,train
12639,train
373,train
10712,train
8883,train
12585,train
24026,train
26738,train
5852,train
12396,train
22763,train
22031,train
12207,train
810,train
6864,train
13757,train
15902,train
3487,train
3364,train
15860,train
16369,train
16289,train
16422,train
17023,train
5754,train
10886,train
27984,train
21936,train
23308,train
28093,train
28734,train
15499,train
97,train
7842,train
20303,train
11174,train
1754,train
8645,train
415,train
1069,train
15761,train
1971,train
13896,train
28348,train
7953,train
27931,train
16629,train
24651,train
23457,train
2644,train
17893,train
28838,train
26548,train
22830,train
19528,train
2576,train
20468,train
21497,train
18257,train
10269,train
26751,train
7983,train
28191,train
8664,train
23634,train
386,train
27767,train
16825,train
4029,train
2009,train
16454,train
11969,train
16588,train
1781,train
12032,train
21817,train
16652,train
20279,train
24243,train
23474,train
18351,train
13876,train
253,train
20265,train
3538,train
1374,train
20899,train
7809,train
15889,train
23480,train
3512,train
19125,train
12823,train
16443,train
6120,train
10707,train
27046,train
27170,train
28079,train
22845,train
20683,train
13523,train
27327,train
29258,train
26583,train
18379,train
21028,train
6040,train
18731,train
12657,train
23781,train
5061,train
19765,train
9578,train
18558,train
15307,train
28103,train
4180,train
15049,train
27771,train
21389,train
4456,train
20723,train
793,train
11219,train
8392,train
5585,train
20310,train
6336,train
8017,train
27877,train
24512,train
23515,train
6384,train
14441,train
310,train
11168,train
8341,train
29123,train
14737,train
27166,train
11288,train
3032,train
7444,train
20366,train
29021,train
4962,train
20075,train
25330,train
21068,train
7585,train
9563,train
18447,train
28232,train
16172,train
15607,train
22428,train
29533,train
29517,train
13085,train
21239,train
7453,train
25300,train
16021,train
6092,train
11344,train
16908,train
23093,train
15929,train
21661,train
15935,train
8435,train
11637,train
7552,train
13592,train
3971,train
5782,train
26406,train
12035,train
21393,train
69,train
26297,train
18819,train
19237,train
21848,train
2882,train
11630,train
18220,train
12711,train
28458,train
15799,train
26452,train
14482,train
14776,train
5072,train
24627,train
13133,train
5170,train
18053,train
10774,train
25477,train
29789,train
24208,train
16392,train
24054,train
26826,train
13357,train
14917,train
5393,train
21287,train
16739,train
21224,train
7078,train
26142,train
23548,train
25850,train
874,train
26041,train
24798,train
5834,train
4893,train
27800,train
16555,train
4527,train
25260,train
14254,train
20678,train
4561,train
28237,train
19651,train
17628,train
24081,train
16514,train
6961,train
6410,train
19341,train
5092,train
4705,train
17926,train
21675,train
9196,train
11321,train
862,train
23131,train
6417,train
10420,train
27931,train
18396,train
3152,train
6585,train
10274,train
25878,train
17863,train
10774,train
23463,train
2553,train
6947,train
26677,train
10808,train
24529,train
15320,train
26055,train
14012,train
29766,train
21653,train
27751,train
24539,train
27235,train
4015,train
23996,train
21644,train
6683,train
15821,train
17000,train
21322,train
27682,train
26782,train
14165,train
25146,train
23882,train
18642,train
13803,train
27196,train
26922,train
17339,train
13934,train
13803,train
8087,train
9769,train
19812,train
18954,train
1551,train
19880,train
9301,train
3753,train
9440,val
27021,val
15372,val
12207,val
16255,val
27939,val
24745,val
1230,val
5209,val
17819,val
16785,val
14266,val
19910,val
18775,val
28301,val
27054,val
22290,val
5363,val
14525,val
3223,val
22629,val
28466,val
10527,val
14730,val
12799,val
6116,val
11818,val
28359,val
4265,val
20660,val
19536,val
7812,val
23962,val
17865,val
4095,val
29302,val
15286,val
12628,val
3972,val
20376,val
16615,val
7783,val
23830,val
79,val
20469,val
15212,val
25438,val
4950,val
8378,val
20352,val
26150,val
11641,val
24439,val
22157,val
19559,val
26481,val
469,val
19356,val
7603,val
4774,val
28063,val
24895,val
8171,val
9657,val
25059,val
20175,val
14218,val
28528,val
10640,val
6982,val
7734,val
4587,val
28473,val
25946,val
6336,val
16678,val
17568,val
20403,val
25562,val
842,val
18648,val
28785,val
19504,val
28287,val
10502,val
24300,val
7090,val
23850,val
5461,val
28380,val
6338,val
29542,val
24525,val
25106,val
3135,val
29638,val
5750,val
17796,val
17594,val
2269,val
22310,val
29725,val
28244,val
9598,val
10297,val
15052,val
27352,val
8303,val
5595,val
20255,val
843,val
7056,val
11200,val
28581,val
8845,val
9293,val
28909,val
20617,val
27563,val
22093,val
8000,val
10258,val
16361,val
25573,val
20664,val
18150,val
6362,val
23661,val
24108,val
2763,val
6262,val
1225,val
23840,val
26710,val
17644,val
2350,val
18558,val
23508,val
4135,val
17548,val
29720,val
21584,val
4924,val
7317,val
20220,val
28166,val
4250,val
25079,val
2948,val
5337,val
24248,val
285,val
12942,val
7320,val
4044,val
11191,val
23514,val
5251,val
4901,val
6126,val
25604,val
3356,val
3047,val
3381,val
25782,val
9147,val
20940,val
2777,val
26075,val
19275,val
6992,val
13349,val
13609,val
27934,val
16534,val
29259,val
3439,val
10162,val
13592,val
10904,val
25592,val
19702,val
14337,val
12612,val
19430,val
22669,val
25235,val
24982,val
15358,val
11256,val
8028,val
18753,val
21859,val
23158,val
22940,val
22929,val
19130,val
2422,val
7882,val
4879,val
26071,val
12690,val
21659,val
26690,val
12227,val
13799,val
4197,val
10060,val
24067,val
21397,val
19232,val
7307,val
24902,val
7397,val
1848,test
1634,test
4995,test
4402,test
3213,test
733,test
4555,test
873,test
356,test
250,test
1140,test
640,test
1901,test
695,test
2466,test
2211,test
4540,test
2139,test
1664,test
4122,test
4322,test
2626,test
42,test
1585,test
342,test
1847,test
2420,test
887,test
2359,test
182,test
1915,test
4173,test
1136,test
859,test
4614,test
4096,test
4795,test
3040,test
4549,test
4863,test
2384,test
3219,test
2513,test
3719,test
4469,test
3056,test
2429,test
54,test
3222,test
1902,test
3381,test
839,test
158,test
3662,test
791,test
2484,test
2263,test
1214,test
2,test
2859,test
1285,test
2189,test
3425,test
2973,test
355,test
3215,test
4681,test
3292,test
3477,test
2411,test
4809,test
1857,test
760,test
1116,test
2559,test
3375,test
1001,test
48,test
865,test
1899,test
3044,test
1923,test
1251,test
453,test
2727,test
3986,test
2894,test
1892,test
4707,test
2786,test
3871,test
4088,test
2421,test
4710,test
3397,test
2788,test
2520,test
4669,test
3702,test
4029,test
2361,test
4345,test
1170,test
1423,test
1085,test
1087,test
567,test
4293,test
2075,test
4648,test
3668,test
615,test
3481,test
4543,test
70,test
981,test
3776,test
2412,test
1486,test
2692,test
4146,test
2078,test
759,test
3762,test
3636,test
3401,test
1906,test
4809,test
2783,test
4802,test
380,test
1893,test
864,test
3097,test
3264,test
3951,test
4628,test
3103,test
2019,test
1622,test
1391,test
1848,test
4791,test
4344,test
1213,test
3330,test
3496,test
4673,test
1990,test
3718,test
4759,test
3531,test
3065,test
2941,test
200,test
1438,test
4137,test
4014,test
3659,test
3565,test
312,test
4066,test
2636,test
297,test
1015,test
1007,test
4641,test
3781,test
4061,test
2840,test
656,test
3171,test
487,test
2244,test
2127,test
2630,test
909,test
4338,test
1940,test
3044,test
3673,test
2182,test
849,test
1723,test
22,test
1804,test
3561,test
3173,test
216,test
2350,test
3631,test
4191,test
177,test
891,test
962,test
3632,test
2306,test
3158,test
326,test
4697,test
1296,test
4842,test
1865,test
3342,test
3990,test
3194,test
1220,test
4838,test
1189,test
3066,test
4971,test
2358,test
3560,test
3803,test
