index,set
21166,train
11549,train
6849,train
27520,train
10779,train
29088,train
7072,train
16249,train
5659,train
16388,train
8953,train
24381,train
24152,train
24227,train
2043,train
152,train
25177,train
22646,train
23508,train
7804,train
8020,train
9579,train
3718,train
6599,train
10999,train
21985,train
8648,train
1232,train
20831,train
2573,train
29216,train
21618,train
1173,train
25016,train
23932,train
21152,train
13889,train
4289,train
17656,train
29439,train
1776,train
9917,train
27210,train
28694,train
17006,train
27947,train
7220,train
8471,train
28080,train
21869,train
1323,train
28536,train
1770,train
22673,train
21057,train
11981,train
12184,train
18134,train
21294,train
3537,train
29778,train
5414,train
27675,train
27643,train
18813,train
20868,train
18423,train
2686,train
10236,train
3404,train
27063,train
8937,train
8154,train
23215,train
21465,train
23342,train
24556,train
20679,train
9381,train
2667,train
27786,train
22890,train
3465,train
18522,train
13230,train
13962,train
6006,train
24245,train
10575,train
5399,train
4619,train
29001,train
11550,train
25237,train
25102,train
24968,train
27606,train
27180,train
29032,train
14176,train
618,train
8157,train
8320,train
15188,train
18446,train
6547,train
11320,train
24809,train
24052,train
21424,train
20108,train
24999,train
27909,train
21390,train
5288,train
5917,train
10461,train
9678,train
4449,train
27497,train
8860,train
11819,train
27365,train
6052,train
17949,train
8113,train
24855,train
26930,train
19849,train
18825,train
6448,train
9452,train
2887,train
27308,train
16225,train
13360,train
26668,train
23273,train
18213,train
1839,train
26722,train
15304,train
4505,train
1483,train
4361,train
7975,train
8100,train
4558,train
19701,train
13439,train
24922,train
18881,train
10363,train
8345,train
590,train
9564,train
21980,train
17008,train
28333,train
19011,train
21218,train
26389,train
6501,train
15234,train
8339,train
13144,train
29011,train
9601,train
23195,train
28755,train
18324,train
15850,train
23582,train
300,train
28033,train
6046,train
26661,train
27016,train
5876,train
23435,train
29377,train
11441,train
25430,train
4109,train
12555,train
22952,train
15073,train
21351,train
8514,train
10449,train
5059,train
10312,train
19156,train
27280,train
14177,train
11962,train
29506,train
13811,train
3111,train
29213,train
28224,train
25426,train
15678,train
20598,train
19935,train
3770,train
7455,train
5228,train
20375,train
23978,train
6901,train
21872,train
20374,train
27569,train
5377,train
930,train
19184,train
6043,train
22764,train
5544,train
2282,train
4387,train
25547,train
8571,train
6455,train
26836,train
13765,train
949,train
18775,train
9681,train
7210,train
22943,train
25680,train
15010,train
27426,train
4859,train
15811,train
28082,train
4529,train
27860,train
8184,train
7760,train
3644,train
95,train
5794,train
26579,train
20038,train
11631,train
19360,train
28519,train
24022,train
6188,train
2169,train
26231,train
13780,train
29170,train
11459,train
1009,train
6345,train
23311,train
5856,train
24894,train
11727,train
28987,train
27304,train
4872,train
27553,train
9246,train
5519,train
19663,train
3981,train
18742,train
6974,train
14982,train
5677,train
14721,train
20632,train
26474,train
4996,train
1599,train
16092,train
14472,train
2881,train
24198,train
9691,train
8811,train
11054,train
7154,train
16908,train
19008,train
16753,train
12072,train
18524,train
15237,train
8196,train
23738,train
5099,train
11306,train
29666,train
19707,train
14714,train
7860,train
29069,train
11940,train
15535,train
2777,train
15207,train
17066,train
13647,train
8247,train
17874,train
8365,train
16060,train
19598,train
1644,train
20052,train
1902,train
19308,train
29256,train
28804,train
10106,train
15178,train
17629,train
14659,train
16022,train
7098,train
23741,train
9441,train
24117,train
12130,train
123,train
10211,train
6294,train
13067,train
16165,train
12825,train
28936,train
29533,train
2410,train
24412,train
26119,train
13571,train
27819,train
13471,train
20039,train
27616,train
15318,train
810,train
24331,train
7707,train
8741,train
1091,train
15668,train
23987,train
21913,train
21221,train
21566,train
4743,train
21335,train
906,train
8870,train
21646,train
15218,train
2786,train
13394,train
21132,train
15655,train
29986,train
8629,train
19053,train
18113,train
9210,train
8573,train
7321,train
18615,train
14649,train
13036,train
29535,train
12036,train
9979,train
9022,train
11326,train
5413,train
4898,train
10339,train
18416,train
9919,train
17442,train
4845,train
1360,train
12392,train
1644,train
14268,train
8302,train
27906,train
27057,train
20247,train
25606,train
25163,train
26900,train
12420,train
15956,train
12414,train
12090,train
26720,train
10654,train
15597,train
29475,train
20295,train
8854,train
4458,train
4674,train
21867,train
23296,train
16756,train
24793,train
11811,train
12807,train
6284,train
2637,train
4797,train
11663,train
15787,train
17801,train
22521,train
14041,train
4834,train
24159,train
19653,train
9320,train
8104,train
22191,train
21578,train
6277,train
7831,train
11180,train
16791,train
12787,train
24828,train
2110,train
15962,train
1226,train
7246,train
25088,train
22440,train
19132,train
15463,train
7885,train
25362,train
5891,train
1234,train
14621,train
21382,train
17371,train
11207,train
16627,train
20306,train
28199,train
24161,train
806,val
4185,val
24443,val
6600,val
18669,val
11235,val
4803,val
9928,val
51,val
24756,val
799,val
432,val
2803,val
11820,val
21071,val
14758,val
21315,val
14615,val
3748,val
29545,val
27033,val
11089,val
27789,val
8140,val
2983,val
19181,val
18039,val
18575,val
29905,val
6058,val
24418,val
25526,val
4006,val
13669,val
11205,val
14756,val
17668,val
3783,val
26711,val
12752,val
2888,val
11989,val
24312,val
29055,val
27195,val
18561,val
769,val
23628,val
2045,val
24569,val
20834,val
20546,val
27083,val
27797,val
12142,val
9991,val
14835,val
28182,val
10038,val
14714,val
4268,val
8134,val
8370,val
2842,val
5280,val
1861,val
15401,val
12353,val
24667,val
3715,val
16513,val
20237,val
27217,val
9482,val
12005,val
26705,val
5492,val
28671,val
24236,val
20793,val
227,val
28411,val
2368,val
28792,val
14888,val
16415,val
24413,val
13611,val
23291,val
27676,val
613,val
22339,val
23045,val
18138,val
27905,val
23447,val
11961,val
17588,val
22879,val
21933,val
19798,val
8208,val
29487,val
21549,val
17942,val
6982,val
6051,val
2640,val
14059,val
23380,val
15781,val
3527,val
23696,val
16113,val
7397,val
14732,val
10915,val
19680,val
27375,val
15917,val
16407,val
26169,val
13312,val
21421,val
7412,val
11013,val
19476,val
29172,val
286,val
29483,val
6069,val
24245,val
9552,val
20620,val
17595,val
9869,val
11538,val
1614,val
7054,val
28586,val
18302,val
1060,val
15589,val
29254,val
27133,val
20751,val
14236,val
21302,val
21179,val
4784,val
525,val
3046,val
9113,val
27690,val
8920,val
23062,val
18858,val
11769,val
22830,val
4422,val
15455,val
29234,val
23111,val
19800,val
16107,val
4021,val
3593,val
2943,val
19081,val
28040,val
20020,val
8515,val
11726,val
22637,val
4286,val
6926,val
6609,val
20824,val
1191,val
26317,val
14803,val
10759,val
19561,val
15415,val
7764,val
11463,val
12867,val
25776,val
8996,val
5172,val
2422,val
1496,val
18053,val
8352,val
27557,val
25111,val
13601,val
16015,val
2111,val
14845,val
1977,val
9093,val
4521,val
13847,val
22506,val
8223,val
1242,val
13749,val
14891,val
12215,val
3282,val
18541,val
13411,val
4126,val
4927,test
4551,test
3128,test
1167,test
2001,test
295,test
2874,test
2773,test
2000,test
4680,test
1878,test
1430,test
4274,test
4294,test
18,test
137,test
283,test
443,test
1930,test
3254,test
3904,test
699,test
4414,test
2509,test
4180,test
1158,test
134,test
2477,test
4668,test
2286,test
774,test
3148,test
3931,test
842,test
3094,test
3365,test
3973,test
1723,test
4267,test
3903,test
1986,test
2408,test
3203,test
3953,test
3836,test
4494,test
3226,test
1319,test
1529,test
3097,test
3801,test
4992,test
2379,test
4374,test
2585,test
4988,test
2839,test
2182,test
538,test
4819,test
3827,test
2918,test
1923,test
3423,test
2830,test
4184,test
3638,test
919,test
3286,test
3701,test
4750,test
1664,test
584,test
4196,test
525,test
2098,test
2930,test
660,test
4895,test
654,test
936,test
555,test
30,test
1876,test
2310,test
868,test
2438,test
1041,test
383,test
3441,test
1476,test
4709,test
1772,test
1870,test
4300,test
3212,test
4378,test
1399,test
2930,test
2990,test
362,test
185,test
4799,test
1941,test
1347,test
3844,test
66,test
52,test
2644,test
2498,test
3541,test
638,test
4578,test
442,test
4915,test
3108,test
119,test
2511,test
1498,test
882,test
2336,test
2748,test
1776,test
94,test
3586,test
1763,test
1062,test
4669,test
2964,test
3799,test
387,test
552,test
4335,test
3378,test
4972,test
583,test
2637,test
4622,test
4251,test
1346,test
318,test
65,test
1154,test
2474,test
4095,test
3418,test
543,test
4150,test
1610,test
4673,test
170,test
80,test
136,test
1840,test
4175,test
4552,test
3734,test
4449,test
736,test
1480,test
3234,test
1471,test
615,test
972,test
1681,test
863,test
985,test
2179,test
2396,test
3556,test
2479,test
1777,test
3931,test
4225,test
4939,test
4355,test
1073,test
1703,test
4538,test
190,test
3774,test
2498,test
2586,test
2538,test
4031,test
3838,test
1641,test
437,test
516,test
1075,test
658,test
2114,test
2029,test
2511,test
1492,test
4967,test
3724,test
3175,test
724,test
4242,test
4726,test
1526,test
2321,test
3788,test
1726,test
1716,test
3620,test
1453,test
2083,test
4048,test
3449,test
2985,test
1101,test
1858,test
