index,set
20955,train
16856,train
8633,train
28860,train
327,train
19573,train
29878,train
17535,train
717,train
23836,train
15593,train
14867,train
1344,train
18168,train
21972,train
27891,train
22716,train
930,train
19777,train
14387,train
24781,train
22494,train
27030,train
21240,train
541,train
28502,train
24926,train
9880,train
19633,train
5894,train
606,train
29522,train
21246,train
24017,train
25542,train
21033,train
979,train
11664,train
8812,train
25224,train
13016,train
931,train
28581,train
27148,train
21215,train
7602,train
18540,train
22124,train
9866,train
19855,train
28600,train
20854,train
26011,train
3637,train
12374,train
25339,train
27232,train
29837,train
27074,train
10235,train
9665,train
10097,train
23482,train
19955,train
29314,train
20818,train
2308,train
1445,train
10498,train
9027,train
13082,train
22864,train
12090,train
23902,train
16050,train
19703,train
22027,train
13406,train
3378,train
13046,train
29492,train
1212,train
9143,train
27998,train
16793,train
20963,train
4339,train
28078,train
1871,train
9835,train
3856,train
17594,train
23309,train
23894,train
2123,train
23428,train
21861,train
10084,train
5237,train
20332,train
11467,train
8774,train
1806,train
6594,train
29033,train
17188,train
11454,train
21582,train
9761,train
18619,train
13903,train
15287,train
11353,train
2949,train
6235,train
8158,train
3434,train
20490,train
26421,train
5363,train
11364,train
27107,train
5746,train
22311,train
25035,train
5644,train
29432,train
9507,train
14477,train
15084,train
8296,train
1459,train
6341,train
6750,train
8012,train
18326,train
19158,train
2549,train
5645,train
23728,train
29018,train
14395,train
23927,train
6005,train
17632,train
19331,train
10650,train
15455,train
15316,train
16498,train
18743,train
8365,train
25094,train
733,train
28244,train
8977,train
13175,train
29837,train
9050,train
4991,train
13580,train
8024,train
5553,train
13031,train
1105,train
7692,train
5773,train
15023,train
22511,train
4415,train
4560,train
24471,train
18448,train
24588,train
13140,train
26478,train
4071,train
834,train
18437,train
20596,train
27995,train
23202,train
21746,train
6039,train
1419,train
13954,train
13587,train
16336,train
9155,train
11613,train
22417,train
8422,train
4742,train
19344,train
14405,train
6215,train
24960,train
14460,train
24868,train
4845,train
1530,train
20357,train
8926,train
10257,train
21503,train
26292,train
13786,train
23623,train
22830,train
4798,train
24306,train
20649,train
2519,train
27575,train
16647,train
23120,train
28643,train
28849,train
24510,train
14161,train
16098,train
7066,train
8248,train
2921,train
25173,train
7704,train
8053,train
20345,train
26941,train
11309,train
25920,train
15894,train
6663,train
9977,train
6488,train
11020,train
22409,train
24830,train
19629,train
13319,train
13495,train
15702,train
1212,train
8518,train
7852,train
895,train
695,train
13993,train
1270,train
27940,train
26500,train
13190,train
22032,train
22127,train
9248,train
28055,train
26079,train
794,train
13951,train
24651,train
21761,train
1823,train
13232,train
13402,train
20880,train
26088,train
28786,train
4875,train
27344,train
14570,train
19045,train
20334,train
29473,train
6070,train
17732,train
16927,train
2277,train
16891,train
9390,train
3646,train
13421,train
18533,train
23923,train
17942,train
18482,train
1762,train
27815,train
2141,train
12706,train
9512,train
26224,train
13050,train
3832,train
19527,train
3781,train
11868,train
16784,train
15511,train
13955,train
12453,train
14851,train
13496,train
15486,train
5660,train
3704,train
9382,train
28070,train
26037,train
25815,train
29313,train
29493,train
16481,train
6527,train
22844,train
24102,train
14401,train
10626,train
23130,train
18548,train
9678,train
20541,train
24654,train
13882,train
20246,train
12044,train
3854,train
14625,train
24101,train
18598,train
2714,train
21011,train
3902,train
15678,train
5461,train
6304,train
12586,train
15095,train
3142,train
6212,train
11269,train
1235,train
8146,train
3466,train
3416,train
15980,train
29772,train
25870,train
23941,train
22019,train
6318,train
24021,train
3924,train
14133,train
29048,train
8606,train
15108,train
7723,train
22570,train
29677,train
16886,train
27982,train
12060,train
916,train
16898,train
18918,train
3212,train
27061,train
14513,train
6018,train
25524,train
23473,train
187,train
22824,train
9029,train
8275,train
3549,train
10265,train
16189,train
9548,train
836,train
25345,train
185,train
26745,train
26924,train
9905,train
19113,train
24634,train
24486,train
24488,train
2983,train
15053,train
13704,train
19901,train
9212,train
29388,train
17156,train
15891,train
20389,train
28058,train
9195,train
21238,train
7228,train
5868,train
1486,train
3869,train
8525,train
12292,train
22627,train
2601,train
12104,train
8518,train
17343,train
8774,train
3283,train
11655,train
6773,train
11157,train
11973,train
22095,train
25190,train
15460,train
5163,train
15346,train
8116,train
10524,train
22108,train
6788,train
432,train
3333,train
29437,train
24214,train
7417,train
28824,train
22749,train
24184,train
7260,train
21986,train
2467,train
13031,train
25573,train
7902,train
19158,train
24409,train
20668,train
17055,train
8399,train
25283,train
11426,train
20078,train
16108,train
990,train
12265,train
11097,train
25675,train
21256,train
9379,train
12569,train
15174,train
1685,train
19405,train
19487,train
12484,train
95,train
2411,train
6224,train
17169,train
23228,train
23861,train
25619,train
11278,train
20503,train
13164,train
17531,train
28641,train
16144,train
13468,train
2474,train
12189,train
25742,train
14497,train
5248,train
14660,train
15725,train
14891,train
1376,train
18844,train
24043,train
10938,train
10331,train
17431,train
24320,train
7905,train
21027,train
17848,train
2714,train
10815,train
25807,train
6440,train
2825,train
254,train
5616,train
12282,train
15593,train
1892,train
3196,train
8650,train
21300,train
120,train
9418,train
27502,train
26518,train
29882,train
21447,train
27559,train
1024,train
25384,train
23888,train
8358,train
27169,train
4940,train
18459,train
21992,train
6199,train
12614,train
22417,train
2124,train
1143,train
16480,train
28153,train
7941,train
19172,train
25659,val
13726,val
1462,val
24789,val
11154,val
5992,val
13559,val
6156,val
17202,val
12960,val
23875,val
234,val
22778,val
9497,val
9436,val
19559,val
24240,val
2238,val
4541,val
23616,val
21003,val
22941,val
16633,val
15834,val
747,val
11841,val
19820,val
7383,val
5581,val
24136,val
29757,val
19167,val
26586,val
6009,val
27280,val
11458,val
4382,val
16058,val
24414,val
23815,val
22743,val
4661,val
24054,val
17510,val
3683,val
10560,val
5363,val
21754,val
951,val
29920,val
16324,val
23183,val
5657,val
8904,val
2739,val
7126,val
15128,val
7131,val
29094,val
17583,val
13009,val
93,val
9764,val
25953,val
26263,val
14977,val
2330,val
20095,val
25271,val
22524,val
16366,val
29253,val
8959,val
4224,val
14373,val
10512,val
10752,val
11889,val
16138,val
28849,val
29169,val
1549,val
6976,val
2059,val
22844,val
22680,val
26946,val
1255,val
13479,val
23931,val
6364,val
7977,val
509,val
19538,val
2055,val
4618,val
3836,val
8117,val
18837,val
7308,val
2062,val
18924,val
19682,val
13263,val
9463,val
21009,val
15938,val
29443,val
7947,val
21257,val
22508,val
8984,val
29505,val
9274,val
28453,val
12215,val
13173,val
19836,val
10566,val
171,val
27072,val
27712,val
18654,val
23221,val
16864,val
20441,val
24602,val
2485,val
15089,val
612,val
18411,val
32,val
14429,val
28513,val
62,val
3524,val
2050,val
12602,val
13117,val
8186,val
13637,val
21066,val
21320,val
10274,val
8317,val
10511,val
13535,val
5455,val
1283,val
26804,val
6846,val
594,val
29840,val
13232,val
8244,val
27421,val
10433,val
289,val
12592,val
5324,val
13291,val
21620,val
12853,val
9500,val
5119,val
15730,val
18386,val
1679,val
14327,val
15164,val
22772,val
29951,val
21097,val
269,val
8482,val
11783,val
21487,val
15032,val
4121,val
9209,val
11222,val
25382,val
5361,val
20898,val
16826,val
23503,val
558,val
15718,val
20054,val
371,val
1138,val
19564,val
8939,val
25818,val
18498,val
896,val
15773,val
10653,val
27703,val
21814,val
11650,val
19549,val
20313,val
5830,val
21419,val
4609,val
11060,val
5322,val
3839,val
3244,val
26944,val
1259,val
2980,val
25016,val
4397,test
763,test
40,test
2239,test
3079,test
1762,test
3720,test
4012,test
4661,test
3827,test
3971,test
3500,test
321,test
4849,test
1562,test
3682,test
574,test
2846,test
2707,test
2236,test
938,test
367,test
4822,test
92,test
4464,test
1033,test
1426,test
3839,test
3789,test
3410,test
2757,test
1391,test
1658,test
3049,test
100,test
4351,test
682,test
1765,test
2093,test
4548,test
3161,test
3381,test
2110,test
4933,test
2288,test
720,test
2741,test
1841,test
3230,test
3552,test
674,test
4835,test
4659,test
3243,test
4132,test
114,test
4320,test
693,test
1362,test
4492,test
1088,test
836,test
4281,test
4960,test
1662,test
4889,test
1157,test
286,test
41,test
4438,test
2722,test
1042,test
1578,test
1409,test
2303,test
1312,test
4006,test
3270,test
2231,test
4901,test
387,test
1688,test
4844,test
430,test
4674,test
2012,test
3437,test
54,test
3399,test
253,test
1603,test
675,test
23,test
2782,test
892,test
25,test
3549,test
2853,test
3925,test
3630,test
1061,test
1473,test
4188,test
2206,test
4604,test
3711,test
293,test
1333,test
2681,test
4002,test
2604,test
391,test
3807,test
4696,test
3496,test
4213,test
3706,test
2058,test
217,test
4123,test
4300,test
1284,test
432,test
1964,test
405,test
1368,test
2242,test
1271,test
3724,test
3087,test
3360,test
4815,test
4511,test
2263,test
270,test
1360,test
587,test
4761,test
4755,test
4066,test
2652,test
4829,test
1314,test
249,test
4383,test
819,test
3973,test
4397,test
4933,test
4240,test
2902,test
363,test
3029,test
4269,test
2572,test
868,test
2426,test
2858,test
1105,test
585,test
3876,test
3997,test
2545,test
105,test
1628,test
973,test
2462,test
302,test
3077,test
787,test
148,test
4524,test
1985,test
2764,test
2961,test
134,test
1744,test
275,test
2638,test
2585,test
3618,test
2159,test
376,test
1361,test
3166,test
4373,test
4156,test
680,test
2662,test
4507,test
4901,test
1221,test
3392,test
1853,test
1233,test
2248,test
3755,test
2780,test
4252,test
717,test
2840,test
3029,test
327,test
4538,test
1279,test
1606,test
118,test
3867,test
2947,test
1207,test
572,test
590,test
1990,test
1870,test
