index,set
6572,train
26403,train
20811,train
18868,train
13357,train
28122,train
1786,train
12922,train
21892,train
28903,train
8431,train
408,train
14994,train
4687,train
18367,train
17405,train
8469,train
23327,train
16956,train
80,train
16475,train
5889,train
2958,train
18590,train
2557,train
15149,train
13632,train
12314,train
14254,train
24679,train
19044,train
22322,train
19430,train
8490,train
24123,train
487,train
17395,train
1036,train
5601,train
3201,train
18049,train
8649,train
27792,train
28250,train
14497,train
23870,train
9130,train
21714,train
12000,train
13766,train
27634,train
8668,train
1697,train
12451,train
19769,train
29836,train
25177,train
24819,train
5657,train
19874,train
5216,train
1438,train
26458,train
24559,train
10479,train
16949,train
1065,train
11774,train
10268,train
14151,train
29794,train
5075,train
10769,train
26291,train
7507,train
7454,train
16087,train
4558,train
18154,train
28876,train
343,train
21839,train
6421,train
6153,train
6938,train
6008,train
25087,train
926,train
22738,train
20605,train
27865,train
16520,train
1485,train
19552,train
13820,train
24521,train
9988,train
27362,train
22495,train
8241,train
23478,train
9018,train
14557,train
1059,train
27904,train
14987,train
8242,train
3680,train
2328,train
2453,train
7895,train
27851,train
11282,train
26761,train
9569,train
5066,train
12919,train
19071,train
972,train
12554,train
20843,train
6666,train
13446,train
24035,train
11652,train
6005,train
16377,train
29031,train
18790,train
2029,train
24625,train
24599,train
12116,train
21191,train
7097,train
20584,train
13475,train
10127,train
4093,train
18274,train
16215,train
26711,train
28176,train
3591,train
20967,train
23048,train
10804,train
22342,train
13831,train
19267,train
6955,train
23479,train
20373,train
10874,train
6306,train
8849,train
16360,train
11046,train
2535,train
819,train
529,train
11626,train
70,train
29182,train
21631,train
4632,train
20858,train
4002,train
29571,train
2759,train
1586,train
6597,train
8990,train
15627,train
29334,train
19461,train
1246,train
6121,train
13953,train
11240,train
23599,train
18620,train
10655,train
6160,train
15855,train
6533,train
24138,train
9656,train
5792,train
3669,train
7720,train
8686,train
5760,train
18932,train
3377,train
28144,train
612,train
2000,train
10600,train
14324,train
26976,train
19060,train
27642,train
5320,train
24376,train
242,train
14451,train
3148,train
22405,train
3474,train
9475,train
10073,train
9803,train
6276,train
6852,train
28628,train
19290,train
21203,train
25098,train
15617,train
17314,train
12723,train
10695,train
18864,train
11067,train
19523,train
7888,train
9013,train
21272,train
26525,train
25447,train
410,train
23657,train
7827,train
3037,train
21743,train
13102,train
27923,train
13362,train
21412,train
12144,train
28939,train
29890,train
29186,train
12653,train
2595,train
27188,train
4328,train
16897,train
15788,train
10601,train
17372,train
3101,train
21390,train
1422,train
7569,train
2367,train
12661,train
1804,train
10359,train
14665,train
10451,train
4061,train
8871,train
14884,train
508,train
1280,train
6735,train
11590,train
19949,train
2546,train
19027,train
26728,train
20922,train
10587,train
12153,train
1801,train
18992,train
16591,train
19788,train
6228,train
14614,train
1348,train
6374,train
4957,train
6842,train
11208,train
8390,train
1272,train
13496,train
1550,train
19677,train
22128,train
7999,train
2511,train
25985,train
28601,train
14962,train
6238,train
12293,train
3907,train
23199,train
3542,train
24543,train
27465,train
9557,train
11612,train
15705,train
8253,train
14033,train
2796,train
9103,train
4015,train
28916,train
10473,train
10902,train
7193,train
6308,train
14003,train
14638,train
22795,train
25478,train
2048,train
6617,train
22844,train
17751,train
2339,train
27076,train
17501,train
25246,train
6112,train
20027,train
11178,train
8736,train
20039,train
3999,train
11202,train
20159,train
15721,train
20765,train
9604,train
15724,train
461,train
8152,train
5023,train
5009,train
24395,train
8073,train
15495,train
13656,train
7262,train
7418,train
28403,train
5185,train
6894,train
16078,train
21771,train
26668,train
149,train
8945,train
9522,train
24580,train
24024,train
21200,train
2019,train
3465,train
10960,train
29876,train
443,train
20221,train
9130,train
25213,train
8013,train
27788,train
215,train
6435,train
27287,train
27945,train
18419,train
22993,train
5897,train
17911,train
6214,train
1194,train
6301,train
7230,train
18441,train
14327,train
13394,train
23425,train
26456,train
7754,train
28405,train
1928,train
22463,train
5563,train
15775,train
21881,train
19449,train
29080,train
10163,train
26432,train
5685,train
4007,train
29233,train
27664,train
28121,train
28796,train
29700,train
29661,train
28389,train
22965,train
447,train
762,train
14530,train
23633,train
18949,train
12568,train
15058,train
6592,train
28270,train
21682,train
27674,train
16079,train
13079,train
12449,train
28136,train
6467,train
16591,train
4359,train
17334,train
9691,train
17739,train
8768,train
6369,train
7218,train
23281,train
1961,train
8636,train
26370,train
14144,train
19915,train
14623,train
6272,train
9875,train
22205,train
21840,train
21733,train
13599,train
21644,train
15345,train
25734,train
21406,train
19825,train
6394,train
13383,train
4984,train
20065,train
23749,train
26209,train
24583,train
2652,train
7236,train
26753,train
27764,train
23129,train
22860,train
26900,train
16707,train
13418,train
6875,train
4369,train
4162,train
26249,train
12105,train
15124,train
15768,train
12204,train
14211,train
19625,train
881,train
28741,train
24414,train
17140,train
10352,train
5119,train
11286,train
14050,train
9567,train
8606,train
16250,train
1677,train
14664,train
26130,train
8976,train
9806,train
8925,train
9564,train
17812,train
11585,train
28144,train
17950,train
16191,train
27797,train
17292,train
25364,train
8021,train
2914,train
2361,train
5144,train
358,train
7977,train
24145,train
25145,train
6904,train
25375,train
10363,train
25041,train
372,train
4585,train
21426,train
6075,train
6854,train
9598,train
16710,train
2770,train
13712,train
5845,train
18931,train
15938,train
19678,train
19106,train
18965,train
22727,train
21227,train
29675,train
26508,train
22652,train
128,train
29882,train
29377,train
16098,train
14255,train
23949,train
23227,train
12891,train
513,train
7448,train
18369,train
17283,train
9140,train
5331,train
25952,train
13894,train
28434,train
26172,train
19320,train
12737,train
22270,train
26767,train
1495,train
22284,train
17887,train
5515,train
3067,train
12278,train
6359,train
13884,train
23945,train
19065,train
24721,train
2832,train
9644,train
4438,train
16177,train
14633,train
25612,train
10675,train
6148,train
28730,train
3281,train
27905,train
4152,train
7722,train
10144,train
17752,train
5068,train
11218,train
13979,train
7539,train
7555,train
7844,train
3728,train
25347,train
17692,train
9355,train
12300,train
23511,train
5791,train
5580,train
28861,train
24177,train
26494,train
21573,train
16565,train
17642,train
21226,train
18260,train
9566,train
28811,train
1320,train
17785,train
11333,train
21807,train
28538,train
27480,train
13676,train
21456,train
17251,train
23540,train
19190,train
6734,train
18612,train
20334,train
18622,train
7129,train
15808,train
29414,train
11342,train
23382,train
24515,train
17847,train
2399,train
24674,train
23496,train
17307,train
6192,train
23891,train
14065,train
9420,train
10575,train
29892,train
26352,train
14794,train
8460,train
26111,train
9803,train
29090,train
24193,train
21121,val
20563,val
18474,val
22050,val
5627,val
18154,val
11284,val
26497,val
10584,val
13210,val
27019,val
7887,val
1401,val
13886,val
22253,val
1596,val
13706,val
10252,val
7352,val
1702,val
3486,val
29370,val
7036,val
2813,val
22252,val
2847,val
15099,val
15562,val
8068,val
12838,val
3344,val
18282,val
12792,val
22964,val
7704,val
4624,val
26532,val
9674,val
1419,val
4147,val
12477,val
9762,val
15057,val
7796,val
17527,val
7503,val
16870,val
16620,val
17398,val
4699,val
4523,val
13698,val
15182,val
19708,val
28862,val
27367,val
26143,val
11220,val
8827,val
8299,val
6709,val
16500,val
8012,val
17100,val
3099,val
9249,val
13017,val
18304,val
26092,val
2033,val
7689,val
13467,val
24564,val
19894,val
2117,val
16042,val
9493,val
20440,val
19105,val
7100,val
593,val
7646,val
4328,val
11072,val
18449,val
699,val
13398,val
7238,val
9132,val
18465,val
2508,val
23338,val
3278,val
22802,val
1074,val
25342,val
9951,val
6876,val
26422,val
29244,val
18521,val
9963,val
20854,val
29900,val
26412,val
14568,val
2396,val
19596,val
22317,val
9984,val
20309,val
17983,val
14050,val
14503,val
28384,val
14111,val
25889,val
29626,val
14144,val
17819,val
4067,val
10787,val
17136,val
25503,val
10573,val
19311,val
5990,val
6261,val
28926,val
1284,val
17722,val
17624,val
5874,val
11216,val
27441,val
5888,val
27885,val
18624,val
19015,val
12363,val
26133,val
22622,val
22097,val
22808,val
10953,val
1203,val
3276,val
13280,val
24943,val
17550,val
28948,val
4712,val
3735,val
29462,val
26288,val
29517,val
9383,val
11004,val
1495,val
16028,val
7343,val
18092,val
23494,val
23551,val
22113,val
22837,val
9568,val
10718,val
26153,val
3363,val
23404,val
21390,val
5934,val
1765,val
24391,val
10620,val
14543,val
26614,val
27119,val
4180,val
21442,val
29051,val
24362,val
4108,val
3053,val
3411,val
4416,val
18578,val
12055,val
8395,val
16687,val
28266,val
20015,val
23590,val
15304,val
28249,val
26535,val
2764,val
27763,val
3638,val
15913,val
14789,val
2171,val
2002,val
12805,val
12910,val
3284,val
4859,val
22575,val
2397,val
24140,val
837,val
577,val
9651,val
865,test
4977,test
2008,test
1992,test
568,test
4965,test
250,test
1870,test
128,test
2599,test
1564,test
2375,test
4296,test
2830,test
2522,test
2697,test
2036,test
956,test
4610,test
1869,test
1904,test
2498,test
1821,test
4669,test
1868,test
4751,test
3627,test
2773,test
1249,test
3850,test
2616,test
3194,test
959,test
4991,test
302,test
2421,test
281,test
4,test
960,test
1926,test
4642,test
1971,test
2724,test
134,test
670,test
955,test
4566,test
2875,test
2950,test
1293,test
2487,test
1517,test
3451,test
2628,test
490,test
4260,test
1448,test
761,test
1880,test
4705,test
2932,test
365,test
727,test
4380,test
2412,test
4043,test
1610,test
4877,test
3382,test
3345,test
4882,test
143,test
843,test
1130,test
1573,test
1741,test
659,test
3509,test
3284,test
3175,test
1240,test
410,test
1875,test
4798,test
4676,test
1597,test
4456,test
4060,test
421,test
2243,test
3499,test
1971,test
4817,test
1467,test
22,test
1822,test
2761,test
4148,test
3886,test
3686,test
3589,test
2547,test
1486,test
1518,test
977,test
1615,test
4785,test
3915,test
4002,test
4133,test
554,test
4951,test
1241,test
1918,test
3337,test
2474,test
421,test
3231,test
3747,test
4104,test
638,test
1258,test
2380,test
2837,test
4330,test
4831,test
1074,test
2397,test
3637,test
638,test
4256,test
3465,test
1174,test
2651,test
190,test
2301,test
392,test
4809,test
4354,test
2538,test
1215,test
145,test
3815,test
3860,test
4914,test
2716,test
3497,test
1314,test
4562,test
4604,test
643,test
3044,test
4832,test
2597,test
4536,test
283,test
4561,test
3590,test
3464,test
4164,test
3629,test
1265,test
1689,test
4091,test
2620,test
604,test
3659,test
1321,test
4545,test
4001,test
4958,test
1230,test
3871,test
434,test
2600,test
3935,test
4699,test
4858,test
2575,test
1356,test
4015,test
4360,test
3711,test
3149,test
4175,test
832,test
1401,test
1261,test
1614,test
4926,test
3591,test
3130,test
1762,test
3293,test
522,test
230,test
2153,test
3737,test
2034,test
1575,test
3144,test
1090,test
4412,test
3180,test
1347,test
3512,test
2804,test
1490,test
4165,test
2145,test
2444,test
3327,test
229,test
1248,test
