index,set
1442,train
16580,train
6417,train
2799,train
22167,train
10868,train
23408,train
22001,train
8808,train
7874,train
7111,train
3070,train
18630,train
4270,train
21977,train
17455,train
2146,train
5273,train
26204,train
26340,train
29717,train
2269,train
11861,train
10989,train
13326,train
12170,train
16341,train
28409,train
23674,train
14979,train
12230,train
20949,train
12947,train
3498,train
1364,train
29057,train
25845,train
16173,train
15015,train
27247,train
8879,train
20546,train
920,train
25320,train
29123,train
15345,train
11496,train
28500,train
24551,train
13242,train
4719,train
9709,train
15742,train
1068,train
17962,train
11542,train
15362,train
14623,train
19234,train
12944,train
21019,train
28954,train
9943,train
22739,train
15790,train
13958,train
27149,train
17370,train
5664,train
22559,train
15594,train
15862,train
13839,train
26199,train
4489,train
25982,train
26261,train
22189,train
4710,train
2596,train
26564,train
9274,train
6688,train
10515,train
5148,train
5041,train
29433,train
2960,train
21167,train
17858,train
18985,train
13003,train
20750,train
28466,train
4332,train
19030,train
8469,train
28073,train
18048,train
18242,train
23412,train
11090,train
29506,train
12500,train
6392,train
21447,train
15111,train
5380,train
25871,train
8381,train
9279,train
10330,train
1979,train
10370,train
12046,train
2709,train
16473,train
5826,train
5776,train
12414,train
20399,train
25786,train
22608,train
16575,train
4247,train
13462,train
7819,train
20219,train
5453,train
10505,train
16782,train
20715,train
20773,train
19082,train
11484,train
15891,train
13039,train
19283,train
8128,train
13697,train
8860,train
6915,train
2651,train
29704,train
1624,train
18877,train
4350,train
23641,train
13091,train
10307,train
6368,train
27047,train
10921,train
25758,train
5342,train
21623,train
27844,train
29699,train
12474,train
26013,train
5221,train
22855,train
1337,train
13804,train
26483,train
1758,train
28054,train
26007,train
12833,train
19753,train
8787,train
16009,train
29373,train
23685,train
4627,train
18435,train
6425,train
13525,train
5320,train
22090,train
11817,train
21812,train
14504,train
20551,train
25941,train
4815,train
4004,train
19625,train
28689,train
5912,train
5350,train
24403,train
7154,train
16933,train
20478,train
13433,train
3101,train
27557,train
28218,train
16352,train
709,train
10015,train
21069,train
25499,train
28111,train
6081,train
19592,train
2056,train
5646,train
18554,train
16327,train
1601,train
3028,train
22225,train
22811,train
27829,train
2347,train
5808,train
21056,train
9801,train
7355,train
26810,train
24491,train
26497,train
15017,train
26970,train
22214,train
16850,train
19153,train
28520,train
13048,train
24026,train
5953,train
29351,train
3058,train
12685,train
8196,train
453,train
11474,train
15875,train
5953,train
13336,train
26423,train
233,train
8136,train
5948,train
7207,train
26864,train
7346,train
29410,train
24645,train
4041,train
28910,train
2499,train
23717,train
15052,train
28294,train
20539,train
24471,train
11660,train
20854,train
22008,train
9073,train
17007,train
29113,train
15065,train
18670,train
1910,train
12313,train
5828,train
27858,train
13287,train
1949,train
29915,train
1669,train
4322,train
26894,train
13576,train
13705,train
11843,train
8649,train
26370,train
15554,train
7974,train
22265,train
6616,train
14876,train
8756,train
29369,train
11321,train
3491,train
14885,train
29553,train
25731,train
18241,train
4502,train
16850,train
10946,train
17180,train
4313,train
1635,train
12496,train
7436,train
18634,train
17866,train
29850,train
5642,train
9764,train
11415,train
18332,train
20247,train
20886,train
9022,train
6906,train
2052,train
15165,train
29592,train
16658,train
28590,train
1815,train
11511,train
28416,train
8844,train
4015,train
9519,train
5081,train
5676,train
22584,train
10283,train
5541,train
21938,train
13402,train
24523,train
28155,train
17946,train
13064,train
4929,train
13959,train
21570,train
29741,train
1239,train
13063,train
26684,train
12100,train
18946,train
5045,train
6824,train
14600,train
11798,train
21156,train
26751,train
21151,train
16809,train
9954,train
29794,train
26151,train
29296,train
10287,train
22042,train
28012,train
25622,train
8980,train
27515,train
4026,train
11747,train
8757,train
3368,train
26892,train
3763,train
22988,train
26146,train
17344,train
27822,train
22019,train
24774,train
21057,train
639,train
3330,train
1084,train
3325,train
2704,train
28850,train
17589,train
17454,train
2319,train
19240,train
29484,train
19010,train
3219,train
23196,train
17398,train
15238,train
16724,train
614,train
6198,train
4262,train
18444,train
592,train
23602,train
13564,train
7751,train
15744,train
28361,train
8066,train
99,train
14509,train
27936,train
5304,train
9368,train
29719,train
3303,train
19647,train
4476,train
25231,train
12184,train
7255,train
16309,train
29246,train
15872,train
8793,train
18494,train
4788,train
11863,train
29009,train
19206,train
10133,train
18943,train
3717,train
26076,train
14903,train
27556,train
8921,train
26346,train
6022,train
27233,train
22748,train
6376,train
9251,train
4442,train
392,train
13309,train
20895,train
13563,train
14362,train
14724,train
1985,train
12247,train
17572,train
16489,train
4557,train
20610,train
19280,train
14181,train
27257,train
14393,train
19112,train
14365,train
8087,train
12085,train
7663,train
2901,train
27456,train
29207,train
23036,train
27177,train
17474,train
3654,train
12776,train
9046,train
18998,train
22661,train
18691,train
26801,train
26673,train
18168,train
21047,train
14308,train
23878,train
18037,train
5727,train
19729,train
9435,train
5557,train
13151,train
27072,train
29992,train
18010,train
24410,train
2069,train
25151,train
7258,train
23166,train
24750,train
26019,train
4479,train
20523,train
8636,train
21679,train
27408,train
1666,train
16266,train
5207,train
1130,train
28936,train
42,train
5576,train
29736,train
19070,train
26044,train
17194,train
6883,train
19613,train
2829,train
29986,train
19714,train
27907,train
22046,train
16822,train
29527,train
9990,train
15753,train
8969,train
6734,train
2560,train
19631,train
25611,train
4090,train
25545,train
14571,train
26210,train
16913,train
17352,train
10576,train
5618,train
14120,train
19725,train
4104,train
20225,train
9136,train
9906,train
23704,train
13533,train
2651,train
28073,train
2477,train
5623,train
22264,train
18154,train
28475,train
7118,train
12615,train
21464,train
4760,train
8620,train
10935,train
20632,train
17493,train
28729,train
29458,train
22039,train
8030,train
19286,train
14536,train
6466,train
9240,train
17337,train
8832,train
4122,train
20056,train
19304,train
29214,train
13683,train
27798,train
1489,train
20343,train
23086,train
4498,train
4560,train
15599,train
27166,train
28875,train
15741,train
21259,train
2502,train
29716,train
13092,train
2513,train
9729,train
29141,train
16192,train
11597,train
22715,train
21049,train
10058,train
8357,train
643,train
2297,train
5640,train
10566,train
19837,train
13137,train
5968,train
27705,train
8534,train
473,train
22280,train
1063,train
19165,train
19232,train
8864,train
27929,train
12647,train
2194,train
17993,train
20747,train
3702,train
19637,train
6520,train
22499,train
2079,train
13549,train
13215,train
1341,train
13018,train
5300,train
2035,train
3074,train
28545,train
7953,train
9979,train
26202,train
7435,train
9512,train
11962,train
4413,train
3529,train
18974,train
17006,train
3655,train
13487,train
21274,train
11781,train
26762,train
10200,train
29797,train
24131,train
16630,train
22653,train
8324,train
4744,train
23316,train
21225,train
21927,train
6248,train
180,train
10924,train
11861,train
3301,train
7956,train
3197,train
24215,train
8389,train
22150,train
28098,train
13521,val
23761,val
4108,val
22261,val
19125,val
474,val
11581,val
6490,val
5454,val
22654,val
10882,val
12604,val
8327,val
15910,val
20546,val
5210,val
25290,val
26519,val
9966,val
21765,val
18980,val
16305,val
7475,val
26205,val
5020,val
5352,val
25904,val
4687,val
24937,val
4074,val
12773,val
24789,val
27927,val
5471,val
19620,val
2843,val
23122,val
3115,val
14183,val
13062,val
6357,val
10574,val
10155,val
5695,val
21782,val
18014,val
27799,val
436,val
13225,val
414,val
21473,val
616,val
19018,val
6159,val
4050,val
28599,val
19275,val
1289,val
16968,val
2955,val
16005,val
29840,val
3806,val
11440,val
25553,val
2993,val
14250,val
29633,val
29204,val
28212,val
11523,val
6039,val
3207,val
27280,val
15297,val
21557,val
29624,val
26636,val
16026,val
18917,val
23210,val
8124,val
29553,val
21455,val
13116,val
1508,val
28927,val
2582,val
29221,val
19865,val
858,val
28503,val
19974,val
24597,val
17784,val
9446,val
29660,val
28500,val
7189,val
15059,val
18584,val
12629,val
13722,val
4889,val
24609,val
1967,val
2258,val
13058,val
2507,val
10652,val
637,val
10290,val
14231,val
622,val
9343,val
11047,val
6344,val
8614,val
24222,val
3847,val
15683,val
19352,val
6796,val
18560,val
22899,val
23836,val
8992,val
9877,val
6942,val
17359,val
25118,val
15085,val
6712,val
24120,val
8347,val
10360,val
11482,val
4616,val
29196,val
20079,val
1570,val
15328,val
10016,val
1167,val
18731,val
24890,val
530,val
8594,val
7678,val
13349,val
9054,val
8793,val
24867,val
5776,val
29728,val
19998,val
8388,val
11282,val
9556,val
3194,val
26246,val
13966,val
9951,val
17643,val
25276,val
14518,val
5361,val
4085,val
8755,val
28841,val
8977,val
8724,val
28326,val
20917,val
22271,val
27658,val
29347,val
19371,val
24864,val
8305,val
21928,val
4534,val
18859,val
17327,val
9148,val
7613,val
10234,val
15899,val
25169,val
13294,val
6847,val
21019,val
14323,val
29187,val
924,val
27090,val
26576,val
17646,val
10425,val
7314,val
9952,val
2256,val
3088,val
18079,val
17006,val
4379,val
27405,val
29602,val
23662,val
10894,val
28784,val
25257,val
15092,val
3182,val
1093,test
4675,test
2373,test
3094,test
280,test
3571,test
2524,test
1401,test
2241,test
2142,test
4620,test
452,test
2657,test
1460,test
2750,test
3990,test
591,test
726,test
1878,test
2376,test
4979,test
980,test
518,test
4772,test
2597,test
628,test
2554,test
4054,test
3805,test
3220,test
2267,test
3779,test
1003,test
1739,test
1632,test
303,test
316,test
716,test
4235,test
342,test
43,test
820,test
4956,test
4356,test
2874,test
1905,test
1799,test
1802,test
1175,test
1705,test
3719,test
4844,test
688,test
326,test
2252,test
2851,test
4423,test
1658,test
2390,test
798,test
3479,test
2084,test
3338,test
1222,test
4693,test
4896,test
2942,test
2444,test
4116,test
2616,test
4991,test
2936,test
4332,test
4364,test
1426,test
2720,test
2653,test
3785,test
3940,test
3238,test
4726,test
2474,test
2149,test
3449,test
983,test
115,test
4540,test
4797,test
991,test
4898,test
4357,test
664,test
4744,test
562,test
2156,test
2866,test
511,test
1167,test
1080,test
791,test
4684,test
4657,test
4599,test
253,test
2279,test
4206,test
4006,test
4826,test
2475,test
4133,test
907,test
2444,test
211,test
238,test
2526,test
3100,test
2646,test
2913,test
1350,test
1060,test
3347,test
132,test
3562,test
3452,test
1800,test
1998,test
381,test
2827,test
125,test
1804,test
2980,test
2790,test
28,test
4116,test
2541,test
3082,test
2588,test
3011,test
930,test
3236,test
843,test
1235,test
4528,test
2508,test
857,test
738,test
1015,test
3072,test
3995,test
2943,test
17,test
2927,test
3553,test
80,test
4327,test
3814,test
3712,test
176,test
3901,test
2097,test
2516,test
2888,test
3267,test
1096,test
2866,test
2033,test
1889,test
4649,test
1653,test
773,test
179,test
3601,test
3413,test
908,test
4567,test
8,test
4303,test
4721,test
1236,test
4038,test
3067,test
4322,test
1242,test
2645,test
1895,test
656,test
1662,test
4256,test
4389,test
3933,test
3800,test
4750,test
4696,test
3966,test
3958,test
3972,test
660,test
739,test
3762,test
2855,test
1710,test
2541,test
3702,test
4379,test
1842,test
4660,test
2165,test
3268,test
52,test
902,test
3352,test
1003,test
68,test
1270,test
