index,set
21424,train
12558,train
28704,train
12932,train
2982,train
10269,train
26466,train
13869,train
24199,train
22144,train
7104,train
17170,train
27469,train
17617,train
4040,train
13039,train
29136,train
28482,train
18598,train
5058,train
29171,train
29467,train
20266,train
11971,train
27491,train
8347,train
24710,train
6565,train
23303,train
4157,train
22822,train
8886,train
3235,train
597,train
2048,train
19803,train
903,train
9128,train
101,train
4167,train
29353,train
20965,train
7863,train
5613,train
28459,train
3650,train
6737,train
4339,train
20696,train
25253,train
15471,train
8207,train
22407,train
607,train
4689,train
6766,train
13278,train
15775,train
22688,train
5178,train
23505,train
2545,train
12656,train
19536,train
11143,train
27731,train
25341,train
20201,train
3617,train
7287,train
23404,train
7556,train
9597,train
23651,train
20595,train
9874,train
7341,train
15434,train
29780,train
17817,train
3192,train
16876,train
1689,train
11984,train
3788,train
2253,train
5709,train
13190,train
1227,train
10364,train
4141,train
308,train
28886,train
24485,train
20401,train
13398,train
22331,train
13174,train
5574,train
24160,train
11073,train
8758,train
6956,train
3377,train
22358,train
24500,train
20643,train
19027,train
5619,train
9932,train
8142,train
17475,train
18300,train
9536,train
4357,train
28801,train
194,train
1601,train
3211,train
15961,train
7045,train
27128,train
23161,train
24168,train
29993,train
11030,train
6314,train
859,train
9901,train
4314,train
20621,train
26104,train
23130,train
25404,train
28018,train
20682,train
840,train
4683,train
4314,train
19453,train
25540,train
11789,train
26923,train
7063,train
22119,train
10898,train
4973,train
10233,train
20881,train
29273,train
3501,train
10830,train
5359,train
10955,train
23755,train
16567,train
14034,train
14549,train
18060,train
8853,train
6490,train
11957,train
27005,train
2098,train
22560,train
24373,train
23069,train
24077,train
7623,train
13679,train
2007,train
891,train
2929,train
28383,train
27595,train
12591,train
15864,train
4972,train
12681,train
28075,train
358,train
18282,train
24469,train
2351,train
25772,train
23553,train
9070,train
4915,train
29523,train
8819,train
14164,train
2688,train
17649,train
10979,train
11297,train
13215,train
391,train
14875,train
27629,train
5421,train
20618,train
24703,train
16581,train
5907,train
1125,train
17398,train
29256,train
21594,train
12076,train
5219,train
5249,train
5897,train
1563,train
288,train
9467,train
29587,train
29672,train
26300,train
12973,train
1653,train
25919,train
24479,train
5190,train
21709,train
22447,train
10447,train
21446,train
7305,train
3607,train
11268,train
11786,train
9991,train
12610,train
18959,train
29289,train
24225,train
27786,train
24362,train
14156,train
25685,train
11089,train
9370,train
7732,train
22588,train
5396,train
4887,train
22920,train
10314,train
27157,train
14256,train
9168,train
27095,train
25816,train
17042,train
14266,train
9274,train
17359,train
13892,train
27490,train
18681,train
6404,train
19061,train
17503,train
20468,train
21716,train
9843,train
3491,train
13759,train
21029,train
19308,train
22242,train
17701,train
4638,train
10471,train
18389,train
18747,train
17212,train
8809,train
29971,train
14828,train
6090,train
15238,train
28196,train
24826,train
9487,train
21344,train
1898,train
985,train
20831,train
21746,train
7298,train
1700,train
6881,train
4477,train
14407,train
18660,train
23770,train
7848,train
9397,train
12615,train
29941,train
7533,train
5631,train
13659,train
25583,train
1471,train
106,train
16465,train
26824,train
15138,train
11068,train
12977,train
11914,train
15456,train
18162,train
21190,train
22103,train
12326,train
671,train
25685,train
16897,train
4815,train
8148,train
29512,train
27430,train
1452,train
6473,train
21001,train
23671,train
7962,train
21323,train
2799,train
27759,train
20794,train
10718,train
26020,train
8839,train
23634,train
12180,train
16264,train
20395,train
26266,train
28805,train
7082,train
13621,train
18281,train
24226,train
19446,train
15409,train
13039,train
11401,train
13235,train
5313,train
18604,train
12025,train
21829,train
24318,train
20969,train
25748,train
11232,train
23883,train
36,train
28801,train
8984,train
9581,train
6885,train
20452,train
2520,train
13512,train
19116,train
26955,train
24166,train
1361,train
4784,train
16130,train
26238,train
13741,train
29250,train
17637,train
27885,train
28341,train
24356,train
1067,train
283,train
29988,train
6298,train
11747,train
24136,train
24758,train
25515,train
11482,train
13469,train
24876,train
21274,train
18186,train
23501,train
29914,train
19590,train
28422,train
18775,train
17251,train
13199,train
28170,train
3287,train
14252,train
557,train
18683,train
5703,train
14951,train
26398,train
27610,train
13692,train
7015,train
17216,train
13438,train
14122,train
27032,train
9769,train
12797,train
28252,train
281,train
22304,train
16974,train
6145,train
5885,train
22277,train
12807,train
25938,train
22889,train
22432,train
14780,train
21269,train
7716,train
19475,train
2715,train
26476,train
2608,train
12320,train
5251,train
7531,train
606,train
13165,train
25685,train
25294,train
1352,train
454,train
6361,train
4988,train
19818,train
27060,train
18441,train
56,train
11272,train
4450,train
2472,train
21342,train
4937,train
3333,train
9359,train
8178,train
20862,train
7014,train
15398,train
22095,train
8216,train
1972,train
16575,train
15528,train
21881,train
21143,train
2646,train
27583,train
2947,train
8262,train
28474,train
13764,train
9349,train
7993,train
10729,train
4336,train
11278,train
6735,train
7724,train
5517,train
25347,train
28896,train
5978,train
13268,train
4385,train
5085,train
16685,train
5711,train
8943,train
22295,train
21423,train
20979,train
23743,train
15656,train
3966,train
18408,train
20288,train
17136,train
23174,train
11422,train
20436,train
2057,train
28297,train
25673,train
4466,train
27744,train
8718,train
15630,train
16910,train
7281,train
3561,train
7128,train
18247,train
12405,train
18441,train
9843,train
24486,train
27567,train
18845,train
5168,train
20720,train
9938,train
872,train
21988,train
10557,train
8278,train
26807,train
9007,train
511,train
27582,train
22805,train
10756,train
15651,train
21350,train
11579,train
26699,train
3380,train
10966,train
11959,train
18452,train
28316,train
23853,train
13800,train
29941,train
4192,train
26953,train
3642,train
10869,train
4163,train
25423,train
8082,train
5877,train
14157,train
22472,train
15845,train
4362,train
916,train
12705,train
16549,train
5838,train
25305,train
9547,train
13392,train
17883,train
15094,train
3709,train
13863,train
19217,train
9722,train
26447,train
4126,train
17210,train
10332,train
28758,train
16865,train
25489,train
4974,train
9892,train
2113,train
5104,train
29579,train
8657,train
5848,train
11831,train
19127,train
3242,train
24982,train
7238,train
10852,train
15930,train
6620,train
5277,train
5343,train
29995,train
20629,train
16271,train
14979,train
21630,train
16718,train
23566,train
6425,train
18444,train
1885,train
14889,train
4591,train
16419,train
8326,train
29300,train
25267,train
28552,train
16616,train
6923,train
6706,train
19105,train
5080,train
18294,train
1918,train
518,train
17110,train
9622,train
15644,train
24195,train
7478,train
4429,train
17539,train
1162,train
14504,train
16755,train
18793,train
2342,train
20754,train
21958,train
5128,train
13467,train
6842,train
9476,train
1584,train
4650,train
531,train
6519,train
19314,train
10177,train
6984,val
6730,val
1442,val
25438,val
23872,val
14774,val
18144,val
19896,val
7276,val
8857,val
2816,val
1338,val
9176,val
12043,val
397,val
23329,val
15123,val
5765,val
29843,val
25892,val
27261,val
15820,val
14586,val
11576,val
14281,val
29224,val
8282,val
18148,val
8054,val
26333,val
26880,val
11948,val
10245,val
29628,val
12381,val
28937,val
25420,val
29794,val
17743,val
10820,val
4438,val
8044,val
10521,val
25189,val
17505,val
29676,val
29159,val
19890,val
12665,val
25462,val
11983,val
2214,val
8528,val
5046,val
9139,val
6162,val
19401,val
23637,val
8497,val
29077,val
16660,val
16541,val
14967,val
17149,val
26304,val
15615,val
15833,val
13575,val
15527,val
15852,val
12801,val
3130,val
26016,val
28722,val
21634,val
3951,val
5694,val
2125,val
5175,val
20092,val
20552,val
25948,val
14703,val
17930,val
27483,val
27052,val
29674,val
7674,val
5914,val
18390,val
6700,val
19679,val
13340,val
15750,val
27743,val
23053,val
22935,val
24864,val
9987,val
5246,val
14470,val
13308,val
9355,val
5754,val
17930,val
12053,val
3462,val
16439,val
8593,val
319,val
20416,val
14323,val
23496,val
27068,val
3361,val
8110,val
29557,val
26303,val
1957,val
3187,val
15668,val
21392,val
26789,val
20124,val
6858,val
7564,val
15614,val
19565,val
8219,val
18755,val
22918,val
15069,val
3413,val
4426,val
16411,val
18252,val
8716,val
404,val
11946,val
15528,val
12922,val
6909,val
23341,val
26764,val
497,val
4544,val
4103,val
8826,val
2626,val
1649,val
21118,val
23016,val
8495,val
22452,val
8185,val
5581,val
5544,val
12082,val
11910,val
9086,val
18196,val
9331,val
9940,val
8195,val
523,val
7775,val
11406,val
17925,val
26329,val
7269,val
7335,val
27394,val
4065,val
18809,val
16133,val
4766,val
3348,val
11404,val
3354,val
27295,val
2857,val
13623,val
202,val
21348,val
19902,val
457,val
2134,val
8902,val
25113,val
16693,val
2487,val
18576,val
16948,val
17332,val
24386,val
25210,val
27686,val
5701,val
17157,val
14783,val
22135,val
29239,val
10194,val
22286,val
24146,val
2247,val
14459,val
10470,val
2224,val
10356,val
23303,val
11126,val
8776,val
2359,val
3227,test
3038,test
1356,test
4958,test
3794,test
1623,test
3372,test
2228,test
2183,test
2856,test
4162,test
2653,test
3232,test
211,test
2430,test
4934,test
1401,test
1628,test
686,test
4103,test
2782,test
3249,test
4631,test
1925,test
4738,test
3121,test
280,test
3978,test
288,test
1437,test
3899,test
921,test
4253,test
769,test
3320,test
3270,test
2571,test
860,test
2731,test
1650,test
1162,test
2364,test
4421,test
4074,test
1714,test
686,test
2095,test
4907,test
3169,test
4663,test
1442,test
1013,test
1391,test
803,test
185,test
1265,test
2647,test
4681,test
1227,test
2609,test
3562,test
1044,test
2044,test
11,test
3337,test
1761,test
3461,test
3370,test
4551,test
4918,test
3536,test
264,test
3913,test
3623,test
4976,test
4721,test
493,test
1842,test
486,test
430,test
4198,test
2998,test
629,test
2268,test
1201,test
2644,test
861,test
4601,test
2799,test
1930,test
1134,test
473,test
1931,test
4158,test
1484,test
811,test
1674,test
3170,test
644,test
4966,test
2792,test
4842,test
419,test
4659,test
4782,test
2696,test
4083,test
2465,test
2594,test
1327,test
1340,test
4755,test
1598,test
1096,test
3201,test
256,test
2300,test
2532,test
3599,test
2344,test
695,test
3402,test
1707,test
951,test
1087,test
4500,test
620,test
2660,test
3979,test
3239,test
4703,test
4797,test
2607,test
1411,test
3784,test
1932,test
3954,test
630,test
3657,test
3983,test
728,test
3061,test
3876,test
3756,test
2673,test
4056,test
4703,test
277,test
1274,test
4913,test
2820,test
2249,test
4139,test
1823,test
3350,test
1472,test
357,test
2112,test
496,test
3551,test
2306,test
3737,test
441,test
1381,test
3164,test
3999,test
4536,test
581,test
4271,test
3738,test
2071,test
4375,test
1952,test
343,test
3512,test
3293,test
710,test
4642,test
2073,test
1668,test
1892,test
1390,test
20,test
1650,test
2171,test
21,test
3392,test
1857,test
2478,test
4221,test
747,test
294,test
3001,test
211,test
2439,test
1930,test
4243,test
43,test
3209,test
3335,test
614,test
4054,test
1414,test
1239,test
3651,test
1105,test
3073,test
4605,test
3316,test
2563,test
2682,test
690,test
3432,test
253,test
