index,set
6908,train
623,train
16067,train
19803,train
11827,train
14600,train
8919,train
15278,train
11902,train
26839,train
16592,train
18740,train
343,train
1557,train
3573,train
19836,train
22799,train
8105,train
21964,train
2197,train
26308,train
21247,train
24832,train
6224,train
23554,train
27846,train
17048,train
22890,train
15025,train
17820,train
28102,train
14707,train
12227,train
10816,train
22997,train
14345,train
20618,train
17435,train
15519,train
2445,train
23766,train
29260,train
25936,train
1726,train
27961,train
24824,train
7398,train
4284,train
2408,train
7747,train
19530,train
23485,train
29529,train
22896,train
17646,train
3030,train
20511,train
29824,train
29157,train
5999,train
15683,train
26703,train
9698,train
428,train
24072,train
8294,train
6098,train
25407,train
6378,train
20497,train
15099,train
18936,train
21027,train
17628,train
17222,train
20760,train
9192,train
2605,train
22975,train
26086,train
25797,train
8680,train
23980,train
26405,train
1273,train
11853,train
19904,train
8619,train
26722,train
2421,train
15231,train
4265,train
25223,train
12781,train
26993,train
6013,train
12796,train
19052,train
15368,train
5058,train
13630,train
10807,train
8646,train
6401,train
19155,train
16786,train
26297,train
11148,train
19726,train
9335,train
24704,train
23452,train
10268,train
22456,train
10055,train
6547,train
23483,train
17287,train
14343,train
8722,train
22037,train
23581,train
22208,train
9441,train
1600,train
29181,train
24558,train
23216,train
18452,train
2984,train
29817,train
10366,train
11651,train
13900,train
12702,train
9648,train
29885,train
14236,train
7096,train
18714,train
28496,train
6514,train
6962,train
828,train
20348,train
16769,train
20905,train
24234,train
11094,train
26542,train
20505,train
11524,train
10272,train
24402,train
12517,train
29836,train
23537,train
28880,train
18820,train
22049,train
8725,train
14302,train
6275,train
29838,train
5321,train
29870,train
21816,train
18815,train
15124,train
15907,train
12369,train
26181,train
25066,train
15225,val
21215,val
1911,val
16918,val
26974,val
1511,val
23496,val
648,val
3774,val
14202,val
19163,val
19723,val
15197,val
21897,val
18566,val
10471,val
22839,val
7752,val
10667,val
15769,val
1173,val
25483,val
8917,val
23682,val
4649,val
13643,val
16452,val
20127,val
5422,val
17966,val
28177,val
9476,val
17485,val
29649,val
13555,val
15251,val
10320,val
14352,val
12604,val
24310,val
14825,val
26385,val
18657,val
11356,val
4676,val
13165,val
9921,val
839,val
28585,val
6498,val
13661,val
23372,val
12878,val
5340,val
10745,val
12837,val
26357,val
6558,val
22904,val
12476,val
25420,val
23948,val
18426,val
23619,val
4062,val
14094,val
22407,val
5022,val
2352,val
19303,val
11068,val
3710,val
3310,val
25366,val
28231,val
21997,val
22525,val
19551,val
849,val
15220,val
10346,val
2202,val
4880,val
13345,val
21694,val
24380,val
387,val
17186,val
1206,val
10005,val
13165,val
11696,val
28083,val
7581,val
9809,val
22613,val
28321,val
6291,val
7042,val
5903,val
9762,val
3656,val
24431,val
28502,val
20995,val
24091,val
25340,val
285,val
25691,val
3363,val
16955,val
10653,val
16790,val
19238,val
16952,val
21739,val
2009,val
23000,val
28868,val
29987,val
22217,val
25178,val
21458,val
20425,val
16678,val
6198,val
13355,val
7892,val
16964,val
22213,val
19863,val
14429,val
15462,val
13074,val
12269,val
8940,val
15663,val
15746,val
7754,val
7978,val
24388,val
21546,val
1621,val
26982,val
6749,val
12686,val
22857,val
6502,val
7397,val
13939,val
11382,val
9440,val
22503,val
6072,val
27124,val
23862,val
2952,val
7337,val
24977,val
25588,val
25763,val
28211,val
29021,val
28908,val
29887,val
17668,val
16130,val
13380,val
16687,val
22542,val
4457,val
17219,val
21437,val
11058,val
20934,val
2111,val
20300,val
26237,val
11426,val
28677,val
11095,val
10683,val
18104,val
28179,val
20443,val
21106,val
9473,val
22998,val
28575,val
3578,val
8019,val
1740,val
4904,val
16853,val
25765,val
11565,val
5607,val
17362,val
21727,val
19694,val
14952,val
22448,val
26200,val
19997,val
26640,val
5270,val
19902,val
3668,val
26865,val
1044,val
11040,val
5378,val
26207,val
12860,val
1812,test
2256,test
4602,test
2879,test
4267,test
2515,test
1292,test
2065,test
1755,test
3264,test
1763,test
1315,test
3867,test
2159,test
1393,test
4807,test
4514,test
1447,test
3473,test
4146,test
3962,test
3007,test
1477,test
2627,test
704,test
4607,test
4587,test
3854,test
3264,test
68,test
1113,test
657,test
4469,test
163,test
700,test
910,test
742,test
4322,test
4273,test
3847,test
4746,test
3874,test
1693,test
719,test
1120,test
1636,test
456,test
445,test
2831,test
1839,test
3419,test
2560,test
3456,test
3449,test
2584,test
2837,test
3474,test
1429,test
4425,test
199,test
426,test
35,test
3283,test
1038,test
4528,test
4026,test
4550,test
1686,test
4222,test
3858,test
1738,test
1774,test
3035,test
2970,test
3401,test
1250,test
4179,test
1767,test
3040,test
4195,test
69,test
1123,test
3176,test
342,test
1032,test
1037,test
4238,test
4132,test
4203,test
555,test
1173,test
4481,test
14,test
1002,test
4900,test
14,test
994,test
868,test
2076,test
2957,test
3096,test
15,test
1391,test
1512,test
489,test
3986,test
927,test
3757,test
432,test
2594,test
3946,test
723,test
320,test
1500,test
1038,test
4647,test
4030,test
3930,test
1436,test
4376,test
2235,test
2007,test
3678,test
3485,test
2504,test
639,test
2010,test
2548,test
2592,test
2435,test
2248,test
1647,test
1181,test
4746,test
3684,test
3887,test
3867,test
4999,test
4382,test
1035,test
522,test
2262,test
1032,test
2074,test
677,test
3571,test
1152,test
364,test
31,test
2356,test
4372,test
4641,test
770,test
2670,test
979,test
1169,test
721,test
1301,test
1998,test
2518,test
219,test
2449,test
1414,test
716,test
2121,test
2762,test
2591,test
1520,test
1129,test
253,test
3098,test
4422,test
2182,test
1870,test
397,test
3170,test
3327,test
3542,test
262,test
1501,test
36,test
140,test
3661,test
3971,test
1880,test
29,test
447,test
4160,test
1111,test
267,test
623,test
1846,test
4305,test
2164,test
3305,test
2183,test
1757,test
2363,test
1220,test
2111,test
1955,test
2686,test
3225,test
3158,test
2479,test
1560,test
4685,test
1849,test
881,test
987,test
3006,test
3194,test
4922,test
4237,test
