index,set
16717,val
13240,val
3501,val
16556,val
9305,val
7214,val
13308,val
15518,val
8070,val
25022,val
24137,val
15315,val
27770,val
19366,val
16167,val
26466,val
7444,val
14351,val
6227,val
25733,val
15260,val
14834,val
7310,val
7746,val
22055,val
27612,val
2844,val
18677,val
13234,val
26887,val
21635,val
28936,val
28973,val
21239,val
12001,val
25209,val
7454,val
29490,val
18856,val
10874,val
12746,val
1551,val
23961,val
8449,val
23683,val
14396,val
16623,val
13492,val
11181,val
1515,val
11246,val
13432,val
14369,val
2605,val
14980,val
13881,val
25901,val
21226,val
5800,val
27596,val
5110,val
9278,val
3064,val
416,val
19892,val
19991,val
22382,val
7432,val
25129,val
25404,val
15075,val
23584,val
25365,val
17138,val
11158,val
3254,val
1002,val
16681,val
7006,val
4231,val
16283,val
16187,val
9858,val
26391,val
23134,val
2594,val
28081,val
1483,val
4467,val
6061,val
15198,val
15933,val
7047,val
6581,val
25555,val
24852,val
5086,val
9992,val
5985,val
3381,val
4933,val
24722,val
2322,val
3244,val
5645,val
24544,val
6759,val
16594,val
17189,val
8710,val
17814,val
28237,val
10052,val
20981,val
16920,val
3234,val
9928,val
20488,val
20095,val
29535,val
27922,val
274,val
519,val
16959,val
1919,val
15464,val
18953,val
27241,val
24422,val
4980,val
2109,val
3340,val
21062,val
26069,val
23189,val
29443,val
17153,val
4532,val
9285,val
541,val
7869,val
10876,val
23593,val
18414,val
17326,val
4118,val
9172,val
18482,val
18990,val
23311,val
7595,val
12901,val
271,val
9101,val
12953,val
11148,val
9550,val
18887,val
15390,val
19951,val
9799,val
2674,val
21058,val
4534,val
3389,val
20034,val
10347,val
5862,val
715,val
29524,val
19970,val
17503,val
209,val
17138,val
10805,val
27278,val
19712,val
18464,val
22629,val
14845,val
22967,val
18881,val
20929,val
19781,val
18119,val
12758,val
13345,val
17286,val
9285,val
27123,val
28383,val
26492,val
654,val
11561,val
7164,val
14978,val
18533,val
27724,val
21957,val
11101,val
13673,val
759,test
757,test
2438,test
3661,test
1123,test
4420,test
1893,test
3459,test
2465,test
1638,test
920,test
21,test
441,test
1108,test
4308,test
3158,test
4746,test
1506,test
1589,test
3266,test
25,test
3667,test
4973,test
4843,test
4164,test
677,test
1142,test
330,test
2871,test
3553,test
2613,test
135,test
294,test
4950,test
664,test
4127,test
1773,test
1564,test
2284,test
1994,test
1335,test
3452,test
3966,test
1638,test
3420,test
3436,test
3503,test
4088,test
2170,test
4228,test
102,test
4229,test
3036,test
2547,test
4875,test
4192,test
225,test
4212,test
3357,test
2197,test
3995,test
1337,test
472,test
4332,test
3623,test
4776,test
4550,test
1413,test
3216,test
6,test
4504,test
508,test
4323,test
2496,test
1773,test
4264,test
4082,test
4604,test
2059,test
1938,test
1527,test
4106,test
452,test
1934,test
2985,test
2363,test
803,test
1230,test
3352,test
4611,test
179,test
3691,test
352,test
1420,test
3755,test
4724,test
641,test
1730,test
348,test
891,test
2570,test
3628,test
4369,test
3278,test
1790,test
4807,test
1656,test
971,test
3007,test
1163,test
4140,test
3489,test
2151,test
3320,test
3343,test
4856,test
718,test
495,test
3228,test
1822,test
531,test
3418,test
2489,test
4031,test
2717,test
4200,test
1547,test
2151,test
1774,test
3832,test
1494,test
2696,test
490,test
1775,test
3609,test
26,test
2207,test
2298,test
1379,test
389,test
3431,test
4343,test
3954,test
1529,test
138,test
3623,test
2134,test
2589,test
3055,test
2196,test
4732,test
2975,test
1796,test
2774,test
3268,test
1110,test
1600,test
3997,test
2703,test
2883,test
2949,test
737,test
4024,test
2256,test
1802,test
3577,test
1536,test
3996,test
2422,test
3166,test
17,test
1154,test
4857,test
71,test
73,test
2312,test
3403,test
1591,test
3237,test
4441,test
3456,test
4040,test
4429,test
428,test
2033,test
2693,test
3418,test
3440,test
253,test
3404,test
1139,test
1868,test
2846,test
757,test
1531,test
809,test
3488,test
2671,test
4056,test
3097,test
2508,test
2217,test
2571,test
3155,test
547,test
4808,test
1519,test
2784,test
444,test
1042,test
4028,test
3293,test
1826,test
2219,test
