index,set
3211,train
14508,train
21134,train
26025,train
15330,train
28537,train
22855,train
1341,train
17927,train
13464,train
29838,train
7755,train
26325,train
7100,train
477,train
17824,train
26544,train
4019,train
29554,train
19258,train
25866,train
1826,train
16068,train
2456,train
6196,train
24481,train
16296,train
1901,train
8565,train
19444,train
23737,train
14031,train
12549,train
28709,train
25462,train
14926,train
3881,train
154,train
1978,train
2394,train
18929,train
28955,train
12374,train
24633,train
15896,train
19135,train
3253,train
11703,train
19695,train
838,train
22085,train
8273,train
23606,train
14731,train
6716,train
6123,train
18096,train
22390,train
12387,train
420,train
24827,train
23124,train
18785,train
15604,train
18763,train
947,train
16050,train
19657,train
16314,train
18778,train
10304,train
10220,train
23078,train
16561,train
975,train
21125,train
11166,train
21643,train
47,train
27484,train
29005,train
25892,train
20979,train
6593,train
14737,train
392,train
9621,train
9384,train
23380,train
27024,train
14792,train
18691,train
17268,train
19825,train
8738,train
22180,train
15716,train
17943,train
22815,train
4047,train
26841,train
4660,train
27853,train
22928,train
28474,train
26945,train
9636,train
1525,train
14518,train
21508,train
2556,train
8076,train
28525,train
19563,train
18159,train
23211,train
25645,train
1788,train
4953,train
18794,train
8995,train
29849,train
12789,train
8794,train
23680,train
20401,train
38,train
9552,train
12173,train
2735,train
21691,train
17261,train
29752,train
22803,train
22655,train
24156,train
7821,train
25382,train
24264,train
12018,train
26469,train
26848,train
8443,train
23214,train
5264,train
9932,train
23611,train
1066,train
4390,train
29959,train
29313,train
25364,train
12168,train
13784,train
26553,train
26088,train
18864,train
19031,train
23747,train
17988,train
19299,train
19516,train
14336,train
19669,train
16893,train
26175,train
10528,train
26455,train
5644,train
7022,train
9043,train
19995,train
8102,train
14676,train
29703,train
22125,train
7909,train
11915,train
4024,train
4741,train
23290,train
3017,train
6265,train
204,train
22074,train
2423,train
28350,train
16903,train
20936,train
8180,train
1813,train
3080,train
2474,train
6679,train
27061,train
17207,train
21654,train
25671,train
563,train
18266,train
2214,train
28487,train
6405,train
15341,train
3379,train
28866,train
10614,train
2262,train
10201,train
12201,train
14081,train
22496,train
29025,train
4722,train
12765,train
23742,train
27323,train
26475,train
24978,train
5242,train
15160,train
22910,train
29709,train
27149,train
11634,train
18788,train
5762,train
22873,train
17477,train
8659,train
9169,train
27994,train
22805,train
21059,train
20898,train
10755,train
14863,train
18701,train
16159,train
19174,train
12849,train
19186,train
21931,train
6219,train
4475,train
12623,train
12412,train
10285,train
3889,train
6784,train
21596,train
6954,train
12278,train
1999,train
26627,train
10842,train
21431,train
14786,train
5841,train
4925,train
16912,train
17762,train
27919,train
4059,train
12316,train
24715,train
22007,train
20797,train
6678,train
19067,train
20568,train
349,train
18519,train
24643,train
10378,train
11867,train
23834,train
16944,train
26502,train
28707,train
9068,train
20819,train
11820,train
28269,train
7301,train
29859,train
6389,train
15382,train
4024,train
22311,train
18534,train
3784,train
20561,train
5261,train
18998,train
1984,train
19671,train
23650,train
21906,train
17316,train
1789,train
4843,train
20544,train
25442,train
29504,train
8426,train
13533,train
5455,train
22911,train
14943,train
22244,train
20610,train
14555,train
28761,train
29121,train
29369,train
4076,train
9343,train
25194,train
908,train
21869,train
13820,train
25863,train
29869,train
26054,train
20620,train
25879,train
21330,train
18775,train
2419,train
19428,train
826,train
22536,train
7456,train
16985,train
9082,train
27335,train
9415,train
6957,train
27631,train
23488,train
3525,train
25266,train
21143,train
4017,train
13417,train
17292,train
11480,train
29820,train
4054,train
19035,train
8562,train
10962,train
970,train
26129,train
21206,train
26216,train
13130,train
27159,train
24882,train
4719,train
20719,train
25496,train
13560,train
6537,train
14153,train
5207,train
20717,train
18922,train
10647,train
5481,train
1199,train
4331,train
7867,train
21735,train
5970,train
15821,train
4883,train
7413,train
16907,train
17779,train
1455,train
2026,train
20383,train
14907,train
13830,train
29609,train
26127,train
9748,train
5321,train
9089,train
15962,train
9965,train
6833,train
24486,train
11357,train
23556,train
11918,train
15290,train
17619,train
4167,train
20855,train
20900,train
24708,train
12793,train
4775,train
23778,train
8545,train
8851,train
15804,train
23166,train
719,train
1684,train
19903,train
27748,train
23083,train
6908,train
28049,train
19633,train
21878,train
17065,train
24316,train
25511,train
19910,train
27075,train
8335,train
5898,train
16178,train
138,train
17909,train
17787,train
8845,train
15354,train
19532,train
12921,train
18885,train
6416,train
25505,train
24248,train
6097,train
23422,train
13658,train
7142,train
7999,train
13445,train
25508,train
28158,train
7089,train
23880,train
18888,train
15957,train
15122,train
26566,train
82,train
26083,train
6732,train
22113,train
26045,train
18448,train
20091,train
29746,train
19275,train
2599,train
4495,train
25053,train
12687,train
28581,train
16442,train
3642,train
15310,train
14844,train
8188,train
6066,train
2777,train
5358,train
24665,train
17378,train
6966,train
20992,train
12425,train
2166,train
11601,train
4254,train
2317,train
9780,train
22168,train
13800,train
18566,train
18824,train
20230,train
16561,train
1435,train
19350,train
29805,train
8980,train
26798,train
7641,train
28887,train
11852,train
26482,train
22681,train
7675,train
21522,train
24402,train
6849,train
22858,train
16011,train
5740,train
17731,train
21351,train
23909,train
10078,train
15401,train
11466,train
29367,train
6876,train
11505,train
8082,train
26366,train
17919,train
20529,train
24230,train
3632,train
9095,train
6659,train
1424,train
695,train
13077,train
1771,train
3379,train
29358,train
19446,train
14809,train
8768,train
27709,train
5195,train
25281,train
8508,train
725,train
11263,train
15222,train
25430,train
18136,train
17740,train
19698,train
27724,train
18125,train
14109,train
18892,train
12057,train
24516,train
2490,train
21735,train
19214,train
4988,train
9250,train
10041,train
14704,train
24548,train
26355,train
21619,train
16091,train
17101,train
19546,train
523,train
16120,train
16650,train
682,train
3585,train
24027,train
14186,train
25328,train
19565,train
16369,train
27178,train
23994,train
13331,train
22332,train
28455,train
19084,train
8740,train
13333,train
7061,train
25058,train
26935,train
19245,train
25196,train
13865,train
32,train
21052,train
6048,train
18859,train
22715,train
22507,train
19944,train
13125,train
6555,train
20171,train
3773,train
27316,train
1576,train
15169,train
14557,train
17226,train
362,train
22690,train
5610,train
29913,train
23154,train
20601,train
16580,train
25127,train
3519,train
3667,train
10126,train
11174,train
13153,train
16965,train
6631,train
8497,train
24085,train
589,train
17702,train
19546,train
96,train
9294,train
29823,train
29963,train
12908,train
7371,train
11028,train
1769,train
4663,train
19802,train
13832,train
19484,train
14881,train
21781,train
3522,train
16794,train
18257,train
2089,train
26212,train
29307,train
23159,train
18039,train
24493,train
13144,train
5733,train
19008,train
13849,train
24761,train
20280,train
24664,train
13856,train
8660,train
861,train
2758,train
5716,train
20066,train
24706,train
1476,train
17649,train
20840,train
11516,train
17860,train
20866,train
23495,train
6977,train
28594,train
11277,train
9206,train
23259,train
15646,train
23063,train
21737,train
26407,train
16774,train
26347,train
2547,train
23698,train
27916,train
16778,train
17822,train
18548,train
11384,train
25897,train
28436,train
708,train
26214,train
21956,train
25208,train
6122,train
4689,train
1653,train
14371,train
16722,train
18,train
22981,train
22741,train
200,train
10538,train
25846,train
22163,train
4239,train
3087,train
7729,train
22034,train
6510,train
4656,train
226,train
8520,train
12447,train
21801,train
8252,train
15313,train
28244,train
2801,train
23747,train
4091,train
9641,train
16372,train
12552,train
13639,train
23148,train
365,train
23422,train
24504,train
10865,train
18298,train
18408,train
20640,train
20314,train
29999,train
29612,train
12803,train
26710,train
12415,train
24063,train
11164,train
9520,train
297,train
10683,train
27298,train
5060,train
19035,train
15317,train
853,val
7845,val
26049,val
21610,val
1867,val
16710,val
11606,val
15606,val
13241,val
21451,val
28109,val
7211,val
570,val
21210,val
7536,val
9486,val
16664,val
4540,val
7098,val
17796,val
20379,val
29725,val
21502,val
19997,val
16075,val
26162,val
21413,val
1971,val
11892,val
23750,val
17859,val
26150,val
12249,val
9879,val
24851,val
25996,val
2917,val
10096,val
7647,val
16364,val
26211,val
20658,val
26809,val
14987,val
3214,val
28545,val
24415,val
24193,val
4128,val
7982,val
23744,val
4037,val
18791,val
1157,val
23751,val
10207,val
8401,val
19572,val
17917,val
22533,val
27104,val
17178,val
10130,val
20017,val
54,val
10085,val
27005,val
21142,val
4780,val
15963,val
20909,val
6777,val
19675,val
23302,val
15946,val
5310,val
4807,val
12012,val
13664,val
7566,val
26215,val
3903,val
21865,val
15652,val
6187,val
14281,val
26911,val
21518,val
18096,val
7908,val
21279,val
19489,val
17712,val
15531,val
25446,val
5856,val
123,val
26791,val
7453,val
125,val
2327,val
20419,val
7077,val
14257,val
21591,val
3259,val
22398,val
13495,val
28512,val
10003,val
21289,val
18749,val
2008,val
7199,val
20821,val
18708,val
11271,val
941,val
29190,val
25722,val
1859,val
1686,val
9852,val
9677,val
26475,val
29329,val
1066,val
29292,val
16329,val
16181,val
2783,val
16363,val
13130,val
5189,val
5672,val
12774,val
14484,val
2068,val
24518,val
11479,val
4854,val
13170,val
5994,val
8314,val
29456,val
10097,val
24662,val
26162,val
6754,val
16177,val
6276,val
20470,val
25126,val
11806,val
1532,val
6694,val
10691,val
9684,val
13091,val
15417,val
22829,val
11629,val
6208,val
6102,val
14896,val
11826,val
16413,val
16486,val
17163,val
3087,val
24146,val
7365,val
27206,val
21237,val
2014,val
8941,val
29890,val
13568,val
15830,val
23362,val
3211,val
28278,val
18552,val
28566,val
2305,val
27311,val
11296,val
1689,val
14086,val
3506,val
3957,val
27349,val
20399,val
16371,val
23557,val
13175,val
11605,val
20315,val
9886,val
1212,val
26512,val
11326,val
2601,val
15214,val
25221,val
19941,val
2730,val
18037,val
12897,val
8239,val
2499,val
15834,val
10530,val
5206,val
1648,test
147,test
3559,test
3644,test
4695,test
3304,test
1489,test
2379,test
2823,test
1254,test
3963,test
2345,test
4194,test
2959,test
89,test
2769,test
1889,test
2947,test
1566,test
4462,test
3339,test
2511,test
1456,test
1409,test
1112,test
761,test
4057,test
3353,test
2880,test
3870,test
820,test
1728,test
1470,test
3205,test
1104,test
1107,test
3565,test
1030,test
4681,test
2952,test
2260,test
377,test
4932,test
214,test
260,test
2423,test
116,test
1206,test
2118,test
2595,test
4491,test
4556,test
3008,test
1150,test
2683,test
4610,test
1475,test
3257,test
1444,test
3070,test
918,test
2160,test
288,test
1768,test
340,test
4514,test
4448,test
1364,test
3785,test
4391,test
3607,test
4517,test
1322,test
1942,test
4598,test
2420,test
2845,test
3711,test
777,test
2391,test
1435,test
213,test
3600,test
1255,test
4873,test
1175,test
246,test
2885,test
2144,test
603,test
1484,test
4064,test
4169,test
3790,test
2435,test
4052,test
74,test
1969,test
4015,test
4061,test
4937,test
2958,test
3959,test
2453,test
2924,test
4352,test
2623,test
3068,test
1602,test
3141,test
1763,test
3925,test
1734,test
1080,test
387,test
3262,test
1466,test
4048,test
1883,test
4030,test
3527,test
4777,test
1901,test
4503,test
1154,test
4156,test
1937,test
4682,test
1853,test
2596,test
2057,test
112,test
2155,test
4116,test
1596,test
2242,test
152,test
4076,test
1906,test
3997,test
3728,test
1222,test
2517,test
665,test
883,test
163,test
2395,test
416,test
2195,test
4807,test
4776,test
3544,test
2940,test
607,test
2170,test
3500,test
3770,test
2190,test
4990,test
2553,test
945,test
666,test
2510,test
2435,test
1868,test
4636,test
1108,test
4928,test
3657,test
444,test
2110,test
2574,test
4723,test
163,test
1335,test
1812,test
144,test
4133,test
3053,test
4617,test
4539,test
1415,test
772,test
1332,test
3507,test
4689,test
2131,test
2227,test
1047,test
2552,test
3806,test
1009,test
3348,test
2367,test
938,test
323,test
3886,test
3577,test
437,test
1052,test
1930,test
2122,test
1088,test
2616,test
1364,test
2850,test
4551,test
2828,test
2212,test
4417,test
259,test
909,test
4366,test
1187,test
