index,set
29037,train
18691,train
6641,train
27368,train
10809,train
21492,train
23028,train
17434,train
22224,train
22952,train
4398,train
26012,train
13722,train
13172,train
8135,train
1443,train
23886,train
23093,train
24815,train
11230,train
23671,train
5852,train
15356,train
8926,train
23342,train
3510,train
22710,train
29079,train
29530,train
22989,train
18592,train
21355,train
16732,train
10346,train
15278,train
8087,train
27341,train
14211,train
7496,train
3529,train
40,train
13336,train
1077,train
14202,train
133,train
28761,train
14823,train
13589,train
4544,train
3968,train
22169,train
25707,train
2248,train
20019,train
24436,train
438,train
15751,train
19875,train
7165,train
28292,train
22861,train
25009,train
27951,train
21471,train
23430,train
8400,train
16495,train
9736,train
29592,train
27871,train
3434,train
16729,train
5250,train
27582,train
27517,train
3405,train
24183,train
13582,train
11384,train
27305,train
24810,train
17541,train
16512,train
19280,train
21030,train
13599,train
13939,train
5534,train
28041,train
25853,train
14424,train
318,train
8827,train
9625,train
27436,train
23548,train
5640,train
2878,train
25449,train
1056,train
7405,train
18911,train
3801,train
11836,train
6556,train
11550,train
23043,train
8837,train
12179,train
14644,train
6128,train
24889,train
8630,train
1747,train
9585,train
27857,train
14951,train
12119,train
13967,train
10489,train
2180,train
2428,train
4804,train
10038,train
23540,train
12573,train
6013,train
28356,train
5629,train
6752,train
13247,train
19960,train
29474,train
8899,train
2686,train
22605,train
5873,train
24894,train
1020,train
8097,train
22920,train
9588,train
7309,train
16735,train
28207,train
7108,train
14065,train
1186,train
23436,train
21819,train
7693,train
16994,train
4729,train
14057,train
11050,train
15696,train
10522,train
16494,train
29170,train
20418,train
29881,train
29559,train
19530,train
25631,train
20324,train
15866,train
21009,train
11542,train
1144,train
2198,train
29384,train
8113,train
7588,train
7868,train
25043,train
21892,train
24467,train
4981,train
28094,train
22482,train
27361,train
18868,train
29849,train
4630,train
1743,train
24260,train
17738,train
19287,train
28459,train
5375,train
11698,train
29862,train
25115,train
28870,train
3817,train
14375,train
9817,train
22454,train
26026,train
29501,train
22824,train
12092,train
27298,train
2693,train
12245,train
20022,train
28224,train
21207,train
15524,train
11129,train
11857,train
11925,train
7475,train
24124,train
29050,train
19151,train
24766,train
29544,train
27797,train
21301,train
10466,train
11623,train
27894,train
10420,train
5688,train
26926,train
20268,train
28485,train
24479,train
12868,train
29868,train
4366,train
8720,train
5974,train
20767,train
11289,train
4284,train
22322,train
28376,train
5361,train
6980,train
11548,train
21641,train
7779,train
10834,train
12482,train
29194,train
19476,train
16359,train
22380,train
15349,train
27741,train
20265,train
10644,train
7982,train
13383,train
6493,train
11308,train
18669,train
11386,train
24081,train
18310,train
3396,train
18311,train
5494,train
5825,train
2875,train
16800,train
25414,train
6554,train
23299,train
1891,train
2512,train
6223,train
27710,train
17392,train
7817,train
20503,train
27726,train
14095,train
6207,train
22643,train
11065,train
22420,train
13725,train
21318,train
7134,train
23208,train
14700,train
15228,train
20051,train
9418,train
580,train
20173,train
3743,train
16106,train
13013,train
23360,train
28877,train
6316,train
22143,train
13652,train
26582,train
8944,train
7266,train
14488,train
361,train
7200,train
18905,train
937,train
14592,train
24174,train
11789,train
19995,train
10991,train
7816,train
18783,train
6853,train
29568,train
14132,train
11746,train
27425,train
9249,train
24782,train
3796,train
26533,train
24742,train
16870,train
15132,train
2290,train
20804,train
9292,train
14952,train
8533,train
21196,train
10990,train
24375,train
15471,train
18668,train
2829,train
15314,train
13747,train
3284,train
554,train
14230,train
3701,train
14181,train
11133,train
5254,train
23835,train
9612,train
18891,train
13729,train
15547,train
24669,train
12575,train
14045,train
8117,train
12285,train
24970,train
14029,train
11527,train
29957,train
12706,train
17679,train
14624,train
20995,train
24688,train
20449,train
2105,train
26745,train
26121,train
2204,train
22815,train
5051,train
25532,train
10827,train
4192,train
239,train
20634,train
10566,train
13828,train
2079,train
2266,train
5852,train
4628,train
14210,train
23882,train
977,train
24652,train
10419,train
25523,train
28316,train
21724,train
25085,train
25133,train
26970,train
11953,train
5355,train
7948,train
11726,train
8866,train
26436,train
15994,train
23391,train
22906,train
11987,train
26106,train
15961,train
22560,train
22972,train
14132,train
14662,train
27606,train
29479,train
123,train
16004,train
29787,train
13299,train
11860,train
8732,train
24035,train
8476,train
1044,train
14560,train
11044,train
11467,train
18742,train
4699,train
18675,train
3769,train
20400,train
11795,train
3613,train
26809,train
26182,train
18452,train
11480,train
26544,train
18442,train
27110,train
13785,train
1238,train
4983,train
2638,train
25109,train
6181,train
14625,train
2736,train
18036,train
22357,train
11953,train
611,train
8078,train
17147,train
24005,train
11161,train
12625,train
13178,train
23212,train
28627,train
11249,train
13356,train
12950,train
18440,train
17640,train
24044,train
14151,train
17866,train
27276,train
11052,train
27157,train
14497,train
2239,train
26160,train
25841,train
26554,train
12113,train
8220,train
12776,train
6826,train
5061,train
9292,train
22510,train
14380,train
29835,train
15098,train
20817,train
18159,train
8520,train
24420,train
27686,train
6040,train
4768,train
893,train
29840,train
4093,train
16885,train
1226,train
27485,train
19957,train
8879,train
3798,train
10020,train
29832,train
5952,train
7055,train
22606,train
23281,train
16199,train
28166,train
2867,train
25470,train
7078,train
14245,train
9786,train
10239,train
6439,train
12116,train
15982,train
13873,train
28074,train
25771,train
9249,train
11908,train
7398,train
18745,train
25982,train
6084,train
6701,train
2184,train
19728,train
3663,train
26440,train
20085,train
3514,train
22027,train
16834,train
24505,train
6501,train
17514,train
23597,train
22879,train
24787,train
3907,train
4537,train
265,train
4703,train
23655,train
22647,train
13812,train
10617,train
18014,train
12530,train
26433,train
19830,train
28116,train
23991,train
4584,train
19848,train
24052,train
20866,train
6996,train
9889,train
12415,train
10433,train
29409,train
16276,train
6138,train
14014,train
7795,train
7069,train
20683,train
19914,train
9426,train
10142,train
27919,train
6198,train
10081,train
24029,train
15402,train
6204,train
28396,train
8445,train
19398,train
8433,train
24545,train
1062,train
26948,train
13249,train
6088,train
8515,train
29953,train
11230,train
4434,train
8576,train
18049,train
8287,train
10513,train
3680,train
21780,train
28504,train
28848,train
2031,train
2950,train
21641,train
13982,train
26561,train
6961,train
7718,train
2816,train
5267,train
849,train
1437,train
21190,train
18869,train
586,train
23365,train
10717,train
23042,train
5358,train
11361,train
29407,train
4835,train
23996,train
10513,train
5864,train
28845,train
19499,train
1649,train
6298,train
2302,train
18529,train
13543,train
25144,train
54,train
28049,train
26181,train
2445,train
13240,train
17317,train
1126,train
5124,train
4119,train
15527,train
12627,train
18441,train
5061,train
4092,train
24078,train
5533,train
5360,train
244,train
4007,train
2745,train
12473,train
8099,train
26605,train
9601,train
2377,train
4423,train
3421,train
15357,train
18880,train
24492,train
26102,train
11850,train
22248,train
7166,train
4765,train
8756,train
18242,train
17004,train
18424,train
21211,train
17421,train
23276,train
22533,train
28986,train
7128,train
12333,train
15804,train
18582,train
29615,train
7250,train
9499,train
29435,train
25217,train
10829,train
18724,train
7139,train
3575,train
11764,train
19570,train
27527,train
23083,train
3912,train
27612,train
13183,train
787,train
7749,train
21713,train
10081,train
18058,train
29714,train
16172,train
165,train
4482,train
27638,train
26273,train
23428,train
15996,train
5118,train
1492,train
25154,train
29855,train
22967,train
7748,train
21025,train
28345,train
1531,train
12625,train
10509,train
7174,train
5591,train
28892,train
12880,train
11909,train
15993,train
9752,train
3785,train
28522,train
13967,train
24767,train
17976,train
27314,train
3024,train
24829,train
11033,train
3722,train
22616,train
28830,train
18292,train
18602,train
10388,train
3266,train
29035,train
8078,train
8662,train
4960,train
13368,train
7117,train
9673,train
17107,train
2833,train
27712,train
21555,train
21630,train
14121,val
20536,val
6337,val
29473,val
20082,val
21257,val
15582,val
3875,val
20268,val
13353,val
18944,val
24819,val
16196,val
10302,val
8688,val
6715,val
8024,val
9840,val
4510,val
24605,val
12330,val
9276,val
4563,val
27073,val
19691,val
18160,val
16258,val
14694,val
25209,val
28520,val
6032,val
16230,val
16117,val
14923,val
192,val
19994,val
20101,val
27227,val
12605,val
2096,val
17618,val
28169,val
28251,val
18208,val
9488,val
17092,val
14895,val
27518,val
14711,val
3075,val
8381,val
8338,val
5589,val
21117,val
13729,val
18338,val
7254,val
26796,val
21265,val
5942,val
28015,val
10586,val
18160,val
11636,val
25661,val
24119,val
8367,val
6245,val
17327,val
17875,val
3994,val
17692,val
5691,val
20183,val
21527,val
29676,val
9162,val
24277,val
4637,val
4504,val
16481,val
29111,val
27891,val
22575,val
470,val
2205,val
21906,val
20976,val
210,val
864,val
24782,val
18578,val
19913,val
24092,val
8100,val
705,val
11018,val
17340,val
29327,val
3992,val
4387,val
25649,val
266,val
2589,val
5291,val
16534,val
2163,val
622,val
4497,val
5441,val
16283,val
19559,val
7865,val
9261,val
17057,val
18437,val
711,val
24605,val
13587,val
9298,val
21730,val
7527,val
29435,val
3330,val
12474,val
9435,val
3750,val
16130,val
10301,val
10746,val
9660,val
13510,val
7953,val
14664,val
24322,val
1670,val
16001,val
6562,val
28475,val
7305,val
28074,val
4682,val
4568,val
28751,val
3391,val
9415,val
12863,val
20187,val
16147,val
26121,val
11843,val
17633,val
4187,val
14704,val
12191,val
5022,val
10088,val
6277,val
5547,val
3049,val
2852,val
13017,val
5585,val
16680,val
24992,val
15258,val
20712,val
26535,val
19751,val
15618,val
5625,val
7868,val
13575,val
11877,val
3512,val
6893,val
8377,val
15175,val
21046,val
27275,val
1587,val
1874,val
8429,val
19333,val
12471,val
19259,val
14035,val
21205,val
1963,val
28653,val
29596,val
10687,val
23384,val
6426,val
407,val
27195,val
7220,val
18275,val
579,val
17069,val
15270,val
29868,val
29910,val
11366,val
26288,val
15928,val
20,val
23217,val
4259,val
11704,val
19492,val
17605,val
27986,val
20610,val
3694,test
1031,test
1206,test
32,test
2450,test
4979,test
650,test
3258,test
350,test
980,test
364,test
2298,test
3922,test
3510,test
1744,test
3881,test
1181,test
3770,test
3055,test
3349,test
3381,test
1476,test
2258,test
1930,test
4704,test
2031,test
1821,test
2147,test
4781,test
2566,test
2463,test
1159,test
4074,test
2186,test
206,test
1959,test
4756,test
3238,test
4392,test
654,test
3953,test
1690,test
2571,test
457,test
3228,test
3870,test
4541,test
938,test
3788,test
253,test
78,test
191,test
2985,test
1211,test
2679,test
419,test
1116,test
364,test
3708,test
2556,test
2494,test
2167,test
3123,test
4361,test
532,test
3684,test
4050,test
4824,test
3038,test
1138,test
4654,test
4746,test
4773,test
4719,test
4660,test
4699,test
1423,test
2519,test
2682,test
3417,test
3714,test
3686,test
809,test
36,test
2973,test
269,test
4201,test
807,test
449,test
2863,test
892,test
236,test
2306,test
1211,test
4806,test
569,test
1230,test
1413,test
1578,test
4865,test
505,test
1767,test
1725,test
4072,test
2417,test
3647,test
1769,test
882,test
1513,test
1302,test
2305,test
4351,test
211,test
4073,test
1679,test
317,test
3535,test
2043,test
3852,test
1979,test
1381,test
546,test
1883,test
2412,test
3329,test
462,test
1870,test
1307,test
3951,test
2338,test
489,test
2039,test
1279,test
1794,test
3840,test
209,test
4799,test
1208,test
3838,test
3580,test
1761,test
1897,test
3375,test
1152,test
4217,test
1347,test
1829,test
4023,test
4778,test
2564,test
2616,test
864,test
444,test
1583,test
833,test
2975,test
675,test
4859,test
1366,test
1971,test
3023,test
3795,test
873,test
2975,test
4423,test
4795,test
583,test
2395,test
1047,test
1569,test
166,test
3483,test
403,test
220,test
127,test
593,test
4406,test
1921,test
3870,test
2451,test
3775,test
597,test
2710,test
4326,test
2083,test
846,test
793,test
1017,test
1972,test
4079,test
3447,test
4925,test
3662,test
138,test
4338,test
2219,test
3763,test
4812,test
2653,test
1654,test
1283,test
1581,test
825,test
1574,test
860,test
2408,test
2266,test
4559,test
4336,test
2664,test
3295,test
1211,test
4502,test
1761,test
