index,set
2564,train
21677,train
6194,train
11674,train
23454,train
20553,train
9133,train
18349,train
6128,train
11540,train
25058,train
1694,train
9083,train
20697,train
26830,train
21877,train
5865,train
7061,train
16239,train
28884,train
12868,train
4085,train
15553,train
12705,train
19029,train
17327,train
18859,train
1969,train
12254,train
15958,train
16900,train
18457,train
22260,train
16480,train
7549,train
8048,train
14718,train
4217,train
200,train
14251,train
9266,train
306,train
28802,train
8116,train
5079,train
23459,train
14201,train
9265,train
4159,train
16165,train
17512,train
6576,train
25504,train
20173,train
17957,train
1794,train
14506,train
11708,train
4942,train
4842,train
25545,train
18870,train
3039,train
29454,train
21279,train
11272,train
11637,train
25040,train
5402,train
2177,train
26538,train
11787,train
8417,train
16935,train
6899,train
11211,train
20036,train
3918,train
1258,train
25864,train
3263,train
26096,train
24022,train
9387,train
4714,train
26306,train
23764,train
16954,train
23911,train
11881,train
23765,train
24819,train
13848,train
8033,train
3294,train
17561,train
20090,train
17396,train
11453,train
2057,train
23907,train
13637,train
7935,train
10015,train
24485,train
13219,train
15304,train
28488,train
26043,train
15214,train
7860,train
13785,train
7851,train
26601,train
13258,train
9862,train
7315,train
1566,train
20400,train
16773,train
15779,train
1819,train
23137,train
1994,train
12055,train
4786,train
12002,train
9796,train
23954,train
8257,train
23900,train
21322,train
13378,train
11826,train
2425,train
2409,train
7743,train
8957,train
14559,train
11910,train
14089,train
13678,train
12236,train
14341,train
29547,train
3823,train
1375,train
22329,train
11213,train
22058,train
18681,train
6084,train
13464,train
13844,train
17939,train
6735,train
10429,train
8297,train
10470,train
26257,train
1394,train
11519,train
24948,train
6617,train
25806,train
26449,train
1721,train
16154,train
3368,train
28542,train
18004,train
4425,train
20968,train
26221,train
25919,train
28602,train
28999,train
29163,train
19598,train
3030,train
14396,train
29382,train
23898,train
3425,train
29371,train
2864,train
27523,train
29470,train
3063,train
15563,train
17118,train
5535,train
9845,train
25563,train
3013,train
17456,train
18758,train
4917,train
6761,train
21358,train
18905,train
22864,train
2287,train
10732,train
9542,train
29074,train
16741,train
29484,train
11855,train
27132,train
20832,train
21231,train
13559,train
22170,train
25038,train
14509,train
22960,train
14332,train
9418,train
21702,train
24390,train
24443,train
29332,train
14458,train
5930,train
5424,train
23932,train
24019,train
24803,train
18287,train
8689,train
6523,train
29611,train
14579,train
11903,train
11279,train
17672,train
17470,train
10480,train
17475,train
28760,train
21239,train
29740,train
1716,train
17486,train
16497,train
5846,train
16986,train
15090,train
14434,train
8416,train
21055,train
20088,train
15299,train
25868,train
9026,train
28639,train
3857,train
28898,train
14317,train
12724,train
27359,train
9319,train
10984,train
19133,train
24995,train
2072,train
12323,train
20154,train
13416,train
12744,train
3312,train
17003,train
11360,train
22985,train
17029,train
12137,train
10111,train
4621,train
7042,train
982,train
24794,train
14816,train
22708,train
14218,train
1157,train
16436,train
8124,train
19419,train
17769,train
14168,train
23387,train
19259,train
16728,train
2528,train
27545,train
17200,train
5011,train
26811,train
29389,train
19860,train
10066,train
12899,train
21439,train
20641,train
20117,train
15348,train
13412,train
21441,train
3939,train
219,train
24281,train
23736,train
4349,train
11636,train
28896,train
6541,train
17629,train
11140,train
13020,train
12185,train
2905,train
751,train
20519,train
27882,train
12635,train
15710,train
8592,train
9396,train
12375,train
23587,train
682,train
4976,train
11505,train
1925,train
14599,train
1740,train
28200,train
12593,train
21354,train
21791,train
361,train
277,train
13317,train
21286,train
22121,train
4428,train
28708,train
29874,train
10441,train
8796,train
11714,train
8015,train
16470,train
177,train
28832,train
26081,train
25807,train
982,train
19091,train
9141,train
22634,train
6552,train
29237,train
21930,train
29337,train
6489,train
25158,train
20919,train
10369,train
17475,train
6552,train
26772,train
17215,train
6721,train
7026,train
21429,train
6018,train
11825,train
25687,train
1244,train
17761,train
11947,train
3027,train
19171,train
11436,train
15802,train
9386,train
27958,train
20208,train
25698,train
709,train
20590,train
19869,train
1721,train
15971,train
6675,train
10267,train
12226,train
9598,train
8642,train
15300,train
348,train
17693,train
25045,train
5708,train
9690,train
19154,train
25260,train
28746,train
9951,train
11917,train
24847,train
16647,train
19809,train
21262,train
3146,train
29703,train
14266,train
217,train
19781,train
8422,train
23614,train
28530,train
13013,train
21839,train
3081,train
2179,train
7919,train
21722,train
22157,train
4507,train
9516,train
10169,train
9020,train
20901,train
6688,train
2696,train
19227,train
24075,train
3380,train
13190,train
10447,train
2206,train
16714,train
4718,train
28460,train
17046,train
12261,train
13029,train
3297,train
24990,train
28498,train
2472,train
4229,train
4461,train
21314,train
11133,train
25655,train
13424,train
11835,train
1307,train
3819,train
9432,train
26127,train
20769,train
14811,train
308,train
13118,train
7890,train
27178,train
2781,train
19621,train
13111,train
15681,train
2453,train
19005,train
22958,train
11274,train
26919,train
15856,train
27619,train
9135,train
7019,train
7005,train
19430,train
9308,train
12986,train
2419,train
20207,train
20243,train
2021,train
12221,train
13214,train
8047,train
5760,train
19584,train
21029,train
13124,train
7785,train
10145,train
17852,train
11168,train
24712,train
25902,train
28956,train
16674,train
22850,train
5539,train
18437,train
27684,train
4855,train
21054,train
18498,train
29118,train
4559,train
24584,train
6710,train
22849,train
10139,train
23572,train
7529,train
22010,train
6298,train
13129,train
2998,train
13776,train
18559,train
19162,train
25775,train
29323,train
26286,train
15289,train
15035,train
26813,train
15309,train
14643,train
17027,train
3144,train
24776,train
22679,train
5644,train
20500,train
8324,train
5506,train
24818,train
17097,train
8778,train
21871,train
20080,train
3736,train
8514,train
20494,train
8542,train
12323,train
8967,train
8532,train
14884,train
11046,train
22045,train
5497,train
14271,train
706,train
9149,train
14691,train
21671,train
23826,train
23102,train
18420,train
510,train
2518,train
329,train
5017,train
5784,train
28540,train
7880,train
14957,train
10226,train
12069,train
3967,train
3169,train
9331,train
331,train
21058,train
15941,train
3799,train
23843,train
28531,train
29828,train
24395,train
19481,train
170,train
20753,train
24844,train
24049,train
16276,train
19231,train
15795,train
17273,train
674,train
17730,train
23721,train
6444,train
2677,train
18403,train
10313,train
12524,train
5536,train
25384,train
18064,train
12614,train
17124,train
16399,train
4755,train
18213,train
24288,train
4236,train
6664,train
14681,train
14352,train
11532,train
7782,train
23864,train
16333,train
13808,train
172,train
26413,train
20620,train
4259,train
24206,val
22531,val
22751,val
19205,val
3959,val
13732,val
23713,val
27907,val
29242,val
1123,val
10392,val
4349,val
10643,val
10377,val
143,val
14448,val
18430,val
28946,val
8558,val
22208,val
3725,val
867,val
14996,val
17715,val
28926,val
23611,val
15112,val
27895,val
2193,val
18590,val
11340,val
4785,val
18236,val
25065,val
18762,val
29071,val
10086,val
16301,val
22095,val
12858,val
6772,val
15510,val
5458,val
29393,val
26274,val
8723,val
16030,val
29034,val
15068,val
19460,val
7484,val
7300,val
1558,val
21747,val
5825,val
3166,val
16718,val
28821,val
405,val
14334,val
14092,val
28626,val
12995,val
11094,val
4486,val
23695,val
4362,val
12800,val
9355,val
20755,val
3400,val
570,val
29361,val
1565,val
27376,val
10042,val
25004,val
29075,val
13598,val
17935,val
16914,val
14532,val
8293,val
19857,val
13067,val
20301,val
19023,val
27428,val
9507,val
17356,val
29641,val
28202,val
329,val
13761,val
27703,val
29491,val
15769,val
28037,val
10524,val
1262,val
21835,val
7656,val
22411,val
20568,val
5720,val
12165,val
21428,val
16093,val
12660,val
299,val
15370,val
4753,val
6826,val
22813,val
767,val
1946,val
25629,val
19534,val
9370,val
25346,val
9820,val
3640,val
18250,val
2584,val
4456,val
22927,val
23933,val
1767,val
15761,val
7858,val
3012,val
27820,val
7940,val
9994,val
22925,val
5580,val
14060,val
8916,val
24536,val
1918,val
4427,val
20366,val
6756,val
3263,val
12545,val
13865,val
13094,val
2287,val
28463,val
1928,val
18901,val
13132,val
17974,val
4091,val
23196,val
265,val
7087,val
8816,val
20539,val
21310,val
14406,val
20715,val
28009,val
27971,val
24362,val
6410,val
10795,val
23226,val
13254,val
28249,val
7310,val
5776,val
8196,val
19645,val
15122,val
14210,val
28249,val
21310,val
16809,val
25556,val
23114,val
16267,val
22271,val
5710,val
26493,val
8862,val
9707,val
16357,val
17574,val
25342,val
2031,val
12114,val
28160,val
9586,val
9600,val
28111,val
26950,val
25823,val
28269,val
19008,val
6820,val
17865,val
26129,val
9162,val
223,val
10685,val
20355,val
14735,val
28278,val
29256,val
27446,val
11934,val
22354,val
28470,val
4135,test
1514,test
4670,test
3351,test
2112,test
4861,test
3015,test
3659,test
4269,test
4785,test
3595,test
3742,test
3665,test
1994,test
442,test
3461,test
4403,test
2760,test
4092,test
83,test
2893,test
3982,test
1027,test
808,test
4929,test
3689,test
4674,test
2384,test
3062,test
332,test
2161,test
1794,test
4655,test
3760,test
3410,test
1768,test
4479,test
742,test
1446,test
4496,test
2942,test
4386,test
3828,test
4002,test
1531,test
4380,test
4236,test
3863,test
3982,test
1684,test
2950,test
3797,test
3250,test
151,test
747,test
2497,test
544,test
244,test
4124,test
487,test
955,test
4566,test
4121,test
4472,test
2154,test
352,test
806,test
4099,test
364,test
4686,test
669,test
1078,test
4510,test
4406,test
991,test
897,test
2815,test
2751,test
1804,test
3114,test
1526,test
560,test
2537,test
182,test
3101,test
4032,test
3292,test
825,test
1887,test
3640,test
3632,test
3206,test
3308,test
1607,test
3630,test
4596,test
1657,test
4625,test
729,test
4593,test
4215,test
611,test
3435,test
1018,test
3968,test
18,test
435,test
3798,test
1764,test
2667,test
4344,test
3464,test
1723,test
4375,test
1450,test
2114,test
225,test
3198,test
2090,test
4139,test
678,test
871,test
2458,test
621,test
1652,test
4591,test
61,test
3581,test
2870,test
2478,test
3464,test
3677,test
3282,test
2068,test
902,test
68,test
251,test
2036,test
4246,test
2315,test
3094,test
2939,test
3424,test
1313,test
3603,test
2518,test
4883,test
319,test
3199,test
337,test
700,test
2128,test
4993,test
4248,test
4359,test
3904,test
3352,test
1111,test
3779,test
3844,test
1441,test
1012,test
433,test
1599,test
2872,test
2934,test
2619,test
4579,test
1381,test
4758,test
1172,test
2278,test
2378,test
3300,test
3468,test
1571,test
1071,test
1629,test
2732,test
1993,test
4875,test
1621,test
1519,test
4157,test
2099,test
2851,test
1160,test
4773,test
3520,test
3452,test
1151,test
990,test
2370,test
1756,test
3832,test
363,test
4249,test
4667,test
4350,test
2792,test
1219,test
605,test
4165,test
970,test
4265,test
3620,test
3500,test
4537,test
1459,test
1888,test
1976,test
1913,test
1586,test
1798,test
