index,set
23667,val
2520,val
12817,val
15131,val
1220,val
6492,val
21979,val
26207,val
1727,val
11296,val
2506,val
16059,val
6771,val
21718,val
6031,val
15717,val
27343,val
26054,val
1354,val
29808,val
15484,val
26604,val
9718,val
3477,val
15078,val
20032,val
18129,val
20914,val
21085,val
3423,val
944,val
26905,val
22341,val
11299,val
25799,val
1304,val
13408,val
22831,val
7369,val
28733,val
2312,val
16812,val
23791,val
8467,val
18360,val
3759,val
18554,val
19755,val
28321,val
1616,val
21486,val
15065,val
26083,val
5570,val
962,val
25091,val
29338,val
19556,val
28213,val
3027,val
22253,val
17706,val
14777,val
25719,val
17017,val
13190,val
21342,val
14637,val
23906,val
21220,val
24524,val
25797,val
19243,val
3109,val
29038,val
18829,val
11457,val
29121,val
6531,val
27491,val
15952,val
17,val
20307,val
4516,val
2788,val
10788,val
6015,val
16405,val
15005,val
13157,val
13041,val
8672,val
13949,val
8794,val
9457,val
16606,val
22176,val
27125,val
26244,val
29666,val
27756,val
14955,val
5911,val
28895,val
5578,val
13320,val
8268,val
975,val
19793,val
17246,val
5763,val
23236,val
20520,val
14114,val
28662,val
23524,val
4111,val
7163,val
14091,val
18075,val
27242,val
24388,val
4005,val
10483,val
29977,val
4792,val
20222,val
17659,val
708,val
1965,test
1102,test
2254,test
3998,test
2752,test
3832,test
3365,test
3148,test
1900,test
65,test
3266,test
4648,test
2632,test
1706,test
2727,test
2662,test
3688,test
723,test
2671,test
1885,test
1495,test
2328,test
1386,test
2834,test
2661,test
1977,test
3532,test
1539,test
1670,test
1567,test
2940,test
910,test
3144,test
4993,test
1147,test
3993,test
439,test
4057,test
3093,test
3550,test
3244,test
715,test
3295,test
3781,test
2619,test
2157,test
417,test
4786,test
682,test
1008,test
727,test
1732,test
1424,test
2573,test
2609,test
4967,test
2127,test
4111,test
2308,test
3321,test
4079,test
4641,test
3742,test
3339,test
2160,test
4064,test
2932,test
3143,test
2079,test
1725,test
1979,test
1442,test
1644,test
2557,test
4359,test
2238,test
51,test
3934,test
2162,test
2829,test
4808,test
1042,test
3654,test
352,test
3530,test
2808,test
4813,test
3464,test
3304,test
540,test
3811,test
4610,test
2700,test
2698,test
1703,test
210,test
4588,test
941,test
212,test
4125,test
1298,test
1308,test
894,test
3632,test
825,test
3056,test
1024,test
4221,test
1111,test
3100,test
4077,test
4894,test
3008,test
2243,test
612,test
3406,test
4725,test
2863,test
4685,test
313,test
1100,test
580,test
3415,test
2471,test
1389,test
3182,test
1283,test
2577,test
999,test
2921,test
1560,test
3762,test
3064,test
341,test
4391,test
4825,test
4247,test
3938,test
2579,test
3862,test
3638,test
972,test
2084,test
1531,test
836,test
859,test
2574,test
2533,test
4404,test
4465,test
4607,test
4033,test
4711,test
172,test
162,test
2720,test
2598,test
1252,test
4126,test
1877,test
300,test
121,test
4461,test
1774,test
1884,test
1140,test
4966,test
3800,test
1484,test
181,test
2048,test
523,test
4501,test
3491,test
4826,test
1289,test
4267,test
33,test
3487,test
4079,test
4183,test
1767,test
1706,test
46,test
218,test
84,test
925,test
1690,test
125,test
1146,test
2619,test
408,test
2074,test
2465,test
793,test
3683,test
2578,test
3134,test
2451,test
4258,test
3441,test
4327,test
2914,test
163,test
4238,test
417,test
1289,test
3121,test
3401,test
3865,test
993,test
3326,test
4408,test
3425,test
