index,set
24696,train
19369,train
16915,train
18162,train
25748,train
15330,train
23562,train
16315,train
25100,train
11676,train
20071,train
14804,train
5612,train
17414,train
11839,train
3326,train
1749,train
3602,train
10864,train
29986,train
297,train
15475,train
21193,train
15262,train
28506,train
12767,train
28049,train
22013,train
20825,train
8549,train
6374,train
27144,train
21638,train
29522,train
24171,train
19808,train
23723,train
27896,train
23776,train
27100,train
15535,train
21614,train
5890,train
13503,train
9664,train
10584,train
12736,train
14824,train
19856,train
9730,train
16581,train
16945,train
16086,train
19349,train
29057,train
26115,train
7899,train
9919,train
4360,train
3303,train
6383,train
21335,train
19112,train
1200,train
15331,train
12900,train
16791,train
6770,train
11648,train
17913,train
26817,train
28771,train
6321,train
4856,train
28107,train
870,train
611,train
25804,train
23731,train
10810,train
25546,train
2086,train
7413,train
1478,train
13140,train
10667,train
24286,train
24810,train
23531,train
3519,train
26830,train
17673,train
16290,train
10028,train
14651,train
7614,train
2799,train
14169,train
27258,train
4988,train
4223,train
12878,train
6761,train
8342,train
28776,train
10395,train
26019,train
4372,train
18537,train
25525,train
1270,train
25529,train
13923,train
1929,train
4215,train
9449,train
17167,train
699,train
1548,train
11515,train
17099,train
193,train
16474,train
19694,train
17373,train
21592,train
23315,train
23208,train
27640,train
3062,train
7137,train
14142,train
2108,train
16706,train
3661,train
7003,train
4413,train
7697,train
17212,train
15867,train
15462,train
18132,train
8896,train
11002,train
6670,train
22244,train
18100,train
1674,train
1304,train
4093,train
199,train
19989,train
9048,train
6503,train
899,train
5265,train
6272,train
4686,train
11206,train
11272,train
8742,train
11076,train
3373,train
7104,train
23558,train
14482,train
2781,train
25115,train
14630,train
2982,train
8823,train
23265,train
3276,train
26527,train
22513,train
24629,train
20055,train
2966,train
17825,train
27174,train
14904,train
23544,train
19101,train
10923,train
29291,train
4358,train
12256,train
9069,train
3845,train
10288,train
26527,train
5195,train
28358,train
6535,train
9320,train
4187,train
1478,train
14371,train
16538,train
24549,train
23062,train
26476,train
23802,train
17266,train
15158,train
20475,train
21377,train
27256,train
28960,train
12795,train
19910,train
23064,train
1126,train
365,train
7954,train
23712,train
7844,train
3601,train
15724,train
9897,train
8524,train
4324,train
13053,train
10363,train
497,train
12799,train
7920,train
24508,train
16055,train
5375,train
16823,train
13324,train
17319,train
16283,train
11928,train
20132,train
11104,train
2488,train
1556,train
22594,train
7402,train
13325,train
29452,train
12502,train
15073,train
12422,train
24786,train
14144,train
12537,train
7172,train
5191,train
1218,train
29224,train
8974,train
19959,train
27546,train
18489,train
17055,train
27434,train
8028,train
25616,train
5310,train
6814,train
19324,train
14448,train
8501,train
10925,train
13704,train
1250,train
1392,train
24189,train
14173,train
23466,train
10752,train
7322,train
23642,train
22262,train
10482,train
21466,train
4197,train
1654,train
18591,train
20277,train
10065,train
12989,train
17483,train
11460,train
20167,train
23989,train
17804,train
29483,train
6382,train
6719,train
7350,train
7568,train
3518,train
17570,train
25693,train
14657,train
19154,train
25824,train
25438,train
14605,train
25259,train
21935,train
4599,train
13359,train
16698,train
1656,train
25686,train
5587,train
21855,train
23649,train
15327,train
29221,train
1386,train
25974,train
27071,train
28295,train
9233,train
2050,train
18407,train
23656,train
3271,train
2535,train
8782,train
1215,train
11869,train
15417,train
24914,train
15382,train
25561,train
12886,train
24436,train
11066,train
19184,train
28657,train
13689,train
29126,train
1304,train
3628,train
26400,train
14284,train
11520,train
20820,train
21022,train
9209,train
27620,train
11058,train
6649,train
24272,train
1316,train
24378,train
23565,train
8053,train
24334,train
12077,train
13181,train
21107,train
29133,train
1775,train
5214,train
12599,train
14523,train
19500,train
12835,train
1913,train
1911,train
15114,train
22798,train
8017,train
2085,train
1513,train
8626,train
10083,train
10698,train
1666,train
13546,train
18662,train
26677,train
912,train
21374,train
17243,train
16263,train
29928,train
15163,train
11101,train
16395,train
4594,train
12390,train
25642,train
21888,train
8295,train
14348,train
24395,train
23457,train
1970,train
1461,train
24332,train
15334,train
23480,train
21503,train
12201,train
14730,train
25250,train
71,train
7125,train
12798,train
16200,train
7896,train
17860,train
8272,train
17193,train
21006,train
14736,train
12413,train
7786,train
11014,train
25778,train
589,train
1304,train
2742,train
15256,train
19635,train
3041,train
17169,train
29835,train
2731,train
20900,train
16653,train
16181,train
27697,train
23756,train
350,train
46,train
25349,train
8297,train
9952,train
3450,train
3594,train
1370,train
6516,train
26199,train
13437,train
13262,train
28400,train
29012,train
24836,train
28880,train
28663,train
11114,train
27729,train
549,train
19633,train
16005,train
7549,train
24037,train
9155,train
19668,train
19568,train
24196,train
15238,train
5512,train
9250,train
3713,train
7279,train
2664,train
1803,train
4900,train
6214,train
25013,train
9439,train
6225,train
26349,train
3074,train
28056,train
21693,train
28714,train
23147,train
4035,train
19027,train
21300,train
25465,train
24940,train
7631,train
12811,train
8713,train
16644,train
17663,train
17819,train
21888,train
14163,train
2705,train
19631,train
13855,train
18202,train
4437,train
16109,train
9224,train
26048,train
27449,train
15894,train
13532,train
24746,train
25851,train
5939,train
25701,train
2881,train
26358,train
6043,train
13629,train
10704,train
20296,train
15834,train
8937,train
27632,train
16791,train
27018,train
3710,train
18936,train
9510,train
21130,train
23264,train
17629,train
18026,train
9473,train
6683,train
22203,train
1901,train
26847,train
2405,train
16459,train
10245,train
6394,train
22080,train
18131,train
14115,train
27632,train
146,train
29713,train
27623,train
2632,train
18394,train
19336,train
7333,train
19608,train
1406,train
15051,train
19302,train
22999,train
9834,train
3639,train
14838,train
1644,train
4106,train
5491,train
348,train
25920,train
25274,train
8941,train
12973,train
8932,train
28239,train
4404,train
22878,train
12295,train
29590,train
7622,train
15259,train
25239,train
28507,train
18866,train
13553,train
22563,train
923,train
20327,train
28425,train
1309,train
17770,train
20570,train
16019,train
15908,train
4923,train
12075,train
1892,train
9135,train
13370,train
5270,train
23938,train
26279,train
20049,train
10868,train
18366,train
16786,train
29002,train
16955,train
3787,train
18030,train
2250,train
16948,train
14059,train
24752,train
1719,train
14583,train
5087,train
12621,train
7194,train
3113,train
24007,train
16091,train
25855,train
21763,train
2684,train
6471,train
21873,train
22893,train
25279,train
22608,train
9657,train
13561,train
4887,train
29305,val
1502,val
14759,val
5279,val
6918,val
20681,val
20966,val
25615,val
9947,val
15461,val
11177,val
14831,val
17407,val
13627,val
21765,val
29002,val
6264,val
17979,val
13152,val
27519,val
12542,val
22968,val
24830,val
16262,val
21691,val
1211,val
28730,val
7035,val
14905,val
1772,val
3083,val
23016,val
28552,val
27244,val
19248,val
9059,val
26837,val
13256,val
29223,val
3310,val
28067,val
27082,val
28134,val
15355,val
28212,val
7869,val
20998,val
12268,val
13398,val
25019,val
10062,val
12511,val
6244,val
26141,val
25090,val
10002,val
18057,val
23208,val
3936,val
2734,val
24911,val
17218,val
23057,val
15290,val
13356,val
10458,val
8555,val
29805,val
19070,val
18266,val
26562,val
8752,val
19043,val
4905,val
23995,val
23074,val
17109,val
3494,val
23984,val
5480,val
10060,val
13693,val
2563,val
5269,val
6004,val
12213,val
28262,val
24111,val
24197,val
2667,val
3889,val
3086,val
10477,val
10768,val
19199,val
22863,val
15202,val
21774,val
17277,val
21036,val
12230,val
12126,val
11334,val
19317,val
19534,val
24466,val
9341,val
3599,val
7707,val
25923,val
15335,val
13998,val
28759,val
21962,val
14992,val
19948,val
18243,val
10903,val
26385,val
28163,val
1775,val
21615,val
20426,val
9855,val
19627,val
27106,val
22704,val
20292,val
12164,val
29975,val
28650,val
19255,val
3150,val
29270,val
29992,val
13487,val
12943,val
21711,val
27960,val
23890,val
23381,val
15097,val
12952,val
9865,val
26575,val
10080,val
29978,val
12597,val
257,val
19099,val
20889,val
25273,val
16895,val
25699,val
16029,val
25106,val
13530,val
2400,val
5109,val
14698,val
1516,val
86,val
7569,val
318,val
7093,val
23664,val
19886,val
29086,val
22189,val
10937,val
13083,val
18019,val
6852,val
8933,val
1648,val
7782,val
22203,val
2876,val
24415,val
23731,val
9573,val
7169,val
29504,val
24895,val
20487,val
16597,val
8808,val
19321,val
29486,val
3904,val
3080,val
27366,val
15749,val
3071,val
11495,val
7110,val
26523,val
23910,val
16147,val
14654,val
25169,val
17422,val
22082,val
14500,val
5941,val
15711,val
27462,val
29816,val
11393,val
19390,val
4011,val
29076,val
9953,val
3106,val
3986,test
379,test
2255,test
4497,test
1769,test
3972,test
1816,test
907,test
3160,test
1311,test
2314,test
348,test
2201,test
457,test
1575,test
1627,test
3404,test
573,test
1133,test
304,test
8,test
3119,test
4858,test
1313,test
1259,test
4492,test
1549,test
3373,test
4710,test
2463,test
1440,test
4668,test
828,test
2466,test
2983,test
4577,test
3784,test
828,test
831,test
3533,test
2881,test
2273,test
4947,test
1984,test
2403,test
1146,test
338,test
62,test
4815,test
3036,test
3452,test
3108,test
1421,test
2559,test
2452,test
3779,test
3069,test
4431,test
2922,test
3653,test
4866,test
3826,test
3557,test
4138,test
4474,test
4384,test
4185,test
1180,test
116,test
4442,test
3841,test
1144,test
392,test
3214,test
2768,test
3955,test
2984,test
423,test
1356,test
2646,test
4126,test
2701,test
2692,test
4178,test
1891,test
3888,test
2702,test
967,test
4641,test
3800,test
2101,test
386,test
542,test
771,test
4306,test
3186,test
2819,test
3490,test
3342,test
3933,test
2734,test
2477,test
3538,test
3284,test
1214,test
1801,test
3474,test
1434,test
4767,test
3174,test
534,test
3247,test
1468,test
1938,test
1950,test
774,test
2158,test
379,test
2040,test
4552,test
859,test
4470,test
298,test
3904,test
21,test
1472,test
1064,test
3726,test
2790,test
197,test
2099,test
3250,test
3518,test
2828,test
3205,test
1469,test
398,test
2953,test
2261,test
3428,test
3554,test
4002,test
74,test
4007,test
479,test
795,test
1193,test
761,test
1665,test
1412,test
4492,test
923,test
1380,test
2532,test
2724,test
1299,test
4583,test
3708,test
4939,test
4189,test
2715,test
2656,test
139,test
4852,test
106,test
2485,test
537,test
312,test
1748,test
1578,test
69,test
2275,test
2015,test
796,test
4200,test
100,test
3460,test
1945,test
309,test
4142,test
1317,test
4702,test
1589,test
641,test
2018,test
1066,test
2609,test
4487,test
1854,test
549,test
1234,test
313,test
683,test
3969,test
397,test
1854,test
2497,test
2304,test
357,test
4835,test
311,test
1580,test
4560,test
1633,test
4055,test
4094,test
76,test
681,test
4206,test
1747,test
1968,test
4481,test
238,test
2295,test
