index,set
274,train
24742,train
6652,train
28599,train
5707,train
6672,train
3818,train
9702,train
18341,train
7067,train
29321,train
29743,train
20626,train
28655,train
18318,train
18231,train
11376,train
15577,train
11272,val
26164,val
6266,val
21260,val
6412,val
24260,val
3354,val
19930,val
28344,val
10768,val
20990,val
1821,val
13660,val
21012,val
7736,val
10931,val
16446,val
24987,val
2689,val
905,val
13451,val
6683,val
658,val
15324,val
13691,val
7129,val
25810,val
27450,val
18047,val
11486,val
2114,val
7500,val
29019,val
19183,val
5309,val
22305,val
27223,val
8650,val
24361,val
6296,val
13503,val
4889,val
380,val
17429,val
9181,val
20719,val
630,val
5354,val
14319,val
29895,val
27705,val
355,val
28710,val
11805,val
6142,val
5572,val
21143,val
22535,val
25565,val
4657,val
28886,val
4837,val
29668,val
22337,val
11442,val
2582,val
10921,val
16919,val
5202,val
2006,val
9273,val
16612,val
16926,val
8457,val
9553,val
19327,val
24195,val
748,val
7728,val
2999,val
6124,val
17482,val
6761,val
20166,val
23418,val
13070,val
7770,val
13308,val
14908,val
18962,val
29725,val
16460,val
25385,val
19479,val
16915,val
24020,val
5087,val
3714,val
6985,val
15804,val
25821,val
5552,val
11001,val
28235,val
14282,val
23724,val
16753,val
8539,val
14430,val
12405,val
15225,val
1391,val
15422,val
6439,val
1195,val
17146,val
10986,val
7817,val
26607,val
8994,val
22524,val
12798,val
9491,val
29469,val
7643,val
9073,val
5001,val
22053,val
27524,val
16769,val
21245,val
3738,val
12462,val
1375,val
26043,val
19512,val
4212,val
4815,val
12608,val
7091,val
22141,val
3236,val
25830,val
16458,val
23402,val
10333,val
2463,val
16461,val
25172,val
4891,val
27598,val
5617,val
6051,val
24766,val
2649,val
13931,val
9576,val
5247,val
27682,val
23900,val
8647,val
12216,val
28884,val
2362,val
5643,val
28763,val
11180,val
14516,val
12872,val
10281,val
396,val
4794,val
12149,val
17389,val
9045,val
26644,val
10221,val
24704,val
8693,val
19538,val
4392,val
1471,val
18937,val
20592,val
28788,val
23148,val
1856,val
2865,val
3284,val
27082,val
16611,val
5510,val
5039,val
28860,val
24928,val
7817,val
16580,val
25244,val
5964,val
17969,val
15768,val
24413,val
27999,val
684,val
11029,val
645,val
12694,val
17303,val
19342,val
17350,val
13062,val
29228,val
20179,val
4562,val
1244,test
834,test
2389,test
843,test
4107,test
1562,test
732,test
438,test
4830,test
3369,test
3081,test
2986,test
4560,test
2173,test
3449,test
2268,test
1359,test
4346,test
4234,test
2434,test
1454,test
4026,test
479,test
1988,test
3190,test
4077,test
3643,test
256,test
4967,test
1512,test
3294,test
2739,test
1853,test
1883,test
2465,test
3123,test
1582,test
3250,test
3249,test
425,test
2005,test
3179,test
424,test
3247,test
1941,test
2688,test
3559,test
2926,test
2291,test
487,test
2063,test
4382,test
566,test
3165,test
2133,test
2714,test
4833,test
881,test
3155,test
4655,test
4305,test
2731,test
1291,test
3272,test
2495,test
884,test
3940,test
2753,test
1062,test
116,test
4527,test
4586,test
576,test
1840,test
199,test
989,test
4700,test
4773,test
1730,test
1293,test
3393,test
2788,test
737,test
4579,test
3255,test
4206,test
4429,test
3951,test
2433,test
891,test
213,test
909,test
3060,test
1123,test
3313,test
3465,test
3843,test
1646,test
3173,test
3424,test
1954,test
2535,test
4870,test
1883,test
2145,test
888,test
4729,test
767,test
2499,test
3143,test
1354,test
3352,test
1121,test
883,test
3646,test
1130,test
2484,test
68,test
4742,test
4046,test
2931,test
366,test
2808,test
648,test
1164,test
4852,test
1644,test
3175,test
2382,test
4197,test
789,test
3407,test
1328,test
3987,test
3792,test
1081,test
362,test
3965,test
342,test
4300,test
3215,test
3371,test
274,test
812,test
4144,test
4078,test
335,test
1305,test
4634,test
745,test
931,test
3020,test
130,test
2448,test
1316,test
2520,test
4071,test
2676,test
2698,test
4037,test
820,test
1631,test
11,test
3698,test
3865,test
580,test
4264,test
4621,test
392,test
3103,test
2488,test
2187,test
4772,test
2442,test
702,test
2104,test
2949,test
1441,test
2319,test
320,test
2649,test
2668,test
3321,test
4911,test
4344,test
2745,test
1628,test
1266,test
1904,test
1650,test
1889,test
1386,test
1734,test
4712,test
1485,test
4015,test
1821,test
4888,test
1597,test
3299,test
3607,test
936,test
1542,test
139,test
4227,test
1327,test
4385,test
2228,test
2238,test
3023,test
3754,test
759,test
2415,test
4369,test
