index,set
19561,train
2553,train
12506,train
25800,train
8383,train
1131,train
24819,train
21401,train
21869,train
20748,train
23485,train
27034,train
12628,train
29254,train
8629,train
28769,train
16659,train
27736,train
29160,train
29572,train
13577,train
11315,train
1882,train
13923,train
14893,train
23354,train
18159,train
26045,train
19075,train
25588,train
27801,train
11838,train
1604,train
27436,train
4585,train
18731,train
3521,train
26326,train
28466,train
15356,train
5373,train
5466,train
28006,train
7070,train
4280,train
9711,train
24158,train
4971,train
21397,train
25635,train
290,train
20712,train
1063,train
4332,train
20391,train
12629,train
680,train
9370,train
23172,train
26844,train
5746,train
8859,train
28558,train
19667,train
7322,train
25929,train
8258,train
15994,train
8057,train
4282,train
732,train
28256,train
29486,train
24218,train
9766,train
26611,train
19701,train
8233,train
29949,train
22237,train
358,train
16322,train
3245,train
369,train
4966,train
4524,train
12152,train
24856,train
25048,train
1232,train
5786,train
16469,train
20790,train
3545,train
16764,train
23829,train
9199,train
8820,train
6286,train
10687,train
28281,train
6409,train
11836,train
24107,train
8347,train
13791,train
5634,train
18526,train
13181,train
22532,train
19622,train
19785,train
7849,train
8364,train
14400,train
16855,train
19942,train
13037,train
20221,train
23273,train
27308,train
8184,train
3690,train
24887,train
3205,train
10075,train
26032,train
1172,train
19847,train
12397,train
19713,train
6715,train
7157,train
9670,train
14936,train
14234,train
9053,train
4312,train
9486,train
4799,train
9879,train
15576,train
21432,train
3579,train
20899,train
13591,train
13852,train
15378,train
4491,train
6125,train
539,train
10196,train
28774,train
9399,train
19749,train
3325,train
15803,train
7551,train
24004,train
14541,train
10954,train
1907,train
18789,train
12383,train
3357,train
19808,train
21708,train
23408,train
22205,train
3905,train
6897,train
8027,train
4955,train
18761,train
4770,train
2676,train
22598,train
4618,train
23419,train
22169,train
13859,train
2294,train
1939,train
18693,train
25904,train
26900,train
12382,train
21047,train
18168,train
7670,train
21080,train
11347,train
29327,train
5516,train
2769,train
25336,train
21758,train
26197,train
18090,train
15252,train
7385,train
24898,train
7555,train
10669,train
5144,train
7331,train
14196,train
24890,train
16274,train
8872,train
20994,train
12720,train
12658,train
28207,train
4564,train
3437,train
27594,train
20683,train
6742,train
13721,train
10776,train
18849,train
5546,train
15608,train
26791,train
3305,train
24766,train
16202,train
11389,train
14572,train
11362,train
13090,train
25134,train
19499,train
4836,train
12384,train
25503,train
13548,train
1652,train
14374,train
14067,train
19671,train
23406,train
15903,train
29258,train
163,train
20306,train
19380,train
22541,train
18854,train
28798,train
9840,train
24061,train
24557,train
4617,train
5732,train
3980,train
23950,train
14150,train
4532,train
9790,train
29092,train
23153,train
8063,train
5763,train
24593,train
18858,train
29312,train
12363,train
16142,train
26140,train
20426,train
18507,train
17873,train
19344,train
12336,train
16427,train
1581,train
2258,train
18789,train
7129,train
15146,train
18920,train
6824,train
1872,train
14386,train
1000,train
14877,train
26290,train
24664,train
7539,train
28125,train
28997,train
8801,train
24108,train
6100,train
4763,train
1066,train
27135,train
26459,train
22114,train
23527,train
13226,train
22987,train
4842,train
21094,train
9521,train
24207,train
4431,train
6500,train
11700,train
22966,train
13630,train
22286,train
27948,train
25623,train
29182,train
6186,train
21018,train
26129,train
8790,train
15356,train
23140,train
14720,train
14658,train
27574,train
29325,train
13042,train
15957,train
13559,train
10056,train
5358,train
21435,train
320,train
8966,train
14436,train
7294,train
21048,train
27712,train
27524,train
4172,train
10113,train
8765,train
2599,train
9806,train
7349,train
14313,train
8418,train
23833,train
17664,train
12702,train
6872,train
19681,train
19996,train
140,train
16367,train
24344,train
16663,train
17220,train
23645,train
15827,train
13117,train
21394,train
16292,train
6248,train
6043,train
13957,train
20795,train
16075,train
21303,train
24534,train
19341,train
29863,train
23902,train
1151,train
841,train
23018,train
12201,train
20721,train
12934,train
8004,train
5999,train
14564,train
16099,train
25245,train
19165,train
10624,train
20325,train
5976,train
28923,train
5245,train
11542,train
28944,train
26704,train
28732,train
6342,train
945,train
11140,train
14143,train
19895,train
24663,train
14833,train
22763,train
26801,train
26498,train
24086,train
9899,train
19743,train
24651,train
21380,train
4509,train
217,train
18508,train
6324,train
17582,train
10695,train
7657,train
2888,train
7908,train
12169,train
18773,train
25080,train
4698,train
29752,train
18749,train
13381,train
24430,train
5543,train
26626,train
13245,train
13328,train
18310,train
27082,train
10235,train
14429,train
28979,train
11966,train
17528,train
13083,train
2815,train
11824,train
26733,train
7790,train
1653,train
5725,train
12372,train
28203,train
9433,train
28778,train
10561,train
12150,train
27304,train
19392,train
15526,train
23623,train
19893,train
6208,train
11868,train
9723,train
26986,train
1094,train
8395,train
6650,train
27385,train
23324,train
9369,train
22826,train
14546,train
3375,train
28886,train
14314,train
23026,train
3783,train
22793,train
5248,train
6399,train
6254,train
10547,train
9329,train
25773,train
15132,train
26398,train
19356,train
19139,train
29562,train
17650,train
20197,train
2078,train
16194,train
21560,train
27643,train
13672,train
14509,train
19989,train
27846,train
1978,train
10949,train
16064,train
19087,train
2087,train
23360,train
26798,train
893,train
17914,train
20424,train
28815,train
27888,train
26863,train
26721,train
22757,train
1221,train
17650,train
28674,train
4465,train
270,train
29023,train
5093,train
6588,train
23364,train
15035,train
26127,train
8300,train
24934,train
9082,train
21502,train
22983,train
7563,train
21666,train
25620,train
26157,train
6552,train
27555,train
9903,train
25657,train
4979,train
25551,train
7213,train
914,train
2735,train
15430,train
17147,train
1394,train
6974,train
18206,train
26235,train
5437,train
28161,train
26706,train
5985,train
835,train
5947,train
4404,train
25795,train
4895,train
11020,train
14013,train
26864,train
27601,train
7754,train
2247,train
5458,train
14243,train
24607,train
4295,train
25672,train
17280,train
13729,train
18747,train
22887,train
10457,train
17748,train
23060,train
29775,train
25208,train
9545,train
24192,train
1895,train
9586,train
13798,train
4677,train
22612,train
29548,train
445,train
26225,train
5509,train
23727,train
16476,train
11083,train
17639,train
1738,train
9280,train
33,train
16646,train
12697,train
23813,train
7695,train
8794,train
7261,train
10581,train
13613,train
27661,train
3271,train
27950,train
10622,train
5986,train
26590,train
26258,train
21617,train
3314,train
10789,train
27092,train
10415,train
3634,train
22943,train
28589,train
22382,train
24453,train
11557,train
1883,train
14795,train
16866,train
181,train
24051,train
29380,train
27344,train
7412,train
3752,train
22005,train
28888,train
10886,train
10242,train
6841,train
24144,train
22524,train
5198,train
2206,train
14492,train
18408,train
13652,train
29874,train
17352,train
27693,train
534,train
15028,train
17176,train
24517,train
6568,train
24348,train
20292,train
12673,train
20063,train
27170,train
23359,train
607,train
14822,train
13264,train
2429,train
14358,train
14970,train
5682,train
19316,train
7373,train
11099,train
20232,train
5994,train
9948,train
26570,train
4309,train
28234,train
9289,train
29131,train
23782,train
17616,train
28167,train
19106,train
19914,train
10246,train
29011,train
3988,train
6658,train
5657,train
18805,train
24692,train
14165,train
20846,train
4614,train
7873,train
11423,train
27845,train
3200,val
6743,val
19612,val
6272,val
12879,val
22170,val
2407,val
3515,val
21796,val
23428,val
21475,val
22769,val
27553,val
4854,val
1133,val
22826,val
21414,val
138,val
14253,val
26279,val
18752,val
1921,val
26196,val
16278,val
7523,val
15271,val
14656,val
20999,val
16246,val
21396,val
18193,val
17303,val
3958,val
26375,val
4084,val
28082,val
19989,val
23025,val
8112,val
10225,val
6761,val
27583,val
9706,val
16213,val
17513,val
7704,val
12679,val
9529,val
10080,val
18009,val
14465,val
28336,val
26058,val
4718,val
942,val
441,val
9667,val
27640,val
18160,val
25881,val
4169,val
5556,val
23857,val
7780,val
22506,val
7431,val
29889,val
26210,val
11970,val
13096,val
10149,val
15284,val
710,val
9189,val
10780,val
20163,val
16092,val
22535,val
24747,val
24841,val
3248,val
25851,val
25746,val
16157,val
28535,val
23582,val
5854,val
4431,val
22834,val
26413,val
2267,val
18011,val
1970,val
16808,val
6029,val
4263,val
6668,val
21072,val
27256,val
27843,val
5077,val
13872,val
16690,val
346,val
4002,val
17240,val
15845,val
24099,val
3212,val
15172,val
3083,val
4622,val
5737,val
11182,val
6414,val
15174,val
2527,val
25826,val
12030,val
4245,val
28205,val
3509,val
28090,val
9082,val
22723,val
27600,val
10716,val
19776,val
14060,val
18077,val
8224,val
27934,val
26066,val
20066,val
7750,val
23059,val
27519,val
22034,val
20490,val
9995,val
3794,val
4494,val
29163,val
1840,val
25233,val
9602,val
14523,val
18237,val
12628,val
24288,val
20389,val
28268,val
24758,val
9568,val
29354,val
15973,val
29623,val
12676,val
13012,val
8322,val
3367,val
1432,val
511,val
1185,val
15158,val
26777,val
23148,val
3272,val
23201,val
12240,val
21257,val
11346,val
2289,val
19512,val
5225,val
4154,val
3810,val
150,val
5715,val
18009,val
28715,val
1690,val
12577,val
1354,val
26870,val
29330,val
4529,val
22397,val
6716,val
18535,val
5050,val
7499,val
932,val
16215,val
6905,val
18383,val
12852,val
12305,val
15054,val
12589,val
23478,val
21645,val
5366,val
10591,val
24596,val
19954,val
12561,val
11624,val
3548,val
7590,val
26617,val
1156,val
22325,val
12257,val
4170,test
3896,test
4120,test
3058,test
43,test
507,test
1833,test
4225,test
2782,test
2535,test
4951,test
4789,test
1600,test
2744,test
1387,test
1448,test
4212,test
1721,test
2452,test
2076,test
3513,test
2407,test
1511,test
1206,test
3730,test
4384,test
229,test
1155,test
2758,test
1481,test
4902,test
4504,test
4926,test
3338,test
2527,test
2755,test
885,test
3026,test
2509,test
2735,test
3247,test
4746,test
2351,test
4730,test
4160,test
2757,test
1598,test
4264,test
1275,test
3882,test
4950,test
1178,test
1150,test
37,test
2893,test
709,test
3438,test
287,test
4603,test
1724,test
4746,test
582,test
3770,test
4083,test
3847,test
3365,test
461,test
2808,test
3038,test
217,test
2291,test
3262,test
280,test
2420,test
2654,test
4595,test
3142,test
4310,test
2621,test
4354,test
3981,test
4669,test
4627,test
2002,test
4733,test
2608,test
2783,test
2530,test
2481,test
3261,test
428,test
4097,test
3408,test
1034,test
537,test
1989,test
1520,test
3659,test
1378,test
2504,test
3934,test
3708,test
1028,test
1384,test
804,test
1028,test
1408,test
1813,test
4068,test
1144,test
2368,test
1997,test
3574,test
3727,test
3447,test
3850,test
1339,test
3812,test
4282,test
4510,test
3035,test
3149,test
2985,test
3431,test
1451,test
975,test
1831,test
3518,test
3324,test
2713,test
2274,test
4885,test
491,test
4272,test
3869,test
2083,test
1888,test
594,test
1243,test
2673,test
2982,test
662,test
2813,test
3011,test
3879,test
4230,test
4677,test
2042,test
3507,test
3388,test
1317,test
4740,test
3641,test
4003,test
3955,test
434,test
1165,test
3783,test
2352,test
4598,test
4349,test
2106,test
2893,test
2057,test
1309,test
2767,test
4563,test
4889,test
932,test
3019,test
671,test
4512,test
4478,test
1849,test
302,test
131,test
4587,test
44,test
976,test
1749,test
400,test
4848,test
299,test
3566,test
198,test
2638,test
4572,test
4068,test
1033,test
3501,test
2903,test
1195,test
3730,test
1443,test
2157,test
4774,test
717,test
3106,test
4093,test
3714,test
1754,test
1625,test
4905,test
3198,test
318,test
1151,test
2561,test
4705,test
3283,test
788,test
2573,test
1435,test
4040,test
1588,test
