index,set
26802,train
9653,train
13996,train
20809,train
15678,train
15401,train
23720,train
26199,train
29326,train
21447,train
26588,train
26657,train
22774,train
10618,train
23282,train
8555,train
4051,train
22434,train
27374,train
5896,train
18448,train
23284,train
21291,train
19223,train
1767,train
4437,train
28315,train
19058,train
3566,train
11433,train
11278,train
15941,train
24079,train
13588,train
20264,train
13580,train
4893,train
11850,train
17976,train
14835,train
3990,train
3506,train
3033,train
29137,train
1755,train
28142,train
23371,train
3023,train
10352,train
3787,train
6294,train
5462,train
28947,train
11208,train
19205,train
20288,train
28945,train
8552,train
701,train
29781,train
28680,train
19735,train
1501,train
1086,train
3312,train
28629,train
23098,train
29773,train
23072,train
5876,train
14056,train
5339,train
29606,train
24310,train
17504,train
845,train
24659,train
18326,train
14260,train
24239,train
11404,train
292,train
5595,train
26009,train
16321,train
22466,train
2576,train
24324,train
20892,train
4967,train
26457,train
5832,train
22026,train
16302,train
14703,train
5179,train
28244,train
16622,train
29258,train
19903,train
14453,train
17579,train
15271,train
10253,train
26885,train
29582,train
24028,train
13581,train
7919,train
15350,train
2323,train
10853,train
29334,train
1234,train
12593,train
27810,train
21021,train
25570,train
5547,train
18147,train
22076,train
25047,train
18676,train
10277,train
14949,train
8299,train
23949,train
11519,train
15375,train
13595,train
22561,train
29970,train
25841,train
28158,train
816,train
2663,train
12403,train
18755,train
20794,train
20692,train
26039,train
25893,train
216,train
19316,train
20605,train
5741,train
14075,train
13686,train
28064,train
13768,train
29035,train
14340,train
26006,train
26109,train
14365,train
8290,train
21139,train
23990,train
12016,train
27449,train
28047,train
20353,train
28508,train
4407,train
25912,train
26228,train
15949,train
6616,train
22621,train
3730,train
25696,train
25827,train
18467,train
29963,train
15804,train
2943,train
18136,train
4684,train
11796,train
13769,train
9078,train
2034,train
10350,train
19031,train
24889,train
17031,train
28727,train
27259,train
14924,train
16554,train
2800,train
13652,train
1263,train
28663,train
24240,train
5267,train
16713,train
28308,train
2100,train
7503,train
20811,train
15146,train
9508,train
10200,train
3049,train
27922,train
3968,train
28925,train
25496,train
11072,train
18544,train
2757,train
25946,train
4948,train
11125,train
7592,train
15496,train
21535,train
6261,train
2026,train
27004,train
19036,train
13617,train
14012,train
11282,train
25003,train
29982,train
938,train
20564,train
16447,train
12109,train
5338,train
7899,train
8164,train
14672,train
23789,train
14869,train
20935,train
25636,train
22994,train
6405,train
7693,train
2353,train
6793,train
3657,train
489,train
23000,train
11136,train
7881,train
8592,train
18297,train
25582,train
6219,train
8528,train
11643,train
5399,train
6755,train
21706,train
3761,train
7553,train
17375,train
21735,train
14002,train
17317,train
799,train
22069,train
9910,train
29086,train
5934,train
25984,train
3495,train
2852,train
25583,train
20460,train
5636,train
17297,train
22985,train
7260,train
15391,train
20154,train
26743,train
3223,train
22332,train
395,train
8849,train
3106,train
7326,train
15267,train
9179,train
22541,train
14424,train
13057,train
3713,train
14368,train
9550,train
9293,train
16457,train
8614,train
17592,train
12549,train
2735,train
18809,train
20544,train
12791,train
25479,train
17741,train
24206,train
26719,train
20295,train
11567,train
24610,train
26801,train
20523,train
16442,train
19042,train
9161,train
16749,train
9156,train
2079,train
4797,train
25939,train
28263,train
26844,train
18944,train
13847,train
22366,train
27892,train
1209,train
7016,train
11951,train
2764,train
1388,train
17972,train
20871,train
19867,train
25556,train
24231,train
21751,train
24256,train
20692,train
24447,train
17393,train
7962,train
573,train
4419,train
21266,train
22198,train
21298,train
6397,train
24282,train
16615,train
27701,train
22648,train
8203,train
6051,train
23089,train
10518,train
13661,train
22607,train
26652,train
26387,train
29336,train
18185,train
23600,train
10976,train
22738,train
8825,train
23640,train
20189,train
14937,train
28911,train
28916,train
787,train
12225,train
23028,train
10096,train
18391,train
25164,train
29532,train
5499,train
20900,train
15403,train
3316,train
7577,train
9769,train
21686,train
12050,train
24808,train
1729,train
2926,train
21491,train
14066,train
20532,train
16502,train
29099,train
7140,train
29421,train
27570,train
16398,train
24112,train
9221,train
5356,train
8409,train
14109,train
1082,train
120,train
3248,train
25619,train
23441,train
8171,train
6771,train
2206,train
19434,train
844,train
12265,train
1833,train
24072,train
18352,train
10232,train
17961,train
20528,train
17687,train
248,train
19079,train
18441,train
13550,train
12208,train
9933,train
6711,train
227,train
27141,train
2081,train
5632,train
25659,train
27728,train
11387,val
6394,val
22028,val
17876,val
27933,val
13600,val
12054,val
12590,val
3747,val
25743,val
25956,val
10345,val
4001,val
19206,val
17929,val
5180,val
4671,val
9624,val
8182,val
5500,val
27137,val
12880,val
10590,val
14118,val
9972,val
13807,val
24220,val
9162,val
11103,val
6706,val
23016,val
16670,val
1202,val
28562,val
25772,val
6498,val
8912,val
14192,val
6337,val
5052,val
22472,val
6696,val
12755,val
3751,val
7893,val
17068,val
4376,val
7179,val
13841,val
24663,val
20129,val
7581,val
24655,val
9529,val
4456,val
13349,val
21938,val
21863,val
20038,val
18767,val
14391,val
18924,val
7880,val
1655,val
6316,val
8950,val
21419,val
3480,val
14329,val
23149,val
4508,val
7554,val
26087,val
11261,val
4537,val
17504,val
12235,val
11513,val
14836,val
10837,val
1238,val
19734,val
27979,val
19184,val
25921,val
27533,val
2068,val
4898,val
11411,val
26951,val
17347,val
1002,val
12584,val
8789,val
23890,val
17920,val
17752,val
5432,val
18475,val
2673,val
29618,val
13235,val
27942,val
4902,val
11622,val
14655,val
27035,val
17413,val
19513,val
10749,val
24815,val
19402,val
19219,val
21456,val
1817,val
270,val
23119,val
12210,val
177,val
15940,val
28391,val
27605,val
15737,val
28679,val
26764,val
11450,val
22901,val
26192,val
18618,val
22708,val
13005,val
14769,val
15863,val
6143,val
14606,val
2739,val
10611,val
3703,val
29836,val
6133,val
22969,val
16360,val
7615,val
17299,val
7968,val
2721,val
22958,val
5493,val
26923,val
21877,val
17313,val
29534,val
14893,val
26408,val
15434,val
22837,val
28629,val
8579,val
18134,val
29499,val
15759,val
22735,val
15797,val
17885,val
3596,val
4664,val
13903,val
20876,val
8775,val
26347,val
3980,val
22914,val
1179,val
3638,val
6700,val
15110,val
2859,val
16320,val
3906,val
16554,val
25820,val
19533,val
16251,val
22998,val
29550,val
165,val
6728,val
772,val
5447,val
3566,val
28616,val
17331,val
19630,val
22435,val
25073,val
6753,val
5515,val
17715,val
12779,val
11844,val
23405,val
11688,val
26532,val
2934,val
5095,val
25823,val
23055,val
9118,val
20251,val
13360,val
9675,val
16690,val
4135,val
19304,val
2206,test
4768,test
1728,test
2738,test
709,test
3499,test
745,test
4779,test
1429,test
2455,test
741,test
2143,test
1079,test
451,test
3611,test
3209,test
292,test
306,test
4766,test
2011,test
1378,test
4106,test
4145,test
441,test
3295,test
3249,test
4457,test
363,test
4263,test
1555,test
770,test
4872,test
2139,test
3375,test
2226,test
3729,test
4756,test
994,test
1252,test
2673,test
3526,test
2756,test
4664,test
412,test
990,test
1131,test
296,test
2471,test
4583,test
856,test
1669,test
4329,test
2815,test
4435,test
699,test
486,test
1659,test
885,test
3251,test
1063,test
667,test
3915,test
2389,test
4484,test
145,test
2712,test
4412,test
3341,test
3819,test
4338,test
356,test
1641,test
2803,test
440,test
2889,test
964,test
2852,test
3214,test
1590,test
2177,test
777,test
146,test
1555,test
321,test
2070,test
4627,test
4930,test
839,test
467,test
812,test
327,test
890,test
4383,test
1236,test
338,test
1091,test
3489,test
2791,test
334,test
3596,test
1356,test
4715,test
2712,test
56,test
3422,test
3219,test
1780,test
483,test
2851,test
4849,test
1921,test
4939,test
3131,test
983,test
1943,test
1575,test
4811,test
4425,test
1607,test
2534,test
74,test
1225,test
4879,test
3307,test
13,test
4840,test
2171,test
3749,test
933,test
1404,test
4349,test
230,test
2720,test
4569,test
1348,test
1470,test
4872,test
589,test
443,test
1952,test
2767,test
3647,test
973,test
4077,test
1623,test
3059,test
3739,test
128,test
1489,test
1661,test
575,test
4293,test
4870,test
3191,test
2642,test
3781,test
1065,test
4830,test
902,test
505,test
4026,test
288,test
24,test
2847,test
2994,test
2148,test
4886,test
1907,test
4246,test
4562,test
3623,test
2213,test
936,test
3192,test
2291,test
4844,test
4326,test
4205,test
2796,test
1933,test
1305,test
3411,test
4237,test
4254,test
2713,test
4154,test
1853,test
4397,test
4088,test
4113,test
1770,test
4829,test
12,test
2466,test
4477,test
3073,test
3069,test
3212,test
4232,test
2209,test
3205,test
4578,test
4420,test
1645,test
3670,test
308,test
170,test
807,test
412,test
4626,test
1376,test
4981,test
1167,test
1328,test
