index,set
28509,train
27076,train
183,train
21651,train
14663,train
14459,train
24590,train
25389,train
28896,train
6024,train
19241,train
29905,train
16251,train
16300,train
6370,train
5703,train
28717,train
10673,train
15157,train
24085,train
29067,train
22145,train
23464,train
2588,train
19942,train
28282,train
27372,train
7740,train
6106,train
29366,train
15044,train
5912,train
20625,train
5342,train
22039,train
6990,train
28727,train
12609,train
17180,train
23663,train
27780,train
1125,train
21379,train
12301,train
27643,train
2881,train
22359,train
11999,train
11689,train
8967,train
17384,train
23209,train
14477,train
26200,train
21501,train
26119,train
21559,train
15513,train
5046,train
4240,train
7278,train
9798,train
1899,train
1431,train
4287,train
26657,train
14832,train
24891,train
20591,train
8886,train
18088,train
7959,train
7003,train
29594,train
3262,train
27099,train
22862,train
13868,train
19230,train
11246,train
22262,train
5231,train
1708,train
6867,train
19537,train
23984,train
20323,train
15780,train
23603,train
17626,train
14159,train
20273,train
25662,train
18964,train
26869,train
2800,train
21702,train
9155,train
20639,train
22038,train
22015,train
25606,train
21562,train
20910,train
11957,train
751,train
16566,train
9915,train
25869,train
27171,train
24407,train
11615,train
17005,train
8530,train
29047,train
26209,train
4875,train
6118,train
15943,train
7710,train
18613,train
17395,train
6255,train
5597,train
24703,train
26447,train
350,train
21471,train
2122,train
11742,train
20919,train
20818,train
10502,train
2095,train
13196,train
1412,train
25823,train
1880,train
23505,train
4357,train
28355,train
28012,train
6847,train
10597,train
17087,train
2532,train
21813,train
21138,train
20885,train
7502,train
11354,train
20939,train
29620,train
7955,train
28849,train
1334,train
12660,train
13960,train
25512,train
25578,train
16005,train
10603,train
19087,train
12005,train
3980,train
19728,train
28996,train
7825,train
5936,train
25418,train
18980,train
17951,train
14874,train
9657,train
29868,train
27840,train
7358,train
21964,train
21793,train
616,train
7271,train
22499,train
9434,train
25109,train
3250,train
24618,train
19421,train
17993,train
2343,train
24797,train
13357,train
25374,train
20124,train
14507,train
24946,train
27399,train
20815,train
8868,train
26982,train
11608,train
5077,train
10832,train
4530,train
4069,train
23830,train
27652,train
9336,train
20901,train
28662,train
18189,train
5426,train
1899,train
19645,train
5724,train
22689,train
13875,train
7751,train
21270,train
28837,train
21362,train
12476,train
5265,train
10222,train
12667,train
11519,train
8346,train
11059,train
4967,train
27247,train
8469,train
7507,train
27256,train
1471,train
27028,train
27155,train
6079,train
9434,val
8153,val
2400,val
12372,val
5867,val
18430,val
16797,val
7153,val
27125,val
249,val
5645,val
23806,val
16126,val
27342,val
29311,val
20882,val
26781,val
6997,val
14225,val
29087,val
26446,val
4791,val
20409,val
6480,val
11710,val
26802,val
28427,val
18039,val
5293,val
23744,val
20805,val
10103,val
7829,val
15910,val
1683,val
24240,val
20096,val
5479,val
14130,val
5785,val
8866,val
12869,val
8752,val
22515,val
5907,val
4622,val
16509,val
6645,val
26446,val
1262,val
686,val
746,val
11369,val
20634,val
14325,val
12807,val
9958,val
20382,val
5739,val
14187,val
10964,val
21079,val
17216,val
26209,val
26332,val
19265,val
16793,val
1037,val
10036,val
1003,val
24869,val
15022,val
11247,val
23502,val
17032,val
6871,val
27771,val
8951,val
27647,val
29218,val
5529,val
18482,val
15899,val
24061,val
19899,val
18315,val
1172,val
4416,val
12449,val
5015,val
4435,val
15745,val
4930,val
9203,val
20774,val
18253,val
21042,val
21068,val
18973,val
9226,val
15734,val
29974,val
184,val
27366,val
2385,val
9258,val
5816,val
19265,val
4197,val
6284,val
26525,val
15215,val
527,val
13379,val
26588,val
23559,val
16260,val
21039,val
2482,val
9581,val
13789,val
21271,val
1795,val
16886,val
5366,val
9696,val
20835,val
24879,val
19688,val
13967,val
20495,val
14454,val
20215,val
18276,val
19172,val
5371,val
2250,val
19337,val
1359,val
6720,val
19286,val
25981,val
28414,val
18260,val
163,val
799,val
24402,val
3714,val
28513,val
25201,val
78,val
24380,val
22838,val
10299,val
7572,val
25198,val
23497,val
23322,val
28040,val
17200,val
974,val
22780,val
27199,val
5365,val
1071,val
14207,val
29792,val
2457,val
20502,val
19151,val
10681,val
2364,val
23648,val
25973,val
24586,val
3422,val
8789,val
29540,val
8951,val
24925,val
775,val
309,val
26825,val
15929,val
18477,val
27007,val
4207,val
9756,val
14643,val
1121,val
3809,val
24404,val
23957,val
24426,val
7917,val
7696,val
14194,val
28981,val
10539,val
1942,val
28096,val
19108,val
20188,val
11155,val
18046,val
2395,val
29718,val
23202,val
14058,val
13107,val
26913,val
22333,val
13576,val
4210,val
284,test
2312,test
2373,test
298,test
281,test
1728,test
1808,test
4905,test
2670,test
2656,test
4466,test
70,test
1556,test
517,test
1114,test
3129,test
799,test
267,test
2012,test
1151,test
1391,test
3292,test
1631,test
4087,test
657,test
3929,test
3632,test
3717,test
4032,test
2335,test
2533,test
1034,test
1089,test
66,test
4964,test
4576,test
4466,test
4674,test
2513,test
280,test
3876,test
4742,test
168,test
3671,test
2680,test
2571,test
504,test
3091,test
4867,test
2487,test
619,test
4947,test
3927,test
2642,test
2315,test
430,test
2486,test
2441,test
1911,test
2910,test
4191,test
2757,test
4545,test
2010,test
2920,test
333,test
4470,test
569,test
3844,test
4155,test
2851,test
212,test
4344,test
4920,test
1335,test
1680,test
4748,test
3708,test
4664,test
2153,test
1420,test
1361,test
3667,test
2838,test
1418,test
433,test
4613,test
1145,test
2293,test
147,test
4804,test
3038,test
4414,test
3918,test
2806,test
4076,test
1207,test
4532,test
1705,test
341,test
658,test
225,test
1843,test
2087,test
1917,test
750,test
4103,test
3318,test
3864,test
2714,test
3994,test
71,test
3539,test
2256,test
4323,test
2918,test
4543,test
809,test
4997,test
1344,test
874,test
3074,test
2951,test
4025,test
3127,test
2141,test
2335,test
628,test
362,test
768,test
2070,test
4486,test
1490,test
4368,test
561,test
1507,test
4942,test
934,test
946,test
686,test
3887,test
1838,test
2817,test
1169,test
1359,test
1416,test
4441,test
2687,test
1875,test
4541,test
3775,test
4115,test
4332,test
2007,test
3777,test
1785,test
3658,test
2390,test
3461,test
825,test
3687,test
3526,test
2096,test
2497,test
3208,test
1299,test
1898,test
272,test
4769,test
2940,test
888,test
3398,test
2655,test
392,test
4609,test
4624,test
1946,test
1259,test
147,test
2978,test
3011,test
450,test
2927,test
2971,test
3601,test
2304,test
4066,test
4901,test
3514,test
2875,test
74,test
4643,test
1392,test
1311,test
4911,test
832,test
1959,test
4672,test
2723,test
2155,test
2652,test
4945,test
834,test
2179,test
1716,test
3637,test
989,test
4710,test
1180,test
4237,test
4354,test
1528,test
2755,test
4082,test
