index,set
29693,train
8297,train
27863,train
1870,train
4445,train
14215,train
7890,train
20321,train
10798,train
1591,train
28754,train
18127,train
2026,train
25826,train
13977,train
5244,train
23526,train
16298,train
9378,train
1335,train
19635,train
371,train
21328,train
5277,train
14062,train
6743,train
6176,train
20889,train
12496,train
6069,train
21629,train
11475,train
21622,train
11629,train
1192,train
25970,train
21191,train
12177,train
17376,train
1720,train
6874,train
4680,train
13509,train
9370,train
8406,train
15272,train
2946,train
15429,train
25206,train
410,train
13351,train
27425,train
12475,train
25221,train
18448,train
5029,train
26992,train
9680,train
19656,train
10857,train
20217,train
12899,train
4241,train
28979,train
21041,train
9848,train
9629,train
9637,train
8719,train
1574,train
5848,train
3926,train
22664,train
29994,train
1855,train
7686,train
6672,train
12541,train
2093,train
5992,train
2324,train
28868,train
23325,train
4868,train
15274,train
16992,train
8181,train
11482,train
5309,train
18978,train
25731,train
12868,train
8509,train
9696,train
8840,train
7180,train
2,train
20772,train
17450,train
15161,train
25228,train
6956,train
9269,train
4372,train
5415,train
16042,train
21486,train
28528,train
10266,train
7521,train
7822,train
17827,train
17563,train
24892,train
25480,train
14990,train
2048,train
14342,train
11024,train
3853,train
538,train
13964,train
27257,train
9825,train
29534,train
17097,train
17832,train
24247,train
27973,train
20583,train
7684,train
17510,train
20790,train
334,train
21009,train
1939,train
15240,train
19788,train
6531,train
25880,train
14840,train
26143,train
11685,train
7089,train
1917,train
2541,train
575,train
19761,train
22824,train
565,train
9352,train
22341,train
26395,train
26031,train
27674,train
13130,train
25378,train
609,train
10686,train
29973,train
2021,train
8616,train
26094,train
6666,train
3690,train
25692,train
3109,train
13127,train
19319,train
12014,train
14665,train
29562,train
314,train
5710,train
29226,train
4395,train
1721,train
9244,train
14051,train
22329,train
15679,train
20667,train
20255,train
8416,train
18422,train
22605,train
22591,train
12438,train
14305,train
17672,train
17840,train
13455,train
4145,train
23450,train
15202,train
6730,train
24941,train
23237,train
24086,train
6572,train
20676,train
6786,train
20668,train
3652,train
12471,train
28648,train
8205,train
14849,train
24172,train
16998,train
8029,train
9880,train
5142,train
13836,train
15633,train
19881,train
14759,train
6521,train
15956,train
25975,train
6722,train
288,train
2542,train
4175,train
13738,train
29402,train
17396,train
2604,train
12880,train
26903,train
27632,train
8269,train
22879,train
14779,train
7855,train
4780,train
6814,train
28416,train
8224,train
9603,train
14877,train
26113,train
27364,train
19359,train
28894,train
19197,train
230,train
3084,train
22815,train
17930,train
22610,train
11013,train
11844,train
11062,train
26583,train
25907,train
27617,train
791,train
4910,train
26660,train
1229,train
11011,train
18768,train
8477,train
244,train
16402,train
20262,train
4714,train
27163,train
7339,train
7231,train
9909,train
26858,train
10007,train
1356,train
21998,train
11966,train
9487,train
27355,train
18463,train
21828,train
26888,train
6512,train
18469,train
20215,train
26493,train
7428,train
8974,train
3675,train
19048,train
691,train
9917,train
18714,train
16688,train
1399,train
25393,train
2313,train
4458,train
7082,train
6534,train
10986,train
6111,train
23679,train
27804,train
9877,train
6849,train
21716,train
12068,train
28182,train
10636,train
5655,train
16308,train
23502,train
9633,train
3793,train
2932,train
17643,train
3353,train
14229,train
19243,train
2822,train
4497,train
14707,train
18455,train
10586,train
20907,train
13435,train
8751,train
10489,train
17686,train
29051,train
20083,train
13021,train
20442,train
9497,train
14443,train
5339,train
10004,train
741,train
16860,train
23502,train
8463,train
6193,train
21258,train
27825,train
26222,train
8693,train
10065,train
10190,train
6414,train
16341,train
6399,train
8768,train
1920,train
12236,train
8866,train
1817,train
20083,train
2251,train
5781,train
27115,train
25777,train
10711,train
17051,train
28653,train
19862,train
11223,train
15131,train
26442,train
24716,train
9310,train
1126,train
26684,train
8554,train
20475,train
15976,train
6880,train
29340,train
26871,train
11843,train
2343,train
14650,train
25839,train
19973,train
18788,train
9100,train
3971,train
22483,train
25714,train
21720,train
10751,train
3823,train
2087,train
926,train
191,train
20909,train
27026,train
14138,train
15472,train
29964,train
18965,train
3766,train
24120,train
29351,train
8072,train
10366,train
5010,train
2454,train
18031,train
311,train
27730,train
21252,train
3828,train
10264,train
29293,train
7555,train
11417,train
15258,train
12946,train
14888,train
2542,train
5476,train
2797,train
12780,train
14604,train
9048,train
3686,train
13098,train
24175,train
9281,train
966,train
6547,train
2915,train
10071,train
2603,train
14860,train
11296,train
22144,train
20809,train
25650,train
27269,train
14597,train
27657,train
3396,train
15868,train
24652,train
3368,train
24250,train
12238,train
15316,train
13592,train
5037,train
20292,train
26424,train
28256,train
28892,train
10025,train
18672,train
786,train
25541,train
28088,train
10879,train
6313,train
19232,train
5900,train
3803,train
27713,train
17322,train
17808,train
7485,train
22647,train
10700,train
6016,train
14423,train
13047,train
29070,train
23474,train
17540,train
14468,train
20288,train
3813,train
26391,train
8219,train
5671,train
18440,train
21811,train
10393,train
17732,train
16588,train
8512,train
27897,train
24120,train
7175,train
19803,train
7695,train
15408,train
29124,train
19440,train
19100,train
1680,train
22002,train
15218,train
3156,train
14303,train
1518,train
22218,train
943,train
5395,train
20789,train
11118,train
6270,train
8055,train
24563,train
18778,train
4100,train
8217,train
12246,train
7156,train
7918,train
11519,train
2029,train
18386,train
23183,train
20610,train
10810,train
29143,train
10548,train
11750,train
7892,train
22755,train
857,train
22616,train
22935,train
14044,train
25221,train
16069,train
25295,train
27251,train
27497,train
15107,train
26978,train
25764,train
24157,train
23089,train
25962,train
13557,train
11655,train
20747,train
25791,train
26079,train
27532,train
21599,train
29565,train
11078,train
1075,train
22020,train
22469,train
9182,train
7135,train
11634,train
8435,train
11976,train
23640,train
7565,train
29834,train
8236,train
27037,train
26638,train
27592,train
2284,train
15027,train
13824,train
25538,train
9024,train
16923,train
7110,train
7297,train
17187,train
27842,train
26176,train
1431,train
10171,train
22004,train
15063,train
19791,train
569,train
9700,train
23299,train
4726,train
29869,train
18588,train
9866,train
3392,train
25834,train
19521,train
29724,train
16601,train
16685,train
19981,train
28750,train
8776,train
28514,train
11065,train
18814,train
5647,train
435,train
17957,train
8217,train
24840,train
26274,train
20258,train
4400,train
24163,train
8958,train
22437,train
23300,train
2092,train
8409,train
26578,train
6153,train
1773,train
19511,train
973,train
27894,train
24550,train
4999,train
18636,train
12159,train
2042,train
24066,train
19112,train
1212,train
10065,train
11884,train
22664,train
19822,train
20765,train
5931,train
25614,train
13004,train
28528,train
8136,train
12839,train
22412,train
28473,train
29037,train
17019,train
28060,train
2510,train
28653,train
4069,train
1826,train
3483,train
11711,train
6542,train
24040,train
3181,train
13432,train
7029,train
13172,train
7270,train
1198,train
11331,train
20432,train
4728,train
3457,train
22111,train
5308,train
3971,train
11850,train
3677,train
4398,train
4841,train
26049,train
15887,train
21903,train
27011,train
23554,train
11778,train
3700,train
9705,train
28936,train
5457,train
28337,train
2188,train
7888,train
26587,train
17043,train
7424,train
18613,train
16485,train
15870,train
3806,train
26867,train
16604,train
1466,train
25583,train
2533,train
3749,train
14805,train
13535,train
762,train
20422,train
25437,train
29062,train
10277,train
14866,train
653,train
10105,train
14991,train
11024,train
14637,train
27277,train
17259,train
25486,train
11671,train
105,train
16044,train
19384,train
678,train
14235,train
7140,train
12843,train
3004,train
5456,train
22393,train
22727,train
19362,train
2053,train
28433,train
7005,train
12456,train
25372,train
8589,train
12563,train
4902,train
23066,train
16380,train
6824,train
11644,train
20168,train
28616,train
8444,train
857,train
14879,train
4474,train
21946,train
5845,train
12223,train
26515,train
7397,train
492,train
19831,train
16758,train
2161,train
3588,train
2320,train
7593,train
15877,train
8039,train
22250,train
17859,train
6996,train
14529,train
11969,train
26601,train
12781,val
17436,val
3151,val
631,val
22285,val
5553,val
6512,val
24031,val
9214,val
16108,val
243,val
27634,val
28346,val
14620,val
17388,val
8179,val
15215,val
18493,val
17063,val
26173,val
20819,val
5289,val
308,val
13090,val
22279,val
13383,val
9610,val
26719,val
17397,val
12137,val
19572,val
8844,val
13288,val
590,val
7759,val
21911,val
14833,val
10138,val
24065,val
11483,val
20469,val
23362,val
5867,val
15069,val
26971,val
16240,val
13614,val
2275,val
6441,val
18078,val
29023,val
16952,val
8626,val
1611,val
23286,val
17255,val
17134,val
29892,val
16513,val
29671,val
28097,val
3485,val
6925,val
23538,val
16502,val
22236,val
9200,val
23907,val
14901,val
21794,val
15902,val
7816,val
10662,val
17683,val
13048,val
5772,val
12978,val
29192,val
27214,val
8090,val
11026,val
25227,val
1917,val
12207,val
18815,val
19454,val
11115,val
28933,val
13390,val
12468,val
12046,val
14923,val
16638,val
24659,val
4720,val
21771,val
13861,val
17980,val
8246,val
24587,val
21712,val
4311,val
18335,val
12498,val
24707,val
14904,val
20391,val
2998,val
4116,val
17017,val
10312,val
19329,val
5858,val
22770,val
23221,val
25535,val
10389,val
29067,val
19446,val
7336,val
13507,val
921,val
10569,val
17100,val
19822,val
402,val
10676,val
27468,val
15246,val
1757,val
20590,val
17031,val
1537,val
3924,val
5692,val
15864,val
25518,val
24441,val
17609,val
27980,val
18727,val
3843,val
29210,val
16821,val
851,val
26334,val
1782,val
16227,val
25616,val
12398,val
17201,val
456,val
17797,val
12332,val
29057,val
8495,val
16575,val
19641,val
13101,val
6772,val
9285,val
18774,val
28569,val
16365,val
28660,val
29528,val
22517,val
13848,val
8421,val
24127,val
24202,val
8824,val
15404,val
6752,val
6630,val
11281,val
1884,val
11381,val
28430,val
21112,val
19426,val
18161,val
29136,val
561,val
21257,val
13047,val
23826,val
16021,val
14004,val
19118,val
10642,val
11055,val
26441,val
18763,val
28328,val
7142,val
20828,val
21607,val
12237,val
18168,val
16192,val
11002,val
27112,val
25801,val
2397,val
14538,val
6580,val
405,val
209,val
5653,val
12278,val
28065,val
7956,val
10648,val
435,test
3702,test
2953,test
2244,test
1632,test
4390,test
550,test
4198,test
2835,test
491,test
2220,test
235,test
1939,test
4642,test
2219,test
1011,test
1225,test
1104,test
1458,test
3218,test
4564,test
76,test
2271,test
974,test
4796,test
3156,test
1781,test
709,test
1439,test
3660,test
499,test
3776,test
670,test
810,test
128,test
4491,test
794,test
4872,test
1454,test
3988,test
517,test
1858,test
587,test
345,test
1496,test
1849,test
2411,test
1641,test
4144,test
1121,test
3961,test
1329,test
2367,test
2535,test
22,test
328,test
4963,test
175,test
1454,test
226,test
944,test
254,test
878,test
804,test
230,test
1236,test
3473,test
1513,test
1170,test
310,test
822,test
4696,test
3131,test
449,test
1890,test
4658,test
2498,test
3913,test
2398,test
3714,test
2836,test
4677,test
3669,test
2446,test
1515,test
448,test
3399,test
1811,test
2255,test
3145,test
4952,test
4547,test
2146,test
308,test
1036,test
1072,test
4768,test
298,test
3709,test
2758,test
1708,test
4148,test
753,test
4568,test
4324,test
2582,test
1188,test
642,test
524,test
2866,test
3307,test
2954,test
1899,test
412,test
3608,test
2262,test
3564,test
4031,test
577,test
181,test
3532,test
611,test
810,test
3180,test
2110,test
1218,test
1949,test
4075,test
952,test
708,test
1992,test
1603,test
3210,test
4566,test
3053,test
4593,test
255,test
3906,test
1103,test
4336,test
4004,test
1767,test
142,test
3299,test
1816,test
2183,test
1033,test
4478,test
2644,test
1923,test
1717,test
2508,test
2365,test
1278,test
2921,test
3130,test
3579,test
2538,test
2902,test
4129,test
896,test
3311,test
461,test
4775,test
3589,test
610,test
308,test
4994,test
1084,test
2722,test
2575,test
4418,test
156,test
4059,test
2149,test
294,test
542,test
1629,test
509,test
113,test
593,test
4559,test
4558,test
570,test
2558,test
4761,test
759,test
100,test
4392,test
2290,test
4436,test
2711,test
1917,test
2441,test
1133,test
4187,test
4872,test
848,test
1091,test
3590,test
4272,test
2178,test
4036,test
3032,test
1057,test
4887,test
1131,test
686,test
2189,test
4021,test
4172,test
4516,test
1292,test
3807,test
