index,set
21290,train
25055,train
15000,train
295,train
29424,train
27795,train
4286,train
22257,train
9518,train
27476,train
2199,train
6136,train
359,train
13598,train
10441,train
6575,train
8975,train
15087,train
8078,train
28111,train
27908,train
20858,train
1754,train
19385,train
12341,train
17588,train
17901,train
4824,train
4802,train
25211,train
26885,train
22187,train
19885,train
26509,train
1630,train
717,train
5571,train
19441,train
22681,train
3155,train
12180,train
21379,train
24555,train
12374,train
20150,train
8604,train
14217,train
135,train
19892,train
15518,train
13653,train
14518,train
29386,train
16098,train
7692,train
14203,train
27645,train
2389,train
7232,train
7786,train
13249,train
20011,train
8372,train
18673,train
19544,train
3939,train
3790,train
8613,train
29907,train
21717,train
5227,train
24206,train
26856,train
15823,train
18986,train
7032,train
9941,train
16468,train
1857,train
25616,train
8759,train
14427,train
15712,train
14575,train
29930,train
18476,train
29275,train
4901,train
7475,train
17205,train
9377,train
21505,train
550,train
15431,train
17760,train
21047,train
10611,train
1200,train
23653,train
22104,train
10796,train
24387,train
29663,train
21883,train
17513,train
1907,train
3175,train
8897,train
24659,train
10143,train
11179,train
12900,train
18620,train
5001,train
24665,train
24164,train
25685,train
12889,train
8338,train
9523,train
25098,train
24050,train
20329,train
6330,train
15603,train
28836,train
6978,train
23301,train
27626,train
29589,train
2788,train
446,train
13044,train
6701,train
27144,train
29516,train
510,train
5177,train
16555,train
13835,train
15038,train
278,train
16337,train
14594,train
26436,train
19545,train
13397,train
6982,train
23930,train
7480,train
22311,train
2561,train
7169,train
19679,train
5647,train
6139,train
12588,train
21945,train
2690,train
20977,train
25761,train
7151,train
13909,train
8099,train
5174,train
9121,train
7843,train
20713,train
10855,train
6007,train
25272,train
19448,train
14447,train
8026,train
24382,train
1808,train
26078,train
7098,train
19904,train
28224,train
18704,train
13561,train
766,train
9940,train
7851,train
6575,train
14909,train
23650,train
6327,train
12003,train
25677,train
723,train
1757,train
12582,train
26089,train
9846,train
27673,train
17213,train
15198,train
4420,train
17604,train
29129,train
3245,train
24581,train
18924,train
2953,train
24820,train
6028,train
1977,train
3841,train
2467,train
3843,train
25489,train
23842,train
24588,train
12854,train
13981,train
29078,train
4666,train
22890,train
23957,train
24815,train
5640,train
26377,train
15073,train
1871,train
14934,train
12647,train
895,train
11024,train
27825,train
3783,train
6967,train
6228,train
11850,train
6766,train
9805,train
5059,train
8391,train
23265,train
21794,train
24807,train
7061,train
14109,train
16511,train
8680,train
10484,train
21675,train
7639,train
26019,train
8830,train
1596,train
18572,train
19020,train
15800,train
26908,train
4698,train
23038,train
9658,train
4833,train
7915,train
6444,train
11883,train
7929,train
28253,train
15045,train
4021,train
9307,train
17220,train
16150,train
16072,train
788,train
6708,train
27717,train
10083,train
4407,train
20111,train
10186,train
17621,train
8246,train
5396,train
17259,train
163,train
25478,train
16925,train
28714,train
1990,train
6831,train
15855,train
22471,train
6941,train
18938,train
21032,train
2295,train
10893,train
4931,train
23305,train
13312,train
18064,train
4382,train
8280,train
12479,train
22910,train
18582,train
17066,train
2822,train
12310,train
20559,train
17716,train
16994,train
10038,train
5971,train
21927,train
5035,train
11937,train
11119,train
22200,train
21102,train
21267,train
897,train
11880,train
331,train
8892,train
23667,train
15931,train
15224,train
23541,train
9105,train
21443,train
3676,train
22889,train
1986,train
10153,train
24337,train
28500,train
28243,train
11636,train
14141,train
29368,train
6074,train
13499,train
26825,train
14802,train
14997,train
8408,train
100,train
28860,train
827,train
8514,train
3909,train
10453,train
5365,train
14121,train
25639,train
14792,train
832,train
14585,train
10246,train
10820,train
19437,train
14419,train
11977,train
27677,train
26427,train
20559,train
3487,train
10676,train
8316,train
19449,train
19672,train
14362,train
14443,train
24921,train
295,train
1526,train
14042,train
3881,train
25167,train
18543,train
4931,train
28011,train
29683,train
10134,train
17473,train
13820,train
9803,train
7692,train
10841,train
3113,train
18754,train
18542,train
24523,train
16143,train
8429,train
1221,train
4999,train
22006,train
2181,train
4582,train
28541,train
16814,train
28482,train
4385,train
9621,train
9008,train
8377,train
14290,train
21659,train
2411,train
15467,train
13677,train
26407,train
19507,train
25473,train
2213,train
5141,train
27123,train
1777,train
11133,train
26149,train
19621,train
17070,train
16408,train
8857,train
9182,train
19879,train
29534,train
14730,train
29266,train
29208,train
14383,train
7793,train
18288,train
18167,train
21075,train
13189,train
17122,train
15411,train
13,train
24643,train
15199,train
15004,train
7468,train
21539,train
15163,train
19510,train
20660,train
730,train
26176,train
26557,train
240,train
27079,train
10029,train
630,train
12692,train
13550,train
11214,train
745,train
26137,train
18765,train
1299,train
8239,train
14914,train
29947,train
19971,train
21181,train
12286,train
15826,train
14136,train
22121,train
11503,train
12511,train
26359,train
29269,train
2700,train
19689,train
10884,train
1728,train
21160,train
17172,train
16033,train
29166,train
28594,train
14303,train
22111,train
18283,train
27305,train
20126,train
21059,train
28391,train
26721,train
16128,train
254,train
20817,train
215,train
12097,train
5528,train
27985,train
8494,train
25084,train
9242,train
21034,train
1205,train
8207,train
17985,train
29604,train
13280,train
7907,train
29109,train
24552,train
6779,train
9895,train
9076,train
22045,train
24544,train
13312,train
24725,train
2829,train
20817,train
23634,train
19399,train
19335,train
18843,train
23640,train
17999,train
19576,train
12519,train
101,train
14505,train
25662,train
9697,train
6760,train
5770,train
24363,train
28503,train
26322,train
23794,train
28684,train
27446,train
9447,train
29884,train
16338,train
13991,train
5718,train
4275,train
5926,train
14663,train
12610,train
21286,train
11512,train
3007,train
18196,train
28398,train
18928,train
25134,train
20335,train
21359,train
12765,train
8845,train
20759,train
19810,train
18116,train
29697,train
15862,train
9301,train
6571,train
22395,train
19883,train
24096,train
15469,train
22472,train
6921,train
27768,train
12512,train
12219,train
15316,train
22899,train
29550,train
22614,train
17095,train
7402,train
17081,train
18421,train
10777,train
6273,train
21767,train
11847,train
26291,train
17724,train
25261,train
5786,train
16905,train
16937,train
12502,train
2609,train
24457,train
21498,train
20428,train
4748,train
20477,train
6231,train
29315,train
28792,train
6971,train
15431,train
7569,train
17813,train
10085,train
21206,train
186,train
28619,train
17912,train
27820,train
2866,train
5118,train
15526,train
23660,train
3339,train
28021,train
16574,train
11237,train
6529,train
19610,train
28690,train
18621,train
18456,train
9749,train
6882,train
17294,train
11893,train
1933,train
16840,train
23671,train
3570,train
24505,train
13703,train
23579,train
9052,train
26028,train
29323,train
13655,train
6426,train
13247,train
25186,train
28746,train
27296,train
26782,train
17223,train
26128,train
9124,train
18735,train
23488,train
1796,train
7419,train
19259,train
418,train
20453,train
3010,train
23941,train
6694,train
1997,train
29773,train
25541,train
21917,train
16985,train
26525,train
1731,train
29310,train
29698,train
23173,train
28965,train
26128,train
12741,train
17145,train
19316,train
9057,train
12848,train
13531,train
5629,train
23240,train
24799,train
11462,train
9978,train
23974,train
9825,train
22453,train
5009,val
11828,val
28661,val
21865,val
6427,val
23937,val
8207,val
1872,val
11539,val
3027,val
29783,val
7443,val
1769,val
2907,val
21471,val
12441,val
5447,val
4684,val
6418,val
10789,val
1761,val
15046,val
17964,val
7546,val
12315,val
22214,val
18791,val
25461,val
8515,val
19728,val
14124,val
2479,val
435,val
5131,val
14668,val
12419,val
6377,val
8727,val
2173,val
13748,val
26617,val
23209,val
24432,val
5187,val
18320,val
16781,val
26163,val
28561,val
17983,val
9780,val
2991,val
12101,val
13435,val
9650,val
18832,val
6137,val
13166,val
17781,val
6512,val
2868,val
27044,val
10810,val
8070,val
13656,val
24326,val
7932,val
11353,val
403,val
21241,val
11868,val
19321,val
8216,val
8912,val
26287,val
24799,val
23916,val
2744,val
2377,val
19195,val
23618,val
12876,val
15247,val
4085,val
26347,val
4592,val
15151,val
11959,val
4622,val
22450,val
21663,val
4021,val
17873,val
24697,val
7686,val
20127,val
23813,val
25545,val
9636,val
20206,val
12900,val
28037,val
24423,val
23071,val
20689,val
5252,val
3390,val
11813,val
6262,val
14460,val
10388,val
722,val
24725,val
7994,val
3286,val
20254,val
22261,val
16613,val
26671,val
29121,val
10889,val
4601,val
12904,val
24111,val
7420,val
12394,val
27426,val
5328,val
2636,val
214,val
17942,val
13653,val
24350,val
21864,val
1425,val
7907,val
23503,val
21360,val
5597,val
7746,val
16375,val
25834,val
28683,val
10686,val
18278,val
6016,val
28758,val
13077,val
24871,val
18601,val
25645,val
7833,val
26240,val
8146,val
11729,val
11372,val
20439,val
12287,val
5487,val
24,val
17334,val
18995,val
4070,val
12712,val
15862,val
26021,val
6137,val
8387,val
18113,val
3253,val
26162,val
20361,val
9178,val
6049,val
21647,val
6303,val
1221,val
6327,val
22203,val
19355,val
14862,val
24011,val
7731,val
18594,val
11511,val
29756,val
846,val
1758,val
23557,val
25227,val
11046,val
20373,val
14611,val
19827,val
10237,val
28510,val
7534,val
16124,val
20682,val
8815,val
14614,val
3005,val
19660,val
4017,val
16418,val
16531,val
3082,val
18126,val
12384,val
2360,val
7399,val
21426,val
27121,val
8491,val
29835,val
3716,test
934,test
3811,test
3503,test
741,test
4330,test
1855,test
1289,test
2318,test
885,test
911,test
1453,test
811,test
1030,test
2288,test
714,test
1966,test
1261,test
3488,test
508,test
405,test
315,test
857,test
3111,test
1562,test
606,test
418,test
1577,test
3650,test
1950,test
4322,test
45,test
354,test
4888,test
4630,test
1337,test
2633,test
2285,test
3427,test
397,test
92,test
3932,test
4840,test
458,test
4711,test
4084,test
1558,test
1521,test
2891,test
3499,test
3045,test
3910,test
608,test
1006,test
2299,test
1999,test
3374,test
4867,test
833,test
2219,test
2776,test
2969,test
3271,test
1996,test
2257,test
4227,test
756,test
4242,test
2289,test
3933,test
77,test
559,test
4992,test
3429,test
3645,test
3563,test
2000,test
4521,test
2295,test
1837,test
160,test
3605,test
3760,test
1837,test
433,test
2334,test
601,test
3510,test
2258,test
595,test
1272,test
4862,test
885,test
3352,test
356,test
3589,test
1255,test
4406,test
2630,test
3317,test
484,test
743,test
2532,test
2546,test
4445,test
587,test
635,test
2788,test
4927,test
1261,test
1483,test
3282,test
1960,test
483,test
2171,test
1645,test
3824,test
3040,test
4399,test
1007,test
175,test
967,test
2653,test
3500,test
2081,test
2248,test
1002,test
99,test
2558,test
1300,test
94,test
3582,test
4742,test
3205,test
4227,test
1159,test
3666,test
1988,test
2848,test
3137,test
4575,test
1217,test
3026,test
3321,test
268,test
2041,test
3032,test
4075,test
2007,test
2582,test
4035,test
1741,test
1839,test
3974,test
4514,test
279,test
3530,test
1262,test
2924,test
4870,test
1845,test
4044,test
4807,test
2253,test
871,test
1159,test
3733,test
1716,test
115,test
3183,test
3075,test
3767,test
2368,test
1425,test
2865,test
3095,test
400,test
1702,test
435,test
3705,test
4491,test
4260,test
3998,test
574,test
4965,test
153,test
1299,test
3178,test
4843,test
784,test
1667,test
3664,test
4571,test
2218,test
2511,test
4376,test
2433,test
1702,test
3570,test
125,test
808,test
2459,test
3055,test
3227,test
2896,test
3222,test
3790,test
3833,test
4742,test
156,test
979,test
2202,test
4830,test
2434,test
