index,set
11740,train
4990,train
14666,train
26042,train
9913,train
556,train
3750,train
4375,train
257,train
19263,train
1039,train
20520,train
21726,train
26295,train
192,train
29019,train
6152,train
11390,train
1613,train
28000,train
22982,train
6794,train
268,train
13574,train
25984,train
28343,train
24910,train
2325,train
22532,train
1058,train
23620,train
15404,train
28797,train
16825,train
19990,train
12959,train
12134,train
7601,train
7735,train
10713,train
24225,train
20823,train
1088,train
15494,train
27057,train
20329,train
414,train
23782,train
25629,train
1582,train
12653,train
23568,train
15812,train
21572,train
18471,train
3885,train
4391,train
17395,train
28026,train
27413,train
12762,train
8902,train
18954,train
9708,train
11755,train
10269,train
24772,train
19542,train
4064,train
1897,train
4142,train
23714,train
11565,train
21837,train
26448,train
13750,train
26465,train
11506,train
25253,train
5209,train
27604,train
17195,train
6524,train
3346,train
16424,train
15845,train
28830,train
27832,train
26778,train
6321,train
10264,val
14501,val
866,val
5186,val
21887,val
3488,val
17917,val
2304,val
23193,val
17728,val
14343,val
5126,val
23554,val
27092,val
26258,val
7897,val
3199,val
22743,val
27450,val
4150,val
5087,val
11402,val
3517,val
26387,val
26368,val
7179,val
8511,val
17871,val
27087,val
3229,val
4942,val
13925,val
2646,val
8703,val
8646,val
23164,val
20304,val
13934,val
24182,val
29684,val
17776,val
20015,val
25480,val
18069,val
2233,val
8564,val
5203,val
29276,val
21106,val
8094,val
15653,val
18819,val
2910,val
29902,val
1371,val
24277,val
17587,val
19131,val
23413,val
21605,val
9914,val
28867,val
18725,val
21840,val
4563,val
25136,val
18621,val
18848,val
9708,val
29902,val
26499,val
9609,val
23507,val
12505,val
10568,val
1997,val
12133,val
22169,val
16825,val
26134,val
20861,val
4826,val
24953,val
24195,val
6399,val
9803,val
23773,val
27803,val
29448,val
4028,val
3602,val
29958,val
8942,val
11570,val
22677,val
21895,val
25459,val
1357,val
26569,val
11016,val
24973,val
27374,val
29222,val
8583,val
4232,val
12061,val
5215,val
411,val
4041,val
14737,val
18741,val
13549,val
23070,val
531,val
513,val
24098,val
18561,val
27771,val
29300,val
29339,val
24305,val
19738,val
18811,val
25775,val
23830,val
20424,val
23408,val
17637,val
22381,val
16882,val
12037,val
3643,val
23051,val
9904,val
10011,val
14318,val
2393,val
2487,val
4681,val
17560,val
17251,val
12503,val
11448,val
12558,val
14949,val
15623,val
1305,val
16898,val
10929,val
15859,val
21209,val
12608,val
12041,val
13731,val
22941,val
7327,val
2236,val
13479,val
2944,val
18185,val
111,val
3536,val
18881,val
815,val
14171,val
7417,val
28773,val
26860,val
14349,val
23106,val
8803,val
20856,val
9232,val
23470,val
21328,val
9744,val
2030,val
18576,val
9312,val
5002,val
22225,val
19757,val
14215,val
24715,val
21555,val
7479,val
13888,val
6235,val
1525,val
15691,val
3689,val
23028,val
26146,val
21439,val
16611,val
14120,val
9010,val
8440,val
11358,val
12435,val
25801,val
16656,val
4868,val
17384,val
14707,val
17272,val
10055,val
3901,val
14670,val
28647,val
23119,val
8344,val
14582,val
6836,val
626,test
1574,test
4062,test
65,test
2880,test
3056,test
2135,test
1649,test
2859,test
2571,test
4059,test
4504,test
228,test
2615,test
2101,test
2002,test
4231,test
937,test
2258,test
222,test
3676,test
737,test
2100,test
4298,test
3157,test
4070,test
3975,test
1320,test
1643,test
2470,test
1072,test
3592,test
2255,test
4615,test
1546,test
4404,test
4491,test
3009,test
4450,test
3956,test
4325,test
4850,test
2898,test
490,test
2095,test
2117,test
3518,test
3592,test
3224,test
2385,test
4697,test
3711,test
817,test
479,test
843,test
2950,test
508,test
251,test
2895,test
4264,test
2004,test
4970,test
3176,test
4129,test
4871,test
800,test
466,test
2009,test
4271,test
2740,test
2332,test
3515,test
569,test
3309,test
1929,test
4071,test
4573,test
1718,test
3563,test
686,test
567,test
2067,test
3878,test
2692,test
179,test
3182,test
384,test
1018,test
4737,test
297,test
4814,test
992,test
3494,test
3299,test
2324,test
1454,test
4886,test
3677,test
728,test
579,test
3275,test
1331,test
3669,test
3395,test
687,test
2341,test
1604,test
3802,test
709,test
1728,test
4134,test
2258,test
3281,test
588,test
1839,test
3948,test
3420,test
4927,test
1311,test
2816,test
4994,test
3599,test
3078,test
2387,test
650,test
566,test
1199,test
2130,test
3593,test
3244,test
4877,test
4603,test
1332,test
4867,test
2203,test
604,test
4575,test
3493,test
1776,test
1921,test
4724,test
2860,test
616,test
2059,test
1893,test
2821,test
4608,test
3317,test
1608,test
1292,test
4534,test
2714,test
3369,test
4464,test
3094,test
3099,test
2372,test
3557,test
3303,test
3323,test
4016,test
4897,test
954,test
1291,test
4440,test
3715,test
711,test
1654,test
4054,test
4246,test
2914,test
4026,test
4064,test
4662,test
2172,test
1962,test
1271,test
4844,test
1517,test
4509,test
4755,test
4623,test
144,test
1575,test
2749,test
1613,test
67,test
559,test
3063,test
3902,test
4255,test
4882,test
248,test
3749,test
2516,test
1779,test
4241,test
3439,test
4080,test
2065,test
495,test
3158,test
1152,test
1580,test
586,test
3987,test
1008,test
276,test
2559,test
4088,test
160,test
2967,test
357,test
2378,test
