execution_times,loss_values,loss_val_values,converged,steps
63.47766637802124,0.5080262435911702,0.4836678281322746,True,24
75.03518033027649,0.48941723310802443,0.4937935960233516,True,34
62.91138982772827,0.4981486200845734,0.5459530163615998,True,26
63.22678232192993,0.48358770264998435,0.5172269955082042,True,25
129.53949093818665,0.48665161728630824,0.5515721792015509,True,42
51.89955163002014,0.4682279420191014,0.5007909577000836,True,15
78.70429539680481,0.49158457047752596,0.4933302257366889,True,34
45.282628774642944,0.49040878222483036,0.5121557632875016,True,17
46.106765031814575,0.49020209861592523,0.533837459588461,True,19
48.29739856719971,0.490628996424525,0.6005472500806168,True,22
45.97266674041748,0.514272823616711,0.5325610663401193,True,18
54.06764888763428,0.4839166910013009,0.4993545558972552,True,21
59.558048486709595,0.47132770346831737,0.5168515025686338,True,25
59.937180042266846,0.48929570942930206,0.5066179265486884,True,24
37.30898666381836,0.5063328304673531,0.5189212879470346,True,16
55.85163879394531,0.4903932180630007,0.5337139571132252,True,24
63.15438652038574,0.48794121711671107,0.4781194556603508,True,25
121.44182658195496,0.5204292987852677,0.5139964430286836,True,47
54.24409770965576,0.4968253670043332,0.46571729670069856,True,23
51.49987268447876,0.5306846591643364,0.5027460979591838,True,17
74.63872385025024,0.46145313775769553,0.4499469653385586,True,30
70.96032118797302,0.4889826490255387,0.4682694890652449,True,31
43.34665894508362,0.5597957556149643,0.6229127002604911,True,19
45.691627740859985,0.4688935236022146,0.522691242439184,True,19
55.35069155693054,0.49133235940377445,0.4980901836934416,True,25
39.16033363342285,0.4599283196863163,0.4893395909057287,True,16
53.779098987579346,0.49035366052304186,0.4977950680801189,True,24
44.16770601272583,0.46887241693103365,0.5262986331330213,True,18
68.97847199440002,0.48445882199039747,0.5246050285338386,True,31
45.82727766036987,0.4716799795171115,0.5062940528626055,True,19
49.23682117462158,0.5106482872254492,0.5005483509225043,True,22
133.02564215660095,0.49489269784949486,0.46928085476126163,True,50
34.12160563468933,0.5198079108827157,0.5280840259776863,True,14
52.039833307266235,0.4911612457070457,0.4971640537202854,True,22
