index,set
28472,train
1402,train
4520,train
19720,val
8624,val
24064,val
17020,val
6433,val
3924,val
19360,val
25494,val
2626,val
21738,val
6572,val
13204,val
27006,val
17119,val
18119,val
9898,val
27584,val
19091,val
19296,val
3141,val
21298,val
12776,val
19452,val
24051,val
10170,val
22956,val
24281,val
12509,val
26812,val
24654,val
13049,val
7157,val
26918,val
3201,val
24844,val
5501,val
23991,val
9208,val
25686,val
21119,val
20618,val
16458,val
18152,val
3868,val
3844,val
12272,val
45,val
16714,val
13673,val
14234,val
24444,val
23489,val
27610,val
3301,val
4048,val
6930,val
15327,val
23738,val
29461,val
15401,val
16952,val
16886,val
18010,val
8892,val
20403,val
1944,val
25193,val
2191,val
6004,val
24432,val
11742,val
11866,val
24706,val
20646,val
23919,val
2722,val
3371,val
162,val
17486,val
21844,val
24609,val
28029,val
7709,val
25636,val
15885,val
2753,val
23630,val
5003,val
16598,val
3310,val
15283,val
19542,val
18137,val
1412,val
25578,val
28683,val
10541,val
22749,val
18260,val
2258,val
8443,val
20464,val
7621,val
23055,val
25650,val
4896,val
22536,val
12360,val
3620,test
4893,test
3286,test
875,test
1239,test
2462,test
1232,test
1712,test
1806,test
1943,test
4269,test
2625,test
3052,test
3946,test
1414,test
1780,test
539,test
3665,test
4934,test
4225,test
1622,test
2979,test
2045,test
4335,test
4654,test
3068,test
3681,test
1621,test
3743,test
1699,test
3281,test
3889,test
3343,test
4981,test
3852,test
1835,test
730,test
1712,test
1358,test
3417,test
3453,test
2642,test
3990,test
3968,test
3854,test
161,test
3712,test
3784,test
2489,test
2920,test
1078,test
3718,test
885,test
2526,test
3630,test
1759,test
4577,test
2063,test
3473,test
4959,test
501,test
397,test
1054,test
950,test
1518,test
3410,test
1894,test
4886,test
3252,test
3923,test
3945,test
1219,test
855,test
3793,test
1141,test
1077,test
4062,test
4667,test
3362,test
2982,test
2815,test
3310,test
2172,test
540,test
45,test
4462,test
2725,test
2582,test
3234,test
4105,test
573,test
2434,test
134,test
2821,test
3880,test
2325,test
4105,test
4351,test
4551,test
2777,test
1984,test
582,test
4938,test
1802,test
401,test
3586,test
3312,test
1543,test
