index,set
5120,train
17521,train
8871,train
13202,train
10375,train
19366,train
21830,train
25638,train
22736,train
29524,train
18536,train
929,train
27178,train
8827,train
18895,train
8979,train
29832,train
20510,train
7307,train
21395,train
8132,train
821,train
29351,train
27867,train
3096,train
18757,train
28819,train
15834,train
18730,train
26878,train
23509,train
18820,train
175,train
6845,train
2987,train
20662,train
21313,train
28536,train
10935,train
9565,train
20674,train
22819,train
18579,train
27376,train
29133,train
29494,train
14428,train
6423,train
15895,train
6167,train
28502,train
24314,train
29921,train
21272,train
13710,train
10127,train
20400,train
5452,train
14911,train
4552,train
9339,train
8911,train
29382,train
18125,train
8813,train
2711,train
17452,train
5240,train
5721,train
1864,train
3434,train
13770,train
23591,train
28632,train
7786,train
5067,train
2429,train
7753,train
5083,train
16455,train
27162,train
11016,train
20307,train
15459,train
7504,train
2178,train
15596,train
2358,train
19171,train
4242,train
27292,train
7888,train
11972,train
7111,train
999,train
29388,train
28923,train
21536,train
565,train
25958,train
8822,train
14074,train
7953,train
17534,train
27447,train
14889,train
9369,val
19848,val
7808,val
12991,val
11987,val
22407,val
26140,val
15756,val
10622,val
21465,val
14300,val
17221,val
14164,val
14788,val
1414,val
13341,val
7249,val
29466,val
8030,val
24023,val
25439,val
15598,val
4460,val
4882,val
1971,val
8203,val
10226,val
4914,val
10421,val
4059,val
15188,val
27471,val
24454,val
14455,val
12622,val
20213,val
27483,val
7651,val
14471,val
18955,val
24742,val
5792,val
26864,val
13871,val
1768,val
1304,val
18782,val
5175,val
4453,val
23106,val
22167,val
10144,val
29743,val
12746,val
4194,val
29341,val
23920,val
29000,val
11359,val
20430,val
23670,val
11113,val
22840,val
29899,val
23044,val
26365,val
29801,val
28349,val
9425,val
11185,val
22340,val
18530,val
9248,val
26813,val
17904,val
2203,val
29491,val
12062,val
8889,val
7711,val
6002,val
1677,val
10171,val
5888,val
4396,val
11111,val
237,val
14422,val
16607,val
18213,val
8442,val
29287,val
13744,val
20192,val
29471,val
2898,val
21247,val
24647,val
26499,val
4006,val
27190,val
27870,val
23825,val
16603,val
24198,val
7164,val
24048,val
12591,val
2920,test
2374,test
4278,test
3016,test
3527,test
4927,test
3367,test
1261,test
3174,test
2175,test
1500,test
4601,test
2648,test
1779,test
4694,test
679,test
3260,test
3121,test
2640,test
2006,test
2782,test
4006,test
672,test
4319,test
4635,test
2604,test
486,test
468,test
3360,test
518,test
3423,test
3949,test
3497,test
1241,test
97,test
3128,test
1112,test
1518,test
980,test
956,test
2962,test
706,test
4689,test
4215,test
4778,test
3957,test
145,test
4843,test
3874,test
2291,test
575,test
4625,test
1191,test
4834,test
4880,test
1378,test
300,test
4672,test
18,test
4733,test
319,test
298,test
3378,test
2602,test
1596,test
3691,test
1451,test
3456,test
57,test
4650,test
2655,test
2009,test
765,test
35,test
2011,test
4128,test
476,test
4013,test
2915,test
4583,test
4546,test
206,test
2187,test
674,test
4392,test
4592,test
2200,test
261,test
1102,test
2644,test
4840,test
833,test
938,test
3216,test
2197,test
4929,test
1836,test
1011,test
109,test
1116,test
2381,test
2721,test
3599,test
3362,test
224,test
343,test
2925,test
599,test
