index,set
21771,train
16453,train
12388,train
29428,train
11919,train
11302,train
26120,train
22299,train
7084,train
5515,train
2870,train
15684,train
15037,train
1279,train
6949,train
21277,train
21211,train
14045,train
21977,train
14521,train
673,train
20354,train
4308,train
19718,train
10739,train
13791,train
24342,train
22055,train
18933,train
25065,train
1380,train
17036,train
10225,train
17799,train
17757,train
17509,train
2264,train
5854,train
912,train
28099,train
20380,train
2826,train
1748,train
11284,train
29243,train
14312,train
16486,train
11725,train
9974,train
6357,train
7158,train
18397,train
16862,train
16835,train
16610,train
22581,train
2425,train
4630,train
9685,train
23674,train
6498,train
20563,train
2070,train
18657,train
25603,train
11512,train
25249,train
6999,train
8500,train
340,train
10568,train
19306,train
2031,train
4953,train
21898,train
13256,train
28479,train
21833,train
16688,train
29093,train
27329,train
13660,train
13136,train
13438,train
7288,train
18810,train
561,train
11579,train
19481,train
18420,train
10340,train
28804,train
22454,train
15928,train
26109,train
10270,train
25300,train
27756,train
15564,train
13762,train
15294,train
8469,train
4296,train
1078,train
6634,train
6952,train
11690,train
4368,train
19783,train
4060,train
1905,train
29032,train
9716,train
7759,train
9043,train
15057,train
29456,train
7817,train
26369,train
24001,train
20199,train
27781,train
3949,train
27721,train
20054,train
11017,train
18854,train
13883,train
9545,train
11818,train
8540,train
13686,train
18349,train
11897,train
6587,train
10172,train
29483,train
8644,train
15830,train
24713,train
7609,train
26676,train
17502,train
29940,train
15331,train
6205,train
23665,train
6175,train
11391,train
25924,train
8746,train
2730,train
13641,train
15236,train
3264,train
14744,train
1976,train
24757,train
24446,train
23608,train
10105,train
15674,train
25903,train
6429,train
334,train
18534,train
4157,train
12029,train
23308,train
15085,train
23908,train
15970,train
21303,train
5448,train
2388,train
16977,train
25896,train
2314,train
23361,train
8134,train
10126,train
9718,train
4892,train
19479,train
18541,train
20805,train
17143,train
11567,train
14732,train
4941,train
17427,train
23590,train
27109,train
6230,train
29675,train
26685,train
6316,train
26375,train
28913,train
10016,train
21794,train
19879,train
27690,train
28777,train
22755,train
20763,train
23596,train
16867,train
21517,train
19144,train
27350,train
2079,train
19203,train
6244,train
18373,train
6383,train
5171,train
20679,train
12960,train
9089,train
16599,train
25661,train
29810,train
15552,train
24440,train
6709,train
6596,train
7786,train
22517,train
13996,train
1205,train
10773,train
15052,train
6593,train
15576,train
8827,train
19549,train
2463,train
5243,train
15874,train
3524,train
7023,train
2817,train
19809,train
22938,train
7367,train
28605,train
11750,train
8277,train
15375,train
29443,train
2489,train
14612,train
12206,train
25815,train
22457,train
26010,train
9539,train
9190,train
19681,train
2567,train
16426,train
8125,train
12176,train
5593,val
5373,val
9111,val
9718,val
22439,val
27499,val
25968,val
17469,val
4187,val
24162,val
4473,val
1806,val
10343,val
7914,val
26111,val
24087,val
24075,val
25114,val
10288,val
10688,val
23555,val
25397,val
17631,val
15364,val
8315,val
8053,val
23122,val
858,val
1489,val
15633,val
17975,val
15061,val
20213,val
15216,val
28076,val
3791,val
29070,val
26244,val
29910,val
17834,val
163,val
15885,val
1187,val
8635,val
11714,val
27962,val
21602,val
24264,val
21962,val
7831,val
19981,val
4514,val
4096,val
17214,val
26517,val
1183,val
4939,val
1271,val
20900,val
13131,val
13228,val
19891,val
24996,val
28872,val
18703,val
2363,val
12805,val
8152,val
15616,val
19424,val
7089,val
15462,val
26577,val
988,val
2820,val
9028,val
11013,val
26955,val
22213,val
2921,val
24367,val
26370,val
24222,val
29762,val
16913,val
21513,val
17549,val
28346,val
10706,val
23742,val
8949,val
14122,val
8543,val
27838,val
5939,val
26774,val
7074,val
13146,val
12670,val
24166,val
23198,val
23177,val
19109,val
11718,val
18975,val
3551,val
23685,val
23481,val
3041,test
814,test
4413,test
1558,test
466,test
3761,test
1383,test
1380,test
2038,test
4339,test
3251,test
3923,test
1316,test
4138,test
556,test
2275,test
4653,test
1993,test
2849,test
2310,test
1335,test
2471,test
4615,test
598,test
905,test
4063,test
2519,test
485,test
1968,test
42,test
4417,test
3289,test
3509,test
1582,test
3870,test
3947,test
2097,test
3377,test
3746,test
4075,test
1846,test
2323,test
1004,test
1287,test
3843,test
1070,test
4739,test
1266,test
740,test
4283,test
4442,test
2166,test
4364,test
2287,test
4501,test
4883,test
744,test
2833,test
454,test
908,test
2490,test
2998,test
1152,test
1662,test
2123,test
1718,test
629,test
327,test
4080,test
72,test
2844,test
596,test
1467,test
3077,test
40,test
2807,test
1352,test
2593,test
2220,test
121,test
1640,test
3043,test
1098,test
3283,test
1366,test
4341,test
2784,test
4630,test
530,test
3924,test
2115,test
112,test
3856,test
923,test
3969,test
4056,test
2670,test
3874,test
1105,test
2269,test
4442,test
159,test
1088,test
4579,test
4527,test
462,test
2423,test
878,test
