index,set
12661,train
3201,train
1189,train
5792,train
22503,train
4175,train
7828,train
16255,train
21803,train
2562,train
18000,train
23531,train
17258,train
2895,train
22293,train
5703,train
22329,train
16878,train
4386,train
23896,train
964,train
27991,train
10530,train
20391,train
22214,train
26383,train
20086,train
10967,train
12614,train
3290,val
26149,val
8324,val
11318,val
4388,val
24653,val
584,val
8397,val
1180,val
14370,val
12870,val
24037,val
24409,val
28025,val
2932,val
22462,val
5842,val
4378,val
7013,val
4445,val
16035,val
21606,val
8222,val
12388,val
17513,val
10167,val
10040,val
9477,val
28444,val
24849,val
6408,val
26542,val
3207,val
26354,val
2649,val
3448,val
24757,val
28784,val
7676,val
2336,val
18049,val
3787,val
26281,val
21632,val
3371,val
28237,val
27182,val
23697,val
19803,val
15185,val
28738,val
27803,val
24154,val
7894,val
15144,val
14560,val
1914,val
2773,val
16596,val
16569,val
17199,val
12350,val
12447,val
10448,val
22339,val
3150,val
2423,val
23946,val
8918,val
11443,val
14269,val
20665,val
15455,val
15916,val
20431,val
6486,val
8942,val
9924,val
11260,val
21170,val
3798,val
18410,val
19747,val
3942,val
16111,val
28594,val
28353,val
27927,val
29554,val
24584,val
12791,val
3973,val
18775,val
7180,val
17321,val
21668,val
21591,val
16452,val
27498,val
6470,val
21815,val
18098,val
17383,val
21511,val
5630,val
28784,val
17941,val
20229,val
3767,test
3975,test
2719,test
2491,test
1271,test
1502,test
2127,test
2731,test
2823,test
2610,test
2819,test
3492,test
769,test
1223,test
1339,test
2512,test
1199,test
1491,test
3770,test
16,test
2157,test
3391,test
1210,test
3814,test
3136,test
2678,test
1752,test
165,test
1653,test
3957,test
4611,test
1272,test
623,test
3618,test
358,test
1836,test
462,test
4021,test
514,test
2889,test
2755,test
1233,test
2954,test
3081,test
265,test
3506,test
951,test
124,test
324,test
183,test
4730,test
3841,test
3744,test
3449,test
3941,test
2136,test
1813,test
19,test
1761,test
26,test
2983,test
2381,test
4275,test
2573,test
1309,test
3523,test
3397,test
3448,test
2677,test
3504,test
3478,test
4813,test
2747,test
2689,test
3204,test
1522,test
4597,test
1137,test
2409,test
4771,test
1395,test
3793,test
3003,test
156,test
3796,test
4571,test
348,test
322,test
633,test
3188,test
1908,test
1448,test
4092,test
152,test
2739,test
1771,test
3044,test
2536,test
3696,test
1572,test
2390,test
3650,test
4926,test
569,test
3354,test
1324,test
4423,test
15,test
