index,set
22642,train
16808,train
11762,train
19845,train
24522,train
18146,train
8704,train
9891,train
25860,train
17748,train
25655,train
11386,train
25770,train
22076,train
14068,train
1564,train
17999,train
8743,train
10186,train
27308,train
10324,train
7440,train
13065,train
16484,train
29911,train
24713,train
12951,train
9290,train
14650,train
13599,train
10051,train
19797,train
15356,train
15832,train
28329,train
5967,train
10333,train
21414,val
15304,val
21810,val
29164,val
14186,val
22772,val
21275,val
12831,val
9305,val
9944,val
28323,val
20530,val
18275,val
13908,val
9202,val
24848,val
14516,val
18493,val
9928,val
28217,val
9056,val
22862,val
21329,val
16855,val
15935,val
22684,val
15152,val
28931,val
13360,val
4980,val
18343,val
10375,val
15523,val
26824,val
10843,val
21697,val
8965,val
4601,val
2402,val
13824,val
29770,val
269,val
18823,val
2013,val
11175,val
15552,val
12094,val
26004,val
28632,val
9439,val
17355,val
24229,val
12411,val
22311,val
1962,val
15104,val
7750,val
2261,val
18969,val
15075,val
2423,val
29992,val
17549,val
21364,val
9429,val
10470,val
6214,val
25371,val
21891,val
9242,val
18014,val
22324,val
27750,val
17946,val
6801,val
9132,val
7908,val
17900,val
6909,val
7202,val
10527,val
190,val
1788,val
2622,val
27171,val
13310,val
6496,val
12587,val
11862,val
29838,val
4773,val
15986,val
29629,val
28383,val
2826,val
24158,val
3829,val
15231,val
5358,val
26112,val
28107,val
21260,val
10874,val
25939,val
13849,val
26063,val
29111,val
22776,val
2725,test
4527,test
371,test
955,test
3628,test
2558,test
2806,test
1816,test
2609,test
4568,test
1939,test
3799,test
4797,test
3220,test
1012,test
919,test
2010,test
2512,test
2415,test
3346,test
2927,test
3475,test
2490,test
3131,test
756,test
534,test
2060,test
2920,test
2832,test
4631,test
4296,test
2380,test
3943,test
4432,test
2953,test
4287,test
2333,test
1283,test
4864,test
1337,test
1890,test
95,test
4312,test
3441,test
2578,test
74,test
1523,test
1948,test
2688,test
3880,test
4798,test
2567,test
4214,test
3049,test
4569,test
391,test
1916,test
4698,test
1837,test
4818,test
1456,test
4465,test
1622,test
1006,test
3672,test
4739,test
703,test
4041,test
2290,test
3878,test
3314,test
4203,test
1525,test
2758,test
2619,test
1156,test
2257,test
2940,test
3108,test
2980,test
208,test
489,test
3016,test
543,test
4287,test
3522,test
1850,test
4363,test
1849,test
2201,test
3844,test
799,test
1962,test
1499,test
4161,test
3170,test
512,test
3911,test
3073,test
4667,test
3572,test
1931,test
2079,test
2709,test
2080,test
4840,test
1401,test
3241,test
