index,set
10035,train
28814,train
3515,train
19589,train
19903,train
12119,train
11601,train
27363,train
8509,train
22438,train
14770,train
4207,train
10699,train
11756,train
13675,train
23866,train
13152,train
24277,train
22869,train
8747,train
17873,train
5741,train
15479,train
19283,train
22279,train
12854,train
18640,train
14511,train
6760,train
29366,train
18430,train
19320,train
3650,train
25220,train
16908,train
3827,train
18514,train
9185,train
2008,train
29517,train
15695,train
16151,train
14774,train
16416,train
21482,train
29703,train
15659,train
9784,train
4717,train
17318,train
28943,train
21872,train
4822,train
28887,train
1842,train
21615,train
6997,train
10535,train
18240,train
14311,train
11184,train
14252,train
5006,train
10714,train
15612,train
7946,train
6984,train
26036,train
26342,train
2023,train
4370,train
13857,train
1305,train
15787,train
1996,train
17264,train
25502,train
13066,train
15192,train
14794,train
2580,train
29458,train
1116,train
17510,train
1174,train
19931,train
21916,train
14286,train
11945,train
27846,train
10275,train
7140,train
25805,train
12736,train
21305,train
2634,train
18859,train
19425,train
2139,train
22587,val
11490,val
20878,val
16395,val
22234,val
29235,val
11188,val
21311,val
26193,val
27344,val
3088,val
6401,val
21314,val
1118,val
14603,val
352,val
25079,val
29159,val
16763,val
6377,val
22283,val
5909,val
14662,val
22805,val
12973,val
19337,val
21364,val
6111,val
19622,val
10786,val
8525,val
19911,val
3813,val
4257,val
15426,val
8394,val
24730,val
7230,val
13792,val
14508,val
6484,val
4811,val
6741,val
18006,val
26008,val
8193,val
18095,val
28079,val
13961,val
12232,val
28704,val
19471,val
6855,val
6732,val
21842,val
12242,val
1483,val
26662,val
16107,val
2539,val
19251,val
17050,val
14814,val
16131,val
20123,val
29063,val
19061,val
23123,val
21362,val
18808,val
3850,val
4613,val
12904,val
5337,val
8251,val
15259,val
25302,val
26270,val
8233,val
16909,val
6316,val
28895,val
21327,val
20712,val
12188,val
26673,val
27425,val
25736,val
9420,val
11937,val
26636,val
9416,val
19638,val
16963,val
13295,val
23844,val
28278,val
495,val
27503,val
25207,val
16372,val
15455,val
11892,val
11507,val
15984,val
24631,val
15158,val
28561,val
3783,test
320,test
130,test
4796,test
4187,test
756,test
3053,test
715,test
3823,test
3384,test
2939,test
1116,test
1729,test
3577,test
1534,test
4116,test
1856,test
4959,test
1036,test
3474,test
743,test
1105,test
4278,test
1485,test
1468,test
1515,test
2570,test
4271,test
4221,test
989,test
1532,test
3364,test
1238,test
2221,test
176,test
1051,test
2701,test
3276,test
688,test
4084,test
2859,test
2590,test
4850,test
3855,test
2726,test
3525,test
4896,test
4269,test
1801,test
3957,test
2252,test
3147,test
3299,test
3602,test
3578,test
396,test
1844,test
3141,test
4076,test
324,test
2880,test
1509,test
1839,test
4578,test
4124,test
4902,test
4913,test
293,test
487,test
1149,test
4073,test
979,test
1084,test
4789,test
4061,test
1061,test
1742,test
1734,test
1207,test
3421,test
1032,test
3274,test
1705,test
1383,test
326,test
4389,test
3688,test
1379,test
2300,test
4841,test
4518,test
934,test
3703,test
212,test
3600,test
2323,test
2089,test
3319,test
2384,test
16,test
789,test
3357,test
3767,test
3051,test
2708,test
4491,test
3735,test
2515,test
