index,set
15558,train
6641,train
8047,train
13807,train
27107,train
14182,train
12143,train
8480,train
20955,train
13952,train
3480,train
19646,train
2537,train
9145,train
3536,train
1684,train
8293,train
11077,train
7685,train
29824,train
1028,train
20053,train
9029,train
22089,train
19881,train
12782,train
24579,train
25428,train
25429,train
9742,train
23367,train
12618,train
10755,train
10792,train
4824,train
14909,train
3185,train
23860,train
28713,train
20817,train
5912,train
3593,train
25201,train
16395,train
7766,train
19000,train
567,train
20234,train
14273,train
24377,train
15914,train
4104,train
26774,train
3148,train
6351,train
3213,train
26957,train
22051,train
27942,train
18535,train
6066,train
1561,train
13279,train
24446,train
23016,train
8232,train
2070,train
21908,train
20101,train
2810,train
28267,train
3835,train
22373,train
23100,train
18995,train
11904,train
16834,train
16171,train
20943,train
28926,train
7221,train
26492,train
7670,train
4248,train
28100,train
1112,train
6718,train
10672,train
9194,train
23083,train
13903,train
27744,train
23665,train
5115,train
24796,train
17440,train
25104,train
4412,train
3835,train
29847,train
16557,train
23006,train
24134,train
2656,train
24233,train
13437,train
1304,train
13828,train
12948,train
6460,train
11968,train
8590,train
7826,train
4748,train
26603,train
1379,train
8646,train
22560,train
12762,train
14959,train
10359,train
28135,train
27066,train
10556,train
186,train
17335,train
21530,train
10157,train
11439,train
6559,train
24788,train
18646,train
19257,train
23913,train
896,train
29081,train
1581,train
19831,train
4809,train
7549,train
15499,train
26422,train
29705,train
23772,train
10493,train
28719,train
1031,train
8025,train
5791,train
8731,train
24513,train
20536,train
12025,train
24048,train
6599,train
272,train
1,train
24867,train
22381,train
8643,train
203,train
6762,train
1536,train
17740,train
20933,train
22499,train
28635,train
7444,train
3375,train
16412,train
7948,train
20757,train
10759,train
25247,train
10716,train
16477,train
13704,train
6250,train
16741,train
25726,train
7670,train
18545,train
26405,train
22335,train
14957,train
26518,train
24982,train
29025,train
4782,train
4801,train
10383,train
26236,train
8942,train
1681,train
11651,train
13534,train
24399,train
15710,train
27288,train
29908,train
19220,train
24613,train
3883,train
17524,train
7874,train
17205,train
21234,train
28310,train
17222,train
17209,train
975,train
11081,train
670,train
14851,train
20125,train
6841,train
5706,train
18313,train
17328,train
14285,train
4517,train
13837,train
3276,train
7954,train
25455,train
4048,train
22586,train
4939,train
801,val
20899,val
28098,val
25574,val
4228,val
20178,val
7186,val
29935,val
18081,val
28597,val
2349,val
29063,val
26813,val
9048,val
25537,val
21491,val
5019,val
547,val
25551,val
17378,val
14783,val
7674,val
20979,val
24369,val
3676,val
1280,val
8536,val
8721,val
2380,val
29529,val
8405,val
8282,val
14782,val
9526,val
1372,val
12845,val
535,val
10037,val
16692,val
14664,val
29390,val
5503,val
3641,val
80,val
26956,val
20398,val
19519,val
9254,val
10425,val
29833,val
881,val
8259,val
3959,val
6740,val
17163,val
1132,val
10981,val
24164,val
10822,val
23238,val
7194,val
19482,val
6910,val
21541,val
8935,val
24213,val
20794,val
23122,val
2802,val
28293,val
7439,val
25981,val
23841,val
20280,val
20816,val
10922,val
22605,val
25657,val
18845,val
25087,val
19739,val
23664,val
12861,val
21969,val
11390,val
2644,val
10536,val
8905,val
26363,val
24387,val
16571,val
14419,val
12073,val
1187,val
17112,val
442,val
22208,val
11328,val
14727,val
10203,val
11655,val
14112,val
16833,val
26602,val
15896,val
9873,val
2876,val
22631,val
2658,test
826,test
3280,test
3573,test
3063,test
4456,test
898,test
663,test
1567,test
1045,test
1281,test
2530,test
4739,test
407,test
2615,test
1105,test
3873,test
1757,test
935,test
2990,test
1377,test
2342,test
1678,test
500,test
986,test
3354,test
4927,test
965,test
149,test
2317,test
4522,test
4611,test
1907,test
3445,test
2923,test
461,test
551,test
2104,test
398,test
1628,test
1692,test
308,test
432,test
994,test
3674,test
2571,test
1240,test
3255,test
2235,test
3494,test
397,test
2011,test
4746,test
4566,test
1404,test
4102,test
4142,test
3356,test
4571,test
3300,test
1107,test
4135,test
2777,test
3350,test
123,test
2189,test
518,test
642,test
1428,test
4087,test
2160,test
498,test
3577,test
4476,test
865,test
2712,test
76,test
1328,test
2393,test
4039,test
677,test
4010,test
3913,test
2983,test
4095,test
237,test
4670,test
1854,test
3145,test
348,test
2458,test
157,test
685,test
849,test
4078,test
701,test
105,test
3968,test
3408,test
2452,test
4691,test
4044,test
335,test
576,test
954,test
4694,test
3807,test
2090,test
