index,set
29689,train
3513,train
11733,train
3041,train
29617,train
3741,train
20565,train
19170,train
19430,train
10028,train
26110,train
6611,train
618,train
9806,train
25908,train
8598,train
9405,train
26599,train
17159,train
5039,train
19195,train
17539,train
23061,train
16705,train
25107,train
18651,train
9270,train
2909,train
15147,train
4375,train
16220,train
6362,train
19603,train
28767,train
6576,train
1807,train
6825,train
15975,train
21046,train
29254,train
9673,train
18798,train
22344,train
29815,train
24325,train
28523,train
23400,train
27523,train
26460,train
27546,train
19701,train
12148,train
28861,train
28834,train
11080,train
27657,train
5889,train
26776,train
626,train
10266,train
9092,train
25117,train
17750,train
6813,train
1609,train
10086,train
28767,train
10486,train
27927,train
2555,train
20693,train
19024,train
12719,train
18419,train
26899,train
20550,train
2528,train
25851,train
6731,train
2680,train
18657,train
13412,train
8672,train
931,train
28413,train
20639,train
24382,train
18639,train
3061,train
13839,train
21905,train
17817,train
22893,train
874,train
18268,train
17625,train
29916,train
1742,train
26662,train
2253,train
23573,train
23482,train
16247,train
15066,train
9429,train
4147,train
29077,train
9205,train
7537,train
28846,train
17665,train
23605,train
25091,train
10959,train
10587,train
17322,train
24067,train
20981,train
17491,train
14925,train
14993,train
5856,train
9596,train
20555,train
9507,train
1951,train
5703,train
16939,train
9731,train
7611,train
22533,train
904,train
26029,train
11305,train
10356,train
7186,train
240,train
29580,train
28614,train
28012,train
11784,train
20114,train
13857,train
27180,train
13570,train
7405,train
25002,train
26235,train
1159,train
23751,train
3845,train
3530,train
22655,train
1892,train
564,train
25165,train
8633,train
688,train
14144,train
18531,train
28607,train
22772,train
21403,train
3508,train
22303,train
24041,train
522,train
3254,train
22976,train
14229,train
4064,train
516,train
28545,train
7818,train
23814,train
25251,train
14381,train
26291,train
20426,train
11596,train
29453,train
21595,train
10724,train
14133,train
4187,train
272,train
7552,train
24758,train
6155,train
9826,train
8423,train
16075,train
24632,train
9086,train
6574,train
29661,train
14359,train
14078,train
23897,train
10184,train
16006,train
4172,train
2463,train
20991,train
7532,train
18482,train
19951,train
19229,train
6011,train
3085,train
24629,train
2611,train
24812,train
26901,train
11411,train
10011,train
1958,train
3893,train
15280,train
23371,train
13357,train
20300,train
15365,train
29272,train
18320,train
17360,train
21562,train
28027,train
15781,train
17875,train
26427,train
6840,train
24029,train
29262,train
4836,train
13770,train
14437,train
17945,train
9572,train
27067,train
9996,train
19407,train
28066,train
17789,train
5164,train
18287,train
9097,train
27567,train
10440,train
10360,train
665,train
14885,train
23314,train
11143,train
24337,train
651,train
24795,train
29005,val
8654,val
23400,val
4226,val
18646,val
947,val
634,val
26090,val
27875,val
1079,val
18870,val
20931,val
11695,val
26212,val
25333,val
28592,val
9006,val
8331,val
19326,val
16710,val
29017,val
11510,val
16385,val
16068,val
17265,val
26796,val
10029,val
3702,val
11275,val
13241,val
11940,val
11887,val
169,val
2729,val
2861,val
11804,val
17099,val
6220,val
25058,val
10295,val
29800,val
8122,val
10151,val
28099,val
29042,val
6398,val
16765,val
27527,val
20943,val
22602,val
652,val
19245,val
20780,val
29678,val
18356,val
28595,val
8219,val
27420,val
28717,val
164,val
2756,val
18540,val
10878,val
23221,val
25124,val
12090,val
4605,val
26193,val
4778,val
7276,val
12276,val
16803,val
12416,val
8103,val
8787,val
19020,val
24267,val
28954,val
22373,val
20527,val
25677,val
12057,val
13287,val
23571,val
12504,val
24906,val
10847,val
15159,val
18465,val
24545,val
22475,val
16945,val
5823,val
18705,val
2426,val
13544,val
6081,val
599,val
6294,val
25899,val
15060,val
24424,val
13453,val
11998,val
9803,val
25942,val
29320,val
7714,val
4091,test
2717,test
3360,test
4470,test
286,test
456,test
4150,test
722,test
1191,test
4133,test
4621,test
4423,test
4552,test
755,test
579,test
2659,test
258,test
2725,test
1977,test
768,test
2737,test
3744,test
4095,test
2729,test
2628,test
3680,test
127,test
2724,test
73,test
112,test
2601,test
2972,test
1185,test
2963,test
4040,test
694,test
2589,test
642,test
3131,test
865,test
200,test
44,test
4481,test
112,test
3914,test
1349,test
2937,test
3819,test
3702,test
3715,test
1819,test
482,test
3441,test
1484,test
2393,test
1070,test
1282,test
2353,test
4610,test
2968,test
3872,test
4950,test
930,test
1093,test
3207,test
4265,test
1066,test
3187,test
3025,test
3511,test
2149,test
2410,test
4108,test
785,test
3171,test
76,test
4783,test
3856,test
98,test
806,test
4257,test
4512,test
3392,test
1547,test
4840,test
539,test
4653,test
245,test
4185,test
303,test
4754,test
4950,test
2963,test
4381,test
4678,test
4032,test
4155,test
1873,test
2455,test
288,test
3629,test
596,test
3407,test
2695,test
3617,test
3546,test
4652,test
1152,test
