index,set
12409,train
19159,train
11109,train
15747,train
22520,train
26836,train
9132,train
11787,train
4327,train
26958,train
13774,train
13316,train
24227,train
18255,train
7347,train
12398,train
23147,train
29872,train
13474,train
380,train
2951,train
10877,train
10560,train
25351,train
29907,train
9112,train
25165,train
17948,train
2108,train
13696,train
18444,train
25350,train
18838,train
2450,train
25944,train
3470,train
24467,train
545,train
3701,train
1846,train
20203,train
9960,train
7753,train
1404,train
1086,train
1475,train
13569,train
23370,train
5546,train
18450,train
29269,train
8206,train
25328,train
11770,train
23696,train
19687,train
28776,train
15119,train
16085,train
26788,train
14264,train
2063,train
28795,train
2283,train
19854,train
28626,train
29731,train
17062,train
1145,train
9307,train
27079,train
12642,train
9864,train
21611,train
9727,train
8515,train
15988,train
13896,train
16801,train
15286,train
24981,train
28340,train
11228,train
9530,train
6964,train
27842,train
1919,train
27012,train
17872,train
15352,train
20722,train
11729,train
17727,train
13531,train
16173,train
27723,train
6953,train
6051,train
166,train
21804,train
3730,train
10637,train
7867,train
28493,train
14496,train
8777,train
15462,train
25782,train
27940,train
25985,train
1596,train
21679,train
26241,train
6399,train
7206,train
28847,train
13491,train
10957,train
24959,train
6872,train
4824,train
24162,train
14838,train
9902,train
21215,train
19347,train
15197,train
22608,train
20877,train
26864,train
3347,train
23143,train
24281,train
16314,train
29189,train
22069,train
21848,train
1700,train
883,train
25108,train
11619,train
820,train
20483,train
1050,train
16070,train
3648,train
11173,train
21513,train
26257,train
7815,train
14521,train
9359,train
16156,train
21954,train
20600,train
15284,train
29063,train
412,train
4188,train
13243,train
6397,train
18502,train
23266,train
24977,train
5522,train
23908,val
13968,val
29887,val
18979,val
12193,val
20321,val
1378,val
9425,val
25296,val
19152,val
22175,val
5672,val
4347,val
15847,val
13794,val
20318,val
8926,val
8734,val
16607,val
2,val
937,val
7616,val
21227,val
20339,val
29768,val
20551,val
25694,val
27943,val
10158,val
8984,val
18032,val
24947,val
19133,val
1445,val
9659,val
3301,val
16685,val
29890,val
2937,val
9220,val
14610,val
3798,val
18813,val
12187,val
20965,val
1919,val
17699,val
12418,val
14968,val
19198,val
2099,val
28466,val
1097,val
6838,val
20402,val
17916,val
11985,val
23456,val
24734,val
17404,val
26668,val
7722,val
10890,val
23146,val
10383,val
14156,val
9544,val
25427,val
5964,val
12935,val
22723,val
23892,val
13968,val
19820,val
14577,val
17995,val
8157,val
20487,val
17161,val
9333,val
12906,val
14288,val
2912,val
5259,val
21004,val
13065,val
25008,val
26588,val
11275,val
19111,val
11044,val
3992,val
17170,val
17478,val
7775,val
9714,val
15535,val
22378,val
11020,val
7196,val
9615,val
26018,val
4648,val
19867,val
13421,val
21351,val
4841,val
9470,val
437,test
2754,test
1165,test
3084,test
4245,test
132,test
4539,test
3405,test
2031,test
3530,test
2754,test
4078,test
1884,test
2500,test
4352,test
4474,test
3896,test
2346,test
101,test
2640,test
3398,test
3029,test
4605,test
2180,test
70,test
2524,test
478,test
3847,test
2838,test
4189,test
2604,test
4398,test
3171,test
4835,test
1596,test
1772,test
3205,test
4258,test
1577,test
3968,test
2847,test
4071,test
4054,test
972,test
4700,test
4499,test
1126,test
2300,test
4457,test
2164,test
1199,test
2110,test
1033,test
2351,test
4670,test
1284,test
1917,test
2780,test
2684,test
1017,test
2979,test
2707,test
1680,test
2472,test
4776,test
1624,test
1180,test
4567,test
964,test
4256,test
238,test
4236,test
517,test
4632,test
3820,test
4355,test
3780,test
2973,test
2229,test
4847,test
2150,test
4001,test
2519,test
3249,test
191,test
877,test
4452,test
2396,test
4675,test
307,test
2195,test
1680,test
74,test
521,test
1093,test
1943,test
1042,test
4457,test
4275,test
764,test
3544,test
1692,test
885,test
3464,test
1227,test
222,test
2036,test
3600,test
