index,set
25523,train
12262,train
26626,train
18796,train
20150,train
20105,train
2524,train
10048,train
11148,train
4593,train
26868,train
7242,train
20899,train
23953,train
28441,train
10080,train
23303,train
18406,train
13624,train
14639,train
6900,train
18892,train
15626,train
20025,train
29226,train
9640,train
26168,train
14651,train
12385,train
1100,train
20727,train
9997,train
29365,train
24490,train
14345,train
13300,train
12497,train
17446,train
9838,train
28846,train
21724,train
9356,train
2480,train
26813,train
7526,train
28210,train
1748,train
28384,train
9591,train
8678,train
1137,train
23526,train
29239,train
2613,train
3626,train
14347,train
18498,train
23720,train
28584,train
929,train
9935,train
15706,train
9129,train
12088,train
5475,train
17133,train
13587,train
23759,train
22592,train
5667,train
25385,train
2824,train
17883,train
10377,train
1866,train
16620,train
26676,train
24870,train
28031,train
11080,train
6877,train
11692,train
11286,train
2885,train
23472,train
7396,train
1715,train
17167,train
20641,train
1671,train
22227,train
27339,train
16607,train
3744,train
3095,train
24529,train
14708,train
2308,train
3649,train
14369,train
16937,train
17232,train
26328,train
17872,train
13745,train
12715,train
12990,train
4690,train
12854,train
7951,train
8440,train
22129,train
3833,train
7198,train
945,train
12117,train
4527,train
23918,train
3557,train
15426,train
6202,train
4628,train
10543,train
26591,train
6938,train
12112,train
9033,train
22559,train
17691,train
26626,train
25959,train
24590,train
28902,train
1137,train
18456,train
29206,train
25190,train
8571,train
16161,train
3628,train
22280,train
29138,train
3381,train
11575,train
1191,train
22269,train
4196,train
2837,train
3510,train
6845,train
1311,train
9267,train
14250,train
27513,train
26630,train
19363,train
502,train
24509,train
23535,train
28774,train
25560,train
4586,train
15350,train
29359,train
20875,train
15883,train
21650,train
23374,train
16167,train
12133,train
28837,train
12286,train
901,train
13870,train
7383,train
24300,train
6463,train
1021,train
29709,train
7201,train
13068,train
11712,train
10693,train
25778,train
16252,train
4866,train
29010,train
9551,train
6800,train
5060,train
15221,train
2185,train
4724,train
17662,train
24211,train
23857,train
19840,train
27571,train
25021,train
3352,train
21582,train
24243,train
5123,train
29892,train
9158,train
14875,train
29081,train
15120,train
25084,train
29298,train
14324,train
26958,train
29519,train
6960,train
25826,train
9973,train
13286,train
4185,train
8801,train
10098,train
9682,train
28864,train
21248,train
589,train
27235,train
27488,train
6750,train
24903,train
3571,train
18577,train
9861,train
2913,train
17548,train
14406,train
29586,train
3262,train
2675,train
5868,train
5412,train
8141,train
1735,train
26903,train
9401,train
11058,train
4736,train
29606,train
28827,train
22941,train
26230,train
1568,train
23922,train
385,train
26224,train
4530,train
15746,train
8612,train
1745,train
17764,train
19546,train
15887,train
29096,train
28935,train
101,train
24325,train
28568,train
19527,train
2626,train
6177,train
14231,train
15602,train
9620,train
13156,train
28209,train
590,train
26449,train
13522,train
336,train
2332,train
15213,train
16797,train
22813,train
9254,train
4318,train
19341,train
28789,train
19107,train
14784,train
18848,train
2960,val
12452,val
9400,val
20906,val
21248,val
16193,val
9101,val
1117,val
12066,val
27723,val
24030,val
3864,val
4259,val
1576,val
4006,val
26799,val
27135,val
17706,val
26562,val
21059,val
1704,val
29839,val
18022,val
9590,val
19573,val
21227,val
10073,val
28546,val
14082,val
11288,val
26217,val
5184,val
16232,val
10055,val
14393,val
9361,val
8760,val
20369,val
17891,val
5240,val
20423,val
24068,val
28772,val
10550,val
19639,val
12681,val
5985,val
26942,val
9455,val
6844,val
29534,val
18759,val
7895,val
22467,val
24676,val
8724,val
5700,val
5051,val
13790,val
3004,val
23994,val
11610,val
5238,val
10580,val
27863,val
17318,val
6901,val
13965,val
3784,val
6038,val
18254,val
1860,val
11637,val
32,val
9571,val
9986,val
13419,val
24047,val
17755,val
24193,val
16574,val
17537,val
18309,val
1999,val
1092,val
9988,val
22092,val
13346,val
12548,val
25636,val
14499,val
5851,val
15695,val
24689,val
21708,val
20055,val
18378,val
8069,val
23263,val
14783,val
23098,val
23023,val
4811,val
12071,val
14235,val
26403,val
12429,val
3202,val
714,test
3823,test
1454,test
3634,test
805,test
714,test
994,test
1741,test
4158,test
2743,test
4310,test
4493,test
2454,test
4010,test
4428,test
1387,test
3103,test
4356,test
4081,test
2220,test
850,test
608,test
2995,test
113,test
2354,test
829,test
1670,test
641,test
3372,test
266,test
4241,test
1314,test
2563,test
2870,test
3793,test
283,test
3310,test
3337,test
4569,test
3691,test
1312,test
3792,test
277,test
3129,test
3762,test
2951,test
4748,test
4731,test
3629,test
4994,test
1612,test
1374,test
2116,test
3310,test
3443,test
2774,test
3202,test
1943,test
2829,test
4616,test
2825,test
3112,test
2466,test
1799,test
3823,test
484,test
4,test
3215,test
1031,test
4761,test
428,test
4038,test
1310,test
121,test
4006,test
1785,test
1986,test
2142,test
3902,test
4110,test
4396,test
2504,test
4978,test
908,test
1740,test
140,test
4773,test
649,test
1108,test
3344,test
4482,test
4594,test
3551,test
3931,test
4909,test
3711,test
4652,test
30,test
4516,test
1679,test
862,test
618,test
3143,test
1264,test
2033,test
3403,test
1217,test
2226,test
