index,set
25574,train
12058,train
6442,train
18712,train
15344,train
17301,train
27892,train
22747,train
18764,train
3788,train
5084,train
16495,train
26884,train
2501,train
7828,train
21103,train
25322,train
9094,train
18186,train
23535,train
749,train
6424,train
29493,train
20013,train
6858,train
1904,train
21742,train
14,train
20843,train
17967,train
26695,train
24041,train
28295,train
12785,train
4511,train
13393,train
17723,train
9340,train
2678,train
2306,train
13087,train
18719,train
1174,train
28627,train
24107,train
9048,train
4941,train
29060,train
6972,train
25447,train
6890,train
12065,train
21896,train
26030,train
4202,train
2804,train
2520,train
16676,train
16857,train
26933,train
17842,train
7115,train
12475,train
9887,train
29106,train
26639,train
10034,train
23293,train
8364,train
29702,train
23003,train
17137,train
181,train
24185,train
7031,train
3716,train
6705,train
25552,train
24300,train
26618,train
14598,train
23884,train
21646,train
11258,train
26037,train
9892,train
8282,train
27930,train
20812,train
3307,train
1374,train
8563,train
8933,val
16710,val
356,val
18778,val
26165,val
14014,val
25017,val
19214,val
5824,val
27093,val
18430,val
17811,val
17591,val
22933,val
26644,val
20682,val
28534,val
15919,val
18173,val
24697,val
20368,val
9881,val
3095,val
12186,val
951,val
22792,val
1007,val
4465,val
27402,val
7113,val
28904,val
19804,val
22784,val
13352,val
3442,val
8136,val
27931,val
9300,val
26582,val
1483,val
6252,val
20193,val
17511,val
12252,val
14636,val
27816,val
6485,val
26265,val
28909,val
3557,val
16052,val
27032,val
5054,val
19630,val
8854,val
13059,val
27083,val
11352,val
15866,val
13354,val
2537,val
24527,val
21385,val
10744,val
8415,val
28132,val
23711,val
9607,val
18210,val
19074,val
24997,val
29001,val
2308,val
1103,val
11926,val
29359,val
18571,val
11384,val
2796,val
169,val
195,val
14038,val
29773,val
3244,val
15172,val
1860,val
25828,val
17252,val
11098,val
23941,val
27431,val
12906,val
19713,val
21195,val
19021,val
27404,val
4277,val
8053,val
6394,val
15743,val
11364,val
26614,val
7360,val
6697,val
2142,val
17865,val
20772,val
24762,val
863,test
1799,test
3116,test
4264,test
2294,test
4646,test
1541,test
2696,test
4560,test
4859,test
1873,test
1009,test
3594,test
4786,test
2481,test
3632,test
2070,test
1260,test
2687,test
3092,test
1656,test
1383,test
2793,test
2392,test
4786,test
878,test
2885,test
1410,test
4024,test
192,test
3787,test
2066,test
1736,test
4840,test
1092,test
1885,test
4383,test
4057,test
1599,test
4971,test
1276,test
2400,test
2638,test
1961,test
1666,test
3344,test
567,test
2875,test
3095,test
3101,test
720,test
2128,test
792,test
2998,test
4605,test
2548,test
1872,test
3830,test
4,test
394,test
3761,test
2158,test
2413,test
3595,test
1479,test
336,test
3740,test
2516,test
4547,test
4286,test
4113,test
3577,test
4089,test
4285,test
3752,test
4426,test
921,test
3328,test
1961,test
517,test
1055,test
1112,test
2359,test
3170,test
1593,test
1292,test
4175,test
2560,test
3343,test
4044,test
1179,test
4209,test
3437,test
1427,test
2473,test
4801,test
3391,test
2215,test
932,test
3473,test
3085,test
231,test
684,test
1936,test
3426,test
2143,test
4216,test
1295,test
