index,set
29667,train
9597,train
22424,train
1001,train
12337,train
15794,train
10951,train
13510,train
15934,train
1176,train
15720,train
25370,train
17485,train
14067,train
25297,train
16486,train
804,train
21163,train
20487,train
8495,train
4400,train
26492,train
17737,train
17818,train
13696,train
25328,train
14338,train
26657,train
18202,train
18871,train
24304,train
24620,train
6550,train
27609,train
825,train
18121,train
9549,train
15081,train
3267,train
21425,train
9956,train
3976,train
21700,train
10501,train
6344,train
14130,train
26784,train
20803,train
4640,train
18784,train
18759,train
18575,train
10197,train
10632,train
17117,train
7314,train
19717,train
15439,train
13699,train
1526,train
12886,train
6577,train
24005,train
15354,train
1442,train
9430,train
28894,train
26296,train
26113,train
7496,train
21114,train
21884,train
9394,train
27844,train
647,train
4514,train
3203,train
14194,train
29425,train
11352,train
27164,train
14944,train
23736,train
1519,train
8401,train
2960,train
16690,train
12826,train
25741,train
17812,train
9270,train
20291,train
11811,train
6001,train
24913,train
8462,train
12123,train
20477,train
27431,train
10116,train
717,train
23369,train
22975,train
5545,train
5999,train
8997,train
29151,train
4217,train
10526,train
9797,train
16331,train
23543,train
17132,train
16150,train
25437,train
18692,train
8768,train
20436,train
15346,train
14379,train
15698,train
23298,train
24656,train
20839,train
3977,train
5116,train
14270,train
371,train
27304,train
24853,train
28720,train
13306,train
1254,train
22841,train
22679,train
12802,train
20684,train
22486,train
14007,train
12890,train
22998,train
19221,train
10479,train
19157,train
10887,train
19951,train
19356,train
27603,train
23397,train
21527,train
3979,train
22610,train
12314,train
23505,train
17204,train
24954,train
29089,train
15955,train
394,train
14572,train
28530,train
20156,train
2256,train
20715,train
13581,train
29440,train
20150,train
14324,train
16046,train
22188,train
29025,train
14188,train
9140,train
14255,train
1690,train
14509,train
23392,train
8395,train
17770,train
19304,train
9569,train
6162,train
19379,train
3532,train
1719,train
20337,train
27517,train
191,train
16632,train
16893,train
9357,train
16109,train
22008,train
6309,train
19783,train
10303,train
943,train
24200,train
19832,train
16897,train
17861,train
3562,train
6005,train
12292,train
14247,train
2697,train
23830,train
27053,train
5563,train
1900,train
162,train
12549,train
23334,val
11957,val
4176,val
9739,val
21377,val
27313,val
25603,val
29444,val
24195,val
22760,val
25449,val
14929,val
16973,val
14744,val
21385,val
12865,val
1415,val
1322,val
17965,val
14994,val
24439,val
10349,val
20995,val
25309,val
28161,val
4700,val
9324,val
14006,val
21656,val
20090,val
7676,val
26785,val
22651,val
21503,val
23596,val
7526,val
8973,val
2344,val
2871,val
24229,val
12753,val
24791,val
7294,val
22129,val
7629,val
25130,val
3090,val
800,val
7671,val
23041,val
17247,val
23626,val
6964,val
23703,val
25052,val
28859,val
27018,val
5717,val
14954,val
9410,val
15355,val
13207,val
17307,val
18119,val
12938,val
10280,val
6864,val
24309,val
13952,val
8330,val
26007,val
7020,val
21838,val
21290,val
27969,val
2191,val
6088,val
30,val
13456,val
8262,val
18559,val
22507,val
21416,val
18362,val
1160,val
7633,val
201,val
24458,val
25707,val
27521,val
23631,val
8477,val
16905,val
26886,val
13747,val
22801,val
13547,val
29185,val
29412,val
10691,val
20564,val
12849,val
2910,val
124,val
11152,val
11576,val
23888,val
11316,val
4973,test
947,test
1820,test
321,test
262,test
817,test
3565,test
3272,test
1240,test
4933,test
4438,test
1875,test
121,test
447,test
4510,test
3139,test
2587,test
4739,test
4784,test
2016,test
1824,test
1954,test
3440,test
1850,test
3838,test
3357,test
4433,test
2781,test
3013,test
573,test
3734,test
1209,test
2787,test
1935,test
2182,test
634,test
3591,test
2216,test
1681,test
4331,test
4370,test
4131,test
1307,test
2836,test
3544,test
584,test
1734,test
1659,test
404,test
4340,test
3981,test
1445,test
3031,test
2818,test
1007,test
1648,test
982,test
3289,test
1908,test
205,test
794,test
4511,test
3180,test
4818,test
1902,test
2647,test
3210,test
2487,test
1417,test
4426,test
4282,test
2597,test
3660,test
1324,test
329,test
2782,test
1522,test
1620,test
705,test
1179,test
2867,test
3634,test
3927,test
3165,test
4578,test
4878,test
2785,test
3010,test
788,test
1398,test
4359,test
3985,test
1450,test
4714,test
1728,test
203,test
3801,test
1484,test
1878,test
80,test
2074,test
828,test
2215,test
3966,test
375,test
338,test
4366,test
501,test
