index,set
10033,train
26233,train
13899,train
9032,train
1596,train
8497,train
5872,train
6850,train
12703,train
10866,train
85,train
12858,train
9804,train
13308,train
3721,train
6324,train
12398,train
24467,train
25211,train
20954,train
19304,train
14937,train
16497,train
165,train
11211,train
25718,train
23965,train
22570,train
22722,train
27997,train
22073,train
14029,train
5001,train
8323,train
17432,train
22888,train
15266,train
18524,train
11514,train
20361,train
7845,train
25960,train
1753,train
24663,train
20233,train
29965,train
3498,train
24398,train
13956,train
5612,train
10799,train
19906,train
3512,train
10175,train
16274,train
24518,train
28852,train
9385,train
5340,train
4037,train
5241,train
9285,train
11571,train
674,train
27362,train
14235,train
564,train
9203,train
18952,train
26763,train
5711,train
636,train
10264,train
21398,train
17890,train
28343,train
4313,train
22268,train
13302,train
14976,train
11525,train
29864,train
25709,train
28744,train
20260,train
20675,train
28470,train
5950,train
5525,train
25615,train
13637,train
8196,train
25575,train
12875,train
1887,train
1845,train
12559,train
3927,train
15911,train
18441,train
12832,train
19663,train
1618,train
1990,train
19166,train
2294,train
28080,train
15361,val
5127,val
10810,val
23236,val
5145,val
11424,val
13317,val
12157,val
1639,val
8598,val
24778,val
27304,val
13464,val
24455,val
6749,val
11550,val
25218,val
348,val
2852,val
28207,val
5932,val
3561,val
8157,val
8199,val
11089,val
29799,val
26269,val
7152,val
521,val
12263,val
4597,val
17567,val
28492,val
23066,val
12532,val
3026,val
2716,val
3565,val
2212,val
6357,val
15021,val
10409,val
9858,val
13360,val
26910,val
10249,val
13947,val
8013,val
20908,val
7121,val
22524,val
7397,val
25508,val
2365,val
5838,val
1848,val
17504,val
12481,val
489,val
8572,val
1028,val
29307,val
10985,val
21806,val
13120,val
5453,val
13076,val
18419,val
489,val
21066,val
25298,val
23561,val
21207,val
29906,val
102,val
8689,val
9179,val
28227,val
13606,val
21273,val
3489,val
16630,val
22735,val
14846,val
1370,val
5485,val
28541,val
15575,val
14120,val
20019,val
17824,val
19855,val
4664,val
28290,val
26999,val
15744,val
22320,val
15991,val
5150,val
5435,val
26342,val
17188,val
5805,val
8806,val
24088,val
10298,val
5997,val
17414,val
769,test
2059,test
3075,test
870,test
643,test
1567,test
4134,test
2082,test
499,test
777,test
3029,test
4614,test
1850,test
2684,test
4479,test
2656,test
1110,test
3492,test
2362,test
1402,test
1443,test
3642,test
4734,test
2654,test
4109,test
829,test
4904,test
455,test
2459,test
4363,test
4431,test
2211,test
3782,test
895,test
4502,test
2475,test
2719,test
4254,test
3077,test
108,test
4223,test
4337,test
3021,test
4576,test
2189,test
1312,test
3485,test
1103,test
4521,test
46,test
3279,test
1121,test
3710,test
1468,test
3852,test
3545,test
1071,test
3884,test
216,test
1787,test
3528,test
4172,test
3060,test
464,test
184,test
78,test
2135,test
4364,test
4293,test
419,test
4051,test
2109,test
164,test
1128,test
3870,test
4483,test
209,test
699,test
3484,test
3476,test
2757,test
4176,test
1311,test
1086,test
1538,test
520,test
2483,test
3361,test
1526,test
989,test
3809,test
966,test
4542,test
3562,test
1146,test
1577,test
900,test
2945,test
1275,test
4593,test
3224,test
2309,test
726,test
2314,test
2557,test
3876,test
1198,test
870,test
