index,set
11282,train
11205,train
4901,train
21111,train
25907,train
25488,train
15850,train
8412,train
10700,train
18715,train
26788,train
6424,train
9297,train
8390,train
19971,train
4389,train
15593,train
17663,train
27949,train
24535,train
11908,train
21231,train
3835,train
24606,train
1716,train
16604,train
9156,train
7765,train
12711,train
27297,train
27969,train
23705,train
6504,train
6449,train
29943,train
3798,train
5568,train
29028,train
20449,train
1347,train
20824,train
25266,train
21628,train
2971,train
4753,train
529,train
4401,train
1451,train
315,train
15464,train
10039,train
705,train
28318,train
22968,train
9044,train
26521,train
13852,train
17695,train
24594,train
2751,train
9750,train
27442,train
15406,train
8104,train
15819,train
2539,train
23110,train
24633,train
18304,train
28576,train
14958,train
19211,train
32,train
9716,train
12279,train
22206,train
23491,train
28098,train
20147,train
9646,train
6881,train
21769,train
8732,train
18662,train
16426,train
14331,train
9551,train
12299,train
10634,train
27446,train
5870,train
15681,train
19468,train
13031,train
5596,train
5938,train
25312,train
23842,train
1679,train
10853,train
10337,train
29284,train
23343,train
7352,train
2252,train
5568,train
28869,train
11492,train
10870,train
914,train
14733,train
21163,train
24837,train
17374,train
2830,train
22601,train
5697,train
619,train
23422,train
29302,train
1680,train
2425,train
27296,train
9579,train
16952,train
4005,train
22831,train
26934,train
27146,train
9440,train
27299,train
15750,train
26904,train
23145,train
23691,train
8731,train
12806,train
12737,train
25544,train
8739,train
19624,train
4197,train
10468,train
1296,train
4013,train
22140,train
9244,train
15410,train
4964,train
22896,train
11510,train
19265,train
3303,train
351,train
29662,train
10944,train
9035,train
15564,train
9262,train
5353,train
6370,train
20137,train
18336,train
10545,train
27875,train
29044,train
4233,train
3198,train
11093,train
19821,train
7721,train
2427,train
8087,train
25528,train
15820,train
4234,train
6003,train
14541,train
24604,train
11600,train
9799,train
27242,train
28177,train
9290,train
26804,train
18943,train
28854,train
13079,train
14326,train
24212,train
12119,train
7197,train
22972,train
18835,train
9029,train
21986,train
15703,train
22603,train
21734,train
27944,train
29551,train
14245,train
7747,train
15058,train
15503,train
13478,train
6004,train
2764,train
14818,train
25549,train
33,train
20526,train
5151,train
17971,train
10615,train
28216,train
25398,train
15998,train
27534,train
6470,train
11287,train
1829,train
24789,train
21266,train
11186,train
29155,train
11562,train
17518,train
21497,train
13805,train
15958,train
19757,train
24184,train
5044,train
25876,train
29752,train
25333,train
15600,train
3672,train
16184,train
7774,train
13962,train
15893,train
9067,train
866,train
18220,train
28969,train
7194,train
10221,train
23395,train
13720,train
7535,train
10369,train
16024,train
14231,train
16701,train
5738,train
23415,train
29941,train
22717,train
26946,train
12699,train
6802,train
12721,train
25381,train
2601,train
4465,train
26761,train
2670,train
15859,train
26271,train
12774,train
15074,train
17479,train
21761,train
745,train
5994,train
25250,train
29283,train
16710,train
9287,train
15934,val
6333,val
6288,val
6729,val
28263,val
11129,val
3197,val
29096,val
29388,val
4485,val
15239,val
16705,val
3515,val
5966,val
14349,val
2156,val
1781,val
17561,val
23027,val
21904,val
7225,val
439,val
22648,val
11046,val
2030,val
6086,val
17799,val
22540,val
6766,val
15031,val
9085,val
15323,val
10944,val
24449,val
19742,val
5524,val
19827,val
16827,val
18604,val
13915,val
15414,val
4615,val
19344,val
11446,val
21612,val
3389,val
6152,val
23328,val
23260,val
14865,val
8776,val
7631,val
10952,val
18194,val
7102,val
10227,val
28749,val
8550,val
15681,val
8066,val
24500,val
21904,val
1151,val
6156,val
21789,val
5935,val
23549,val
23773,val
19458,val
12358,val
5945,val
22871,val
19398,val
2466,val
23541,val
8884,val
17785,val
25552,val
2920,val
23823,val
5298,val
16824,val
14928,val
15363,val
1851,val
24761,val
508,val
6625,val
27836,val
23877,val
17422,val
2806,val
5848,val
4303,val
2527,val
1551,val
4387,val
25253,val
27697,val
24677,val
3978,val
14309,val
12787,val
6447,val
5233,val
23129,val
25514,val
16831,val
4536,test
768,test
1751,test
4463,test
490,test
677,test
4449,test
2464,test
1906,test
3606,test
2890,test
3604,test
1920,test
835,test
2785,test
2437,test
3548,test
4830,test
4537,test
4010,test
3683,test
1429,test
1365,test
3937,test
4145,test
2124,test
609,test
1367,test
4953,test
4568,test
2201,test
4766,test
1865,test
4168,test
4768,test
972,test
1931,test
1248,test
3193,test
3070,test
1714,test
150,test
4355,test
3083,test
4833,test
2908,test
1421,test
2446,test
418,test
2287,test
3125,test
3256,test
4454,test
4286,test
2048,test
4534,test
3037,test
4585,test
3191,test
2978,test
4511,test
1946,test
3102,test
2681,test
3293,test
1151,test
671,test
2303,test
4437,test
4030,test
455,test
3414,test
2608,test
2458,test
185,test
4680,test
3420,test
4569,test
3008,test
256,test
2202,test
4439,test
3254,test
2988,test
3267,test
3730,test
4986,test
1372,test
496,test
3331,test
295,test
4752,test
3074,test
1285,test
1802,test
4017,test
3977,test
1699,test
2588,test
2900,test
4021,test
3549,test
3847,test
741,test
224,test
2220,test
2558,test
3718,test
