index,set
28257,val
12738,val
12646,val
16201,val
23402,val
21178,val
4423,val
9570,val
26117,val
24882,val
26337,val
3298,val
1173,val
28643,val
4652,val
24651,val
9429,val
9408,val
17250,val
20741,val
21178,val
8184,val
6880,val
26526,val
24138,val
14110,val
12939,val
21480,val
15243,val
15975,val
20486,val
8874,val
18244,val
25244,val
4717,val
20385,val
16934,val
13311,val
17506,val
19720,val
17301,val
26367,val
15044,val
17548,val
7219,val
18573,val
6188,val
24514,val
25045,val
17861,val
9877,val
8879,val
17028,val
15397,val
20626,val
20898,val
5764,val
7992,val
27942,val
19093,val
588,val
543,val
23683,val
18151,val
19796,val
15913,val
8073,val
21252,val
15831,val
17113,val
23963,val
7582,val
20049,val
9049,val
8891,val
2268,val
5538,val
16419,val
5298,val
7385,val
8256,val
10158,val
3618,val
976,val
7297,val
4544,test
1175,test
79,test
1536,test
4793,test
4163,test
334,test
3664,test
2861,test
3172,test
3949,test
3213,test
3268,test
3549,test
2389,test
4975,test
4988,test
4679,test
2697,test
4400,test
3295,test
4295,test
3625,test
214,test
1521,test
4017,test
1958,test
2655,test
3298,test
3951,test
3841,test
2293,test
2850,test
4108,test
2532,test
3389,test
774,test
209,test
441,test
385,test
3666,test
2321,test
1789,test
1118,test
2423,test
4262,test
2014,test
2872,test
2544,test
2219,test
449,test
4969,test
4326,test
4735,test
3118,test
4221,test
4467,test
3764,test
2745,test
342,test
2398,test
670,test
2937,test
1555,test
4857,test
2999,test
965,test
1577,test
1948,test
3704,test
3171,test
2841,test
649,test
1595,test
3050,test
4525,test
2808,test
2483,test
1386,test
3210,test
905,test
1004,test
3451,test
574,test
1465,test
2983,test
221,test
1876,test
1894,test
2360,test
1205,test
4614,test
4759,test
4606,test
720,test
2762,test
3046,test
1728,test
4025,test
2223,test
1424,test
3243,test
2712,test
3407,test
2860,test
935,test
2241,test
1680,test
