index,set
28434,train
3314,train
4195,train
7883,train
18593,val
26661,val
19705,val
21728,val
26090,val
12342,val
12140,val
15639,val
26529,val
19911,val
15838,val
25929,val
1309,val
20540,val
28752,val
25709,val
3593,val
27222,val
2032,val
9106,val
25394,val
15621,val
21351,val
15122,val
15721,val
16488,val
20823,val
17307,val
6385,val
10251,val
12664,val
6759,val
25481,val
16069,val
25438,val
10397,val
25026,val
24539,val
332,val
5093,val
26031,val
12515,val
12857,val
4465,val
19943,val
3497,val
22569,val
6935,val
26607,val
541,val
9518,val
22112,val
6941,val
26639,val
18849,val
27167,val
18866,val
2459,val
7799,val
4372,val
23908,val
8089,val
28946,val
22424,val
26270,val
25841,val
18645,val
11552,val
2670,val
14550,val
19064,val
1909,val
12806,val
8222,val
2292,val
29544,val
5681,val
18446,val
20135,val
11782,val
16874,val
9823,val
29573,val
1877,val
13112,val
16298,val
28070,val
1660,val
26776,val
23828,val
8670,val
12518,val
20215,val
22043,val
27566,val
27175,val
5240,val
7294,val
525,val
20402,val
19366,val
14033,val
12631,val
7453,val
26945,val
14885,val
8498,val
5351,val
1945,test
1143,test
2563,test
673,test
2135,test
2716,test
3523,test
221,test
4757,test
3149,test
92,test
3102,test
4869,test
1237,test
4078,test
2410,test
4099,test
3663,test
1141,test
1786,test
4304,test
2317,test
3347,test
3416,test
1110,test
4637,test
2881,test
2173,test
4078,test
1655,test
4613,test
2417,test
39,test
1593,test
2684,test
3493,test
3998,test
2963,test
4053,test
4611,test
3290,test
2488,test
906,test
3091,test
2016,test
4391,test
1587,test
3575,test
1322,test
2202,test
360,test
2844,test
4371,test
3172,test
3566,test
3816,test
1631,test
223,test
4537,test
3461,test
2976,test
850,test
1577,test
1422,test
360,test
1061,test
3044,test
4732,test
683,test
2204,test
3625,test
1916,test
1109,test
2471,test
1853,test
3633,test
4196,test
2049,test
3058,test
1426,test
2763,test
3554,test
2273,test
2090,test
594,test
447,test
4901,test
777,test
3775,test
425,test
1747,test
1343,test
4165,test
1652,test
396,test
2546,test
1418,test
2020,test
2245,test
698,test
1174,test
1491,test
395,test
803,test
1132,test
3114,test
1240,test
3401,test
