index,set
4218,val
6447,val
25698,val
29922,val
14482,val
7963,val
27830,val
23100,val
22437,val
18884,val
11409,val
17479,val
160,val
9590,val
24522,val
24380,val
870,val
7291,val
918,val
19628,val
28224,val
26031,val
3106,val
5834,val
10046,val
28170,val
23546,val
23563,val
5567,val
29333,val
1719,val
6496,val
423,val
5549,val
13500,val
17348,val
29809,val
3626,val
8098,val
3651,val
27438,val
27635,val
13954,val
5795,val
12609,val
29230,val
26546,val
28856,val
19671,val
16461,val
5446,val
3753,val
12438,val
15476,val
2596,val
14139,val
8172,val
14989,val
20217,val
21154,val
8974,val
11935,val
20693,val
15514,val
28829,val
2022,val
10112,val
2924,val
4435,val
9753,val
18495,val
5190,val
246,val
28046,val
10698,val
22406,val
19757,val
27328,val
16098,val
16247,val
3963,val
26592,val
11538,val
27608,val
15713,val
17717,val
7531,val
28674,val
23259,val
22085,val
4879,val
9841,val
6725,val
13828,val
3230,test
2414,test
619,test
2923,test
1952,test
3777,test
4319,test
4817,test
3496,test
3929,test
168,test
1511,test
4024,test
2570,test
1360,test
2936,test
3494,test
1954,test
2845,test
4051,test
1786,test
2320,test
3785,test
2162,test
823,test
2108,test
477,test
3268,test
2729,test
4183,test
3750,test
4603,test
3258,test
2416,test
2469,test
3410,test
3916,test
124,test
318,test
1961,test
2481,test
2427,test
1917,test
3453,test
2641,test
1762,test
3557,test
4713,test
4836,test
3027,test
4050,test
3299,test
2315,test
3396,test
1068,test
1771,test
3932,test
3067,test
4152,test
4990,test
63,test
3425,test
2763,test
711,test
707,test
2217,test
4551,test
1590,test
3828,test
818,test
2804,test
4770,test
1122,test
438,test
4452,test
1518,test
1409,test
3556,test
3324,test
2740,test
514,test
4836,test
198,test
237,test
4646,test
4247,test
1579,test
1044,test
403,test
4899,test
3346,test
460,test
2807,test
1185,test
4670,test
3858,test
282,test
2075,test
1836,test
3147,test
2210,test
343,test
2117,test
2713,test
3798,test
629,test
4664,test
2658,test
