index,set
12356,train
18246,train
1006,train
25200,train
19505,train
2217,train
24852,train
10438,train
27706,train
4455,train
21214,train
28711,train
8909,train
19147,train
5906,train
28276,train
25839,train
535,train
9509,train
27655,train
11773,train
13570,train
22240,train
23139,train
11037,train
19839,train
7457,train
27890,train
27855,train
29971,train
13549,train
17329,train
953,train
11733,train
11053,train
3062,train
10160,train
18502,train
24652,train
27205,train
27186,train
17050,train
13313,train
22602,train
17278,train
1282,train
20589,train
1360,train
27979,train
14608,train
13507,train
6649,train
28812,train
12780,train
15446,train
13181,train
5922,train
11036,train
17982,train
24339,train
4505,train
26340,train
6697,train
26620,train
18192,train
1698,train
9288,train
3577,train
14563,train
29209,train
21369,train
25182,train
6056,train
23737,train
239,train
23253,train
25420,train
23400,train
17010,train
8116,train
13639,train
16973,train
4152,train
22418,train
5845,train
6670,train
10528,train
10199,train
14587,train
8575,train
25403,train
29342,train
17813,train
8594,train
25011,train
9914,train
29261,train
16802,train
20147,train
11965,train
2449,train
21781,train
25011,train
4260,train
7584,train
11242,train
20540,train
2033,train
25747,train
12868,train
15739,train
15534,train
9481,train
10064,train
5536,train
16172,train
2086,train
15244,train
5024,train
14113,train
6448,train
5049,train
26784,train
18894,train
13621,train
10563,train
21776,train
15294,train
1614,train
25923,train
5527,train
20785,train
796,train
613,train
21670,train
3924,train
19891,train
11212,train
459,train
8073,train
15774,train
24927,train
28221,train
14528,train
20357,train
25564,train
23786,train
25559,train
19251,train
17259,train
24491,train
27600,train
16925,train
10374,train
13522,train
8136,train
27099,train
4496,train
16974,train
8,train
4013,train
11661,train
15835,train
29770,train
18481,train
520,train
4642,train
2027,train
16266,train
26131,train
26689,train
27488,train
28440,train
11137,train
23558,train
19363,train
1009,train
29779,train
13844,train
2010,train
13496,train
11661,train
17023,val
19480,val
10890,val
22436,val
25218,val
28941,val
2265,val
26536,val
21093,val
12030,val
11098,val
25969,val
26497,val
26012,val
27825,val
10608,val
14302,val
29089,val
4090,val
22644,val
13940,val
21644,val
16678,val
4260,val
23822,val
12918,val
12512,val
21019,val
5251,val
3280,val
13882,val
1287,val
28828,val
25091,val
859,val
17766,val
14125,val
20712,val
12126,val
20267,val
19306,val
19057,val
8651,val
26572,val
16892,val
13986,val
21960,val
6007,val
9583,val
18550,val
12656,val
11806,val
11026,val
22435,val
26327,val
13217,val
1762,val
11329,val
29640,val
14747,val
2364,val
8123,val
28473,val
22216,val
4630,val
3287,val
14944,val
24292,val
17495,val
27201,val
10588,val
15436,val
28183,val
8673,val
28139,val
3458,val
5385,val
11134,val
18612,val
4885,val
281,val
15471,val
4590,val
7671,val
5429,val
16005,val
9529,val
26904,val
23960,val
24831,val
11010,val
6003,val
25827,val
24779,val
2578,val
23760,val
23255,val
12472,val
9315,val
24267,val
13436,val
3099,val
13221,val
22970,val
656,val
15500,val
23280,val
15763,val
2101,test
4794,test
3405,test
4369,test
2692,test
3054,test
3844,test
1315,test
3858,test
419,test
3087,test
108,test
2554,test
320,test
4222,test
691,test
390,test
2603,test
841,test
2603,test
855,test
3641,test
4932,test
4962,test
452,test
3702,test
4310,test
4638,test
4954,test
4046,test
697,test
44,test
1170,test
748,test
4522,test
4999,test
2337,test
2942,test
4116,test
1405,test
2846,test
3775,test
4699,test
1702,test
2674,test
2764,test
1103,test
3939,test
2880,test
4966,test
2461,test
510,test
3400,test
1419,test
3110,test
794,test
83,test
3445,test
4635,test
1185,test
410,test
2152,test
4935,test
3735,test
1576,test
4116,test
2761,test
675,test
2108,test
4129,test
990,test
2290,test
1878,test
554,test
2638,test
1901,test
549,test
4836,test
605,test
3992,test
1725,test
2114,test
4319,test
1194,test
267,test
1593,test
2483,test
1377,test
4716,test
764,test
1527,test
4902,test
3635,test
2899,test
4583,test
2908,test
1624,test
858,test
2529,test
1382,test
1929,test
1720,test
41,test
4984,test
1704,test
4727,test
1702,test
2045,test
