index,set
9421,train
776,train
2020,train
18644,train
2245,train
349,train
1788,train
16054,train
2417,train
27508,train
10475,train
23596,train
5938,train
10567,train
15503,train
15422,train
13396,train
19735,train
20349,train
25439,train
13605,train
8595,train
21141,train
25621,train
13752,train
12063,train
18954,train
24169,train
14707,train
16824,train
21515,train
24172,train
239,train
8711,train
1236,train
24875,train
6427,train
29818,train
19115,train
21818,train
15012,train
8573,train
27061,train
24398,train
7582,train
2934,train
17234,train
7149,train
1260,train
14272,train
3832,train
13576,train
23148,train
29616,train
6055,train
9933,train
20159,train
29063,train
14609,train
20113,train
28029,train
1569,train
18777,train
15249,train
15931,train
28295,train
13084,train
20423,train
1108,train
12922,train
16267,train
2161,train
22149,train
5288,train
9176,train
17596,train
5384,train
1788,train
29044,val
20034,val
5720,val
2656,val
29911,val
5,val
1528,val
12534,val
27454,val
11295,val
10209,val
12759,val
29823,val
20570,val
2491,val
19675,val
12593,val
7393,val
23013,val
5581,val
22881,val
16081,val
29588,val
3040,val
22971,val
12864,val
16231,val
5172,val
10441,val
12143,val
4072,val
20505,val
29713,val
18050,val
10192,val
14612,val
2420,val
14670,val
25618,val
8477,val
13107,val
6802,val
11851,val
18973,val
22092,val
18838,val
24402,val
12063,val
10523,val
23938,val
5757,val
4429,val
2745,val
5810,val
16715,val
20553,val
29835,val
25524,val
24972,val
5844,val
22992,val
26179,val
14802,val
27610,val
16546,val
6844,val
12520,val
18683,val
14845,val
8421,val
27025,val
8854,val
28267,val
12220,val
302,val
12937,val
19649,val
17119,val
27818,val
9949,val
17152,val
25738,val
26087,val
28413,val
8643,val
7601,val
8718,val
10756,val
8002,val
5393,val
26677,val
6116,val
11150,val
17525,val
7719,val
7919,val
14954,val
26543,val
21940,val
9476,val
7764,val
25808,val
6382,val
21928,val
12450,val
19511,val
23372,val
13239,val
3988,test
4238,test
1882,test
3356,test
4114,test
3408,test
436,test
728,test
3613,test
4073,test
864,test
4993,test
1599,test
2858,test
1737,test
1419,test
4128,test
1802,test
4323,test
2091,test
135,test
1451,test
4152,test
3400,test
4629,test
4843,test
3365,test
1500,test
1465,test
1123,test
741,test
4262,test
4377,test
4784,test
938,test
3121,test
135,test
1333,test
2343,test
1312,test
4413,test
3914,test
1115,test
3808,test
1986,test
2917,test
2533,test
1680,test
4861,test
2575,test
4274,test
3360,test
2397,test
4002,test
2611,test
4675,test
347,test
233,test
3849,test
3012,test
4813,test
1194,test
3822,test
1390,test
4430,test
381,test
1836,test
2421,test
351,test
304,test
1470,test
3530,test
1855,test
2335,test
3968,test
914,test
3675,test
3586,test
2315,test
4000,test
939,test
245,test
777,test
385,test
484,test
109,test
2757,test
414,test
1814,test
2622,test
345,test
4549,test
1523,test
4125,test
2804,test
2774,test
2128,test
2316,test
2019,test
1717,test
1322,test
3628,test
4920,test
3583,test
1560,test
111,test
3494,test
1872,test
