index,set
4789,train
29137,train
29458,train
1851,train
21184,train
1077,train
23872,train
23996,train
22302,train
25165,train
1944,train
15489,train
14283,train
26719,train
19161,train
7055,train
86,train
24403,train
19128,train
22161,train
5312,train
8861,train
24848,train
11252,train
5391,train
468,train
7940,train
24218,train
16859,train
13796,train
20198,train
14434,train
9369,train
19692,train
17671,train
2561,train
10887,train
281,train
3538,train
6124,train
19522,train
7701,train
20703,train
18095,train
5665,train
18740,train
9414,train
8560,train
10294,train
4114,train
1971,train
13759,train
4500,train
28318,train
24807,train
15326,train
20684,train
26177,train
13952,train
12094,train
14893,train
29484,train
12891,train
12389,train
21694,train
18954,train
9536,train
126,train
25322,train
21310,train
22881,train
21064,train
22507,train
22768,train
27695,train
14848,train
21488,train
22950,train
17936,train
23792,train
15237,train
24869,train
17578,train
13606,train
17373,train
22252,train
11569,train
16000,train
24047,train
25969,train
20164,train
20908,train
6337,train
25419,train
472,train
24936,train
18043,train
3646,train
17747,train
10720,train
12814,train
16587,train
455,train
16722,train
23097,train
1682,train
8098,train
22564,train
28789,train
315,train
21386,train
7660,train
13721,train
14549,train
1162,train
4110,train
2805,train
24839,train
14732,train
20096,train
23072,train
5267,train
22910,train
29542,train
6199,train
14377,train
28436,train
10256,train
5582,train
29362,train
18243,train
21697,train
3269,train
10603,train
12062,train
17793,train
28637,train
2722,train
6617,train
18808,train
27303,train
28233,train
1751,train
11975,train
15528,train
15214,train
10766,train
17087,train
19123,train
29150,train
8030,train
22394,train
15727,train
10542,train
4499,train
25757,train
12498,train
7183,train
24384,train
7677,train
28199,train
6146,train
15507,train
23450,train
5513,train
22635,train
28294,train
21771,train
12197,train
14595,train
19351,train
12323,train
15967,train
7622,train
2890,train
5532,train
8236,train
17228,train
27854,train
1721,train
23139,train
28074,train
16252,train
7094,train
18781,train
18523,train
3562,train
25460,train
27332,train
16646,train
29693,train
1699,train
16460,train
20708,train
398,train
9747,train
9083,train
23867,train
8055,train
28992,train
16505,train
10156,train
28606,train
25170,train
29073,train
21081,train
1085,train
16525,train
14789,train
16226,train
4268,train
124,train
15584,train
20242,train
8857,train
13343,train
21551,train
4439,train
18641,train
15601,train
25516,train
16761,train
19137,train
24530,train
24634,train
25266,train
28106,train
5902,train
12794,train
4934,train
28122,train
4277,train
23201,train
8646,train
4668,train
13926,train
11766,train
5535,train
16853,train
12550,train
10668,train
20437,train
14966,train
16742,train
2785,train
8191,train
10811,train
4503,train
19487,train
8572,train
8612,train
22511,train
29197,train
17427,train
515,train
11538,train
5522,train
12610,train
18257,train
29660,train
27642,train
12252,train
25787,train
404,train
19273,train
19300,train
24671,train
4452,train
21264,train
7965,train
23886,train
20807,train
8982,train
19599,train
21133,train
14718,train
7731,train
4701,train
22737,train
14700,train
13860,train
8981,train
17742,train
7456,train
28174,train
20304,train
26389,train
6714,train
13792,train
26967,train
28751,train
10683,val
19587,val
14354,val
26557,val
24196,val
27618,val
258,val
23860,val
12284,val
23559,val
12845,val
18153,val
24060,val
26566,val
10622,val
2827,val
18662,val
25724,val
23221,val
5623,val
4405,val
26957,val
19685,val
28329,val
11426,val
8470,val
27074,val
28297,val
3322,val
3074,val
21306,val
5628,val
15261,val
15540,val
6080,val
22548,val
3641,val
3062,val
26636,val
27878,val
10665,val
19285,val
72,val
6179,val
9008,val
19222,val
11770,val
14679,val
726,val
24915,val
25465,val
14282,val
18206,val
27635,val
16153,val
16036,val
21285,val
19752,val
13792,val
22914,val
17009,val
12449,val
20195,val
12681,val
14833,val
20764,val
18034,val
20290,val
4799,val
27997,val
17418,val
9469,val
13093,val
28269,val
12071,val
23600,val
774,val
3063,val
27095,val
7426,val
28517,val
21597,val
4725,val
18343,val
3035,val
27335,val
22316,val
14916,val
21457,val
11296,val
17713,val
28881,val
20033,val
24872,val
16931,val
12685,val
649,val
14905,val
5912,val
7737,val
4105,val
10961,val
24196,val
10442,val
12455,val
14581,val
24612,val
12491,val
41,test
3943,test
699,test
3931,test
2263,test
1476,test
2650,test
632,test
3442,test
4857,test
4462,test
2878,test
2070,test
4217,test
2512,test
1913,test
140,test
4198,test
2727,test
3822,test
4746,test
2160,test
3943,test
4422,test
3796,test
2707,test
1925,test
4197,test
4806,test
3477,test
1910,test
2346,test
584,test
1713,test
3926,test
550,test
763,test
2678,test
2166,test
1445,test
2579,test
346,test
2579,test
4432,test
2646,test
913,test
4387,test
1643,test
3657,test
3035,test
4327,test
2183,test
938,test
1601,test
4796,test
1706,test
4020,test
28,test
2277,test
3082,test
4398,test
4151,test
4076,test
1706,test
2073,test
1688,test
673,test
2197,test
1080,test
1022,test
348,test
3233,test
3503,test
2127,test
1109,test
2263,test
1857,test
1183,test
4905,test
2462,test
422,test
4877,test
1553,test
524,test
1031,test
2200,test
3570,test
389,test
3661,test
2729,test
181,test
4994,test
89,test
3661,test
1805,test
199,test
1256,test
3433,test
4225,test
3583,test
4651,test
3574,test
2064,test
1856,test
754,test
3957,test
3518,test
4325,test
