index,set
26010,train
7034,train
2733,train
9454,train
15083,train
5286,train
5154,train
5109,train
23119,train
20351,train
23797,train
15338,train
9843,train
11477,train
12743,train
22258,train
10648,train
15098,train
25743,train
8671,train
2869,train
600,train
2333,train
24463,train
19742,train
21374,train
12782,train
28681,train
24727,train
23188,train
11737,train
5000,train
25681,train
23700,train
19867,train
24328,train
5732,train
6378,train
8825,train
29638,train
2864,train
10424,train
6246,train
21850,train
17836,train
27074,train
21208,train
6165,train
633,train
1534,train
14389,train
1521,train
3186,train
3650,train
7817,train
6891,train
5936,train
27037,train
17536,train
2756,train
6952,train
12209,train
21066,train
8252,train
7471,train
9807,train
12373,train
864,train
8083,train
26862,train
1707,train
14403,train
2748,train
27773,train
18550,train
9715,train
28294,train
13447,train
18911,train
25944,train
2472,train
1011,train
4947,train
9732,train
28524,train
19040,train
11857,train
858,train
25511,train
9780,train
10348,train
26642,train
8869,train
25458,train
16000,train
8117,train
21049,train
6050,train
13391,train
24082,train
8813,train
590,train
22237,train
23331,train
18742,train
12470,train
20588,train
10045,train
23694,train
28922,train
12981,train
26954,train
12852,train
3303,train
7575,train
6625,train
6965,train
9924,train
16145,train
4032,train
3415,train
7019,train
20163,train
15305,train
14611,train
5199,train
24594,train
29803,train
20625,train
9871,train
27208,train
13527,train
15083,train
19260,train
2441,train
4182,train
12565,train
1290,train
27148,train
424,train
28157,train
22969,train
23458,train
3042,train
25587,train
22299,train
18854,train
9030,train
23775,train
27826,train
8708,train
6158,train
20562,train
18558,train
1458,train
2295,train
12584,train
5885,train
6606,train
7348,train
7902,train
5960,train
17402,train
18980,train
4121,train
16257,train
4012,train
25009,train
7425,train
11296,train
13934,train
12527,train
6216,train
26129,train
10873,train
29968,train
18409,train
22678,train
29293,train
15532,train
19946,train
8191,train
27880,train
26780,train
19211,train
25608,train
17684,train
2892,train
28187,train
4905,train
26781,train
10256,train
26727,train
3592,train
13412,train
9680,train
28519,train
5237,train
25571,train
14213,train
23826,train
7594,train
4981,train
24322,train
14898,train
669,train
2709,train
21088,train
8137,val
3089,val
3153,val
25599,val
6442,val
19690,val
21691,val
14077,val
23699,val
7438,val
14184,val
11074,val
10387,val
24847,val
12343,val
25938,val
18861,val
2213,val
16013,val
19946,val
18191,val
1890,val
16008,val
8443,val
11049,val
3143,val
10125,val
18036,val
15870,val
12849,val
27939,val
353,val
5784,val
4838,val
23466,val
4422,val
10388,val
6652,val
1821,val
17511,val
7931,val
26607,val
4997,val
9801,val
780,val
16578,val
4967,val
11751,val
8203,val
1250,val
7684,val
5744,val
22925,val
15643,val
26119,val
27343,val
20210,val
26010,val
11671,val
10521,val
10959,val
13760,val
29222,val
11812,val
12091,val
4958,val
18429,val
10939,val
15303,val
29994,val
15025,val
11337,val
24354,val
17331,val
29,val
9310,val
215,val
11259,val
18883,val
15700,val
18507,val
2320,val
22534,val
3140,val
21221,val
21715,val
19332,val
15860,val
27462,val
23848,val
16384,val
12603,val
26132,val
16236,val
7794,val
11852,val
26499,val
15559,val
9061,val
21673,val
17578,val
535,val
29079,val
24932,val
15890,val
27537,val
3162,val
9884,val
4165,test
3006,test
4073,test
3720,test
3380,test
2897,test
2380,test
2461,test
494,test
3247,test
266,test
3200,test
192,test
2241,test
1685,test
1560,test
4012,test
33,test
183,test
4716,test
2282,test
4857,test
82,test
3851,test
4850,test
4607,test
1554,test
4538,test
3925,test
2782,test
4342,test
414,test
1891,test
1639,test
952,test
3657,test
3724,test
3706,test
4789,test
4148,test
228,test
1700,test
835,test
284,test
4270,test
1610,test
4230,test
2649,test
1218,test
2496,test
2539,test
3402,test
953,test
2025,test
3067,test
3716,test
1713,test
4886,test
4109,test
2761,test
3523,test
2181,test
4589,test
4032,test
2056,test
3717,test
3917,test
317,test
2441,test
1986,test
4945,test
1860,test
1960,test
2747,test
2482,test
2704,test
931,test
4019,test
727,test
4413,test
278,test
3717,test
3205,test
1302,test
1285,test
4089,test
3742,test
4061,test
1660,test
2630,test
2239,test
2015,test
4651,test
4068,test
953,test
3754,test
2156,test
4757,test
2214,test
2960,test
123,test
4516,test
2747,test
3436,test
763,test
4220,test
3124,test
4684,test
