index,set
1429,train
2635,train
24899,train
19048,train
15547,train
26871,train
24221,train
7700,train
25710,train
19863,train
13869,train
22811,train
22795,train
29553,train
8259,train
3124,train
18282,train
17891,train
24630,train
7882,train
26330,train
12646,train
29980,train
1342,train
3624,train
27294,train
26227,train
26657,train
10030,train
13939,train
24353,train
24596,train
26462,train
7348,train
17922,train
22154,train
14166,train
18334,train
17377,train
13807,train
11556,train
618,train
23018,train
18925,train
23789,train
22533,train
18854,train
14469,train
24523,train
15243,train
8681,train
1930,train
19992,train
29358,train
24353,train
7158,train
24546,train
10921,train
29910,train
9988,train
20153,train
22539,train
25565,train
18732,train
18119,train
367,train
26893,train
29627,train
14809,train
29549,train
11155,train
17799,train
18068,train
1336,train
24403,train
24897,train
10296,train
14204,train
29815,train
12689,train
5358,train
29190,train
23500,train
24960,train
19391,train
18504,train
10758,train
24767,train
25138,train
4961,train
16143,train
14831,train
18706,train
25427,train
15360,train
5306,train
17546,train
19214,train
22945,train
12147,train
10299,train
28191,train
17495,train
22226,train
1995,train
18279,train
29291,train
17124,train
20776,train
10334,train
16241,train
23304,train
22343,train
27568,train
2212,train
15116,train
5528,train
14537,train
8141,train
24063,train
10978,train
16524,train
5811,train
12066,train
15668,train
4303,train
26049,train
3173,train
28286,train
19336,train
15147,train
26788,train
25431,train
7167,train
11116,train
11769,train
660,train
16895,train
28027,train
199,train
26111,train
7562,train
20204,train
1021,train
8179,train
10844,train
14622,train
20491,train
23182,train
28147,train
18609,train
17851,train
1486,train
24746,train
24714,train
18006,train
8872,train
24569,train
26047,train
14907,train
23667,train
17556,train
20270,train
18795,train
28205,train
11886,train
16838,train
28794,train
11039,train
16529,train
2202,train
482,train
12671,train
29126,train
28196,train
8140,train
7560,train
22014,train
29915,train
7895,train
19949,train
22223,train
1978,train
26610,train
20070,train
11879,train
19605,train
5512,train
16328,train
6788,train
10721,train
25819,train
19709,train
25140,train
20273,train
15155,train
12020,train
4530,train
24923,train
8359,train
8712,train
11121,train
459,train
12843,train
27163,train
15580,train
19989,train
18819,train
5971,train
28127,train
29475,train
23309,train
22842,train
2146,train
857,train
7451,train
8746,train
25338,train
9910,train
20872,train
18797,train
2649,train
990,train
9497,train
17211,train
20138,train
17753,train
16618,train
29389,train
18510,train
10596,train
12788,train
10354,train
21340,train
11665,train
5590,train
21635,train
21174,train
19809,train
11365,train
4545,train
10266,train
28191,train
2836,train
8522,train
10856,train
20253,train
14035,train
10237,train
10423,train
20566,train
26138,train
15374,train
24261,train
29648,train
22859,train
1075,train
26767,train
17264,train
25700,train
2784,train
21971,train
11797,train
20573,train
6740,train
24066,train
22833,train
10843,train
9860,train
20113,train
20215,train
22016,train
22413,train
20268,train
1018,train
11269,train
3909,val
17288,val
24120,val
20021,val
5979,val
14998,val
28448,val
27234,val
14730,val
11126,val
17455,val
21251,val
25956,val
21702,val
28160,val
26442,val
16794,val
24883,val
12294,val
23664,val
27672,val
14031,val
3765,val
7066,val
7562,val
17600,val
23786,val
13085,val
6899,val
13030,val
25157,val
24124,val
17684,val
4787,val
10465,val
20634,val
7007,val
17268,val
19293,val
1211,val
29225,val
14064,val
2466,val
16959,val
17586,val
14914,val
24354,val
2497,val
6637,val
25003,val
23408,val
12897,val
15914,val
27454,val
22773,val
21624,val
18203,val
15105,val
1410,val
11600,val
805,val
24703,val
12144,val
26886,val
14054,val
10717,val
15808,val
2117,val
11346,val
19274,val
26075,val
9253,val
16030,val
7775,val
23909,val
2492,val
8437,val
24615,val
15587,val
11377,val
7210,val
19629,val
23006,val
1504,val
8395,val
5536,val
18224,val
348,val
162,val
25527,val
897,val
15970,val
165,val
18832,val
16912,val
28109,val
21285,val
14187,val
7123,val
19367,val
20091,val
24251,val
20477,val
29194,val
22370,val
23020,val
15606,val
14547,val
3626,test
3902,test
3311,test
3446,test
270,test
3148,test
445,test
1496,test
2376,test
4746,test
2826,test
3387,test
4191,test
1767,test
4051,test
3342,test
1836,test
4738,test
4699,test
1329,test
3980,test
4049,test
2732,test
4267,test
4210,test
3922,test
4772,test
3671,test
96,test
4237,test
3555,test
2443,test
99,test
3942,test
3741,test
2242,test
51,test
1759,test
2984,test
2551,test
2136,test
2005,test
907,test
1457,test
4907,test
2909,test
4981,test
4501,test
788,test
4343,test
1765,test
4030,test
2400,test
1924,test
531,test
4077,test
9,test
1017,test
416,test
1276,test
4720,test
3487,test
2891,test
2350,test
3281,test
19,test
2841,test
1125,test
3505,test
3767,test
3327,test
4835,test
3714,test
820,test
3341,test
807,test
348,test
2917,test
1800,test
2570,test
4236,test
3679,test
2462,test
4758,test
3588,test
2896,test
2113,test
4014,test
1508,test
1454,test
4570,test
1216,test
1048,test
134,test
3151,test
594,test
4721,test
4951,test
2394,test
3783,test
1050,test
500,test
4099,test
2568,test
2197,test
502,test
2309,test
4372,test
