index,set
8611,train
951,train
18225,train
19041,train
10785,train
29364,train
3206,train
16990,train
19797,train
5776,train
24356,train
16479,train
7029,train
26527,train
24519,train
7174,train
22971,train
7176,train
29934,train
13734,train
24861,train
7815,train
1645,train
17725,train
19326,train
13184,train
14810,train
16590,train
8480,train
27650,train
25168,train
29650,train
13504,train
19296,train
4412,train
28288,train
21150,train
4239,val
15550,val
29076,val
28830,val
9557,val
6865,val
6864,val
7648,val
29975,val
10365,val
7994,val
8848,val
10963,val
6612,val
14259,val
4563,val
5750,val
15968,val
17206,val
11024,val
27750,val
1339,val
14962,val
18427,val
1230,val
18218,val
1862,val
946,val
7842,val
6250,val
159,val
4914,val
14713,val
10160,val
28936,val
29280,val
5314,val
24615,val
2379,val
7522,val
4869,val
9035,val
12693,val
27148,val
17567,val
26486,val
8485,val
1300,val
25442,val
6147,val
1135,val
8539,val
4477,val
24124,val
10946,val
13232,val
24238,val
23254,val
26576,val
1398,val
14764,val
12377,val
27853,val
569,val
10165,val
17070,val
18457,val
28353,val
3364,val
23502,val
27288,val
10702,val
5887,val
9981,val
13038,val
24218,val
3622,val
17711,val
24782,val
24598,val
11675,val
23091,val
29632,val
10394,val
18684,val
5066,val
26883,val
2933,val
3020,val
20937,val
26276,val
15806,val
9422,val
11863,val
21796,val
17270,val
24062,val
21728,val
15415,val
12757,val
20111,val
21747,val
12976,val
6520,val
811,val
9078,val
1139,val
427,val
1611,test
1437,test
75,test
2218,test
2373,test
296,test
4142,test
2896,test
1975,test
4170,test
664,test
2522,test
3881,test
4898,test
3675,test
462,test
4439,test
1362,test
4871,test
4045,test
1355,test
1642,test
3090,test
4273,test
1793,test
3853,test
1445,test
794,test
225,test
1750,test
1626,test
573,test
2567,test
1364,test
569,test
3540,test
2714,test
1117,test
1357,test
3162,test
619,test
1518,test
3609,test
722,test
3621,test
4548,test
4440,test
632,test
4293,test
3361,test
1218,test
3942,test
809,test
2449,test
1653,test
4629,test
2010,test
2116,test
1827,test
1718,test
2235,test
2111,test
1562,test
1494,test
3234,test
3169,test
4246,test
95,test
1118,test
4531,test
1116,test
2062,test
3207,test
895,test
3441,test
464,test
2982,test
3064,test
3354,test
74,test
4762,test
658,test
1819,test
3269,test
1660,test
142,test
3646,test
372,test
832,test
3627,test
4031,test
640,test
160,test
3020,test
3185,test
1049,test
4979,test
1233,test
1339,test
4695,test
1926,test
1402,test
3914,test
4366,test
4106,test
3924,test
3877,test
4707,test
