index,set
4774,val
2181,val
21519,val
17352,val
22422,val
22888,val
18284,val
8515,val
5355,val
19575,val
2491,val
28696,val
6598,val
21392,val
22031,val
6284,val
27041,val
12511,val
5443,val
14139,val
3527,val
12880,val
28369,val
10150,val
23417,val
17921,val
8045,val
20311,val
6500,val
11398,val
19205,val
2683,val
18623,val
23314,val
26878,val
10106,val
15621,val
20066,val
27977,val
19338,val
24899,val
1138,val
24157,val
8816,val
27634,val
7281,val
11916,val
23452,val
19884,val
6351,val
11104,val
17865,val
29814,val
29527,val
28039,val
2534,val
7760,val
8048,val
27859,val
27698,val
19059,val
17152,val
5243,val
1657,val
1272,val
18188,val
6524,val
16811,val
15487,val
15052,val
10813,val
5720,val
21799,val
27842,val
20857,val
17559,val
10715,val
29280,val
5859,val
13592,val
13977,val
24551,val
11605,val
15858,val
115,val
20400,val
28636,val
2304,test
164,test
3644,test
3186,test
2505,test
1933,test
3104,test
3310,test
453,test
4938,test
214,test
196,test
294,test
1347,test
3243,test
64,test
1607,test
4075,test
3016,test
2623,test
4405,test
4595,test
718,test
3425,test
3641,test
2425,test
4976,test
345,test
1313,test
814,test
4442,test
3387,test
283,test
2412,test
4527,test
2064,test
4131,test
228,test
2954,test
4473,test
165,test
2133,test
4228,test
4132,test
4304,test
4733,test
1299,test
4403,test
798,test
3002,test
3610,test
424,test
1482,test
1884,test
2949,test
1728,test
842,test
4510,test
3516,test
222,test
2376,test
2564,test
2226,test
4702,test
926,test
3590,test
1067,test
4296,test
4884,test
3845,test
998,test
2701,test
4249,test
606,test
3027,test
694,test
1162,test
535,test
3524,test
4443,test
3061,test
1478,test
1558,test
4218,test
2523,test
289,test
3332,test
2911,test
4464,test
4790,test
1844,test
1798,test
3063,test
1857,test
2632,test
2885,test
4251,test
1035,test
1618,test
2419,test
2935,test
1828,test
3245,test
4074,test
920,test
3530,test
428,test
3783,test
