index,set
10992,train
12218,train
20961,train
11561,train
864,train
18493,train
5594,train
14607,train
14195,train
11645,train
22685,train
21066,train
26832,train
18150,train
265,train
3981,train
2063,train
22662,train
12731,train
11751,train
10279,train
20946,train
28490,train
10521,train
28820,train
15651,train
20210,train
26344,train
22354,train
18177,train
19681,train
10670,train
19145,train
8934,train
9983,train
15808,train
27807,train
1113,train
6343,train
15123,train
5862,train
22543,train
23423,train
23373,train
2308,train
13893,train
12890,train
24364,train
20458,train
1446,train
267,train
10459,train
15379,train
8828,train
2119,train
16380,train
24193,train
24104,train
15893,train
11914,train
27883,train
6605,train
24913,train
14473,train
18662,train
22997,train
4091,train
23202,train
11711,train
17153,train
8939,train
12989,train
8966,train
8573,train
3209,train
20471,train
16318,train
4266,train
16153,train
19976,train
943,train
27004,train
13225,train
11313,train
8250,train
21941,train
4634,train
27440,train
20177,train
22796,train
12024,train
23820,train
13506,train
29725,train
23090,train
1688,train
809,train
16812,train
19805,train
25447,train
15072,train
13787,train
19176,train
13960,train
11962,train
15769,train
22128,train
25864,train
15806,train
10356,train
23779,train
19227,train
23154,train
16352,train
11183,train
16859,train
16826,train
10458,train
21104,train
8683,train
25599,train
11011,train
23888,train
14399,train
28173,train
7663,train
19185,train
13984,train
8679,train
3373,train
4406,train
22024,train
16739,train
8218,train
9096,train
9958,train
4018,train
14022,train
10041,train
5321,train
27860,train
17732,train
25694,train
5335,train
6071,train
3349,train
28371,train
25428,train
10454,train
6283,train
29543,train
29561,train
14250,train
28212,train
28357,train
15496,train
18480,train
18491,train
10057,train
20422,train
5909,train
26172,train
6868,train
18718,train
24143,train
143,train
1517,train
26876,train
8069,train
22824,train
94,train
18996,train
4039,train
28603,train
8815,train
28628,train
22227,train
18698,train
23418,train
20424,train
29624,train
28124,train
16748,train
13705,train
26755,train
18993,train
9341,train
24089,train
2557,train
29327,train
3318,train
1642,train
25294,train
28904,train
12250,train
15375,train
27241,train
8722,train
22772,train
28792,train
10147,train
185,train
17718,train
28688,train
23769,train
4086,train
20668,train
6854,train
507,train
4225,train
20422,train
4357,train
2397,train
14000,train
9669,train
20146,train
6707,train
20344,train
13812,train
18816,train
11493,train
25456,train
26204,train
4564,train
29249,train
22221,train
17035,train
17360,train
26464,train
22116,train
36,train
16033,train
9608,train
8462,train
18261,train
8001,train
3989,train
12623,train
22795,train
26334,train
16119,train
14897,train
1571,train
18453,train
20025,train
23100,train
8368,train
16237,train
4659,train
25762,train
1175,train
20946,train
12440,train
23038,train
9127,train
5341,train
8334,train
17924,train
4591,train
7770,train
14912,train
15277,train
23730,train
8677,train
13794,train
9209,train
27592,train
10799,train
11976,train
8401,train
3692,train
3674,train
27042,train
19578,train
15670,train
4462,train
21359,train
23117,train
16341,train
22292,train
20856,train
13993,train
10510,train
25117,val
16106,val
14713,val
29726,val
11201,val
5502,val
20353,val
28228,val
19632,val
28917,val
5796,val
22108,val
28112,val
5420,val
20362,val
26610,val
28921,val
13049,val
22996,val
1275,val
1670,val
10714,val
20310,val
10871,val
28829,val
2952,val
7029,val
10617,val
12178,val
7236,val
7193,val
28859,val
20828,val
26675,val
11452,val
11831,val
25541,val
23159,val
28530,val
29709,val
19075,val
6960,val
16550,val
20977,val
21019,val
242,val
14579,val
9599,val
3602,val
11986,val
8654,val
26035,val
26043,val
12906,val
15557,val
3397,val
13929,val
1575,val
18745,val
14354,val
3025,val
23559,val
1270,val
8572,val
29435,val
16339,val
27398,val
14955,val
4455,val
19192,val
19490,val
18736,val
13805,val
27160,val
9374,val
7570,val
19373,val
23654,val
14562,val
2999,val
8317,val
15211,val
2101,val
28951,val
8837,val
8921,val
19782,val
18356,val
11489,val
29783,val
11855,val
771,val
2260,val
1569,val
28223,val
26971,val
5216,val
21225,val
15569,val
11336,val
9937,val
16366,val
215,val
3020,val
21184,val
20362,val
8935,val
10782,val
2328,test
4746,test
1241,test
484,test
2063,test
3542,test
4461,test
3317,test
1284,test
2339,test
1388,test
923,test
3474,test
1441,test
3817,test
269,test
4121,test
4442,test
3069,test
812,test
4703,test
168,test
807,test
3579,test
2246,test
1866,test
3705,test
1505,test
1797,test
1696,test
1306,test
303,test
538,test
1619,test
3507,test
1656,test
2311,test
2935,test
1728,test
1661,test
554,test
4468,test
4237,test
1146,test
4711,test
1044,test
3101,test
2835,test
4832,test
1248,test
4133,test
3092,test
3443,test
4945,test
4640,test
1460,test
2841,test
479,test
2177,test
706,test
3147,test
3322,test
1419,test
3010,test
1889,test
276,test
3966,test
3994,test
2076,test
1264,test
3539,test
2144,test
1683,test
4291,test
2519,test
3065,test
1608,test
4248,test
2839,test
3588,test
121,test
4092,test
1571,test
2549,test
3425,test
2243,test
3417,test
1744,test
3431,test
3642,test
276,test
189,test
811,test
4060,test
1459,test
3467,test
3355,test
339,test
3234,test
692,test
4391,test
3200,test
2105,test
2536,test
3510,test
2265,test
480,test
4722,test
