index,set
1613,train
10381,train
28413,train
5543,train
26437,train
18067,train
18738,train
16438,train
7181,train
22635,train
25388,train
8660,train
13350,train
16792,train
2354,train
759,train
9624,train
771,train
13662,train
16444,train
8613,train
2526,train
19614,train
23942,train
14533,train
22635,train
181,train
1025,train
21024,train
14035,train
8950,train
4976,train
22232,train
647,train
110,train
26234,train
20898,train
26347,train
6505,train
23580,train
14997,train
21493,train
16173,train
22508,train
7307,train
9573,train
1243,train
4771,train
27222,train
14908,train
22121,train
14992,train
28604,train
22794,train
11551,train
12175,train
29516,train
19487,train
17849,train
22428,train
20814,train
4810,train
28739,train
6734,train
27507,train
7640,train
9861,train
5597,train
28467,train
23695,train
17405,train
21889,train
22411,train
23231,train
8860,train
28855,train
8696,train
12221,train
12656,train
9269,train
16414,train
10293,train
5649,train
10973,train
7537,train
5886,train
21652,train
3384,train
9201,train
5233,train
19886,train
27219,train
19844,train
18554,train
18176,train
18651,train
11287,train
18309,train
375,train
350,train
17366,train
4007,train
8556,train
1222,train
4710,train
7561,train
12248,train
7721,train
544,train
7156,train
19189,train
20538,train
23411,train
16938,train
8190,train
13242,train
16920,train
4116,train
28846,train
7389,train
19250,train
10974,train
2983,train
4150,train
12022,train
18508,train
29105,train
28211,train
29276,train
2308,train
542,train
5931,train
11734,train
1755,train
6345,train
21729,train
9399,train
22004,train
24891,train
22989,train
18728,train
23028,train
1803,train
3029,train
21632,train
6928,train
24073,train
29972,train
24114,train
13137,train
17441,train
23489,train
7665,train
8626,train
16512,train
27506,train
18278,train
23620,train
19564,train
27038,train
13689,train
5201,train
22328,train
19198,train
28702,train
24601,train
26217,train
20003,val
10488,val
20052,val
13787,val
29075,val
12740,val
7580,val
5703,val
23891,val
23738,val
19879,val
28614,val
9254,val
12388,val
23461,val
8406,val
18297,val
15589,val
21589,val
6407,val
268,val
11453,val
15812,val
20849,val
28650,val
18033,val
12419,val
9073,val
21427,val
28846,val
21423,val
28267,val
26559,val
27605,val
26698,val
21413,val
1023,val
6690,val
7223,val
29497,val
26007,val
23069,val
6947,val
4250,val
230,val
27132,val
21082,val
23963,val
18338,val
28591,val
13797,val
23946,val
17430,val
12970,val
9597,val
23532,val
6464,val
6778,val
26153,val
29828,val
26238,val
27801,val
14426,val
12737,val
2239,val
29610,val
11878,val
22534,val
3396,val
24803,val
24858,val
16097,val
9234,val
23555,val
4214,val
26986,val
3884,val
12869,val
305,val
7033,val
18328,val
5659,val
19588,val
10932,val
17579,val
23265,val
24910,val
15175,val
26982,val
19060,val
26544,val
332,val
4780,val
14902,val
20980,val
20910,val
4242,val
14665,val
17204,val
15564,val
24316,val
17300,val
15323,val
19852,val
9115,val
12363,val
15807,val
21066,val
1231,test
1198,test
4607,test
3941,test
2659,test
4675,test
2094,test
4065,test
1363,test
1582,test
2512,test
2968,test
2185,test
1645,test
1885,test
2467,test
2469,test
2049,test
4857,test
3336,test
1141,test
897,test
3595,test
1467,test
4546,test
699,test
4016,test
1932,test
993,test
4480,test
3704,test
2432,test
4187,test
1981,test
413,test
2789,test
3045,test
2917,test
2286,test
793,test
4246,test
1311,test
3918,test
2318,test
1528,test
2138,test
3088,test
2152,test
3468,test
3734,test
2527,test
1422,test
885,test
2303,test
2091,test
1920,test
3310,test
3496,test
3213,test
3803,test
1515,test
4245,test
4717,test
4974,test
183,test
3788,test
3902,test
1742,test
1765,test
3419,test
1069,test
943,test
389,test
1803,test
4790,test
2672,test
944,test
1182,test
3643,test
3455,test
1791,test
992,test
3724,test
3096,test
1607,test
4892,test
673,test
3258,test
2963,test
580,test
975,test
2553,test
4977,test
1291,test
4319,test
3933,test
888,test
1441,test
2709,test
1841,test
3118,test
2599,test
997,test
4197,test
4311,test
3010,test
4526,test
3956,test
