index,set
14018,val
10337,val
372,val
13533,val
15598,val
12076,val
7529,val
8714,val
12695,val
9594,val
919,val
1575,test
3091,test
4986,test
3338,test
978,test
674,test
463,test
1967,test
3182,test
2884,test
41,test
1471,test
248,test
1510,test
4702,test
3609,test
1984,test
335,test
2263,test
3470,test
1898,test
3917,test
4570,test
1103,test
951,test
1119,test
1417,test
2750,test
2053,test
61,test
298,test
4443,test
4100,test
420,test
3998,test
960,test
110,test
2818,test
1651,test
2864,test
4051,test
4968,test
4436,test
3264,test
772,test
4472,test
857,test
3524,test
3602,test
3550,test
3515,test
3524,test
4137,test
2577,test
2418,test
3982,test
478,test
3154,test
2790,test
1684,test
1656,test
733,test
1099,test
2958,test
4630,test
722,test
3606,test
4797,test
1526,test
867,test
3240,test
3217,test
1251,test
185,test
984,test
2980,test
2562,test
4145,test
165,test
859,test
3253,test
3711,test
1368,test
3536,test
1215,test
530,test
1914,test
1983,test
3407,test
3379,test
4331,test
1946,test
494,test
3904,test
1843,test
830,test
1119,test
3530,test
2998,test
960,test
1210,test
4982,test
3850,test
714,test
2120,test
4102,test
3292,test
4225,test
