index,set
22722,train
8783,train
23988,train
13969,train
6880,train
14213,train
12209,train
4962,train
7375,train
4579,train
9983,train
21435,train
28757,train
27744,train
13042,train
20358,train
6468,train
6739,train
5013,train
22425,train
24750,train
19313,train
21341,train
22441,train
6481,train
3258,train
2013,train
13353,train
7936,train
12431,train
13031,train
28822,train
10803,train
15163,train
27754,train
6634,train
1278,train
17467,train
13422,train
12220,train
22245,train
22220,train
395,train
21054,train
13565,train
11159,train
8070,train
9498,train
4255,train
10809,train
23219,train
28196,train
24846,train
8141,train
28962,train
6996,train
9039,train
5993,train
27366,train
8965,train
25117,train
7501,train
2902,train
29279,train
23057,train
18690,train
24490,train
13061,train
1549,train
14521,train
13663,train
5874,train
12620,train
17777,train
24431,train
5719,train
5647,train
10314,train
4965,train
12518,train
14119,train
7062,train
29235,train
753,train
14530,train
6535,train
21411,train
29166,train
10422,train
7762,train
5268,train
750,train
14352,train
5618,train
13008,train
20574,train
290,train
6423,train
2785,train
7104,train
3192,train
25375,train
1456,train
28088,train
28192,train
5259,train
19318,train
11201,train
13201,train
6895,train
5094,train
12752,train
18372,train
3816,train
26441,train
5782,train
20977,train
22683,train
15792,train
14326,train
14704,train
3046,train
17993,train
15526,train
14890,train
12303,train
22811,train
27737,train
11713,train
23961,train
23201,val
4459,val
4379,val
25842,val
26124,val
21088,val
23347,val
17302,val
1721,val
6632,val
21882,val
26118,val
27763,val
15100,val
5122,val
9115,val
19742,val
13556,val
17708,val
12459,val
3388,val
26709,val
23534,val
14308,val
286,val
20500,val
15805,val
4990,val
22843,val
19355,val
4876,val
26217,val
22363,val
10876,val
26463,val
302,val
19272,val
15465,val
19861,val
24831,val
22783,val
10420,val
2843,val
22292,val
8127,val
12136,val
13673,val
16192,val
24786,val
24436,val
12446,val
6273,val
28808,val
11219,val
11878,val
16649,val
9654,val
4546,val
24588,val
29363,val
18399,val
9018,val
20593,val
24586,val
12666,val
10258,val
20622,val
18760,val
703,val
28794,val
16819,val
28620,val
4865,val
1534,val
21994,val
19230,val
10487,val
22795,val
10222,val
16402,val
19155,val
27916,val
25057,val
1426,val
3172,val
11314,val
25,val
24655,val
9258,val
982,val
17497,val
14814,val
1780,val
24921,val
22845,val
9364,val
1191,val
22679,val
4720,val
5184,val
7999,val
17898,val
4413,val
7896,val
1833,val
20468,val
28226,val
14126,val
4904,test
4320,test
4524,test
2679,test
4797,test
2545,test
3055,test
4130,test
1765,test
353,test
971,test
140,test
1755,test
3946,test
3307,test
2323,test
54,test
1285,test
343,test
721,test
2509,test
324,test
531,test
2899,test
1552,test
2597,test
4722,test
2465,test
2187,test
884,test
1458,test
4128,test
1958,test
1570,test
3090,test
1783,test
1757,test
1191,test
1857,test
4505,test
1657,test
1145,test
332,test
504,test
1454,test
4333,test
4845,test
494,test
1513,test
1625,test
191,test
3653,test
1510,test
2041,test
3948,test
513,test
3267,test
2755,test
1494,test
1778,test
2118,test
3473,test
3479,test
2507,test
1158,test
4201,test
1023,test
1809,test
2,test
3431,test
3245,test
1864,test
98,test
184,test
2439,test
3330,test
2959,test
123,test
4808,test
783,test
324,test
1402,test
425,test
4769,test
4908,test
4697,test
1844,test
4213,test
4766,test
4327,test
2130,test
1901,test
4546,test
4466,test
3059,test
4073,test
1702,test
378,test
3001,test
455,test
4927,test
746,test
3730,test
2050,test
4868,test
1847,test
4931,test
2820,test
