index,set
17347,train
23832,train
24783,train
29918,train
774,train
17693,train
7311,train
23617,train
22685,train
24627,train
18430,train
6418,train
2808,train
10633,train
7494,train
15266,train
26160,train
13773,train
23813,train
6633,train
13141,train
6311,train
15331,train
28049,train
17574,train
21099,train
2755,train
28785,train
6031,train
29985,train
29316,train
12017,train
15755,train
27082,train
26591,train
11129,train
7013,train
12088,train
22340,train
7924,train
5951,train
19695,train
11770,train
16449,train
28513,train
6888,train
3731,train
20208,train
8815,train
17642,train
11292,train
24392,train
16931,train
11137,train
2302,train
26608,train
899,train
6064,train
673,train
576,train
1362,train
20247,train
216,train
15118,train
29409,train
1634,train
26382,train
17555,train
17558,train
22114,train
18641,train
15991,train
18560,train
8603,train
16789,train
12212,train
28578,train
24828,train
7655,train
21999,train
15006,train
21084,train
23405,train
12280,train
28687,train
7660,train
28771,train
21145,train
27543,train
16883,train
20889,train
25297,train
27117,train
22513,train
19843,train
29953,train
20958,train
12080,train
14359,train
19669,train
369,train
133,train
21719,train
15190,train
1871,train
24177,train
2219,train
14153,train
28759,train
24988,train
7665,train
3569,train
3115,train
15428,train
19122,train
9612,train
17838,train
18635,train
9762,train
12963,train
21824,train
18008,train
21423,train
25348,train
18091,train
16998,train
10795,train
2804,train
18383,train
13456,train
18784,train
11316,train
10325,train
9487,train
7560,train
15527,train
1495,train
21633,train
28201,train
16080,train
28573,train
23036,train
23349,train
29615,train
16237,train
17803,train
17346,train
28888,train
7140,train
21137,train
21818,train
19257,train
11302,train
4046,train
27770,train
17011,train
8371,train
19089,train
28680,train
19239,train
17918,train
15149,train
8157,train
22115,train
9269,train
555,train
19993,train
23079,train
23566,train
13462,train
26250,train
16730,train
27702,train
20156,train
5052,train
2410,train
17772,train
815,train
41,train
25373,train
12551,train
27944,train
17713,train
16069,train
9990,train
447,train
22327,train
10111,train
25853,train
26992,train
28517,train
1823,train
14786,train
15306,train
375,train
20899,train
8866,train
11377,train
27094,train
10838,train
1330,train
9063,train
28935,train
9826,train
17436,train
22742,train
13745,train
8706,train
14432,train
22153,train
6023,train
20185,train
12990,train
23280,train
15645,train
13342,train
16646,train
21133,train
9168,val
6798,val
1175,val
3520,val
23207,val
19992,val
2311,val
12048,val
27003,val
8421,val
8798,val
13983,val
14542,val
21256,val
10833,val
26203,val
13615,val
2153,val
22635,val
1809,val
15998,val
22136,val
3866,val
1171,val
16379,val
8342,val
14642,val
22596,val
15863,val
18844,val
17438,val
21245,val
3616,val
22694,val
12832,val
13407,val
9180,val
973,val
3723,val
20498,val
23143,val
2566,val
3318,val
25608,val
18111,val
11646,val
13348,val
523,val
18287,val
24024,val
205,val
24950,val
13713,val
24902,val
7672,val
20899,val
3863,val
16009,val
11765,val
10563,val
7243,val
25500,val
19022,val
17567,val
15670,val
18011,val
15587,val
14870,val
28440,val
27076,val
27650,val
14568,val
21269,val
1987,val
22557,val
18633,val
18154,val
21958,val
16050,val
1296,val
9570,val
17739,val
22283,val
15940,val
7317,val
26592,val
9172,val
16285,val
459,val
832,val
10965,val
21225,val
15493,val
20310,val
3786,val
12630,val
21830,val
9680,val
21605,val
12667,val
1493,val
16363,val
14730,val
292,val
2395,val
15826,val
2006,val
4037,val
2530,test
1268,test
3113,test
1298,test
2747,test
3963,test
1161,test
4961,test
4949,test
435,test
3761,test
515,test
2645,test
4652,test
1795,test
4425,test
3228,test
2477,test
3806,test
4843,test
4591,test
544,test
4249,test
1122,test
344,test
2363,test
981,test
3764,test
4691,test
1854,test
1829,test
4824,test
110,test
123,test
4523,test
969,test
855,test
1564,test
1210,test
1826,test
3965,test
2601,test
3293,test
200,test
1279,test
4923,test
3980,test
4241,test
196,test
3478,test
2176,test
2658,test
236,test
2205,test
1910,test
2101,test
2824,test
4408,test
1333,test
808,test
2945,test
4726,test
364,test
3266,test
2463,test
493,test
4062,test
3563,test
4850,test
2791,test
182,test
281,test
4888,test
82,test
3226,test
2241,test
2984,test
167,test
2296,test
4857,test
2928,test
3424,test
3717,test
1268,test
2351,test
4696,test
4859,test
1830,test
2767,test
1188,test
1379,test
3300,test
1775,test
3687,test
958,test
366,test
2037,test
3181,test
1190,test
647,test
1653,test
1986,test
807,test
2005,test
3061,test
1809,test
3398,test
1455,test
