index,set
7141,train
28766,train
22373,train
6238,train
2253,train
13709,train
17463,train
23779,train
5993,train
15692,train
13330,train
10009,train
6735,train
4508,train
21533,train
6410,train
7182,train
20695,train
23981,train
1637,train
13539,train
16808,train
27960,train
17295,train
9032,train
20468,train
21525,train
8996,train
7593,train
15811,train
28385,train
29501,train
16638,train
914,train
28828,train
23140,train
13910,train
18875,train
12729,train
11778,train
7101,train
546,train
29338,train
20476,train
2907,train
20830,train
16272,train
11063,train
22713,train
19626,train
3947,train
21235,train
17803,train
15148,train
12989,train
3666,val
969,val
13936,val
16788,val
14869,val
21254,val
14588,val
11746,val
28212,val
23889,val
3937,val
6087,val
12060,val
18444,val
26956,val
23307,val
19716,val
12252,val
27127,val
16845,val
11338,val
4046,val
7840,val
11729,val
11161,val
14521,val
1030,val
13645,val
20020,val
25431,val
11435,val
114,val
15494,val
17879,val
19098,val
446,val
16825,val
7680,val
9826,val
19572,val
8491,val
20017,val
26749,val
3857,val
16426,val
17058,val
23998,val
18357,val
23120,val
9704,val
2394,val
21087,val
10832,val
16510,val
8100,val
12798,val
14322,val
18579,val
8374,val
17910,val
1471,val
26204,val
29671,val
1770,val
10297,val
27954,val
4751,val
5991,val
24999,val
17408,val
10151,val
29949,val
21298,val
2218,val
4993,val
16112,val
12111,val
28328,val
13285,val
9745,val
3429,val
6231,val
25966,val
23350,val
23133,val
25031,val
1160,val
14098,val
3343,val
14346,val
28627,val
27910,val
15538,val
5125,val
21748,val
13393,val
7841,val
6468,val
23366,val
8623,val
27317,val
12461,val
29338,val
3127,val
7891,val
26410,val
2005,val
10674,val
4151,test
1994,test
4646,test
357,test
2116,test
4920,test
131,test
4741,test
4765,test
4242,test
3697,test
1514,test
3949,test
683,test
225,test
2784,test
968,test
4934,test
808,test
3939,test
4340,test
4348,test
2750,test
128,test
3578,test
3069,test
3672,test
3328,test
2983,test
2747,test
316,test
2530,test
390,test
169,test
2395,test
1395,test
1253,test
1966,test
867,test
4141,test
1111,test
3479,test
3656,test
25,test
4256,test
892,test
1563,test
4141,test
4278,test
1925,test
476,test
3074,test
1823,test
1594,test
3202,test
1109,test
3434,test
113,test
17,test
4301,test
2191,test
2209,test
2882,test
1801,test
4805,test
1706,test
2366,test
1021,test
4174,test
4285,test
4617,test
4560,test
3531,test
4901,test
101,test
2621,test
3930,test
760,test
1843,test
1979,test
4800,test
1965,test
86,test
3613,test
2421,test
1190,test
2351,test
2866,test
1258,test
959,test
3003,test
4047,test
2741,test
3908,test
4070,test
2280,test
3743,test
2830,test
2965,test
4165,test
4908,test
3375,test
2843,test
4665,test
4919,test
3427,test
1612,test
1498,test
