index,set
6164,train
27800,train
18233,train
14756,train
27385,train
21854,train
20748,train
13639,train
22521,train
11561,train
5446,train
17707,train
19564,train
16253,train
14518,train
21389,train
12699,train
878,train
29220,train
20352,train
8808,train
13350,train
8523,train
22748,train
5537,train
13922,train
16875,train
9585,train
5559,train
20648,train
20233,train
17106,train
25790,train
10378,train
28010,train
18821,train
20249,train
26252,train
18303,train
18879,train
3225,train
24698,train
238,train
5589,train
27164,train
14916,train
26994,train
6079,train
27921,train
13326,train
29196,train
12020,train
3697,train
23721,train
10449,train
15957,train
20438,train
5770,train
23579,train
4613,train
15157,train
3504,train
9019,train
23820,train
7237,train
22478,train
20070,train
13269,train
1098,train
6047,train
21131,train
647,train
10692,train
11956,train
29404,train
1553,train
18834,train
18575,train
25637,train
6487,train
8166,train
15174,train
26658,train
27589,train
8582,train
5498,train
1636,train
9995,train
28283,train
19098,train
12017,train
17210,train
13083,train
2157,train
25445,train
19063,train
10062,train
15518,train
20340,train
8877,train
5848,train
14165,train
17749,train
11897,train
4694,train
24057,train
24262,train
2123,train
20292,train
27266,train
15537,train
20515,train
11609,train
24640,train
13203,train
3696,train
12920,train
8407,train
2147,train
5753,train
25129,train
5638,train
12708,train
16378,train
8554,train
17157,train
4304,train
28673,train
302,train
6034,train
24332,train
25013,train
25920,train
26791,train
18825,train
29236,train
25393,train
25024,train
24033,train
26669,train
13904,train
11399,train
20693,train
24239,train
14632,train
22981,train
7671,train
11060,train
23772,train
14183,train
9820,train
16081,train
25300,train
17121,train
8186,train
13815,train
3302,train
16327,train
5937,train
13461,train
5404,train
24665,train
29008,train
18080,train
1306,train
20058,train
9640,train
7264,train
5131,train
3804,train
20348,train
14880,train
12693,train
19739,train
4323,train
9953,train
14911,train
29361,train
16172,train
13681,train
24575,train
11779,train
23083,train
17586,train
6095,train
16424,train
14968,train
11174,train
24939,train
17888,train
8473,train
12537,train
9241,train
14377,train
12359,train
25804,train
1614,train
3679,train
13325,train
2642,val
23457,val
9974,val
20088,val
9465,val
6713,val
4387,val
2006,val
15870,val
17869,val
4522,val
24248,val
3685,val
22906,val
12974,val
15560,val
16860,val
17971,val
26974,val
21608,val
27559,val
5928,val
15777,val
11429,val
3489,val
15514,val
5607,val
23759,val
18718,val
26924,val
19552,val
11929,val
17541,val
26169,val
18971,val
3,val
19852,val
12126,val
1327,val
20313,val
28688,val
19755,val
29179,val
9424,val
14496,val
10552,val
15839,val
7628,val
6241,val
12532,val
27658,val
28214,val
8715,val
3600,val
5349,val
26931,val
28264,val
28398,val
16273,val
15227,val
17015,val
14823,val
24809,val
12299,val
12717,val
5622,val
23003,val
26994,val
23394,val
16706,val
7143,val
20027,val
29044,val
25082,val
4491,val
27690,val
18164,val
11257,val
13300,val
3184,val
24844,val
16374,val
23957,val
3717,val
17014,val
21692,val
13274,val
8620,val
3949,val
17817,val
3928,val
6098,val
296,val
2348,val
4540,val
9398,val
19250,val
12835,val
1057,val
16671,val
14817,val
28528,val
25658,val
28622,val
27173,val
29772,val
4639,val
13130,val
562,test
26,test
357,test
2134,test
3327,test
3510,test
3031,test
1720,test
3620,test
1570,test
2660,test
2709,test
3218,test
2500,test
4012,test
4733,test
2514,test
4815,test
2948,test
3501,test
367,test
859,test
4985,test
2370,test
156,test
2960,test
1203,test
4883,test
1351,test
3966,test
4218,test
172,test
3232,test
1939,test
4797,test
4304,test
4556,test
691,test
110,test
1284,test
2410,test
485,test
416,test
4932,test
4867,test
440,test
3596,test
980,test
4072,test
3047,test
4173,test
2764,test
3036,test
282,test
3777,test
3762,test
4313,test
4570,test
704,test
1016,test
258,test
1105,test
2429,test
3279,test
3789,test
514,test
847,test
1455,test
1034,test
2222,test
3284,test
770,test
263,test
1465,test
1960,test
3620,test
1763,test
4940,test
4868,test
1035,test
1883,test
1460,test
1228,test
939,test
3975,test
3268,test
635,test
4920,test
3437,test
346,test
1994,test
1303,test
2499,test
4128,test
924,test
1382,test
1197,test
4453,test
4979,test
3372,test
3480,test
4310,test
4632,test
4060,test
1017,test
1845,test
1323,test
3658,test
