index,set
6035,train
12938,train
21113,train
14224,train
7885,train
2652,train
6377,train
7805,train
23113,train
4765,train
18994,train
26870,train
21082,train
6665,train
6611,train
17619,train
28193,train
21333,train
24397,train
12768,train
17805,train
14754,train
10000,train
15659,train
15185,train
6480,train
16073,train
25404,train
15662,train
25171,train
22911,train
28541,train
22277,train
9849,train
26869,train
3905,train
15124,train
18823,train
5024,train
20607,train
7971,train
14832,train
22412,train
21513,train
21727,train
7408,train
8645,train
20313,train
7768,train
3660,train
22839,train
28587,train
22422,train
23465,train
6373,train
26575,train
24768,train
10916,train
14531,train
1755,train
18626,train
17807,train
28027,train
13864,train
26749,train
12307,train
18660,train
15972,train
10545,train
1951,train
4910,train
10313,train
28118,train
23546,train
29589,train
19502,train
602,train
20408,train
27533,train
7257,train
13710,train
25241,train
25612,train
21675,train
15584,train
22540,train
604,train
10475,train
5779,train
17516,train
26183,train
23817,train
6151,train
24047,train
8441,train
14469,train
28921,train
2745,train
176,train
29664,train
15963,train
24359,train
21899,train
12701,train
28973,train
26717,train
29578,val
23953,val
15230,val
23991,val
22948,val
11183,val
16568,val
907,val
24419,val
6203,val
23562,val
22506,val
8398,val
10999,val
11199,val
13521,val
4895,val
28650,val
24019,val
23138,val
5724,val
24104,val
3609,val
11331,val
26338,val
15607,val
21729,val
9808,val
22729,val
23577,val
9023,val
4046,val
28368,val
18185,val
16301,val
5730,val
6195,val
21126,val
24311,val
9836,val
18529,val
13871,val
20613,val
5026,val
27784,val
12861,val
4304,val
8770,val
6437,val
11200,val
8851,val
17291,val
28665,val
19483,val
8875,val
17598,val
26240,val
1796,val
12083,val
16220,val
13316,val
6976,val
8018,val
24783,val
25607,val
21783,val
20076,val
11708,val
26600,val
14464,val
18452,val
13402,val
20825,val
23532,val
15022,val
15418,val
27461,val
1203,val
17594,val
15659,val
19555,val
22085,val
23439,val
1009,val
7970,val
14652,val
18885,val
47,val
27915,val
13261,val
10651,val
5366,val
9238,val
3757,val
24533,val
2478,val
8989,val
7240,val
5233,val
11461,val
7388,val
22410,val
27569,val
25044,val
5028,val
10873,val
21580,val
16912,val
732,test
1525,test
3356,test
583,test
2945,test
4191,test
4184,test
4420,test
4340,test
1010,test
3754,test
601,test
1300,test
554,test
4719,test
1244,test
4594,test
662,test
617,test
4873,test
0,test
3365,test
2038,test
1909,test
1180,test
4478,test
1096,test
3749,test
3565,test
4741,test
520,test
3722,test
1476,test
144,test
3652,test
715,test
2650,test
3837,test
3492,test
2593,test
4263,test
2832,test
3361,test
4076,test
821,test
1510,test
1526,test
701,test
822,test
4963,test
2596,test
1471,test
31,test
4761,test
4620,test
1259,test
3097,test
1812,test
624,test
1451,test
3417,test
786,test
4473,test
4258,test
1658,test
1036,test
1590,test
2848,test
2266,test
3889,test
2328,test
2682,test
1970,test
3272,test
571,test
2462,test
4035,test
1207,test
509,test
3707,test
2486,test
2643,test
3585,test
4843,test
2831,test
2385,test
3965,test
3810,test
2476,test
4615,test
1768,test
2286,test
2041,test
2644,test
4275,test
1633,test
3657,test
3138,test
4109,test
1223,test
804,test
3764,test
2455,test
4344,test
857,test
2708,test
4967,test
2217,test
