index,set
27729,train
28931,train
28745,train
29995,train
26942,train
13527,train
9195,train
339,train
19388,train
3182,train
26371,train
17852,train
15887,train
25056,train
2761,train
23504,train
22570,train
28043,train
12527,train
13943,train
4155,train
5246,train
29996,train
4758,train
26710,train
13478,train
16407,train
20122,train
22264,train
6637,train
9089,train
29032,train
14669,train
13923,train
6835,train
6052,train
2070,train
6458,train
390,train
25630,train
5403,train
22896,train
8529,train
18730,train
15541,train
23858,train
6925,train
5304,train
22582,train
28759,train
19910,train
7333,train
4390,train
18377,train
12647,train
3644,train
22426,train
19030,train
29986,train
19955,train
14161,train
4943,train
13136,train
19458,train
6552,train
28614,train
17103,train
3906,train
7454,train
10727,train
29458,train
5049,train
25336,train
17126,train
516,train
24689,train
28773,train
17824,train
28189,train
2783,train
7778,train
14692,train
5389,train
3675,train
2789,train
26790,train
28339,train
14852,train
4756,train
4812,train
12411,train
26993,train
18986,train
12410,train
21300,train
2873,train
21435,train
15063,train
6566,train
10175,train
6003,train
5989,train
6955,train
2978,train
22293,train
1701,train
9976,train
14796,train
26517,train
3333,train
17024,train
5788,train
29323,train
19440,train
24439,train
13289,train
19951,train
1084,train
12187,train
3346,train
8036,train
21014,train
13573,train
3894,train
604,train
20414,train
19116,train
8216,train
25394,train
12828,train
28772,train
25214,train
17089,train
10702,train
23044,train
19334,train
17120,train
19479,train
12219,train
17179,train
13513,train
27323,train
25485,train
13904,train
26389,train
22199,train
15780,train
383,train
3988,train
13376,train
21397,train
21260,train
29576,train
10670,train
8817,train
13843,train
16835,train
18984,train
25607,train
3583,train
20054,train
16614,train
14348,train
25649,train
11549,train
10957,train
17641,train
28821,train
26263,train
27045,train
14066,train
13966,train
3302,train
3876,train
22972,train
17936,train
25254,train
13825,train
23537,train
19604,train
24816,train
13145,train
27142,train
27142,train
7177,train
23911,train
22034,train
6322,train
6020,train
25244,train
25578,train
23567,train
29614,train
18653,train
2328,train
2529,train
20632,train
25789,train
21078,train
16059,train
958,train
2399,train
645,train
22356,train
18539,train
12039,train
10009,train
20682,train
10592,train
13549,train
18301,train
23275,train
13330,train
15110,train
27715,train
12484,train
17231,train
26249,train
18642,train
24597,train
10820,train
17727,train
16251,train
6511,train
5364,train
1621,train
2900,train
5837,train
15971,train
28820,train
4487,train
25687,train
28469,train
3125,train
5647,train
13332,train
27295,train
29345,train
14134,train
29035,train
998,train
26820,train
14623,train
25504,train
28963,train
9500,train
16564,train
29768,train
15637,train
26474,train
26515,train
10431,train
12997,train
10674,train
21364,train
24822,train
25248,train
2219,train
17460,train
11888,train
3700,train
1020,train
16103,train
4034,train
28651,train
10695,train
14286,train
28460,train
8440,train
14978,train
22408,train
12370,train
9256,train
16369,train
25823,train
9091,train
21595,train
11643,train
13518,train
18694,train
21150,train
10350,train
13529,train
7807,train
8082,train
15916,val
20832,val
16922,val
15800,val
4108,val
12020,val
10569,val
25341,val
5515,val
18375,val
357,val
24564,val
24261,val
8730,val
14065,val
11662,val
5554,val
18678,val
11732,val
5258,val
23092,val
18095,val
97,val
5968,val
21645,val
18356,val
17552,val
16103,val
29972,val
19221,val
7582,val
14174,val
9891,val
27794,val
22718,val
2248,val
4576,val
9905,val
17531,val
2446,val
9580,val
14622,val
23730,val
15493,val
3149,val
8991,val
17155,val
5941,val
311,val
18805,val
25023,val
791,val
13107,val
9758,val
4655,val
6249,val
7536,val
17642,val
22301,val
15631,val
24273,val
14891,val
15244,val
3940,val
13771,val
5478,val
25904,val
10067,val
21834,val
7486,val
27988,val
1485,val
2338,val
15720,val
10737,val
6593,val
19935,val
28376,val
9511,val
16497,val
29980,val
6993,val
24996,val
7823,val
17586,val
27457,val
25257,val
27349,val
18013,val
9514,val
28199,val
9311,val
18047,val
25476,val
10217,val
1200,val
732,val
5596,val
10517,val
15334,val
9084,val
17848,val
28165,val
29963,val
6320,val
16503,val
22334,val
15220,val
3436,test
586,test
2646,test
2095,test
1031,test
1634,test
4484,test
2867,test
2878,test
1626,test
2212,test
1369,test
2110,test
2925,test
3348,test
4690,test
2259,test
1016,test
1613,test
706,test
2355,test
4004,test
2604,test
3487,test
2145,test
686,test
3740,test
618,test
4698,test
373,test
1062,test
1379,test
4946,test
1826,test
1314,test
3663,test
1864,test
4706,test
3890,test
4214,test
3015,test
3728,test
4079,test
2086,test
1738,test
354,test
3905,test
3062,test
1173,test
3689,test
522,test
1037,test
3437,test
507,test
808,test
2758,test
422,test
2818,test
4589,test
4482,test
1790,test
3217,test
4194,test
4959,test
4655,test
4830,test
795,test
3927,test
1318,test
1373,test
1261,test
112,test
278,test
1488,test
1778,test
598,test
2414,test
2820,test
4476,test
2585,test
4557,test
3213,test
4941,test
796,test
3108,test
1774,test
2246,test
2291,test
476,test
4110,test
4056,test
1963,test
1160,test
1863,test
2504,test
2984,test
3454,test
3830,test
2762,test
3867,test
1939,test
3587,test
1887,test
1259,test
2619,test
4170,test
4688,test
958,test
