index,set
8706,train
12157,train
16858,train
10915,train
5624,train
10962,train
14447,train
5560,train
24096,train
20021,train
22884,train
28136,train
16413,train
8840,train
19553,train
7503,train
17336,train
25833,train
7366,train
1424,train
22850,train
11546,train
3669,train
18734,train
27837,train
22141,train
18299,train
27591,train
5510,train
1536,train
19817,train
23960,train
20035,train
24851,train
14583,train
17740,train
12725,train
11634,train
7729,train
16495,train
6261,train
26848,train
22469,train
14077,train
4649,train
17783,train
3004,train
13941,train
21440,train
16382,train
16902,train
819,train
12416,train
14,train
26608,train
18333,train
15357,train
5726,train
25797,train
9589,train
20025,train
8619,train
16850,train
14315,train
21223,train
27243,train
13569,train
174,train
3864,train
8027,train
23644,train
12940,train
13466,train
10684,train
21991,train
21739,train
7835,train
12929,train
23341,train
26309,train
5807,train
7496,train
8461,train
29404,train
29299,train
1220,train
6792,train
28951,train
27499,train
8761,train
12090,train
13908,train
15298,train
20431,train
2339,train
22730,train
16475,train
3714,train
6190,train
19429,train
18858,train
15955,train
4398,train
17645,train
9173,train
28325,train
20007,train
5226,train
15817,train
22313,train
16433,train
20326,train
11472,train
18088,train
2307,train
23286,train
18609,train
24573,train
2022,train
13074,train
3380,train
8629,train
27479,train
20535,train
26567,train
29987,train
8420,train
7493,train
5064,train
7962,train
16958,train
28104,train
5828,train
12457,train
15400,train
15059,train
15756,train
1255,train
29471,train
21021,train
7059,train
3515,train
16350,train
4689,train
26682,train
7295,train
28197,train
12864,train
27572,train
14847,train
8979,train
1557,train
28983,train
9600,train
5390,train
11138,train
5794,train
19259,train
12566,train
2413,train
29359,train
24921,train
18032,train
911,train
16371,train
20854,train
7505,train
19188,train
2001,train
9276,train
28792,train
21401,train
1757,train
5664,train
22994,train
18307,train
21238,train
11833,train
13573,train
20000,train
26719,train
24786,train
19550,train
19270,train
4851,train
3368,train
1174,train
21593,train
26932,train
21029,train
26399,train
9575,train
22973,train
29817,train
7338,val
28178,val
27168,val
13657,val
565,val
26790,val
7449,val
29672,val
12269,val
20339,val
4892,val
3788,val
6424,val
13415,val
24374,val
16593,val
18899,val
14651,val
24266,val
29703,val
9114,val
20662,val
18035,val
6415,val
15620,val
16473,val
28819,val
24614,val
21529,val
6687,val
16885,val
18318,val
25182,val
5821,val
23819,val
14745,val
3024,val
19827,val
22167,val
8358,val
1376,val
24686,val
10654,val
26080,val
23636,val
25732,val
18415,val
12406,val
22559,val
16575,val
9982,val
16021,val
1354,val
21700,val
2913,val
23353,val
27716,val
18281,val
28521,val
5265,val
8261,val
2450,val
15698,val
26470,val
18565,val
22890,val
16979,val
6243,val
25707,val
10691,val
19234,val
22382,val
9204,val
3864,val
14251,val
7953,val
2764,val
23081,val
24286,val
29686,val
27914,val
18043,val
6022,val
24657,val
12514,val
271,val
7184,val
8551,val
13530,val
8,val
25846,val
13304,val
6037,val
6730,val
12979,val
18095,val
21632,val
20079,val
4421,val
10729,val
14851,val
29477,val
1307,val
18076,val
13947,val
14758,val
2402,val
24084,val
3311,test
4598,test
4078,test
97,test
1217,test
3368,test
1918,test
1368,test
1779,test
1403,test
1052,test
536,test
2960,test
4277,test
3549,test
3581,test
501,test
3376,test
1266,test
559,test
4361,test
4105,test
3677,test
21,test
960,test
584,test
3615,test
2562,test
4000,test
2802,test
4858,test
2432,test
27,test
3770,test
1770,test
4048,test
4925,test
4645,test
3960,test
2696,test
1136,test
645,test
4849,test
1065,test
849,test
3283,test
942,test
4145,test
1703,test
4427,test
3244,test
4369,test
2926,test
4779,test
1929,test
1887,test
2049,test
928,test
43,test
1685,test
1127,test
2508,test
1691,test
1452,test
925,test
2806,test
1740,test
3872,test
1257,test
1547,test
1918,test
3105,test
75,test
1439,test
2364,test
184,test
2027,test
2501,test
3882,test
2793,test
3671,test
4201,test
782,test
726,test
2488,test
1998,test
1578,test
1783,test
127,test
268,test
3634,test
1434,test
929,test
1475,test
2563,test
1608,test
1948,test
443,test
2651,test
1367,test
1307,test
3800,test
3981,test
4278,test
3825,test
4448,test
2949,test
3300,test
