index,set
11065,train
24639,train
18752,train
1041,train
17384,train
19579,train
11627,train
27135,train
9477,train
24758,train
19168,train
36,train
474,train
13940,train
5689,train
9165,train
4584,train
25522,train
244,train
9597,train
12508,train
5425,train
18327,train
11994,train
21425,train
662,train
12451,train
8844,train
9275,train
13931,train
1652,train
486,train
1609,train
14949,train
27147,train
15309,train
5501,train
20183,train
23512,train
23219,train
6719,train
1528,train
23241,train
523,train
25661,train
952,train
7130,train
1037,train
21574,train
18263,train
8171,train
8684,train
2742,train
22614,train
18847,train
6476,train
10172,train
6520,train
26246,train
4510,train
4396,train
23788,train
11483,train
14398,train
23503,train
21125,train
5378,train
8468,train
6404,train
22884,train
2531,train
7975,train
9913,train
6450,train
15107,train
5343,train
2012,train
17222,train
9392,train
13143,train
2206,train
17614,train
23297,train
2665,train
24949,train
26763,train
20348,train
14424,train
3846,train
28944,train
5685,train
28087,train
18532,train
16642,train
4743,train
12325,train
19263,train
20969,train
14205,train
20540,train
29378,train
10139,train
27510,train
4022,train
11131,train
19718,train
24200,train
29732,train
733,train
28415,train
23248,train
28201,train
23341,train
26408,train
26850,train
22965,train
3403,train
11497,train
23391,train
519,train
3487,train
21915,train
1998,train
830,train
10613,train
12266,train
21451,train
9809,train
7369,train
28408,train
3806,train
8066,train
7041,train
23674,train
12062,train
8632,train
6686,train
12100,train
17168,train
6953,train
7387,train
18805,train
26182,train
13806,train
3078,train
19415,train
24546,train
5143,train
24875,train
3615,train
15673,train
11995,train
23568,train
12409,train
9844,train
17562,train
9958,train
27388,train
3189,train
2010,train
27482,train
15965,train
18999,train
16312,train
9900,train
6268,train
21450,train
9323,train
8409,train
11476,train
26113,train
6072,train
22428,train
2229,train
6924,train
1025,train
19099,train
1590,train
27521,train
3913,train
7037,train
1680,train
29744,train
7072,train
10883,train
13719,train
17506,train
4825,train
20018,train
746,train
10517,train
26082,train
10097,train
4740,train
16347,train
4994,train
25007,train
16966,train
2093,train
24440,train
7474,train
24884,train
24036,train
15667,train
9986,train
8668,train
14775,train
9572,train
24222,train
8301,train
5128,train
10904,train
29463,train
11038,train
4699,train
8376,train
20709,train
5413,train
1402,val
26854,val
10187,val
3182,val
24887,val
19530,val
19672,val
10632,val
9218,val
2179,val
2238,val
15966,val
14471,val
16137,val
5462,val
14973,val
4769,val
13143,val
26772,val
2233,val
9355,val
480,val
2343,val
3083,val
19340,val
2422,val
15651,val
4588,val
15676,val
24262,val
25535,val
6449,val
21704,val
22112,val
7767,val
21245,val
22400,val
21317,val
23668,val
12320,val
22314,val
23453,val
3142,val
14517,val
24546,val
29806,val
28021,val
15091,val
82,val
18577,val
9208,val
2099,val
9957,val
5255,val
1807,val
15734,val
15484,val
17337,val
18732,val
10351,val
5448,val
892,val
1672,val
16128,val
10911,val
9166,val
27297,val
24855,val
5645,val
13242,val
20849,val
14719,val
3840,val
14814,val
21508,val
1716,val
3396,val
14537,val
21645,val
17932,val
14930,val
1340,val
13798,val
7322,val
15582,val
3144,val
13117,val
24816,val
29855,val
18365,val
22669,val
28699,val
20037,val
27389,val
4025,val
19379,val
16090,val
20052,val
17685,val
10565,val
17751,val
18055,val
6098,val
10540,val
15222,val
26063,val
13029,val
19756,val
3802,test
4719,test
256,test
4267,test
1911,test
4399,test
3106,test
2655,test
4863,test
2198,test
2516,test
2412,test
3054,test
3338,test
1917,test
1,test
3932,test
3961,test
1943,test
2442,test
3770,test
3821,test
4395,test
1623,test
4220,test
1985,test
2847,test
1957,test
719,test
1193,test
4874,test
4085,test
1270,test
460,test
4421,test
98,test
4460,test
3115,test
1455,test
2041,test
3715,test
73,test
4261,test
3630,test
3926,test
2691,test
3722,test
2339,test
4161,test
2993,test
4862,test
846,test
4611,test
102,test
1584,test
3431,test
683,test
1708,test
456,test
2117,test
3097,test
2542,test
1878,test
2553,test
104,test
2424,test
1228,test
3039,test
186,test
2228,test
559,test
1191,test
962,test
2879,test
2872,test
3007,test
1997,test
1629,test
3776,test
647,test
2709,test
844,test
4850,test
3220,test
3613,test
4653,test
2771,test
2606,test
2638,test
2531,test
4736,test
1204,test
541,test
4575,test
4856,test
1624,test
2103,test
2604,test
1465,test
2305,test
3672,test
2372,test
835,test
1218,test
1615,test
3246,test
4944,test
1086,test
