index,set
16930,train
1498,train
13059,train
9929,train
5289,train
13097,train
14760,train
11157,train
18253,train
21347,train
20089,train
4648,train
25294,train
20056,train
13685,train
236,train
19775,train
8080,train
10523,train
3180,train
204,train
26530,train
1464,train
16402,train
1274,train
20229,train
6798,train
8933,train
19049,train
11930,train
4574,train
20266,train
17344,train
18969,train
11172,train
18786,train
20495,train
29693,train
2185,train
4320,train
4702,train
2155,train
26379,train
23896,train
6471,train
26271,train
27731,train
10463,train
24828,train
19280,train
29888,train
5994,train
16286,train
24436,train
13700,train
28152,train
29752,train
13421,train
22037,train
10969,train
2115,train
2821,train
26477,train
3354,train
19272,train
28539,train
20709,train
28438,train
8900,train
22426,train
27973,train
18888,train
22209,train
6432,train
15702,train
10724,train
27,train
23121,train
3843,train
3917,train
20426,train
5340,train
6102,train
4961,train
15352,train
29953,train
7824,train
7727,train
29431,train
25470,train
11200,train
5807,train
15366,train
3072,train
20679,train
8239,train
3578,train
20195,train
18996,train
23803,train
14854,train
28267,train
8488,train
22112,train
8940,train
15788,train
3339,train
14254,train
23598,train
5027,train
23249,train
7150,train
28250,train
26295,train
2059,train
7154,train
14543,train
7962,train
20663,train
8933,train
5454,train
6757,train
11890,train
23912,train
29284,train
8848,train
14281,train
25277,train
11942,train
29848,train
3651,train
20929,val
6874,val
10894,val
5535,val
8729,val
8789,val
21442,val
920,val
16176,val
3298,val
12517,val
6013,val
17359,val
14621,val
21600,val
4399,val
13730,val
2963,val
4172,val
9766,val
18543,val
895,val
12660,val
7377,val
8718,val
15519,val
7135,val
21969,val
10479,val
26552,val
26016,val
15990,val
25492,val
23590,val
29724,val
27872,val
11568,val
18535,val
13842,val
10857,val
6212,val
4994,val
13080,val
15817,val
5025,val
23446,val
14238,val
2890,val
25998,val
11814,val
8351,val
24707,val
4499,val
4760,val
23290,val
2057,val
23208,val
6757,val
12721,val
6403,val
3617,val
26106,val
27783,val
4175,val
28030,val
12908,val
6628,val
1013,val
3710,val
20767,val
14536,val
11281,val
1753,val
15414,val
9690,val
10026,val
13432,val
20980,val
15267,val
5919,val
7956,val
7355,val
392,val
19846,val
17415,val
4838,val
25638,val
8256,val
6197,val
26121,val
21283,val
24310,val
13817,val
8952,val
8414,val
24435,val
10788,val
19163,val
25858,val
324,val
10620,val
16689,val
11905,val
5276,val
2098,val
11698,val
17093,val
2730,val
4346,test
2442,test
1195,test
2188,test
4225,test
2565,test
2110,test
50,test
1567,test
1051,test
1373,test
3204,test
3114,test
2009,test
3615,test
2029,test
575,test
3622,test
2610,test
965,test
4922,test
2521,test
4815,test
1986,test
4422,test
531,test
1831,test
9,test
401,test
303,test
1792,test
759,test
1312,test
4245,test
1396,test
2610,test
1640,test
2195,test
4102,test
1454,test
2309,test
4822,test
3532,test
1839,test
2790,test
4659,test
4904,test
1347,test
2215,test
4786,test
4813,test
4987,test
2419,test
1138,test
3351,test
40,test
1194,test
4089,test
877,test
3718,test
2438,test
3609,test
4107,test
142,test
150,test
4701,test
1501,test
4650,test
335,test
3657,test
2022,test
3719,test
3498,test
3241,test
318,test
1442,test
2580,test
4879,test
3807,test
2606,test
2264,test
2246,test
2779,test
805,test
3294,test
2266,test
209,test
4682,test
410,test
1238,test
888,test
2302,test
2303,test
4949,test
2814,test
1029,test
4838,test
4730,test
2155,test
4338,test
4082,test
3418,test
4485,test
2975,test
2421,test
4480,test
1962,test
1382,test
