index,set
24433,val
17563,val
21226,val
25345,val
26246,val
13028,val
4708,val
532,val
11154,val
7302,val
144,val
14206,val
9525,val
27056,val
22516,val
19943,val
19033,val
15840,val
15874,val
3271,test
4692,test
2375,test
4290,test
741,test
2012,test
3937,test
152,test
3383,test
3189,test
4616,test
3785,test
4859,test
189,test
1302,test
223,test
3366,test
4265,test
3981,test
4829,test
2330,test
599,test
4892,test
4114,test
2235,test
4443,test
3352,test
400,test
1967,test
1748,test
2493,test
2677,test
4824,test
4064,test
2640,test
3897,test
3850,test
74,test
4049,test
1575,test
4825,test
4555,test
1847,test
2823,test
3973,test
152,test
4241,test
2012,test
4955,test
4506,test
480,test
4245,test
2668,test
4089,test
2224,test
2572,test
3957,test
4576,test
3464,test
3133,test
2065,test
2537,test
3771,test
4840,test
3957,test
789,test
940,test
1571,test
3300,test
3814,test
4900,test
3069,test
416,test
2529,test
1531,test
4914,test
4109,test
2533,test
643,test
3388,test
2983,test
4048,test
1333,test
2722,test
3753,test
105,test
499,test
525,test
1735,test
2656,test
4857,test
840,test
1336,test
2226,test
4411,test
2916,test
3924,test
4746,test
2348,test
1523,test
2688,test
1289,test
1699,test
1101,test
730,test
3397,test
4088,test
4191,test
